%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 -0.135762E+03 -0.832849E+02 -0.722853E+02 +0.208074E+02 +0.000000E+00 +0.000000E+00 -0.120605E-02 -0.208992E-03 +0.000000E+00 +0.790683E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 -0.135725E+03 -0.831716E+02 -0.722360E+02 +0.207217E+02 +0.000000E+00 +0.000000E+00 -0.120630E-02 -0.207776E-03 +0.000000E+00 +0.787424E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 -0.135689E+03 -0.830582E+02 -0.721867E+02 +0.206359E+02 +0.000000E+00 +0.000000E+00 -0.120655E-02 -0.206559E-03 +0.000000E+00 +0.784166E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 -0.135653E+03 -0.829448E+02 -0.721373E+02 +0.205502E+02 +0.000000E+00 +0.000000E+00 -0.120680E-02 -0.205343E-03 +0.000000E+00 +0.780907E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 -0.135617E+03 -0.828315E+02 -0.720880E+02 +0.204644E+02 +0.000000E+00 +0.000000E+00 -0.120705E-02 -0.204127E-03 +0.000000E+00 +0.777648E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 -0.135581E+03 -0.827181E+02 -0.720386E+02 +0.203787E+02 +0.000000E+00 +0.000000E+00 -0.120730E-02 -0.202911E-03 +0.000000E+00 +0.774390E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 -0.135545E+03 -0.826048E+02 -0.719893E+02 +0.202929E+02 +0.000000E+00 +0.000000E+00 -0.120755E-02 -0.201694E-03 +0.000000E+00 +0.771131E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 -0.135508E+03 -0.824914E+02 -0.719399E+02 +0.202072E+02 +0.000000E+00 +0.000000E+00 -0.120780E-02 -0.200478E-03 +0.000000E+00 +0.767873E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 -0.135472E+03 -0.823780E+02 -0.718906E+02 +0.201214E+02 +0.000000E+00 +0.000000E+00 -0.120805E-02 -0.199262E-03 +0.000000E+00 +0.764614E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 -0.135436E+03 -0.822642E+02 -0.718410E+02 +0.200354E+02 +0.000000E+00 +0.000000E+00 -0.120830E-02 -0.198042E-03 +0.000000E+00 +0.761345E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 -0.135392E+03 -0.821394E+02 -0.717853E+02 +0.199425E+02 +0.000000E+00 +0.000000E+00 -0.120852E-02 -0.196728E-03 +0.000000E+00 +0.757815E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 -0.135348E+03 -0.820146E+02 -0.717296E+02 +0.198496E+02 +0.000000E+00 +0.000000E+00 -0.120875E-02 -0.195414E-03 +0.000000E+00 +0.754285E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 -0.135304E+03 -0.818897E+02 -0.716739E+02 +0.197567E+02 +0.000000E+00 +0.000000E+00 -0.120897E-02 -0.194100E-03 +0.000000E+00 +0.750755E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 -0.135260E+03 -0.817649E+02 -0.716182E+02 +0.196638E+02 +0.000000E+00 +0.000000E+00 -0.120919E-02 -0.192787E-03 +0.000000E+00 +0.747225E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 -0.135216E+03 -0.816401E+02 -0.715625E+02 +0.195709E+02 +0.000000E+00 +0.000000E+00 -0.120942E-02 -0.191473E-03 +0.000000E+00 +0.743695E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 -0.135172E+03 -0.815152E+02 -0.715069E+02 +0.194780E+02 +0.000000E+00 +0.000000E+00 -0.120964E-02 -0.190159E-03 +0.000000E+00 +0.740165E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 -0.135128E+03 -0.813904E+02 -0.714512E+02 +0.193851E+02 +0.000000E+00 +0.000000E+00 -0.120987E-02 -0.188846E-03 +0.000000E+00 +0.736635E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 -0.135084E+03 -0.812656E+02 -0.713955E+02 +0.192923E+02 +0.000000E+00 +0.000000E+00 -0.121009E-02 -0.187532E-03 +0.000000E+00 +0.733106E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 -0.135040E+03 -0.811408E+02 -0.713398E+02 +0.191994E+02 +0.000000E+00 +0.000000E+00 -0.121031E-02 -0.186218E-03 +0.000000E+00 +0.729576E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 -0.134997E+03 -0.810159E+02 -0.712841E+02 +0.191065E+02 +0.000000E+00 +0.000000E+00 -0.121054E-02 -0.184905E-03 +0.000000E+00 +0.726046E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 -0.134953E+03 -0.808911E+02 -0.712284E+02 +0.190136E+02 +0.000000E+00 +0.000000E+00 -0.121076E-02 -0.183591E-03 +0.000000E+00 +0.722516E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 -0.134909E+03 -0.807663E+02 -0.711727E+02 +0.189207E+02 +0.000000E+00 +0.000000E+00 -0.121098E-02 -0.182277E-03 +0.000000E+00 +0.718986E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 -0.134865E+03 -0.806415E+02 -0.711171E+02 +0.188278E+02 +0.000000E+00 +0.000000E+00 -0.121121E-02 -0.180963E-03 +0.000000E+00 +0.715456E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 -0.134821E+03 -0.805166E+02 -0.710614E+02 +0.187349E+02 +0.000000E+00 +0.000000E+00 -0.121143E-02 -0.179650E-03 +0.000000E+00 +0.711926E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 -0.134777E+03 -0.803918E+02 -0.710057E+02 +0.186420E+02 +0.000000E+00 +0.000000E+00 -0.121165E-02 -0.178336E-03 +0.000000E+00 +0.708396E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 -0.134733E+03 -0.802670E+02 -0.709500E+02 +0.185491E+02 +0.000000E+00 +0.000000E+00 -0.121188E-02 -0.177022E-03 +0.000000E+00 +0.704866E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 -0.134689E+03 -0.801421E+02 -0.708943E+02 +0.184562E+02 +0.000000E+00 +0.000000E+00 -0.121210E-02 -0.175709E-03 +0.000000E+00 +0.701337E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 -0.134645E+03 -0.800173E+02 -0.708386E+02 +0.183633E+02 +0.000000E+00 +0.000000E+00 -0.121232E-02 -0.174395E-03 +0.000000E+00 +0.697807E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 -0.134601E+03 -0.798925E+02 -0.707829E+02 +0.182704E+02 +0.000000E+00 +0.000000E+00 -0.121255E-02 -0.173081E-03 +0.000000E+00 +0.694277E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 -0.134557E+03 -0.797677E+02 -0.707273E+02 +0.181776E+02 +0.000000E+00 +0.000000E+00 -0.121277E-02 -0.171768E-03 +0.000000E+00 +0.690747E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 -0.134513E+03 -0.796428E+02 -0.706716E+02 +0.180847E+02 +0.000000E+00 +0.000000E+00 -0.121300E-02 -0.170454E-03 +0.000000E+00 +0.687217E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 -0.134470E+03 -0.795180E+02 -0.706159E+02 +0.179918E+02 +0.000000E+00 +0.000000E+00 -0.121322E-02 -0.169140E-03 +0.000000E+00 +0.683687E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 -0.134426E+03 -0.793932E+02 -0.705602E+02 +0.178989E+02 +0.000000E+00 +0.000000E+00 -0.121344E-02 -0.167826E-03 +0.000000E+00 +0.680157E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 -0.134382E+03 -0.792683E+02 -0.705045E+02 +0.178060E+02 +0.000000E+00 +0.000000E+00 -0.121367E-02 -0.166513E-03 +0.000000E+00 +0.676627E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 -0.134338E+03 -0.791435E+02 -0.704488E+02 +0.177131E+02 +0.000000E+00 +0.000000E+00 -0.121389E-02 -0.165199E-03 +0.000000E+00 +0.673098E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 -0.134294E+03 -0.790187E+02 -0.703931E+02 +0.176202E+02 +0.000000E+00 +0.000000E+00 -0.121411E-02 -0.163885E-03 +0.000000E+00 +0.669568E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 -0.134250E+03 -0.788939E+02 -0.703375E+02 +0.175273E+02 +0.000000E+00 +0.000000E+00 -0.121434E-02 -0.162572E-03 +0.000000E+00 +0.666038E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 -0.134206E+03 -0.787690E+02 -0.702818E+02 +0.174344E+02 +0.000000E+00 +0.000000E+00 -0.121456E-02 -0.161258E-03 +0.000000E+00 +0.662508E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 -0.134162E+03 -0.786442E+02 -0.702261E+02 +0.173415E+02 +0.000000E+00 +0.000000E+00 -0.121478E-02 -0.159944E-03 +0.000000E+00 +0.658978E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 -0.134132E+03 -0.785705E+02 -0.701917E+02 +0.172633E+02 +0.000000E+00 +0.000000E+00 -0.121486E-02 -0.159196E-03 +0.000000E+00 +0.656004E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 -0.134107E+03 -0.785175E+02 -0.701660E+02 +0.171909E+02 +0.000000E+00 +0.000000E+00 -0.121488E-02 -0.158677E-03 +0.000000E+00 +0.653256E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 -0.134082E+03 -0.784645E+02 -0.701403E+02 +0.171186E+02 +0.000000E+00 +0.000000E+00 -0.121489E-02 -0.158158E-03 +0.000000E+00 +0.650507E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 -0.134057E+03 -0.784114E+02 -0.701146E+02 +0.170463E+02 +0.000000E+00 +0.000000E+00 -0.121491E-02 -0.157640E-03 +0.000000E+00 +0.647759E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 -0.134032E+03 -0.783584E+02 -0.700889E+02 +0.169740E+02 +0.000000E+00 +0.000000E+00 -0.121492E-02 -0.157121E-03 +0.000000E+00 +0.645011E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 -0.134007E+03 -0.783054E+02 -0.700632E+02 +0.169016E+02 +0.000000E+00 +0.000000E+00 -0.121494E-02 -0.156602E-03 +0.000000E+00 +0.642262E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 -0.133982E+03 -0.782524E+02 -0.700375E+02 +0.168293E+02 +0.000000E+00 +0.000000E+00 -0.121495E-02 -0.156083E-03 +0.000000E+00 +0.639514E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 -0.133958E+03 -0.781994E+02 -0.700118E+02 +0.167570E+02 +0.000000E+00 +0.000000E+00 -0.121497E-02 -0.155564E-03 +0.000000E+00 +0.636765E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 -0.133933E+03 -0.781464E+02 -0.699861E+02 +0.166847E+02 +0.000000E+00 +0.000000E+00 -0.121499E-02 -0.155045E-03 +0.000000E+00 +0.634017E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 -0.133908E+03 -0.780934E+02 -0.699604E+02 +0.166123E+02 +0.000000E+00 +0.000000E+00 -0.121500E-02 -0.154526E-03 +0.000000E+00 +0.631268E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 -0.133883E+03 -0.780404E+02 -0.699347E+02 +0.165400E+02 +0.000000E+00 +0.000000E+00 -0.121502E-02 -0.154007E-03 +0.000000E+00 +0.628520E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 -0.133858E+03 -0.779873E+02 -0.699090E+02 +0.164677E+02 +0.000000E+00 +0.000000E+00 -0.121503E-02 -0.153489E-03 +0.000000E+00 +0.625772E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 -0.133833E+03 -0.779343E+02 -0.698833E+02 +0.163953E+02 +0.000000E+00 +0.000000E+00 -0.121505E-02 -0.152970E-03 +0.000000E+00 +0.623023E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 -0.133808E+03 -0.778813E+02 -0.698576E+02 +0.163230E+02 +0.000000E+00 +0.000000E+00 -0.121506E-02 -0.152451E-03 +0.000000E+00 +0.620275E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 -0.133783E+03 -0.778283E+02 -0.698319E+02 +0.162507E+02 +0.000000E+00 +0.000000E+00 -0.121508E-02 -0.151932E-03 +0.000000E+00 +0.617526E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 -0.133759E+03 -0.777753E+02 -0.698062E+02 +0.161784E+02 +0.000000E+00 +0.000000E+00 -0.121510E-02 -0.151413E-03 +0.000000E+00 +0.614778E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 -0.133734E+03 -0.777223E+02 -0.697805E+02 +0.161060E+02 +0.000000E+00 +0.000000E+00 -0.121511E-02 -0.150894E-03 +0.000000E+00 +0.612030E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 -0.133709E+03 -0.776693E+02 -0.697548E+02 +0.160337E+02 +0.000000E+00 +0.000000E+00 -0.121513E-02 -0.150375E-03 +0.000000E+00 +0.609281E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 -0.133684E+03 -0.776162E+02 -0.697291E+02 +0.159614E+02 +0.000000E+00 +0.000000E+00 -0.121514E-02 -0.149856E-03 +0.000000E+00 +0.606533E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 -0.133659E+03 -0.775632E+02 -0.697034E+02 +0.158891E+02 +0.000000E+00 +0.000000E+00 -0.121516E-02 -0.149338E-03 +0.000000E+00 +0.603784E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 -0.133634E+03 -0.775102E+02 -0.696777E+02 +0.158167E+02 +0.000000E+00 +0.000000E+00 -0.121517E-02 -0.148819E-03 +0.000000E+00 +0.601036E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 -0.133609E+03 -0.774572E+02 -0.696520E+02 +0.157444E+02 +0.000000E+00 +0.000000E+00 -0.121519E-02 -0.148300E-03 +0.000000E+00 +0.598287E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 -0.133584E+03 -0.774042E+02 -0.696263E+02 +0.156721E+02 +0.000000E+00 +0.000000E+00 -0.121521E-02 -0.147781E-03 +0.000000E+00 +0.595539E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 -0.133560E+03 -0.773512E+02 -0.696005E+02 +0.155998E+02 +0.000000E+00 +0.000000E+00 -0.121522E-02 -0.147262E-03 +0.000000E+00 +0.592791E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 -0.133550E+03 -0.772756E+02 -0.695723E+02 +0.155331E+02 +0.000000E+00 +0.000000E+00 -0.121557E-02 -0.146363E-03 +0.000000E+00 +0.590256E-03 +0.000000E+00 +0.000000E+00
