%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103270E+03 -0.132788E+03 -0.681401E+02 -0.663061E+02 +0.187957E+02 +0.000000E+00 +0.000000E+00 -0.126315E-02 -0.348455E-04 +0.000000E+00 +0.714238E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 -0.132744E+03 -0.680052E+02 -0.662472E+02 +0.186972E+02 +0.000000E+00 +0.000000E+00 -0.126344E-02 -0.334019E-04 +0.000000E+00 +0.710493E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 -0.132700E+03 -0.678703E+02 -0.661883E+02 +0.185986E+02 +0.000000E+00 +0.000000E+00 -0.126373E-02 -0.319582E-04 +0.000000E+00 +0.706747E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 -0.132657E+03 -0.677354E+02 -0.661294E+02 +0.185000E+02 +0.000000E+00 +0.000000E+00 -0.126402E-02 -0.305145E-04 +0.000000E+00 +0.703002E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 -0.132613E+03 -0.676005E+02 -0.660704E+02 +0.184015E+02 +0.000000E+00 +0.000000E+00 -0.126431E-02 -0.290709E-04 +0.000000E+00 +0.699256E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 -0.132565E+03 -0.674376E+02 -0.660010E+02 +0.182936E+02 +0.000000E+00 +0.000000E+00 -0.126472E-02 -0.272959E-04 +0.000000E+00 +0.695157E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 -0.132517E+03 -0.672717E+02 -0.659304E+02 +0.181847E+02 +0.000000E+00 +0.000000E+00 -0.126515E-02 -0.254854E-04 +0.000000E+00 +0.691019E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 -0.132469E+03 -0.671059E+02 -0.658598E+02 +0.180758E+02 +0.000000E+00 +0.000000E+00 -0.126558E-02 -0.236749E-04 +0.000000E+00 +0.686882E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 -0.132421E+03 -0.669400E+02 -0.657892E+02 +0.179670E+02 +0.000000E+00 +0.000000E+00 -0.126601E-02 -0.218643E-04 +0.000000E+00 +0.682744E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 -0.132373E+03 -0.667741E+02 -0.657186E+02 +0.178581E+02 +0.000000E+00 +0.000000E+00 -0.126644E-02 -0.200538E-04 +0.000000E+00 +0.678607E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 -0.132325E+03 -0.666082E+02 -0.656480E+02 +0.177492E+02 +0.000000E+00 +0.000000E+00 -0.126687E-02 -0.182433E-04 +0.000000E+00 +0.674470E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 -0.132277E+03 -0.664423E+02 -0.655775E+02 +0.176403E+02 +0.000000E+00 +0.000000E+00 -0.126730E-02 -0.164328E-04 +0.000000E+00 +0.670332E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 -0.132229E+03 -0.662765E+02 -0.655069E+02 +0.175314E+02 +0.000000E+00 +0.000000E+00 -0.126772E-02 -0.146222E-04 +0.000000E+00 +0.666195E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 -0.132181E+03 -0.661106E+02 -0.654363E+02 +0.174226E+02 +0.000000E+00 +0.000000E+00 -0.126815E-02 -0.128117E-04 +0.000000E+00 +0.662057E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 -0.132133E+03 -0.659447E+02 -0.653657E+02 +0.173137E+02 +0.000000E+00 +0.000000E+00 -0.126858E-02 -0.110012E-04 +0.000000E+00 +0.657920E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 -0.132085E+03 -0.657788E+02 -0.652951E+02 +0.172048E+02 +0.000000E+00 +0.000000E+00 -0.126901E-02 -0.919065E-05 +0.000000E+00 +0.653782E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 -0.132037E+03 -0.656129E+02 -0.652245E+02 +0.170959E+02 +0.000000E+00 +0.000000E+00 -0.126944E-02 -0.738012E-05 +0.000000E+00 +0.649645E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 -0.131989E+03 -0.654471E+02 -0.651539E+02 +0.169870E+02 +0.000000E+00 +0.000000E+00 -0.126987E-02 -0.556959E-05 +0.000000E+00 +0.645507E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 -0.131941E+03 -0.652812E+02 -0.650833E+02 +0.168782E+02 +0.000000E+00 +0.000000E+00 -0.127030E-02 -0.375907E-05 +0.000000E+00 +0.641370E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 -0.131893E+03 -0.651153E+02 -0.650127E+02 +0.167693E+02 +0.000000E+00 +0.000000E+00 -0.127073E-02 -0.194854E-05 +0.000000E+00 +0.637232E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 -0.131845E+03 -0.649494E+02 -0.649422E+02 +0.166604E+02 +0.000000E+00 +0.000000E+00 -0.127115E-02 -0.138011E-06 +0.000000E+00 +0.633095E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 -0.131797E+03 -0.647835E+02 -0.648716E+02 +0.165515E+02 +0.000000E+00 +0.000000E+00 -0.127158E-02 +0.167252E-05 +0.000000E+00 +0.628957E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 -0.131749E+03 -0.646177E+02 -0.648010E+02 +0.164426E+02 +0.000000E+00 +0.000000E+00 -0.127201E-02 +0.348304E-05 +0.000000E+00 +0.624820E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 -0.131701E+03 -0.644518E+02 -0.647304E+02 +0.163338E+02 +0.000000E+00 +0.000000E+00 -0.127244E-02 +0.529357E-05 +0.000000E+00 +0.620683E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 -0.131653E+03 -0.642859E+02 -0.646598E+02 +0.162249E+02 +0.000000E+00 +0.000000E+00 -0.127287E-02 +0.710410E-05 +0.000000E+00 +0.616545E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 -0.131605E+03 -0.641200E+02 -0.645892E+02 +0.161160E+02 +0.000000E+00 +0.000000E+00 -0.127330E-02 +0.891463E-05 +0.000000E+00 +0.612408E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 -0.131558E+03 -0.639616E+02 -0.645216E+02 +0.160088E+02 +0.000000E+00 +0.000000E+00 -0.127370E-02 +0.106385E-04 +0.000000E+00 +0.608335E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 -0.131528E+03 -0.638903E+02 -0.644881E+02 +0.159214E+02 +0.000000E+00 +0.000000E+00 -0.127376E-02 +0.113582E-04 +0.000000E+00 +0.605014E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 -0.131498E+03 -0.638189E+02 -0.644546E+02 +0.158340E+02 +0.000000E+00 +0.000000E+00 -0.127383E-02 +0.120779E-04 +0.000000E+00 +0.601694E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 -0.131468E+03 -0.637475E+02 -0.644211E+02 +0.157467E+02 +0.000000E+00 +0.000000E+00 -0.127389E-02 +0.127976E-04 +0.000000E+00 +0.598373E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 -0.131438E+03 -0.636762E+02 -0.643876E+02 +0.156593E+02 +0.000000E+00 +0.000000E+00 -0.127395E-02 +0.135173E-04 +0.000000E+00 +0.595052E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 -0.131408E+03 -0.636048E+02 -0.643541E+02 +0.155719E+02 +0.000000E+00 +0.000000E+00 -0.127402E-02 +0.142370E-04 +0.000000E+00 +0.591732E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 -0.131378E+03 -0.635334E+02 -0.643206E+02 +0.154845E+02 +0.000000E+00 +0.000000E+00 -0.127408E-02 +0.149567E-04 +0.000000E+00 +0.588411E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 -0.131347E+03 -0.634621E+02 -0.642871E+02 +0.153971E+02 +0.000000E+00 +0.000000E+00 -0.127415E-02 +0.156763E-04 +0.000000E+00 +0.585090E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 -0.131317E+03 -0.633907E+02 -0.642536E+02 +0.153097E+02 +0.000000E+00 +0.000000E+00 -0.127421E-02 +0.163960E-04 +0.000000E+00 +0.581769E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 -0.131287E+03 -0.633193E+02 -0.642202E+02 +0.152223E+02 +0.000000E+00 +0.000000E+00 -0.127427E-02 +0.171157E-04 +0.000000E+00 +0.578449E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 -0.131257E+03 -0.632480E+02 -0.641867E+02 +0.151349E+02 +0.000000E+00 +0.000000E+00 -0.127434E-02 +0.178354E-04 +0.000000E+00 +0.575128E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 -0.131227E+03 -0.631766E+02 -0.641532E+02 +0.150476E+02 +0.000000E+00 +0.000000E+00 -0.127440E-02 +0.185551E-04 +0.000000E+00 +0.571807E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 -0.131197E+03 -0.631052E+02 -0.641197E+02 +0.149602E+02 +0.000000E+00 +0.000000E+00 -0.127447E-02 +0.192748E-04 +0.000000E+00 +0.568487E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 -0.131167E+03 -0.630339E+02 -0.640862E+02 +0.148728E+02 +0.000000E+00 +0.000000E+00 -0.127453E-02 +0.199945E-04 +0.000000E+00 +0.565166E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 -0.131137E+03 -0.629625E+02 -0.640527E+02 +0.147854E+02 +0.000000E+00 +0.000000E+00 -0.127459E-02 +0.207142E-04 +0.000000E+00 +0.561845E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 -0.131107E+03 -0.628911E+02 -0.640192E+02 +0.146980E+02 +0.000000E+00 +0.000000E+00 -0.127466E-02 +0.214339E-04 +0.000000E+00 +0.558525E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 -0.131076E+03 -0.628197E+02 -0.639857E+02 +0.146106E+02 +0.000000E+00 +0.000000E+00 -0.127472E-02 +0.221536E-04 +0.000000E+00 +0.555204E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 -0.131046E+03 -0.627484E+02 -0.639522E+02 +0.145232E+02 +0.000000E+00 +0.000000E+00 -0.127479E-02 +0.228733E-04 +0.000000E+00 +0.551883E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 -0.131021E+03 -0.626707E+02 -0.639182E+02 +0.144382E+02 +0.000000E+00 +0.000000E+00 -0.127495E-02 +0.237023E-04 +0.000000E+00 +0.548652E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 -0.131019E+03 -0.625620E+02 -0.638816E+02 +0.143648E+02 +0.000000E+00 +0.000000E+00 -0.127560E-02 +0.250718E-04 +0.000000E+00 +0.545864E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 -0.131016E+03 -0.624534E+02 -0.638450E+02 +0.142914E+02 +0.000000E+00 +0.000000E+00 -0.127626E-02 +0.264413E-04 +0.000000E+00 +0.543075E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 -0.131014E+03 -0.623447E+02 -0.638084E+02 +0.142181E+02 +0.000000E+00 +0.000000E+00 -0.127691E-02 +0.278108E-04 +0.000000E+00 +0.540287E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 -0.131012E+03 -0.622360E+02 -0.637718E+02 +0.141447E+02 +0.000000E+00 +0.000000E+00 -0.127756E-02 +0.291803E-04 +0.000000E+00 +0.537498E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 -0.131010E+03 -0.621273E+02 -0.637352E+02 +0.140713E+02 +0.000000E+00 +0.000000E+00 -0.127821E-02 +0.305498E-04 +0.000000E+00 +0.534710E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 -0.131007E+03 -0.620187E+02 -0.636986E+02 +0.139979E+02 +0.000000E+00 +0.000000E+00 -0.127887E-02 +0.319193E-04 +0.000000E+00 +0.531921E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 -0.131005E+03 -0.619100E+02 -0.636620E+02 +0.139245E+02 +0.000000E+00 +0.000000E+00 -0.127952E-02 +0.332888E-04 +0.000000E+00 +0.529133E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 -0.131003E+03 -0.618013E+02 -0.636254E+02 +0.138512E+02 +0.000000E+00 +0.000000E+00 -0.128017E-02 +0.346583E-04 +0.000000E+00 +0.526344E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 -0.131001E+03 -0.616926E+02 -0.635888E+02 +0.137778E+02 +0.000000E+00 +0.000000E+00 -0.128083E-02 +0.360277E-04 +0.000000E+00 +0.523556E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 -0.130999E+03 -0.615839E+02 -0.635522E+02 +0.137044E+02 +0.000000E+00 +0.000000E+00 -0.128148E-02 +0.373972E-04 +0.000000E+00 +0.520767E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 -0.130996E+03 -0.614753E+02 -0.635156E+02 +0.136310E+02 +0.000000E+00 +0.000000E+00 -0.128213E-02 +0.387667E-04 +0.000000E+00 +0.517979E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 -0.130994E+03 -0.613666E+02 -0.634790E+02 +0.135576E+02 +0.000000E+00 +0.000000E+00 -0.128279E-02 +0.401362E-04 +0.000000E+00 +0.515190E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 -0.130992E+03 -0.612579E+02 -0.634424E+02 +0.134843E+02 +0.000000E+00 +0.000000E+00 -0.128344E-02 +0.415057E-04 +0.000000E+00 +0.512402E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 -0.130990E+03 -0.611492E+02 -0.634058E+02 +0.134109E+02 +0.000000E+00 +0.000000E+00 -0.128409E-02 +0.428752E-04 +0.000000E+00 +0.509613E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 -0.130987E+03 -0.610405E+02 -0.633692E+02 +0.133375E+02 +0.000000E+00 +0.000000E+00 -0.128474E-02 +0.442447E-04 +0.000000E+00 +0.506825E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 -0.130970E+03 -0.609407E+02 -0.633305E+02 +0.132742E+02 +0.000000E+00 +0.000000E+00 -0.128515E-02 +0.454062E-04 +0.000000E+00 +0.504421E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 -0.130944E+03 -0.608458E+02 -0.632906E+02 +0.132167E+02 +0.000000E+00 +0.000000E+00 -0.128541E-02 +0.464505E-04 +0.000000E+00 +0.502233E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 -0.130918E+03 -0.607509E+02 -0.632506E+02 +0.131591E+02 +0.000000E+00 +0.000000E+00 -0.128567E-02 +0.474949E-04 +0.000000E+00 +0.500046E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 -0.130892E+03 -0.606560E+02 -0.632107E+02 +0.131015E+02 +0.000000E+00 +0.000000E+00 -0.128594E-02 +0.485393E-04 +0.000000E+00 +0.497859E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 -0.130865E+03 -0.605611E+02 -0.631708E+02 +0.130440E+02 +0.000000E+00 +0.000000E+00 -0.128620E-02 +0.495836E-04 +0.000000E+00 +0.495671E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 -0.130839E+03 -0.604662E+02 -0.631309E+02 +0.129864E+02 +0.000000E+00 +0.000000E+00 -0.128646E-02 +0.506280E-04 +0.000000E+00 +0.493484E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 -0.130813E+03 -0.603713E+02 -0.630909E+02 +0.129289E+02 +0.000000E+00 +0.000000E+00 -0.128672E-02 +0.516723E-04 +0.000000E+00 +0.491297E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 -0.130787E+03 -0.602764E+02 -0.630510E+02 +0.128713E+02 +0.000000E+00 +0.000000E+00 -0.128699E-02 +0.527167E-04 +0.000000E+00 +0.489109E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 -0.130761E+03 -0.601815E+02 -0.630111E+02 +0.128137E+02 +0.000000E+00 +0.000000E+00 -0.128725E-02 +0.537611E-04 +0.000000E+00 +0.486922E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 -0.130735E+03 -0.600866E+02 -0.629711E+02 +0.127562E+02 +0.000000E+00 +0.000000E+00 -0.128751E-02 +0.548054E-04 +0.000000E+00 +0.484735E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 -0.130709E+03 -0.599918E+02 -0.629312E+02 +0.126986E+02 +0.000000E+00 +0.000000E+00 -0.128778E-02 +0.558498E-04 +0.000000E+00 +0.482547E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 -0.130683E+03 -0.598969E+02 -0.628913E+02 +0.126411E+02 +0.000000E+00 +0.000000E+00 -0.128804E-02 +0.568942E-04 +0.000000E+00 +0.480360E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 -0.130657E+03 -0.598020E+02 -0.628514E+02 +0.125835E+02 +0.000000E+00 +0.000000E+00 -0.128830E-02 +0.579385E-04 +0.000000E+00 +0.478173E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 -0.130631E+03 -0.597071E+02 -0.628114E+02 +0.125259E+02 +0.000000E+00 +0.000000E+00 -0.128856E-02 +0.589829E-04 +0.000000E+00 +0.475985E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 -0.130605E+03 -0.596122E+02 -0.627715E+02 +0.124684E+02 +0.000000E+00 +0.000000E+00 -0.128883E-02 +0.600272E-04 +0.000000E+00 +0.473798E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 -0.130578E+03 -0.595173E+02 -0.627316E+02 +0.124108E+02 +0.000000E+00 +0.000000E+00 -0.128909E-02 +0.610716E-04 +0.000000E+00 +0.471611E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 -0.130552E+03 -0.594224E+02 -0.626917E+02 +0.123532E+02 +0.000000E+00 +0.000000E+00 -0.128935E-02 +0.621160E-04 +0.000000E+00 +0.469423E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 -0.130526E+03 -0.593275E+02 -0.626517E+02 +0.122957E+02 +0.000000E+00 +0.000000E+00 -0.128962E-02 +0.631603E-04 +0.000000E+00 +0.467236E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 -0.130500E+03 -0.592326E+02 -0.626118E+02 +0.122381E+02 +0.000000E+00 +0.000000E+00 -0.128988E-02 +0.642047E-04 +0.000000E+00 +0.465049E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 -0.130474E+03 -0.591377E+02 -0.625719E+02 +0.121806E+02 +0.000000E+00 +0.000000E+00 -0.129014E-02 +0.652491E-04 +0.000000E+00 +0.462861E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 -0.130448E+03 -0.590428E+02 -0.625320E+02 +0.121230E+02 +0.000000E+00 +0.000000E+00 -0.129040E-02 +0.662934E-04 +0.000000E+00 +0.460674E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 -0.130422E+03 -0.589479E+02 -0.624920E+02 +0.120654E+02 +0.000000E+00 +0.000000E+00 -0.129067E-02 +0.673378E-04 +0.000000E+00 +0.458487E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 -0.130396E+03 -0.588530E+02 -0.624521E+02 +0.120079E+02 +0.000000E+00 +0.000000E+00 -0.129093E-02 +0.683821E-04 +0.000000E+00 +0.456299E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 -0.130370E+03 -0.587582E+02 -0.624122E+02 +0.119503E+02 +0.000000E+00 +0.000000E+00 -0.129119E-02 +0.694265E-04 +0.000000E+00 +0.454112E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 -0.130344E+03 -0.586633E+02 -0.623723E+02 +0.118928E+02 +0.000000E+00 +0.000000E+00 -0.129146E-02 +0.704709E-04 +0.000000E+00 +0.451925E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 -0.130317E+03 -0.585684E+02 -0.623323E+02 +0.118352E+02 +0.000000E+00 +0.000000E+00 -0.129172E-02 +0.715152E-04 +0.000000E+00 +0.449737E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 -0.130291E+03 -0.584735E+02 -0.622924E+02 +0.117776E+02 +0.000000E+00 +0.000000E+00 -0.129198E-02 +0.725596E-04 +0.000000E+00 +0.447550E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 -0.130265E+03 -0.583786E+02 -0.622525E+02 +0.117201E+02 +0.000000E+00 +0.000000E+00 -0.129224E-02 +0.736040E-04 +0.000000E+00 +0.445363E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 -0.130239E+03 -0.582837E+02 -0.622126E+02 +0.116625E+02 +0.000000E+00 +0.000000E+00 -0.129251E-02 +0.746483E-04 +0.000000E+00 +0.443175E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 -0.130213E+03 -0.581888E+02 -0.621726E+02 +0.116049E+02 +0.000000E+00 +0.000000E+00 -0.129277E-02 +0.756927E-04 +0.000000E+00 +0.440988E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 -0.130187E+03 -0.580939E+02 -0.621327E+02 +0.115474E+02 +0.000000E+00 +0.000000E+00 -0.129303E-02 +0.767370E-04 +0.000000E+00 +0.438801E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 -0.130161E+03 -0.579990E+02 -0.620928E+02 +0.114898E+02 +0.000000E+00 +0.000000E+00 -0.129329E-02 +0.777814E-04 +0.000000E+00 +0.436613E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 -0.130135E+03 -0.579041E+02 -0.620529E+02 +0.114323E+02 +0.000000E+00 +0.000000E+00 -0.129356E-02 +0.788258E-04 +0.000000E+00 +0.434426E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 -0.130109E+03 -0.578092E+02 -0.620129E+02 +0.113747E+02 +0.000000E+00 +0.000000E+00 -0.129382E-02 +0.798701E-04 +0.000000E+00 +0.432239E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 -0.130083E+03 -0.577143E+02 -0.619730E+02 +0.113171E+02 +0.000000E+00 +0.000000E+00 -0.129408E-02 +0.809145E-04 +0.000000E+00 +0.430051E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 -0.130057E+03 -0.576195E+02 -0.619331E+02 +0.112596E+02 +0.000000E+00 +0.000000E+00 -0.129435E-02 +0.819589E-04 +0.000000E+00 +0.427864E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 -0.130030E+03 -0.575246E+02 -0.618931E+02 +0.112020E+02 +0.000000E+00 +0.000000E+00 -0.129461E-02 +0.830032E-04 +0.000000E+00 +0.425677E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 -0.130004E+03 -0.574297E+02 -0.618532E+02 +0.111445E+02 +0.000000E+00 +0.000000E+00 -0.129487E-02 +0.840476E-04 +0.000000E+00 +0.423489E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 -0.129978E+03 -0.573348E+02 -0.618133E+02 +0.110869E+02 +0.000000E+00 +0.000000E+00 -0.129513E-02 +0.850919E-04 +0.000000E+00 +0.421302E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 -0.129959E+03 -0.572367E+02 -0.617745E+02 +0.110359E+02 +0.000000E+00 +0.000000E+00 -0.129550E-02 +0.862178E-04 +0.000000E+00 +0.419364E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 -0.129952E+03 -0.571338E+02 -0.617384E+02 +0.109911E+02 +0.000000E+00 +0.000000E+00 -0.129606E-02 +0.874866E-04 +0.000000E+00 +0.417661E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 -0.129946E+03 -0.570309E+02 -0.617023E+02 +0.109463E+02 +0.000000E+00 +0.000000E+00 -0.129662E-02 +0.887555E-04 +0.000000E+00 +0.415959E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 -0.129939E+03 -0.569280E+02 -0.616661E+02 +0.109015E+02 +0.000000E+00 +0.000000E+00 -0.129719E-02 +0.900243E-04 +0.000000E+00 +0.414256E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 -0.129932E+03 -0.568251E+02 -0.616300E+02 +0.108567E+02 +0.000000E+00 +0.000000E+00 -0.129775E-02 +0.912932E-04 +0.000000E+00 +0.412554E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104310E+03 -0.129926E+03 -0.567222E+02 -0.615939E+02 +0.108119E+02 +0.000000E+00 +0.000000E+00 -0.129831E-02 +0.925620E-04 +0.000000E+00 +0.410851E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 -0.129919E+03 -0.566193E+02 -0.615577E+02 +0.107671E+02 +0.000000E+00 +0.000000E+00 -0.129887E-02 +0.938309E-04 +0.000000E+00 +0.409149E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 -0.129913E+03 -0.565164E+02 -0.615216E+02 +0.107223E+02 +0.000000E+00 +0.000000E+00 -0.129943E-02 +0.950997E-04 +0.000000E+00 +0.407446E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 -0.129906E+03 -0.564134E+02 -0.614855E+02 +0.106775E+02 +0.000000E+00 +0.000000E+00 -0.129999E-02 +0.963686E-04 +0.000000E+00 +0.405744E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 -0.129900E+03 -0.563105E+02 -0.614493E+02 +0.106327E+02 +0.000000E+00 +0.000000E+00 -0.130055E-02 +0.976375E-04 +0.000000E+00 +0.404041E-03 +0.000000E+00 +0.000000E+00
