%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 +0.145928E+03 -0.691207E+02 +0.253464E+02 +0.176189E+02 +0.000000E+00 +0.000000E+00 +0.229105E-02 -0.179487E-02 +0.000000E+00 +0.669519E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 +0.145991E+03 -0.690445E+02 +0.253923E+02 +0.175355E+02 +0.000000E+00 +0.000000E+00 +0.229137E-02 -0.179430E-02 +0.000000E+00 +0.666350E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 +0.146054E+03 -0.689684E+02 +0.254383E+02 +0.174521E+02 +0.000000E+00 +0.000000E+00 +0.229170E-02 -0.179373E-02 +0.000000E+00 +0.663181E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 +0.146117E+03 -0.688922E+02 +0.254842E+02 +0.173687E+02 +0.000000E+00 +0.000000E+00 +0.229203E-02 -0.179315E-02 +0.000000E+00 +0.660012E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 +0.146180E+03 -0.688160E+02 +0.255302E+02 +0.172853E+02 +0.000000E+00 +0.000000E+00 +0.229235E-02 -0.179258E-02 +0.000000E+00 +0.656842E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 +0.146243E+03 -0.687399E+02 +0.255762E+02 +0.172019E+02 +0.000000E+00 +0.000000E+00 +0.229268E-02 -0.179200E-02 +0.000000E+00 +0.653673E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 +0.146306E+03 -0.686637E+02 +0.256221E+02 +0.171185E+02 +0.000000E+00 +0.000000E+00 +0.229300E-02 -0.179143E-02 +0.000000E+00 +0.650504E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 +0.146369E+03 -0.685709E+02 +0.256733E+02 +0.170299E+02 +0.000000E+00 +0.000000E+00 +0.229321E-02 -0.179064E-02 +0.000000E+00 +0.647134E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 +0.146431E+03 -0.684685E+02 +0.257275E+02 +0.169382E+02 +0.000000E+00 +0.000000E+00 +0.229336E-02 -0.178973E-02 +0.000000E+00 +0.643650E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 +0.146493E+03 -0.683662E+02 +0.257818E+02 +0.168465E+02 +0.000000E+00 +0.000000E+00 +0.229351E-02 -0.178881E-02 +0.000000E+00 +0.640167E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 +0.146555E+03 -0.682638E+02 +0.258360E+02 +0.167548E+02 +0.000000E+00 +0.000000E+00 +0.229366E-02 -0.178790E-02 +0.000000E+00 +0.636683E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 +0.146617E+03 -0.681615E+02 +0.258902E+02 +0.166631E+02 +0.000000E+00 +0.000000E+00 +0.229380E-02 -0.178698E-02 +0.000000E+00 +0.633199E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 +0.146679E+03 -0.680592E+02 +0.259444E+02 +0.165714E+02 +0.000000E+00 +0.000000E+00 +0.229395E-02 -0.178607E-02 +0.000000E+00 +0.629715E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 +0.146740E+03 -0.679568E+02 +0.259986E+02 +0.164798E+02 +0.000000E+00 +0.000000E+00 +0.229410E-02 -0.178515E-02 +0.000000E+00 +0.626231E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 +0.146802E+03 -0.678545E+02 +0.260528E+02 +0.163881E+02 +0.000000E+00 +0.000000E+00 +0.229424E-02 -0.178424E-02 +0.000000E+00 +0.622747E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 +0.146848E+03 -0.677955E+02 +0.260872E+02 +0.163101E+02 +0.000000E+00 +0.000000E+00 +0.229445E-02 -0.178377E-02 +0.000000E+00 +0.619785E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 +0.146889E+03 -0.677469E+02 +0.261168E+02 +0.162355E+02 +0.000000E+00 +0.000000E+00 +0.229467E-02 -0.178341E-02 +0.000000E+00 +0.616948E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 +0.146930E+03 -0.676983E+02 +0.261463E+02 +0.161608E+02 +0.000000E+00 +0.000000E+00 +0.229488E-02 -0.178305E-02 +0.000000E+00 +0.614111E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 +0.146971E+03 -0.676498E+02 +0.261759E+02 +0.160862E+02 +0.000000E+00 +0.000000E+00 +0.229510E-02 -0.178269E-02 +0.000000E+00 +0.611274E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 +0.147012E+03 -0.676012E+02 +0.262055E+02 +0.160115E+02 +0.000000E+00 +0.000000E+00 +0.229532E-02 -0.178233E-02 +0.000000E+00 +0.608438E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 +0.147053E+03 -0.675526E+02 +0.262351E+02 +0.159369E+02 +0.000000E+00 +0.000000E+00 +0.229554E-02 -0.178197E-02 +0.000000E+00 +0.605601E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 +0.147094E+03 -0.675040E+02 +0.262647E+02 +0.158622E+02 +0.000000E+00 +0.000000E+00 +0.229576E-02 -0.178161E-02 +0.000000E+00 +0.602764E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 +0.147135E+03 -0.674554E+02 +0.262943E+02 +0.157876E+02 +0.000000E+00 +0.000000E+00 +0.229598E-02 -0.178124E-02 +0.000000E+00 +0.599927E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 +0.147176E+03 -0.674068E+02 +0.263239E+02 +0.157129E+02 +0.000000E+00 +0.000000E+00 +0.229619E-02 -0.178088E-02 +0.000000E+00 +0.597090E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 +0.147217E+03 -0.673583E+02 +0.263535E+02 +0.156383E+02 +0.000000E+00 +0.000000E+00 +0.229641E-02 -0.178052E-02 +0.000000E+00 +0.594254E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 +0.147258E+03 -0.673097E+02 +0.263831E+02 +0.155636E+02 +0.000000E+00 +0.000000E+00 +0.229663E-02 -0.178016E-02 +0.000000E+00 +0.591417E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 +0.147299E+03 -0.672611E+02 +0.264126E+02 +0.154890E+02 +0.000000E+00 +0.000000E+00 +0.229685E-02 -0.177980E-02 +0.000000E+00 +0.588580E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 +0.147340E+03 -0.672125E+02 +0.264422E+02 +0.154143E+02 +0.000000E+00 +0.000000E+00 +0.229707E-02 -0.177944E-02 +0.000000E+00 +0.585743E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 +0.147382E+03 -0.671639E+02 +0.264718E+02 +0.153396E+02 +0.000000E+00 +0.000000E+00 +0.229729E-02 -0.177908E-02 +0.000000E+00 +0.582907E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 +0.147423E+03 -0.671154E+02 +0.265014E+02 +0.152650E+02 +0.000000E+00 +0.000000E+00 +0.229750E-02 -0.177872E-02 +0.000000E+00 +0.580070E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 +0.147464E+03 -0.670668E+02 +0.265310E+02 +0.151903E+02 +0.000000E+00 +0.000000E+00 +0.229772E-02 -0.177836E-02 +0.000000E+00 +0.577233E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 +0.147505E+03 -0.670174E+02 +0.265609E+02 +0.151157E+02 +0.000000E+00 +0.000000E+00 +0.229794E-02 -0.177799E-02 +0.000000E+00 +0.574395E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 +0.147558E+03 -0.669133E+02 +0.266126E+02 +0.150392E+02 +0.000000E+00 +0.000000E+00 +0.229795E-02 -0.177699E-02 +0.000000E+00 +0.571490E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 +0.147610E+03 -0.668092E+02 +0.266643E+02 +0.149628E+02 +0.000000E+00 +0.000000E+00 +0.229797E-02 -0.177600E-02 +0.000000E+00 +0.568585E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 +0.147654E+03 -0.667112E+02 +0.267112E+02 +0.148940E+02 +0.000000E+00 +0.000000E+00 +0.229792E-02 -0.177503E-02 +0.000000E+00 +0.565973E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 +0.147691E+03 -0.666187E+02 +0.267537E+02 +0.148324E+02 +0.000000E+00 +0.000000E+00 +0.229780E-02 -0.177408E-02 +0.000000E+00 +0.563630E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 +0.147727E+03 -0.665263E+02 +0.267962E+02 +0.147707E+02 +0.000000E+00 +0.000000E+00 +0.229768E-02 -0.177313E-02 +0.000000E+00 +0.561286E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 +0.147763E+03 -0.664339E+02 +0.268387E+02 +0.147090E+02 +0.000000E+00 +0.000000E+00 +0.229757E-02 -0.177218E-02 +0.000000E+00 +0.558943E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 +0.147800E+03 -0.663415E+02 +0.268812E+02 +0.146473E+02 +0.000000E+00 +0.000000E+00 +0.229745E-02 -0.177123E-02 +0.000000E+00 +0.556599E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 +0.147836E+03 -0.662491E+02 +0.269236E+02 +0.145857E+02 +0.000000E+00 +0.000000E+00 +0.229733E-02 -0.177028E-02 +0.000000E+00 +0.554256E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 +0.147872E+03 -0.661566E+02 +0.269661E+02 +0.145240E+02 +0.000000E+00 +0.000000E+00 +0.229721E-02 -0.176933E-02 +0.000000E+00 +0.551912E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 +0.147908E+03 -0.660642E+02 +0.270086E+02 +0.144623E+02 +0.000000E+00 +0.000000E+00 +0.229710E-02 -0.176838E-02 +0.000000E+00 +0.549569E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 +0.147945E+03 -0.659718E+02 +0.270511E+02 +0.144007E+02 +0.000000E+00 +0.000000E+00 +0.229698E-02 -0.176743E-02 +0.000000E+00 +0.547225E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 +0.147981E+03 -0.658794E+02 +0.270936E+02 +0.143390E+02 +0.000000E+00 +0.000000E+00 +0.229686E-02 -0.176649E-02 +0.000000E+00 +0.544882E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 +0.148017E+03 -0.657870E+02 +0.271360E+02 +0.142773E+02 +0.000000E+00 +0.000000E+00 +0.229675E-02 -0.176554E-02 +0.000000E+00 +0.542538E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 +0.148054E+03 -0.656946E+02 +0.271785E+02 +0.142157E+02 +0.000000E+00 +0.000000E+00 +0.229663E-02 -0.176459E-02 +0.000000E+00 +0.540195E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 +0.148090E+03 -0.656021E+02 +0.272210E+02 +0.141540E+02 +0.000000E+00 +0.000000E+00 +0.229651E-02 -0.176364E-02 +0.000000E+00 +0.537852E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 +0.148126E+03 -0.655097E+02 +0.272635E+02 +0.140923E+02 +0.000000E+00 +0.000000E+00 +0.229639E-02 -0.176269E-02 +0.000000E+00 +0.535508E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 +0.148163E+03 -0.654173E+02 +0.273060E+02 +0.140306E+02 +0.000000E+00 +0.000000E+00 +0.229628E-02 -0.176174E-02 +0.000000E+00 +0.533165E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 +0.148199E+03 -0.653249E+02 +0.273484E+02 +0.139690E+02 +0.000000E+00 +0.000000E+00 +0.229616E-02 -0.176079E-02 +0.000000E+00 +0.530821E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 +0.148235E+03 -0.652325E+02 +0.273909E+02 +0.139073E+02 +0.000000E+00 +0.000000E+00 +0.229604E-02 -0.175984E-02 +0.000000E+00 +0.528478E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 +0.148272E+03 -0.651400E+02 +0.274334E+02 +0.138456E+02 +0.000000E+00 +0.000000E+00 +0.229593E-02 -0.175890E-02 +0.000000E+00 +0.526134E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 +0.148308E+03 -0.650476E+02 +0.274759E+02 +0.137840E+02 +0.000000E+00 +0.000000E+00 +0.229581E-02 -0.175795E-02 +0.000000E+00 +0.523791E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 +0.148344E+03 -0.649552E+02 +0.275184E+02 +0.137223E+02 +0.000000E+00 +0.000000E+00 +0.229569E-02 -0.175700E-02 +0.000000E+00 +0.521447E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 +0.148381E+03 -0.648628E+02 +0.275609E+02 +0.136606E+02 +0.000000E+00 +0.000000E+00 +0.229557E-02 -0.175605E-02 +0.000000E+00 +0.519104E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 +0.148417E+03 -0.647704E+02 +0.276033E+02 +0.135990E+02 +0.000000E+00 +0.000000E+00 +0.229546E-02 -0.175510E-02 +0.000000E+00 +0.516760E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 +0.148453E+03 -0.646780E+02 +0.276458E+02 +0.135373E+02 +0.000000E+00 +0.000000E+00 +0.229534E-02 -0.175415E-02 +0.000000E+00 +0.514417E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 +0.148489E+03 -0.645855E+02 +0.276883E+02 +0.134756E+02 +0.000000E+00 +0.000000E+00 +0.229522E-02 -0.175320E-02 +0.000000E+00 +0.512074E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 +0.148526E+03 -0.644931E+02 +0.277308E+02 +0.134139E+02 +0.000000E+00 +0.000000E+00 +0.229511E-02 -0.175225E-02 +0.000000E+00 +0.509730E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 +0.148562E+03 -0.644007E+02 +0.277733E+02 +0.133523E+02 +0.000000E+00 +0.000000E+00 +0.229499E-02 -0.175131E-02 +0.000000E+00 +0.507387E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 +0.148598E+03 -0.643083E+02 +0.278157E+02 +0.132906E+02 +0.000000E+00 +0.000000E+00 +0.229487E-02 -0.175036E-02 +0.000000E+00 +0.505043E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 +0.148635E+03 -0.642159E+02 +0.278582E+02 +0.132289E+02 +0.000000E+00 +0.000000E+00 +0.229475E-02 -0.174941E-02 +0.000000E+00 +0.502700E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 +0.148671E+03 -0.641234E+02 +0.279007E+02 +0.131673E+02 +0.000000E+00 +0.000000E+00 +0.229464E-02 -0.174846E-02 +0.000000E+00 +0.500356E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 +0.148707E+03 -0.640310E+02 +0.279432E+02 +0.131056E+02 +0.000000E+00 +0.000000E+00 +0.229452E-02 -0.174751E-02 +0.000000E+00 +0.498013E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 +0.148744E+03 -0.639386E+02 +0.279857E+02 +0.130439E+02 +0.000000E+00 +0.000000E+00 +0.229440E-02 -0.174656E-02 +0.000000E+00 +0.495669E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 +0.148780E+03 -0.638462E+02 +0.280281E+02 +0.129823E+02 +0.000000E+00 +0.000000E+00 +0.229428E-02 -0.174561E-02 +0.000000E+00 +0.493326E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 +0.148827E+03 -0.637724E+02 +0.280680E+02 +0.128994E+02 +0.000000E+00 +0.000000E+00 +0.229442E-02 -0.174497E-02 +0.000000E+00 +0.490176E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 +0.148876E+03 -0.637021E+02 +0.281073E+02 +0.128124E+02 +0.000000E+00 +0.000000E+00 +0.229460E-02 -0.174438E-02 +0.000000E+00 +0.486873E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 +0.148925E+03 -0.636318E+02 +0.281466E+02 +0.127255E+02 +0.000000E+00 +0.000000E+00 +0.229478E-02 -0.174379E-02 +0.000000E+00 +0.483570E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 +0.148973E+03 -0.635615E+02 +0.281859E+02 +0.126386E+02 +0.000000E+00 +0.000000E+00 +0.229496E-02 -0.174320E-02 +0.000000E+00 +0.480267E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 +0.149022E+03 -0.634912E+02 +0.282252E+02 +0.125517E+02 +0.000000E+00 +0.000000E+00 +0.229514E-02 -0.174261E-02 +0.000000E+00 +0.476964E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 +0.149071E+03 -0.634209E+02 +0.282646E+02 +0.124648E+02 +0.000000E+00 +0.000000E+00 +0.229532E-02 -0.174202E-02 +0.000000E+00 +0.473661E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 +0.149120E+03 -0.633506E+02 +0.283039E+02 +0.123778E+02 +0.000000E+00 +0.000000E+00 +0.229550E-02 -0.174143E-02 +0.000000E+00 +0.470358E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 +0.149169E+03 -0.632803E+02 +0.283432E+02 +0.122909E+02 +0.000000E+00 +0.000000E+00 +0.229569E-02 -0.174085E-02 +0.000000E+00 +0.467055E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 +0.149218E+03 -0.632100E+02 +0.283825E+02 +0.122040E+02 +0.000000E+00 +0.000000E+00 +0.229587E-02 -0.174026E-02 +0.000000E+00 +0.463752E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 +0.149266E+03 -0.631397E+02 +0.284218E+02 +0.121171E+02 +0.000000E+00 +0.000000E+00 +0.229605E-02 -0.173967E-02 +0.000000E+00 +0.460449E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 +0.149315E+03 -0.630694E+02 +0.284611E+02 +0.120302E+02 +0.000000E+00 +0.000000E+00 +0.229623E-02 -0.173908E-02 +0.000000E+00 +0.457146E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 +0.149364E+03 -0.629991E+02 +0.285005E+02 +0.119432E+02 +0.000000E+00 +0.000000E+00 +0.229641E-02 -0.173849E-02 +0.000000E+00 +0.453843E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 +0.149413E+03 -0.629288E+02 +0.285398E+02 +0.118563E+02 +0.000000E+00 +0.000000E+00 +0.229659E-02 -0.173790E-02 +0.000000E+00 +0.450540E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 +0.149462E+03 -0.628585E+02 +0.285791E+02 +0.117694E+02 +0.000000E+00 +0.000000E+00 +0.229677E-02 -0.173731E-02 +0.000000E+00 +0.447237E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 +0.149511E+03 -0.627882E+02 +0.286184E+02 +0.116825E+02 +0.000000E+00 +0.000000E+00 +0.229695E-02 -0.173673E-02 +0.000000E+00 +0.443934E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 +0.149559E+03 -0.627179E+02 +0.286577E+02 +0.115956E+02 +0.000000E+00 +0.000000E+00 +0.229713E-02 -0.173614E-02 +0.000000E+00 +0.440631E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 +0.149608E+03 -0.626476E+02 +0.286970E+02 +0.115086E+02 +0.000000E+00 +0.000000E+00 +0.229731E-02 -0.173555E-02 +0.000000E+00 +0.437328E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 +0.149657E+03 -0.625773E+02 +0.287364E+02 +0.114217E+02 +0.000000E+00 +0.000000E+00 +0.229750E-02 -0.173496E-02 +0.000000E+00 +0.434025E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 +0.149706E+03 -0.625070E+02 +0.287757E+02 +0.113348E+02 +0.000000E+00 +0.000000E+00 +0.229768E-02 -0.173437E-02 +0.000000E+00 +0.430722E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 +0.149755E+03 -0.624367E+02 +0.288150E+02 +0.112479E+02 +0.000000E+00 +0.000000E+00 +0.229786E-02 -0.173378E-02 +0.000000E+00 +0.427419E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 +0.149804E+03 -0.623664E+02 +0.288543E+02 +0.111609E+02 +0.000000E+00 +0.000000E+00 +0.229804E-02 -0.173319E-02 +0.000000E+00 +0.424116E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 +0.149853E+03 -0.622961E+02 +0.288936E+02 +0.110740E+02 +0.000000E+00 +0.000000E+00 +0.229822E-02 -0.173260E-02 +0.000000E+00 +0.420813E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 +0.149901E+03 -0.622258E+02 +0.289329E+02 +0.109871E+02 +0.000000E+00 +0.000000E+00 +0.229840E-02 -0.173202E-02 +0.000000E+00 +0.417510E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 +0.149950E+03 -0.621555E+02 +0.289723E+02 +0.109002E+02 +0.000000E+00 +0.000000E+00 +0.229858E-02 -0.173143E-02 +0.000000E+00 +0.414207E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 +0.149999E+03 -0.620852E+02 +0.290116E+02 +0.108133E+02 +0.000000E+00 +0.000000E+00 +0.229876E-02 -0.173084E-02 +0.000000E+00 +0.410904E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 +0.150048E+03 -0.620149E+02 +0.290509E+02 +0.107263E+02 +0.000000E+00 +0.000000E+00 +0.229894E-02 -0.173025E-02 +0.000000E+00 +0.407601E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 +0.150075E+03 -0.619902E+02 +0.290678E+02 +0.106695E+02 +0.000000E+00 +0.000000E+00 +0.229913E-02 -0.173010E-02 +0.000000E+00 +0.405441E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 +0.150101E+03 -0.619659E+02 +0.290846E+02 +0.106129E+02 +0.000000E+00 +0.000000E+00 +0.229931E-02 -0.172996E-02 +0.000000E+00 +0.403290E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 +0.150127E+03 -0.619416E+02 +0.291013E+02 +0.105563E+02 +0.000000E+00 +0.000000E+00 +0.229950E-02 -0.172982E-02 +0.000000E+00 +0.401139E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 +0.150154E+03 -0.619173E+02 +0.291181E+02 +0.104997E+02 +0.000000E+00 +0.000000E+00 +0.229968E-02 -0.172967E-02 +0.000000E+00 +0.398988E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 +0.150180E+03 -0.618930E+02 +0.291348E+02 +0.104431E+02 +0.000000E+00 +0.000000E+00 +0.229987E-02 -0.172953E-02 +0.000000E+00 +0.396837E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 +0.150207E+03 -0.618688E+02 +0.291516E+02 +0.103865E+02 +0.000000E+00 +0.000000E+00 +0.230005E-02 -0.172939E-02 +0.000000E+00 +0.394685E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 +0.150233E+03 -0.618445E+02 +0.291683E+02 +0.103299E+02 +0.000000E+00 +0.000000E+00 +0.230023E-02 -0.172924E-02 +0.000000E+00 +0.392534E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 +0.150260E+03 -0.618202E+02 +0.291850E+02 +0.102732E+02 +0.000000E+00 +0.000000E+00 +0.230042E-02 -0.172910E-02 +0.000000E+00 +0.390383E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 +0.150286E+03 -0.617959E+02 +0.292018E+02 +0.102166E+02 +0.000000E+00 +0.000000E+00 +0.230060E-02 -0.172896E-02 +0.000000E+00 +0.388232E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 +0.150313E+03 -0.617716E+02 +0.292185E+02 +0.101600E+02 +0.000000E+00 +0.000000E+00 +0.230079E-02 -0.172881E-02 +0.000000E+00 +0.386081E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 +0.150339E+03 -0.617473E+02 +0.292353E+02 +0.101034E+02 +0.000000E+00 +0.000000E+00 +0.230097E-02 -0.172867E-02 +0.000000E+00 +0.383930E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 +0.150365E+03 -0.617230E+02 +0.292520E+02 +0.100468E+02 +0.000000E+00 +0.000000E+00 +0.230116E-02 -0.172853E-02 +0.000000E+00 +0.381779E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 +0.150392E+03 -0.616987E+02 +0.292688E+02 +0.999020E+01 +0.000000E+00 +0.000000E+00 +0.230134E-02 -0.172838E-02 +0.000000E+00 +0.379628E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 +0.150418E+03 -0.616744E+02 +0.292855E+02 +0.993359E+01 +0.000000E+00 +0.000000E+00 +0.230152E-02 -0.172824E-02 +0.000000E+00 +0.377476E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 +0.150445E+03 -0.616501E+02 +0.293023E+02 +0.987698E+01 +0.000000E+00 +0.000000E+00 +0.230171E-02 -0.172809E-02 +0.000000E+00 +0.375325E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 +0.150471E+03 -0.616258E+02 +0.293190E+02 +0.982037E+01 +0.000000E+00 +0.000000E+00 +0.230189E-02 -0.172795E-02 +0.000000E+00 +0.373174E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 +0.150498E+03 -0.616015E+02 +0.293358E+02 +0.976377E+01 +0.000000E+00 +0.000000E+00 +0.230208E-02 -0.172781E-02 +0.000000E+00 +0.371023E-03 +0.000000E+00 +0.000000E+00
