%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 +0.175445E+03 -0.617268E+02 +0.375271E+02 +0.980675E+01 +0.000000E+00 +0.000000E+00 +0.262044E-02 -0.188582E-02 +0.000000E+00 +0.372657E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 +0.175472E+03 -0.617026E+02 +0.375440E+02 +0.974967E+01 +0.000000E+00 +0.000000E+00 +0.262064E-02 -0.188569E-02 +0.000000E+00 +0.370487E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 +0.175499E+03 -0.616785E+02 +0.375609E+02 +0.969258E+01 +0.000000E+00 +0.000000E+00 +0.262083E-02 -0.188555E-02 +0.000000E+00 +0.368318E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 +0.175526E+03 -0.616544E+02 +0.375778E+02 +0.963550E+01 +0.000000E+00 +0.000000E+00 +0.262102E-02 -0.188541E-02 +0.000000E+00 +0.366149E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 +0.175537E+03 -0.615987E+02 +0.375996E+02 +0.957702E+01 +0.000000E+00 +0.000000E+00 +0.262081E-02 -0.188477E-02 +0.000000E+00 +0.363927E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 +0.175543E+03 -0.615341E+02 +0.376228E+02 +0.951816E+01 +0.000000E+00 +0.000000E+00 +0.262048E-02 -0.188398E-02 +0.000000E+00 +0.361690E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 +0.175548E+03 -0.614695E+02 +0.376460E+02 +0.945929E+01 +0.000000E+00 +0.000000E+00 +0.262014E-02 -0.188319E-02 +0.000000E+00 +0.359453E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 +0.175554E+03 -0.614049E+02 +0.376692E+02 +0.940042E+01 +0.000000E+00 +0.000000E+00 +0.261981E-02 -0.188241E-02 +0.000000E+00 +0.357216E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 +0.175560E+03 -0.613403E+02 +0.376924E+02 +0.934155E+01 +0.000000E+00 +0.000000E+00 +0.261948E-02 -0.188162E-02 +0.000000E+00 +0.354979E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 +0.175565E+03 -0.612757E+02 +0.377156E+02 +0.928268E+01 +0.000000E+00 +0.000000E+00 +0.261915E-02 -0.188084E-02 +0.000000E+00 +0.352742E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 +0.175571E+03 -0.612111E+02 +0.377388E+02 +0.922381E+01 +0.000000E+00 +0.000000E+00 +0.261881E-02 -0.188005E-02 +0.000000E+00 +0.350505E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 +0.175577E+03 -0.611465E+02 +0.377620E+02 +0.916495E+01 +0.000000E+00 +0.000000E+00 +0.261848E-02 -0.187926E-02 +0.000000E+00 +0.348268E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 +0.175583E+03 -0.610819E+02 +0.377852E+02 +0.910608E+01 +0.000000E+00 +0.000000E+00 +0.261815E-02 -0.187848E-02 +0.000000E+00 +0.346031E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 +0.175588E+03 -0.610173E+02 +0.378084E+02 +0.904721E+01 +0.000000E+00 +0.000000E+00 +0.261782E-02 -0.187769E-02 +0.000000E+00 +0.343794E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 +0.175594E+03 -0.609527E+02 +0.378316E+02 +0.898834E+01 +0.000000E+00 +0.000000E+00 +0.261749E-02 -0.187690E-02 +0.000000E+00 +0.341557E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 +0.175600E+03 -0.608881E+02 +0.378548E+02 +0.892947E+01 +0.000000E+00 +0.000000E+00 +0.261715E-02 -0.187612E-02 +0.000000E+00 +0.339320E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 +0.175605E+03 -0.608235E+02 +0.378780E+02 +0.887061E+01 +0.000000E+00 +0.000000E+00 +0.261682E-02 -0.187533E-02 +0.000000E+00 +0.337083E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 +0.175611E+03 -0.607589E+02 +0.379012E+02 +0.881174E+01 +0.000000E+00 +0.000000E+00 +0.261649E-02 -0.187454E-02 +0.000000E+00 +0.334846E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 +0.175617E+03 -0.606943E+02 +0.379244E+02 +0.875287E+01 +0.000000E+00 +0.000000E+00 +0.261616E-02 -0.187376E-02 +0.000000E+00 +0.332609E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 +0.175623E+03 -0.606297E+02 +0.379476E+02 +0.869400E+01 +0.000000E+00 +0.000000E+00 +0.261582E-02 -0.187297E-02 +0.000000E+00 +0.330372E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 +0.175628E+03 -0.605651E+02 +0.379708E+02 +0.863513E+01 +0.000000E+00 +0.000000E+00 +0.261549E-02 -0.187218E-02 +0.000000E+00 +0.328135E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 +0.175634E+03 -0.605005E+02 +0.379941E+02 +0.857626E+01 +0.000000E+00 +0.000000E+00 +0.261516E-02 -0.187140E-02 +0.000000E+00 +0.325898E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 +0.175648E+03 -0.604359E+02 +0.380201E+02 +0.852673E+01 +0.000000E+00 +0.000000E+00 +0.261493E-02 -0.187066E-02 +0.000000E+00 +0.324016E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 +0.175676E+03 -0.603712E+02 +0.380506E+02 +0.849208E+01 +0.000000E+00 +0.000000E+00 +0.261488E-02 -0.187001E-02 +0.000000E+00 +0.322699E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 +0.175704E+03 -0.603064E+02 +0.380811E+02 +0.845743E+01 +0.000000E+00 +0.000000E+00 +0.261483E-02 -0.186936E-02 +0.000000E+00 +0.321382E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 +0.175731E+03 -0.602417E+02 +0.381116E+02 +0.842277E+01 +0.000000E+00 +0.000000E+00 +0.261478E-02 -0.186871E-02 +0.000000E+00 +0.320065E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 +0.175759E+03 -0.601770E+02 +0.381421E+02 +0.838812E+01 +0.000000E+00 +0.000000E+00 +0.261472E-02 -0.186806E-02 +0.000000E+00 +0.318749E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 +0.175787E+03 -0.601123E+02 +0.381726E+02 +0.835347E+01 +0.000000E+00 +0.000000E+00 +0.261467E-02 -0.186741E-02 +0.000000E+00 +0.317432E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 +0.175815E+03 -0.600476E+02 +0.382031E+02 +0.831881E+01 +0.000000E+00 +0.000000E+00 +0.261462E-02 -0.186676E-02 +0.000000E+00 +0.316115E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 +0.175842E+03 -0.599829E+02 +0.382336E+02 +0.828416E+01 +0.000000E+00 +0.000000E+00 +0.261456E-02 -0.186611E-02 +0.000000E+00 +0.314798E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 +0.175870E+03 -0.599181E+02 +0.382641E+02 +0.824951E+01 +0.000000E+00 +0.000000E+00 +0.261451E-02 -0.186546E-02 +0.000000E+00 +0.313481E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 +0.175898E+03 -0.598534E+02 +0.382946E+02 +0.821486E+01 +0.000000E+00 +0.000000E+00 +0.261446E-02 -0.186481E-02 +0.000000E+00 +0.312164E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 +0.175925E+03 -0.597887E+02 +0.383251E+02 +0.818020E+01 +0.000000E+00 +0.000000E+00 +0.261441E-02 -0.186416E-02 +0.000000E+00 +0.310848E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 +0.175953E+03 -0.597240E+02 +0.383556E+02 +0.814555E+01 +0.000000E+00 +0.000000E+00 +0.261435E-02 -0.186351E-02 +0.000000E+00 +0.309531E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 +0.175981E+03 -0.596593E+02 +0.383861E+02 +0.811090E+01 +0.000000E+00 +0.000000E+00 +0.261430E-02 -0.186286E-02 +0.000000E+00 +0.308214E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 +0.176009E+03 -0.595946E+02 +0.384166E+02 +0.807624E+01 +0.000000E+00 +0.000000E+00 +0.261425E-02 -0.186221E-02 +0.000000E+00 +0.306897E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 +0.176036E+03 -0.595298E+02 +0.384471E+02 +0.804159E+01 +0.000000E+00 +0.000000E+00 +0.261419E-02 -0.186156E-02 +0.000000E+00 +0.305580E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 +0.176064E+03 -0.594651E+02 +0.384776E+02 +0.800694E+01 +0.000000E+00 +0.000000E+00 +0.261414E-02 -0.186091E-02 +0.000000E+00 +0.304264E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 +0.176092E+03 -0.594004E+02 +0.385081E+02 +0.797228E+01 +0.000000E+00 +0.000000E+00 +0.261409E-02 -0.186026E-02 +0.000000E+00 +0.302947E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 +0.176119E+03 -0.593357E+02 +0.385386E+02 +0.793763E+01 +0.000000E+00 +0.000000E+00 +0.261404E-02 -0.185961E-02 +0.000000E+00 +0.301630E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 +0.176147E+03 -0.592710E+02 +0.385691E+02 +0.790298E+01 +0.000000E+00 +0.000000E+00 +0.261398E-02 -0.185896E-02 +0.000000E+00 +0.300313E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 +0.176175E+03 -0.592062E+02 +0.385996E+02 +0.786832E+01 +0.000000E+00 +0.000000E+00 +0.261393E-02 -0.185831E-02 +0.000000E+00 +0.298996E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 +0.176203E+03 -0.591415E+02 +0.386302E+02 +0.783367E+01 +0.000000E+00 +0.000000E+00 +0.261388E-02 -0.185766E-02 +0.000000E+00 +0.297680E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 +0.176230E+03 -0.590768E+02 +0.386607E+02 +0.779902E+01 +0.000000E+00 +0.000000E+00 +0.261382E-02 -0.185701E-02 +0.000000E+00 +0.296363E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 +0.176258E+03 -0.590121E+02 +0.386912E+02 +0.776437E+01 +0.000000E+00 +0.000000E+00 +0.261377E-02 -0.185636E-02 +0.000000E+00 +0.295046E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 +0.176286E+03 -0.589474E+02 +0.387217E+02 +0.772971E+01 +0.000000E+00 +0.000000E+00 +0.261372E-02 -0.185571E-02 +0.000000E+00 +0.293729E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 +0.176313E+03 -0.588827E+02 +0.387522E+02 +0.769506E+01 +0.000000E+00 +0.000000E+00 +0.261366E-02 -0.185506E-02 +0.000000E+00 +0.292412E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 +0.176341E+03 -0.588179E+02 +0.387827E+02 +0.766041E+01 +0.000000E+00 +0.000000E+00 +0.261361E-02 -0.185441E-02 +0.000000E+00 +0.291095E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 +0.176369E+03 -0.587532E+02 +0.388132E+02 +0.762575E+01 +0.000000E+00 +0.000000E+00 +0.261356E-02 -0.185376E-02 +0.000000E+00 +0.289779E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 +0.176397E+03 -0.586885E+02 +0.388437E+02 +0.759110E+01 +0.000000E+00 +0.000000E+00 +0.261351E-02 -0.185311E-02 +0.000000E+00 +0.288462E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 +0.176424E+03 -0.586238E+02 +0.388742E+02 +0.755645E+01 +0.000000E+00 +0.000000E+00 +0.261345E-02 -0.185246E-02 +0.000000E+00 +0.287145E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 +0.176452E+03 -0.585591E+02 +0.389047E+02 +0.752179E+01 +0.000000E+00 +0.000000E+00 +0.261340E-02 -0.185181E-02 +0.000000E+00 +0.285828E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 +0.176480E+03 -0.584943E+02 +0.389352E+02 +0.748714E+01 +0.000000E+00 +0.000000E+00 +0.261335E-02 -0.185116E-02 +0.000000E+00 +0.284511E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 +0.176507E+03 -0.584296E+02 +0.389657E+02 +0.745249E+01 +0.000000E+00 +0.000000E+00 +0.261329E-02 -0.185051E-02 +0.000000E+00 +0.283195E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 +0.176535E+03 -0.583649E+02 +0.389962E+02 +0.741783E+01 +0.000000E+00 +0.000000E+00 +0.261324E-02 -0.184986E-02 +0.000000E+00 +0.281878E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 +0.176563E+03 -0.583002E+02 +0.390267E+02 +0.738318E+01 +0.000000E+00 +0.000000E+00 +0.261319E-02 -0.184921E-02 +0.000000E+00 +0.280561E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 +0.176591E+03 -0.582355E+02 +0.390572E+02 +0.734853E+01 +0.000000E+00 +0.000000E+00 +0.261314E-02 -0.184856E-02 +0.000000E+00 +0.279244E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 +0.176618E+03 -0.581708E+02 +0.390877E+02 +0.731388E+01 +0.000000E+00 +0.000000E+00 +0.261308E-02 -0.184791E-02 +0.000000E+00 +0.277927E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 +0.176646E+03 -0.581060E+02 +0.391182E+02 +0.727922E+01 +0.000000E+00 +0.000000E+00 +0.261303E-02 -0.184726E-02 +0.000000E+00 +0.276610E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 +0.176674E+03 -0.580413E+02 +0.391487E+02 +0.724457E+01 +0.000000E+00 +0.000000E+00 +0.261298E-02 -0.184661E-02 +0.000000E+00 +0.275294E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 +0.176702E+03 -0.579766E+02 +0.391792E+02 +0.720992E+01 +0.000000E+00 +0.000000E+00 +0.261292E-02 -0.184596E-02 +0.000000E+00 +0.273977E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 +0.176729E+03 -0.579119E+02 +0.392097E+02 +0.717526E+01 +0.000000E+00 +0.000000E+00 +0.261287E-02 -0.184531E-02 +0.000000E+00 +0.272660E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 +0.176757E+03 -0.578472E+02 +0.392402E+02 +0.714061E+01 +0.000000E+00 +0.000000E+00 +0.261282E-02 -0.184466E-02 +0.000000E+00 +0.271343E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 +0.176785E+03 -0.577824E+02 +0.392707E+02 +0.710596E+01 +0.000000E+00 +0.000000E+00 +0.261276E-02 -0.184401E-02 +0.000000E+00 +0.270026E-03 +0.000000E+00 +0.000000E+00
