%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103270E+03 -0.161294E+03 -0.641902E+02 -0.744098E+02 +0.165165E+02 +0.000000E+00 +0.000000E+00 -0.165080E-02 +0.194171E-03 +0.000000E+00 +0.627625E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 -0.161254E+03 -0.640710E+02 -0.743574E+02 +0.164297E+02 +0.000000E+00 +0.000000E+00 -0.165104E-02 +0.195442E-03 +0.000000E+00 +0.624328E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 -0.161215E+03 -0.639518E+02 -0.743051E+02 +0.163429E+02 +0.000000E+00 +0.000000E+00 -0.165129E-02 +0.196712E-03 +0.000000E+00 +0.621030E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 -0.161176E+03 -0.638326E+02 -0.742527E+02 +0.162561E+02 +0.000000E+00 +0.000000E+00 -0.165154E-02 +0.197983E-03 +0.000000E+00 +0.617732E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 -0.161136E+03 -0.637133E+02 -0.742004E+02 +0.161693E+02 +0.000000E+00 +0.000000E+00 -0.165178E-02 +0.199253E-03 +0.000000E+00 +0.614435E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 -0.161094E+03 -0.635699E+02 -0.741390E+02 +0.160728E+02 +0.000000E+00 +0.000000E+00 -0.165214E-02 +0.200812E-03 +0.000000E+00 +0.610767E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 -0.161051E+03 -0.634238E+02 -0.740766E+02 +0.159753E+02 +0.000000E+00 +0.000000E+00 -0.165251E-02 +0.202403E-03 +0.000000E+00 +0.607060E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 -0.161008E+03 -0.632777E+02 -0.740142E+02 +0.158777E+02 +0.000000E+00 +0.000000E+00 -0.165288E-02 +0.203993E-03 +0.000000E+00 +0.603352E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 -0.160965E+03 -0.631317E+02 -0.739518E+02 +0.157801E+02 +0.000000E+00 +0.000000E+00 -0.165325E-02 +0.205583E-03 +0.000000E+00 +0.599645E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 -0.160922E+03 -0.629856E+02 -0.738894E+02 +0.156826E+02 +0.000000E+00 +0.000000E+00 -0.165361E-02 +0.207173E-03 +0.000000E+00 +0.595938E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 -0.160879E+03 -0.628395E+02 -0.738271E+02 +0.155850E+02 +0.000000E+00 +0.000000E+00 -0.165398E-02 +0.208763E-03 +0.000000E+00 +0.592230E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 -0.160836E+03 -0.626935E+02 -0.737647E+02 +0.154874E+02 +0.000000E+00 +0.000000E+00 -0.165435E-02 +0.210353E-03 +0.000000E+00 +0.588523E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 -0.160793E+03 -0.625474E+02 -0.737023E+02 +0.153899E+02 +0.000000E+00 +0.000000E+00 -0.165472E-02 +0.211943E-03 +0.000000E+00 +0.584815E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 -0.160750E+03 -0.624013E+02 -0.736399E+02 +0.152923E+02 +0.000000E+00 +0.000000E+00 -0.165509E-02 +0.213533E-03 +0.000000E+00 +0.581108E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 -0.160707E+03 -0.622553E+02 -0.735775E+02 +0.151948E+02 +0.000000E+00 +0.000000E+00 -0.165546E-02 +0.215123E-03 +0.000000E+00 +0.577401E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 -0.160664E+03 -0.621092E+02 -0.735151E+02 +0.150972E+02 +0.000000E+00 +0.000000E+00 -0.165583E-02 +0.216713E-03 +0.000000E+00 +0.573693E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 -0.160621E+03 -0.619631E+02 -0.734528E+02 +0.149996E+02 +0.000000E+00 +0.000000E+00 -0.165620E-02 +0.218303E-03 +0.000000E+00 +0.569986E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 -0.160578E+03 -0.618170E+02 -0.733904E+02 +0.149021E+02 +0.000000E+00 +0.000000E+00 -0.165657E-02 +0.219894E-03 +0.000000E+00 +0.566278E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 -0.160535E+03 -0.616710E+02 -0.733280E+02 +0.148045E+02 +0.000000E+00 +0.000000E+00 -0.165693E-02 +0.221484E-03 +0.000000E+00 +0.562571E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 -0.160492E+03 -0.615249E+02 -0.732656E+02 +0.147069E+02 +0.000000E+00 +0.000000E+00 -0.165730E-02 +0.223074E-03 +0.000000E+00 +0.558864E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 -0.160449E+03 -0.613788E+02 -0.732032E+02 +0.146094E+02 +0.000000E+00 +0.000000E+00 -0.165767E-02 +0.224664E-03 +0.000000E+00 +0.555156E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 -0.160406E+03 -0.612328E+02 -0.731409E+02 +0.145118E+02 +0.000000E+00 +0.000000E+00 -0.165804E-02 +0.226254E-03 +0.000000E+00 +0.551449E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 -0.160363E+03 -0.610867E+02 -0.730785E+02 +0.144143E+02 +0.000000E+00 +0.000000E+00 -0.165841E-02 +0.227844E-03 +0.000000E+00 +0.547742E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 -0.160320E+03 -0.609406E+02 -0.730161E+02 +0.143167E+02 +0.000000E+00 +0.000000E+00 -0.165878E-02 +0.229434E-03 +0.000000E+00 +0.544034E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 -0.160277E+03 -0.607946E+02 -0.729537E+02 +0.142191E+02 +0.000000E+00 +0.000000E+00 -0.165915E-02 +0.231024E-03 +0.000000E+00 +0.540327E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 -0.160234E+03 -0.606485E+02 -0.728913E+02 +0.141216E+02 +0.000000E+00 +0.000000E+00 -0.165952E-02 +0.232614E-03 +0.000000E+00 +0.536619E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 -0.160193E+03 -0.605092E+02 -0.728316E+02 +0.140256E+02 +0.000000E+00 +0.000000E+00 -0.165986E-02 +0.234127E-03 +0.000000E+00 +0.532972E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 -0.160167E+03 -0.604482E+02 -0.728029E+02 +0.139479E+02 +0.000000E+00 +0.000000E+00 -0.165991E-02 +0.234739E-03 +0.000000E+00 +0.530021E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 -0.160140E+03 -0.603873E+02 -0.727742E+02 +0.138703E+02 +0.000000E+00 +0.000000E+00 -0.165996E-02 +0.235351E-03 +0.000000E+00 +0.527070E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 -0.160114E+03 -0.603263E+02 -0.727454E+02 +0.137926E+02 +0.000000E+00 +0.000000E+00 -0.166001E-02 +0.235963E-03 +0.000000E+00 +0.524119E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 -0.160088E+03 -0.602654E+02 -0.727167E+02 +0.137149E+02 +0.000000E+00 +0.000000E+00 -0.166006E-02 +0.236575E-03 +0.000000E+00 +0.521168E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 -0.160062E+03 -0.602045E+02 -0.726880E+02 +0.136373E+02 +0.000000E+00 +0.000000E+00 -0.166011E-02 +0.237187E-03 +0.000000E+00 +0.518217E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 -0.160036E+03 -0.601435E+02 -0.726592E+02 +0.135596E+02 +0.000000E+00 +0.000000E+00 -0.166016E-02 +0.237799E-03 +0.000000E+00 +0.515266E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 -0.160010E+03 -0.600826E+02 -0.726305E+02 +0.134820E+02 +0.000000E+00 +0.000000E+00 -0.166021E-02 +0.238411E-03 +0.000000E+00 +0.512315E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 -0.159984E+03 -0.600216E+02 -0.726018E+02 +0.134043E+02 +0.000000E+00 +0.000000E+00 -0.166026E-02 +0.239023E-03 +0.000000E+00 +0.509364E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 -0.159958E+03 -0.599607E+02 -0.725730E+02 +0.133267E+02 +0.000000E+00 +0.000000E+00 -0.166031E-02 +0.239635E-03 +0.000000E+00 +0.506413E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 -0.159931E+03 -0.598997E+02 -0.725443E+02 +0.132490E+02 +0.000000E+00 +0.000000E+00 -0.166036E-02 +0.240247E-03 +0.000000E+00 +0.503462E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 -0.159905E+03 -0.598388E+02 -0.725156E+02 +0.131713E+02 +0.000000E+00 +0.000000E+00 -0.166041E-02 +0.240859E-03 +0.000000E+00 +0.500511E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 -0.159879E+03 -0.597779E+02 -0.724868E+02 +0.130937E+02 +0.000000E+00 +0.000000E+00 -0.166046E-02 +0.241471E-03 +0.000000E+00 +0.497560E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 -0.159853E+03 -0.597169E+02 -0.724581E+02 +0.130160E+02 +0.000000E+00 +0.000000E+00 -0.166050E-02 +0.242083E-03 +0.000000E+00 +0.494609E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 -0.159827E+03 -0.596560E+02 -0.724294E+02 +0.129384E+02 +0.000000E+00 +0.000000E+00 -0.166055E-02 +0.242695E-03 +0.000000E+00 +0.491658E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 -0.159801E+03 -0.595950E+02 -0.724006E+02 +0.128607E+02 +0.000000E+00 +0.000000E+00 -0.166060E-02 +0.243307E-03 +0.000000E+00 +0.488707E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 -0.159775E+03 -0.595341E+02 -0.723719E+02 +0.127830E+02 +0.000000E+00 +0.000000E+00 -0.166065E-02 +0.243919E-03 +0.000000E+00 +0.485756E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 -0.159749E+03 -0.594731E+02 -0.723432E+02 +0.127054E+02 +0.000000E+00 +0.000000E+00 -0.166070E-02 +0.244531E-03 +0.000000E+00 +0.482805E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 -0.159727E+03 -0.594062E+02 -0.723138E+02 +0.126296E+02 +0.000000E+00 +0.000000E+00 -0.166084E-02 +0.245245E-03 +0.000000E+00 +0.479926E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 -0.159725E+03 -0.593099E+02 -0.722816E+02 +0.125633E+02 +0.000000E+00 +0.000000E+00 -0.166143E-02 +0.246462E-03 +0.000000E+00 +0.477405E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 -0.159724E+03 -0.592135E+02 -0.722493E+02 +0.124969E+02 +0.000000E+00 +0.000000E+00 -0.166201E-02 +0.247680E-03 +0.000000E+00 +0.474884E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 -0.159722E+03 -0.591171E+02 -0.722170E+02 +0.124306E+02 +0.000000E+00 +0.000000E+00 -0.166260E-02 +0.248898E-03 +0.000000E+00 +0.472363E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 -0.159721E+03 -0.590207E+02 -0.721847E+02 +0.123643E+02 +0.000000E+00 +0.000000E+00 -0.166319E-02 +0.250116E-03 +0.000000E+00 +0.469842E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 -0.159719E+03 -0.589244E+02 -0.721524E+02 +0.122979E+02 +0.000000E+00 +0.000000E+00 -0.166377E-02 +0.251334E-03 +0.000000E+00 +0.467321E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 -0.159718E+03 -0.588280E+02 -0.721202E+02 +0.122316E+02 +0.000000E+00 +0.000000E+00 -0.166436E-02 +0.252551E-03 +0.000000E+00 +0.464800E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 -0.159717E+03 -0.587316E+02 -0.720879E+02 +0.121652E+02 +0.000000E+00 +0.000000E+00 -0.166494E-02 +0.253769E-03 +0.000000E+00 +0.462279E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 -0.159715E+03 -0.586352E+02 -0.720556E+02 +0.120989E+02 +0.000000E+00 +0.000000E+00 -0.166553E-02 +0.254987E-03 +0.000000E+00 +0.459758E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 -0.159714E+03 -0.585389E+02 -0.720233E+02 +0.120325E+02 +0.000000E+00 +0.000000E+00 -0.166612E-02 +0.256205E-03 +0.000000E+00 +0.457237E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 -0.159712E+03 -0.584425E+02 -0.719910E+02 +0.119662E+02 +0.000000E+00 +0.000000E+00 -0.166670E-02 +0.257423E-03 +0.000000E+00 +0.454716E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 -0.159711E+03 -0.583461E+02 -0.719588E+02 +0.118999E+02 +0.000000E+00 +0.000000E+00 -0.166729E-02 +0.258641E-03 +0.000000E+00 +0.452195E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 -0.159709E+03 -0.582497E+02 -0.719265E+02 +0.118335E+02 +0.000000E+00 +0.000000E+00 -0.166787E-02 +0.259858E-03 +0.000000E+00 +0.449674E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 -0.159708E+03 -0.581534E+02 -0.718942E+02 +0.117672E+02 +0.000000E+00 +0.000000E+00 -0.166846E-02 +0.261076E-03 +0.000000E+00 +0.447153E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 -0.159706E+03 -0.580570E+02 -0.718619E+02 +0.117008E+02 +0.000000E+00 +0.000000E+00 -0.166905E-02 +0.262294E-03 +0.000000E+00 +0.444632E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 -0.159705E+03 -0.579606E+02 -0.718297E+02 +0.116345E+02 +0.000000E+00 +0.000000E+00 -0.166963E-02 +0.263512E-03 +0.000000E+00 +0.442111E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 -0.159689E+03 -0.578708E+02 -0.717948E+02 +0.115783E+02 +0.000000E+00 +0.000000E+00 -0.166999E-02 +0.264554E-03 +0.000000E+00 +0.439975E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 -0.159665E+03 -0.577848E+02 -0.717584E+02 +0.115278E+02 +0.000000E+00 +0.000000E+00 -0.167022E-02 +0.265498E-03 +0.000000E+00 +0.438055E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 -0.159641E+03 -0.576988E+02 -0.717220E+02 +0.114773E+02 +0.000000E+00 +0.000000E+00 -0.167046E-02 +0.266442E-03 +0.000000E+00 +0.436136E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 -0.159617E+03 -0.576127E+02 -0.716857E+02 +0.114267E+02 +0.000000E+00 +0.000000E+00 -0.167069E-02 +0.267386E-03 +0.000000E+00 +0.434216E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 -0.159592E+03 -0.575267E+02 -0.716493E+02 +0.113762E+02 +0.000000E+00 +0.000000E+00 -0.167092E-02 +0.268330E-03 +0.000000E+00 +0.432297E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 -0.159568E+03 -0.574406E+02 -0.716129E+02 +0.113257E+02 +0.000000E+00 +0.000000E+00 -0.167115E-02 +0.269274E-03 +0.000000E+00 +0.430377E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 -0.159544E+03 -0.573546E+02 -0.715766E+02 +0.112752E+02 +0.000000E+00 +0.000000E+00 -0.167138E-02 +0.270218E-03 +0.000000E+00 +0.428458E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 -0.159520E+03 -0.572685E+02 -0.715402E+02 +0.112247E+02 +0.000000E+00 +0.000000E+00 -0.167162E-02 +0.271162E-03 +0.000000E+00 +0.426539E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 -0.159496E+03 -0.571825E+02 -0.715039E+02 +0.111742E+02 +0.000000E+00 +0.000000E+00 -0.167185E-02 +0.272106E-03 +0.000000E+00 +0.424619E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 -0.159472E+03 -0.570964E+02 -0.714675E+02 +0.111237E+02 +0.000000E+00 +0.000000E+00 -0.167208E-02 +0.273050E-03 +0.000000E+00 +0.422700E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 -0.159448E+03 -0.570104E+02 -0.714311E+02 +0.110732E+02 +0.000000E+00 +0.000000E+00 -0.167231E-02 +0.273994E-03 +0.000000E+00 +0.420780E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 -0.159423E+03 -0.569244E+02 -0.713948E+02 +0.110227E+02 +0.000000E+00 +0.000000E+00 -0.167254E-02 +0.274938E-03 +0.000000E+00 +0.418861E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 -0.159399E+03 -0.568383E+02 -0.713584E+02 +0.109721E+02 +0.000000E+00 +0.000000E+00 -0.167278E-02 +0.275882E-03 +0.000000E+00 +0.416941E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 -0.159375E+03 -0.567523E+02 -0.713220E+02 +0.109216E+02 +0.000000E+00 +0.000000E+00 -0.167301E-02 +0.276826E-03 +0.000000E+00 +0.415022E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 -0.159351E+03 -0.566662E+02 -0.712857E+02 +0.108711E+02 +0.000000E+00 +0.000000E+00 -0.167324E-02 +0.277770E-03 +0.000000E+00 +0.413103E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 -0.159327E+03 -0.565802E+02 -0.712493E+02 +0.108206E+02 +0.000000E+00 +0.000000E+00 -0.167347E-02 +0.278714E-03 +0.000000E+00 +0.411183E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 -0.159303E+03 -0.564941E+02 -0.712129E+02 +0.107701E+02 +0.000000E+00 +0.000000E+00 -0.167370E-02 +0.279658E-03 +0.000000E+00 +0.409264E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 -0.159279E+03 -0.564081E+02 -0.711766E+02 +0.107196E+02 +0.000000E+00 +0.000000E+00 -0.167394E-02 +0.280602E-03 +0.000000E+00 +0.407344E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 -0.159254E+03 -0.563220E+02 -0.711402E+02 +0.106691E+02 +0.000000E+00 +0.000000E+00 -0.167417E-02 +0.281546E-03 +0.000000E+00 +0.405425E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 -0.159230E+03 -0.562360E+02 -0.711039E+02 +0.106186E+02 +0.000000E+00 +0.000000E+00 -0.167440E-02 +0.282489E-03 +0.000000E+00 +0.403505E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 -0.159206E+03 -0.561499E+02 -0.710675E+02 +0.105681E+02 +0.000000E+00 +0.000000E+00 -0.167463E-02 +0.283433E-03 +0.000000E+00 +0.401586E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 -0.159182E+03 -0.560639E+02 -0.710311E+02 +0.105175E+02 +0.000000E+00 +0.000000E+00 -0.167487E-02 +0.284377E-03 +0.000000E+00 +0.399667E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 -0.159158E+03 -0.559779E+02 -0.709948E+02 +0.104670E+02 +0.000000E+00 +0.000000E+00 -0.167510E-02 +0.285321E-03 +0.000000E+00 +0.397747E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 -0.159134E+03 -0.558918E+02 -0.709584E+02 +0.104165E+02 +0.000000E+00 +0.000000E+00 -0.167533E-02 +0.286265E-03 +0.000000E+00 +0.395828E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 -0.159110E+03 -0.558058E+02 -0.709220E+02 +0.103660E+02 +0.000000E+00 +0.000000E+00 -0.167556E-02 +0.287209E-03 +0.000000E+00 +0.393908E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 -0.159085E+03 -0.557197E+02 -0.708857E+02 +0.103155E+02 +0.000000E+00 +0.000000E+00 -0.167579E-02 +0.288153E-03 +0.000000E+00 +0.391989E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 -0.159061E+03 -0.556337E+02 -0.708493E+02 +0.102650E+02 +0.000000E+00 +0.000000E+00 -0.167603E-02 +0.289097E-03 +0.000000E+00 +0.390069E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 -0.159037E+03 -0.555476E+02 -0.708129E+02 +0.102145E+02 +0.000000E+00 +0.000000E+00 -0.167626E-02 +0.290041E-03 +0.000000E+00 +0.388150E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 -0.159013E+03 -0.554616E+02 -0.707766E+02 +0.101640E+02 +0.000000E+00 +0.000000E+00 -0.167649E-02 +0.290985E-03 +0.000000E+00 +0.386230E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 -0.158989E+03 -0.553755E+02 -0.707402E+02 +0.101134E+02 +0.000000E+00 +0.000000E+00 -0.167672E-02 +0.291929E-03 +0.000000E+00 +0.384311E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 -0.158965E+03 -0.552895E+02 -0.707039E+02 +0.100629E+02 +0.000000E+00 +0.000000E+00 -0.167695E-02 +0.292873E-03 +0.000000E+00 +0.382392E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 -0.158940E+03 -0.552034E+02 -0.706675E+02 +0.100124E+02 +0.000000E+00 +0.000000E+00 -0.167719E-02 +0.293817E-03 +0.000000E+00 +0.380472E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 -0.158916E+03 -0.551174E+02 -0.706311E+02 +0.996192E+01 +0.000000E+00 +0.000000E+00 -0.167742E-02 +0.294761E-03 +0.000000E+00 +0.378553E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 -0.158892E+03 -0.550314E+02 -0.705948E+02 +0.991140E+01 +0.000000E+00 +0.000000E+00 -0.167765E-02 +0.295705E-03 +0.000000E+00 +0.376633E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 -0.158868E+03 -0.549453E+02 -0.705584E+02 +0.986089E+01 +0.000000E+00 +0.000000E+00 -0.167788E-02 +0.296649E-03 +0.000000E+00 +0.374714E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 -0.158844E+03 -0.548593E+02 -0.705220E+02 +0.981038E+01 +0.000000E+00 +0.000000E+00 -0.167812E-02 +0.297593E-03 +0.000000E+00 +0.372794E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 -0.158820E+03 -0.547732E+02 -0.704857E+02 +0.975987E+01 +0.000000E+00 +0.000000E+00 -0.167835E-02 +0.298537E-03 +0.000000E+00 +0.370875E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 -0.158796E+03 -0.546872E+02 -0.704493E+02 +0.970936E+01 +0.000000E+00 +0.000000E+00 -0.167858E-02 +0.299481E-03 +0.000000E+00 +0.368956E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 -0.158771E+03 -0.546011E+02 -0.704130E+02 +0.965885E+01 +0.000000E+00 +0.000000E+00 -0.167881E-02 +0.300425E-03 +0.000000E+00 +0.367036E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 -0.158753E+03 -0.545121E+02 -0.703776E+02 +0.961410E+01 +0.000000E+00 +0.000000E+00 -0.167914E-02 +0.301443E-03 +0.000000E+00 +0.365336E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 -0.158746E+03 -0.544199E+02 -0.703449E+02 +0.957448E+01 +0.000000E+00 +0.000000E+00 -0.167963E-02 +0.302574E-03 +0.000000E+00 +0.363830E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 -0.158740E+03 -0.543277E+02 -0.703122E+02 +0.953486E+01 +0.000000E+00 +0.000000E+00 -0.168012E-02 +0.303706E-03 +0.000000E+00 +0.362325E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 -0.158733E+03 -0.542354E+02 -0.702795E+02 +0.949524E+01 +0.000000E+00 +0.000000E+00 -0.168061E-02 +0.304838E-03 +0.000000E+00 +0.360819E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 -0.158726E+03 -0.541432E+02 -0.702468E+02 +0.945561E+01 +0.000000E+00 +0.000000E+00 -0.168110E-02 +0.305970E-03 +0.000000E+00 +0.359313E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104310E+03 -0.158719E+03 -0.540509E+02 -0.702142E+02 +0.941599E+01 +0.000000E+00 +0.000000E+00 -0.168160E-02 +0.307101E-03 +0.000000E+00 +0.357808E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 -0.158712E+03 -0.539587E+02 -0.701815E+02 +0.937637E+01 +0.000000E+00 +0.000000E+00 -0.168209E-02 +0.308233E-03 +0.000000E+00 +0.356302E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 -0.158706E+03 -0.538665E+02 -0.701488E+02 +0.933675E+01 +0.000000E+00 +0.000000E+00 -0.168258E-02 +0.309365E-03 +0.000000E+00 +0.354796E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 -0.158699E+03 -0.537742E+02 -0.701161E+02 +0.929713E+01 +0.000000E+00 +0.000000E+00 -0.168307E-02 +0.310496E-03 +0.000000E+00 +0.353291E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 -0.158692E+03 -0.536820E+02 -0.700834E+02 +0.925750E+01 +0.000000E+00 +0.000000E+00 -0.168356E-02 +0.311628E-03 +0.000000E+00 +0.351785E-03 +0.000000E+00 +0.000000E+00
