%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.104360E+03 -0.133729E+03 -0.537190E+02 -0.618580E+02 +0.928043E+01 +0.000000E+00 +0.000000E+00 -0.136556E-02 +0.154641E-03 +0.000000E+00 +0.352656E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104370E+03 -0.133722E+03 -0.536265E+02 -0.618251E+02 +0.924043E+01 +0.000000E+00 +0.000000E+00 -0.136605E-02 +0.155774E-03 +0.000000E+00 +0.351136E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104380E+03 -0.133715E+03 -0.535340E+02 -0.617923E+02 +0.920042E+01 +0.000000E+00 +0.000000E+00 -0.136654E-02 +0.156907E-03 +0.000000E+00 +0.349616E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104390E+03 -0.133708E+03 -0.534415E+02 -0.617594E+02 +0.916042E+01 +0.000000E+00 +0.000000E+00 -0.136703E-02 +0.158040E-03 +0.000000E+00 +0.348096E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104400E+03 -0.133701E+03 -0.533490E+02 -0.617265E+02 +0.912041E+01 +0.000000E+00 +0.000000E+00 -0.136752E-02 +0.159173E-03 +0.000000E+00 +0.346576E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104410E+03 -0.133694E+03 -0.532565E+02 -0.616937E+02 +0.908040E+01 +0.000000E+00 +0.000000E+00 -0.136801E-02 +0.160306E-03 +0.000000E+00 +0.345055E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104420E+03 -0.133687E+03 -0.531640E+02 -0.616608E+02 +0.904040E+01 +0.000000E+00 +0.000000E+00 -0.136850E-02 +0.161439E-03 +0.000000E+00 +0.343535E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104430E+03 -0.133680E+03 -0.530715E+02 -0.616279E+02 +0.900039E+01 +0.000000E+00 +0.000000E+00 -0.136899E-02 +0.162572E-03 +0.000000E+00 +0.342015E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104440E+03 -0.133673E+03 -0.529790E+02 -0.615951E+02 +0.896039E+01 +0.000000E+00 +0.000000E+00 -0.136948E-02 +0.163705E-03 +0.000000E+00 +0.340495E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104450E+03 -0.133666E+03 -0.528865E+02 -0.615622E+02 +0.892038E+01 +0.000000E+00 +0.000000E+00 -0.136997E-02 +0.164838E-03 +0.000000E+00 +0.338975E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104460E+03 -0.133659E+03 -0.527940E+02 -0.615294E+02 +0.888038E+01 +0.000000E+00 +0.000000E+00 -0.137046E-02 +0.165972E-03 +0.000000E+00 +0.337454E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104470E+03 -0.133651E+03 -0.527015E+02 -0.614965E+02 +0.884037E+01 +0.000000E+00 +0.000000E+00 -0.137094E-02 +0.167105E-03 +0.000000E+00 +0.335934E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104480E+03 -0.133644E+03 -0.526090E+02 -0.614636E+02 +0.880036E+01 +0.000000E+00 +0.000000E+00 -0.137143E-02 +0.168238E-03 +0.000000E+00 +0.334414E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104490E+03 -0.133637E+03 -0.525165E+02 -0.614308E+02 +0.876036E+01 +0.000000E+00 +0.000000E+00 -0.137192E-02 +0.169371E-03 +0.000000E+00 +0.332894E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104500E+03 -0.133630E+03 -0.524240E+02 -0.613979E+02 +0.872035E+01 +0.000000E+00 +0.000000E+00 -0.137241E-02 +0.170504E-03 +0.000000E+00 +0.331373E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104510E+03 -0.133623E+03 -0.523315E+02 -0.613650E+02 +0.868035E+01 +0.000000E+00 +0.000000E+00 -0.137290E-02 +0.171637E-03 +0.000000E+00 +0.329853E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104520E+03 -0.133616E+03 -0.522390E+02 -0.613322E+02 +0.864034E+01 +0.000000E+00 +0.000000E+00 -0.137339E-02 +0.172770E-03 +0.000000E+00 +0.328333E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104530E+03 -0.133609E+03 -0.521465E+02 -0.612993E+02 +0.860034E+01 +0.000000E+00 +0.000000E+00 -0.137388E-02 +0.173903E-03 +0.000000E+00 +0.326813E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104540E+03 -0.133602E+03 -0.520540E+02 -0.612664E+02 +0.856033E+01 +0.000000E+00 +0.000000E+00 -0.137437E-02 +0.175036E-03 +0.000000E+00 +0.325293E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104550E+03 -0.133595E+03 -0.519615E+02 -0.612336E+02 +0.852033E+01 +0.000000E+00 +0.000000E+00 -0.137486E-02 +0.176169E-03 +0.000000E+00 +0.323772E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104560E+03 -0.133588E+03 -0.518690E+02 -0.612007E+02 +0.848032E+01 +0.000000E+00 +0.000000E+00 -0.137535E-02 +0.177302E-03 +0.000000E+00 +0.322252E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104570E+03 -0.133581E+03 -0.517765E+02 -0.611678E+02 +0.844031E+01 +0.000000E+00 +0.000000E+00 -0.137584E-02 +0.178435E-03 +0.000000E+00 +0.320732E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104580E+03 -0.133573E+03 -0.516840E+02 -0.611350E+02 +0.840031E+01 +0.000000E+00 +0.000000E+00 -0.137633E-02 +0.179568E-03 +0.000000E+00 +0.319212E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104590E+03 -0.133566E+03 -0.515915E+02 -0.611021E+02 +0.836030E+01 +0.000000E+00 +0.000000E+00 -0.137682E-02 +0.180701E-03 +0.000000E+00 +0.317692E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104600E+03 -0.133559E+03 -0.514990E+02 -0.610693E+02 +0.832030E+01 +0.000000E+00 +0.000000E+00 -0.137731E-02 +0.181834E-03 +0.000000E+00 +0.316171E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104610E+03 -0.133552E+03 -0.514065E+02 -0.610364E+02 +0.828029E+01 +0.000000E+00 +0.000000E+00 -0.137780E-02 +0.182967E-03 +0.000000E+00 +0.314651E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104620E+03 -0.133545E+03 -0.513140E+02 -0.610035E+02 +0.824029E+01 +0.000000E+00 +0.000000E+00 -0.137829E-02 +0.184100E-03 +0.000000E+00 +0.313131E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104630E+03 -0.133538E+03 -0.512215E+02 -0.609707E+02 +0.820028E+01 +0.000000E+00 +0.000000E+00 -0.137878E-02 +0.185233E-03 +0.000000E+00 +0.311611E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104640E+03 -0.133531E+03 -0.511290E+02 -0.609378E+02 +0.816028E+01 +0.000000E+00 +0.000000E+00 -0.137927E-02 +0.186366E-03 +0.000000E+00 +0.310090E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104650E+03 -0.133524E+03 -0.510365E+02 -0.609049E+02 +0.812027E+01 +0.000000E+00 +0.000000E+00 -0.137976E-02 +0.187499E-03 +0.000000E+00 +0.308570E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104660E+03 -0.133517E+03 -0.509440E+02 -0.608721E+02 +0.808026E+01 +0.000000E+00 +0.000000E+00 -0.138025E-02 +0.188633E-03 +0.000000E+00 +0.307050E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104670E+03 -0.133510E+03 -0.508515E+02 -0.608392E+02 +0.804026E+01 +0.000000E+00 +0.000000E+00 -0.138074E-02 +0.189766E-03 +0.000000E+00 +0.305530E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104680E+03 -0.133503E+03 -0.507590E+02 -0.608063E+02 +0.800025E+01 +0.000000E+00 +0.000000E+00 -0.138123E-02 +0.190899E-03 +0.000000E+00 +0.304010E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104690E+03 -0.133496E+03 -0.506665E+02 -0.607735E+02 +0.796025E+01 +0.000000E+00 +0.000000E+00 -0.138172E-02 +0.192032E-03 +0.000000E+00 +0.302489E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104700E+03 -0.133488E+03 -0.505740E+02 -0.607406E+02 +0.792024E+01 +0.000000E+00 +0.000000E+00 -0.138221E-02 +0.193165E-03 +0.000000E+00 +0.300969E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104710E+03 -0.133481E+03 -0.504816E+02 -0.607077E+02 +0.788024E+01 +0.000000E+00 +0.000000E+00 -0.138270E-02 +0.194298E-03 +0.000000E+00 +0.299449E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104720E+03 -0.133474E+03 -0.503891E+02 -0.606749E+02 +0.784023E+01 +0.000000E+00 +0.000000E+00 -0.138319E-02 +0.195431E-03 +0.000000E+00 +0.297929E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104730E+03 -0.133467E+03 -0.503212E+02 -0.606501E+02 +0.780054E+01 +0.000000E+00 +0.000000E+00 -0.138352E-02 +0.196249E-03 +0.000000E+00 +0.296421E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104740E+03 -0.133460E+03 -0.502775E+02 -0.606333E+02 +0.776116E+01 +0.000000E+00 +0.000000E+00 -0.138370E-02 +0.196761E-03 +0.000000E+00 +0.294924E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104750E+03 -0.133453E+03 -0.502337E+02 -0.606165E+02 +0.772178E+01 +0.000000E+00 +0.000000E+00 -0.138389E-02 +0.197272E-03 +0.000000E+00 +0.293428E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104760E+03 -0.133445E+03 -0.501899E+02 -0.605996E+02 +0.768241E+01 +0.000000E+00 +0.000000E+00 -0.138407E-02 +0.197784E-03 +0.000000E+00 +0.291931E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104770E+03 -0.133438E+03 -0.501462E+02 -0.605828E+02 +0.764303E+01 +0.000000E+00 +0.000000E+00 -0.138425E-02 +0.198295E-03 +0.000000E+00 +0.290435E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104780E+03 -0.133431E+03 -0.501024E+02 -0.605659E+02 +0.760365E+01 +0.000000E+00 +0.000000E+00 -0.138443E-02 +0.198807E-03 +0.000000E+00 +0.288939E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104790E+03 -0.133423E+03 -0.500586E+02 -0.605491E+02 +0.756427E+01 +0.000000E+00 +0.000000E+00 -0.138461E-02 +0.199319E-03 +0.000000E+00 +0.287442E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104800E+03 -0.133416E+03 -0.500149E+02 -0.605322E+02 +0.752489E+01 +0.000000E+00 +0.000000E+00 -0.138479E-02 +0.199830E-03 +0.000000E+00 +0.285946E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104810E+03 -0.133409E+03 -0.499711E+02 -0.605154E+02 +0.748551E+01 +0.000000E+00 +0.000000E+00 -0.138498E-02 +0.200342E-03 +0.000000E+00 +0.284449E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104820E+03 -0.133402E+03 -0.499273E+02 -0.604986E+02 +0.744613E+01 +0.000000E+00 +0.000000E+00 -0.138516E-02 +0.200853E-03 +0.000000E+00 +0.282953E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104830E+03 -0.133394E+03 -0.498836E+02 -0.604817E+02 +0.740675E+01 +0.000000E+00 +0.000000E+00 -0.138534E-02 +0.201365E-03 +0.000000E+00 +0.281457E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104840E+03 -0.133387E+03 -0.498398E+02 -0.604649E+02 +0.736737E+01 +0.000000E+00 +0.000000E+00 -0.138552E-02 +0.201876E-03 +0.000000E+00 +0.279960E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104850E+03 -0.133380E+03 -0.497960E+02 -0.604480E+02 +0.732800E+01 +0.000000E+00 +0.000000E+00 -0.138570E-02 +0.202388E-03 +0.000000E+00 +0.278464E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104860E+03 -0.133373E+03 -0.497523E+02 -0.604312E+02 +0.728862E+01 +0.000000E+00 +0.000000E+00 -0.138589E-02 +0.202900E-03 +0.000000E+00 +0.276967E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104870E+03 -0.133365E+03 -0.497085E+02 -0.604143E+02 +0.724924E+01 +0.000000E+00 +0.000000E+00 -0.138607E-02 +0.203411E-03 +0.000000E+00 +0.275471E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104880E+03 -0.133358E+03 -0.496647E+02 -0.603975E+02 +0.720986E+01 +0.000000E+00 +0.000000E+00 -0.138625E-02 +0.203923E-03 +0.000000E+00 +0.273975E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104890E+03 -0.133351E+03 -0.496210E+02 -0.603807E+02 +0.717048E+01 +0.000000E+00 +0.000000E+00 -0.138643E-02 +0.204434E-03 +0.000000E+00 +0.272478E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104900E+03 -0.133343E+03 -0.495772E+02 -0.603638E+02 +0.713110E+01 +0.000000E+00 +0.000000E+00 -0.138661E-02 +0.204946E-03 +0.000000E+00 +0.270982E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104910E+03 -0.133336E+03 -0.495334E+02 -0.603470E+02 +0.709172E+01 +0.000000E+00 +0.000000E+00 -0.138680E-02 +0.205458E-03 +0.000000E+00 +0.269485E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104920E+03 -0.133329E+03 -0.494896E+02 -0.603301E+02 +0.705234E+01 +0.000000E+00 +0.000000E+00 -0.138698E-02 +0.205969E-03 +0.000000E+00 +0.267989E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104930E+03 -0.133322E+03 -0.494459E+02 -0.603133E+02 +0.701296E+01 +0.000000E+00 +0.000000E+00 -0.138716E-02 +0.206481E-03 +0.000000E+00 +0.266493E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104940E+03 -0.133314E+03 -0.494021E+02 -0.602964E+02 +0.697359E+01 +0.000000E+00 +0.000000E+00 -0.138734E-02 +0.206992E-03 +0.000000E+00 +0.264996E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104950E+03 -0.133307E+03 -0.493583E+02 -0.602796E+02 +0.693421E+01 +0.000000E+00 +0.000000E+00 -0.138752E-02 +0.207504E-03 +0.000000E+00 +0.263500E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104960E+03 -0.133300E+03 -0.493135E+02 -0.602626E+02 +0.689524E+01 +0.000000E+00 +0.000000E+00 -0.138772E-02 +0.208033E-03 +0.000000E+00 +0.262019E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104970E+03 -0.133307E+03 -0.492456E+02 -0.602424E+02 +0.686517E+01 +0.000000E+00 +0.000000E+00 -0.138823E-02 +0.208938E-03 +0.000000E+00 +0.260876E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104980E+03 -0.133314E+03 -0.491778E+02 -0.602222E+02 +0.683510E+01 +0.000000E+00 +0.000000E+00 -0.138874E-02 +0.209844E-03 +0.000000E+00 +0.259734E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104990E+03 -0.133320E+03 -0.491099E+02 -0.602020E+02 +0.680503E+01 +0.000000E+00 +0.000000E+00 -0.138925E-02 +0.210749E-03 +0.000000E+00 +0.258591E-03 +0.000000E+00 +0.000000E+00
