%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103270E+03 -0.154091E+03 -0.720767E+02 -0.746353E+02 +0.208978E+02 +0.000000E+00 +0.000000E+00 -0.150966E-02 +0.486139E-04 +0.000000E+00 +0.794118E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 -0.154045E+03 -0.719245E+02 -0.745699E+02 +0.207882E+02 +0.000000E+00 +0.000000E+00 -0.151003E-02 +0.502635E-04 +0.000000E+00 +0.789950E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 -0.153999E+03 -0.717722E+02 -0.745045E+02 +0.206785E+02 +0.000000E+00 +0.000000E+00 -0.151040E-02 +0.519131E-04 +0.000000E+00 +0.785782E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 -0.153953E+03 -0.716200E+02 -0.744391E+02 +0.205688E+02 +0.000000E+00 +0.000000E+00 -0.151076E-02 +0.535627E-04 +0.000000E+00 +0.781614E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 -0.153907E+03 -0.714678E+02 -0.743737E+02 +0.204591E+02 +0.000000E+00 +0.000000E+00 -0.151113E-02 +0.552123E-04 +0.000000E+00 +0.777446E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 -0.153856E+03 -0.712837E+02 -0.742960E+02 +0.203406E+02 +0.000000E+00 +0.000000E+00 -0.151163E-02 +0.572335E-04 +0.000000E+00 +0.772944E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 -0.153804E+03 -0.710963E+02 -0.742171E+02 +0.202212E+02 +0.000000E+00 +0.000000E+00 -0.151215E-02 +0.592946E-04 +0.000000E+00 +0.768407E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 -0.153752E+03 -0.709089E+02 -0.741381E+02 +0.201018E+02 +0.000000E+00 +0.000000E+00 -0.151267E-02 +0.613556E-04 +0.000000E+00 +0.763869E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 -0.153700E+03 -0.707214E+02 -0.740592E+02 +0.199824E+02 +0.000000E+00 +0.000000E+00 -0.151318E-02 +0.634167E-04 +0.000000E+00 +0.759331E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 -0.153648E+03 -0.705340E+02 -0.739802E+02 +0.198630E+02 +0.000000E+00 +0.000000E+00 -0.151370E-02 +0.654777E-04 +0.000000E+00 +0.754794E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 -0.153597E+03 -0.703466E+02 -0.739013E+02 +0.197436E+02 +0.000000E+00 +0.000000E+00 -0.151421E-02 +0.675388E-04 +0.000000E+00 +0.750256E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 -0.153545E+03 -0.701592E+02 -0.738223E+02 +0.196242E+02 +0.000000E+00 +0.000000E+00 -0.151473E-02 +0.695998E-04 +0.000000E+00 +0.745718E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 -0.153493E+03 -0.699717E+02 -0.737434E+02 +0.195047E+02 +0.000000E+00 +0.000000E+00 -0.151524E-02 +0.716609E-04 +0.000000E+00 +0.741180E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 -0.153441E+03 -0.697843E+02 -0.736644E+02 +0.193853E+02 +0.000000E+00 +0.000000E+00 -0.151576E-02 +0.737219E-04 +0.000000E+00 +0.736643E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 -0.153389E+03 -0.695969E+02 -0.735855E+02 +0.192659E+02 +0.000000E+00 +0.000000E+00 -0.151627E-02 +0.757830E-04 +0.000000E+00 +0.732105E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 -0.153338E+03 -0.694094E+02 -0.735065E+02 +0.191465E+02 +0.000000E+00 +0.000000E+00 -0.151679E-02 +0.778441E-04 +0.000000E+00 +0.727567E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 -0.153286E+03 -0.692220E+02 -0.734276E+02 +0.190271E+02 +0.000000E+00 +0.000000E+00 -0.151731E-02 +0.799051E-04 +0.000000E+00 +0.723030E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 -0.153234E+03 -0.690346E+02 -0.733486E+02 +0.189077E+02 +0.000000E+00 +0.000000E+00 -0.151782E-02 +0.819662E-04 +0.000000E+00 +0.718492E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 -0.153182E+03 -0.688472E+02 -0.732696E+02 +0.187883E+02 +0.000000E+00 +0.000000E+00 -0.151834E-02 +0.840272E-04 +0.000000E+00 +0.713954E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 -0.153130E+03 -0.686597E+02 -0.731907E+02 +0.186689E+02 +0.000000E+00 +0.000000E+00 -0.151885E-02 +0.860883E-04 +0.000000E+00 +0.709416E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 -0.153078E+03 -0.684723E+02 -0.731117E+02 +0.185494E+02 +0.000000E+00 +0.000000E+00 -0.151937E-02 +0.881493E-04 +0.000000E+00 +0.704879E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 -0.153027E+03 -0.682849E+02 -0.730328E+02 +0.184300E+02 +0.000000E+00 +0.000000E+00 -0.151988E-02 +0.902104E-04 +0.000000E+00 +0.700341E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 -0.152975E+03 -0.680974E+02 -0.729538E+02 +0.183106E+02 +0.000000E+00 +0.000000E+00 -0.152040E-02 +0.922715E-04 +0.000000E+00 +0.695803E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 -0.152923E+03 -0.679100E+02 -0.728749E+02 +0.181912E+02 +0.000000E+00 +0.000000E+00 -0.152091E-02 +0.943325E-04 +0.000000E+00 +0.691266E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 -0.152871E+03 -0.677226E+02 -0.727959E+02 +0.180718E+02 +0.000000E+00 +0.000000E+00 -0.152143E-02 +0.963936E-04 +0.000000E+00 +0.686728E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 -0.152819E+03 -0.675352E+02 -0.727170E+02 +0.179524E+02 +0.000000E+00 +0.000000E+00 -0.152194E-02 +0.984546E-04 +0.000000E+00 +0.682190E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 -0.152769E+03 -0.673560E+02 -0.726413E+02 +0.178348E+02 +0.000000E+00 +0.000000E+00 -0.152243E-02 +0.100419E-03 +0.000000E+00 +0.677721E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 -0.152736E+03 -0.672734E+02 -0.726031E+02 +0.177381E+02 +0.000000E+00 +0.000000E+00 -0.152252E-02 +0.101264E-03 +0.000000E+00 +0.674048E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 -0.152703E+03 -0.671907E+02 -0.725649E+02 +0.176415E+02 +0.000000E+00 +0.000000E+00 -0.152262E-02 +0.102109E-03 +0.000000E+00 +0.670375E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 -0.152670E+03 -0.671081E+02 -0.725267E+02 +0.175448E+02 +0.000000E+00 +0.000000E+00 -0.152272E-02 +0.102954E-03 +0.000000E+00 +0.666702E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 -0.152637E+03 -0.670254E+02 -0.724885E+02 +0.174481E+02 +0.000000E+00 +0.000000E+00 -0.152282E-02 +0.103799E-03 +0.000000E+00 +0.663030E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 -0.152604E+03 -0.669428E+02 -0.724503E+02 +0.173515E+02 +0.000000E+00 +0.000000E+00 -0.152291E-02 +0.104644E-03 +0.000000E+00 +0.659357E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 -0.152571E+03 -0.668601E+02 -0.724121E+02 +0.172548E+02 +0.000000E+00 +0.000000E+00 -0.152301E-02 +0.105488E-03 +0.000000E+00 +0.655684E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 -0.152538E+03 -0.667775E+02 -0.723740E+02 +0.171582E+02 +0.000000E+00 +0.000000E+00 -0.152311E-02 +0.106333E-03 +0.000000E+00 +0.652011E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 -0.152504E+03 -0.666948E+02 -0.723358E+02 +0.170615E+02 +0.000000E+00 +0.000000E+00 -0.152321E-02 +0.107178E-03 +0.000000E+00 +0.648338E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 -0.152471E+03 -0.666122E+02 -0.722976E+02 +0.169649E+02 +0.000000E+00 +0.000000E+00 -0.152330E-02 +0.108023E-03 +0.000000E+00 +0.644665E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 -0.152438E+03 -0.665295E+02 -0.722594E+02 +0.168682E+02 +0.000000E+00 +0.000000E+00 -0.152340E-02 +0.108868E-03 +0.000000E+00 +0.640993E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 -0.152405E+03 -0.664469E+02 -0.722212E+02 +0.167716E+02 +0.000000E+00 +0.000000E+00 -0.152350E-02 +0.109713E-03 +0.000000E+00 +0.637320E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 -0.152372E+03 -0.663642E+02 -0.721830E+02 +0.166749E+02 +0.000000E+00 +0.000000E+00 -0.152360E-02 +0.110558E-03 +0.000000E+00 +0.633647E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 -0.152339E+03 -0.662815E+02 -0.721448E+02 +0.165783E+02 +0.000000E+00 +0.000000E+00 -0.152369E-02 +0.111403E-03 +0.000000E+00 +0.629974E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 -0.152306E+03 -0.661989E+02 -0.721067E+02 +0.164816E+02 +0.000000E+00 +0.000000E+00 -0.152379E-02 +0.112247E-03 +0.000000E+00 +0.626301E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 -0.152273E+03 -0.661162E+02 -0.720685E+02 +0.163850E+02 +0.000000E+00 +0.000000E+00 -0.152389E-02 +0.113092E-03 +0.000000E+00 +0.622628E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 -0.152240E+03 -0.660336E+02 -0.720303E+02 +0.162883E+02 +0.000000E+00 +0.000000E+00 -0.152398E-02 +0.113937E-03 +0.000000E+00 +0.618955E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 -0.152207E+03 -0.659509E+02 -0.719921E+02 +0.161916E+02 +0.000000E+00 +0.000000E+00 -0.152408E-02 +0.114782E-03 +0.000000E+00 +0.615283E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 -0.152179E+03 -0.658617E+02 -0.719535E+02 +0.160979E+02 +0.000000E+00 +0.000000E+00 -0.152429E-02 +0.115743E-03 +0.000000E+00 +0.611720E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 -0.152177E+03 -0.657400E+02 -0.719127E+02 +0.160184E+02 +0.000000E+00 +0.000000E+00 -0.152503E-02 +0.117280E-03 +0.000000E+00 +0.608700E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 -0.152175E+03 -0.656184E+02 -0.718719E+02 +0.159390E+02 +0.000000E+00 +0.000000E+00 -0.152576E-02 +0.118817E-03 +0.000000E+00 +0.605681E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 -0.152173E+03 -0.654967E+02 -0.718311E+02 +0.158595E+02 +0.000000E+00 +0.000000E+00 -0.152650E-02 +0.120354E-03 +0.000000E+00 +0.602661E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 -0.152171E+03 -0.653751E+02 -0.717903E+02 +0.157801E+02 +0.000000E+00 +0.000000E+00 -0.152724E-02 +0.121890E-03 +0.000000E+00 +0.599642E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 -0.152170E+03 -0.652534E+02 -0.717496E+02 +0.157006E+02 +0.000000E+00 +0.000000E+00 -0.152798E-02 +0.123427E-03 +0.000000E+00 +0.596623E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 -0.152168E+03 -0.651317E+02 -0.717088E+02 +0.156211E+02 +0.000000E+00 +0.000000E+00 -0.152872E-02 +0.124964E-03 +0.000000E+00 +0.593603E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 -0.152166E+03 -0.650101E+02 -0.716680E+02 +0.155417E+02 +0.000000E+00 +0.000000E+00 -0.152946E-02 +0.126500E-03 +0.000000E+00 +0.590584E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 -0.152164E+03 -0.648884E+02 -0.716272E+02 +0.154622E+02 +0.000000E+00 +0.000000E+00 -0.153019E-02 +0.128037E-03 +0.000000E+00 +0.587564E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 -0.152162E+03 -0.647668E+02 -0.715864E+02 +0.153828E+02 +0.000000E+00 +0.000000E+00 -0.153093E-02 +0.129574E-03 +0.000000E+00 +0.584545E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 -0.152160E+03 -0.646451E+02 -0.715457E+02 +0.153033E+02 +0.000000E+00 +0.000000E+00 -0.153167E-02 +0.131111E-03 +0.000000E+00 +0.581526E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 -0.152158E+03 -0.645234E+02 -0.715049E+02 +0.152238E+02 +0.000000E+00 +0.000000E+00 -0.153241E-02 +0.132647E-03 +0.000000E+00 +0.578506E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 -0.152156E+03 -0.644018E+02 -0.714641E+02 +0.151444E+02 +0.000000E+00 +0.000000E+00 -0.153315E-02 +0.134184E-03 +0.000000E+00 +0.575487E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 -0.152154E+03 -0.642801E+02 -0.714233E+02 +0.150649E+02 +0.000000E+00 +0.000000E+00 -0.153389E-02 +0.135721E-03 +0.000000E+00 +0.572467E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 -0.152152E+03 -0.641585E+02 -0.713825E+02 +0.149855E+02 +0.000000E+00 +0.000000E+00 -0.153462E-02 +0.137257E-03 +0.000000E+00 +0.569448E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 -0.152150E+03 -0.640368E+02 -0.713418E+02 +0.149060E+02 +0.000000E+00 +0.000000E+00 -0.153536E-02 +0.138794E-03 +0.000000E+00 +0.566428E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 -0.152132E+03 -0.639264E+02 -0.712993E+02 +0.148364E+02 +0.000000E+00 +0.000000E+00 -0.153582E-02 +0.140086E-03 +0.000000E+00 +0.563782E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 -0.152105E+03 -0.638224E+02 -0.712560E+02 +0.147723E+02 +0.000000E+00 +0.000000E+00 -0.153613E-02 +0.141239E-03 +0.000000E+00 +0.561346E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 -0.152078E+03 -0.637184E+02 -0.712127E+02 +0.147082E+02 +0.000000E+00 +0.000000E+00 -0.153643E-02 +0.142392E-03 +0.000000E+00 +0.558910E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 -0.152050E+03 -0.636144E+02 -0.711694E+02 +0.146440E+02 +0.000000E+00 +0.000000E+00 -0.153674E-02 +0.143545E-03 +0.000000E+00 +0.556474E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 -0.152023E+03 -0.635103E+02 -0.711260E+02 +0.145799E+02 +0.000000E+00 +0.000000E+00 -0.153704E-02 +0.144698E-03 +0.000000E+00 +0.554038E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 -0.151996E+03 -0.634063E+02 -0.710827E+02 +0.145158E+02 +0.000000E+00 +0.000000E+00 -0.153735E-02 +0.145851E-03 +0.000000E+00 +0.551602E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 -0.151969E+03 -0.633023E+02 -0.710394E+02 +0.144517E+02 +0.000000E+00 +0.000000E+00 -0.153765E-02 +0.147004E-03 +0.000000E+00 +0.549165E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 -0.151941E+03 -0.631983E+02 -0.709960E+02 +0.143876E+02 +0.000000E+00 +0.000000E+00 -0.153796E-02 +0.148157E-03 +0.000000E+00 +0.546729E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 -0.151914E+03 -0.630943E+02 -0.709527E+02 +0.143235E+02 +0.000000E+00 +0.000000E+00 -0.153826E-02 +0.149311E-03 +0.000000E+00 +0.544293E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 -0.151887E+03 -0.629903E+02 -0.709094E+02 +0.142594E+02 +0.000000E+00 +0.000000E+00 -0.153857E-02 +0.150464E-03 +0.000000E+00 +0.541857E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 -0.151859E+03 -0.628862E+02 -0.708661E+02 +0.141953E+02 +0.000000E+00 +0.000000E+00 -0.153887E-02 +0.151617E-03 +0.000000E+00 +0.539421E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 -0.151832E+03 -0.627822E+02 -0.708227E+02 +0.141312E+02 +0.000000E+00 +0.000000E+00 -0.153918E-02 +0.152770E-03 +0.000000E+00 +0.536985E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 -0.151805E+03 -0.626782E+02 -0.707794E+02 +0.140671E+02 +0.000000E+00 +0.000000E+00 -0.153948E-02 +0.153923E-03 +0.000000E+00 +0.534549E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 -0.151778E+03 -0.625742E+02 -0.707361E+02 +0.140030E+02 +0.000000E+00 +0.000000E+00 -0.153979E-02 +0.155076E-03 +0.000000E+00 +0.532112E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 -0.151750E+03 -0.624702E+02 -0.706927E+02 +0.139388E+02 +0.000000E+00 +0.000000E+00 -0.154009E-02 +0.156229E-03 +0.000000E+00 +0.529676E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 -0.151723E+03 -0.623661E+02 -0.706494E+02 +0.138747E+02 +0.000000E+00 +0.000000E+00 -0.154040E-02 +0.157382E-03 +0.000000E+00 +0.527240E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 -0.151696E+03 -0.622621E+02 -0.706061E+02 +0.138106E+02 +0.000000E+00 +0.000000E+00 -0.154070E-02 +0.158536E-03 +0.000000E+00 +0.524804E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 -0.151668E+03 -0.621581E+02 -0.705628E+02 +0.137465E+02 +0.000000E+00 +0.000000E+00 -0.154101E-02 +0.159689E-03 +0.000000E+00 +0.522368E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 -0.151641E+03 -0.620541E+02 -0.705194E+02 +0.136824E+02 +0.000000E+00 +0.000000E+00 -0.154131E-02 +0.160842E-03 +0.000000E+00 +0.519932E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 -0.151614E+03 -0.619501E+02 -0.704761E+02 +0.136183E+02 +0.000000E+00 +0.000000E+00 -0.154162E-02 +0.161995E-03 +0.000000E+00 +0.517496E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 -0.151587E+03 -0.618460E+02 -0.704328E+02 +0.135542E+02 +0.000000E+00 +0.000000E+00 -0.154192E-02 +0.163148E-03 +0.000000E+00 +0.515059E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 -0.151559E+03 -0.617420E+02 -0.703895E+02 +0.134901E+02 +0.000000E+00 +0.000000E+00 -0.154223E-02 +0.164301E-03 +0.000000E+00 +0.512623E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 -0.151532E+03 -0.616380E+02 -0.703461E+02 +0.134260E+02 +0.000000E+00 +0.000000E+00 -0.154253E-02 +0.165454E-03 +0.000000E+00 +0.510187E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 -0.151505E+03 -0.615340E+02 -0.703028E+02 +0.133619E+02 +0.000000E+00 +0.000000E+00 -0.154284E-02 +0.166607E-03 +0.000000E+00 +0.507751E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 -0.151478E+03 -0.614300E+02 -0.702595E+02 +0.132978E+02 +0.000000E+00 +0.000000E+00 -0.154314E-02 +0.167760E-03 +0.000000E+00 +0.505315E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 -0.151450E+03 -0.613259E+02 -0.702161E+02 +0.132336E+02 +0.000000E+00 +0.000000E+00 -0.154345E-02 +0.168914E-03 +0.000000E+00 +0.502879E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 -0.151423E+03 -0.612219E+02 -0.701728E+02 +0.131695E+02 +0.000000E+00 +0.000000E+00 -0.154375E-02 +0.170067E-03 +0.000000E+00 +0.500443E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 -0.151396E+03 -0.611179E+02 -0.701295E+02 +0.131054E+02 +0.000000E+00 +0.000000E+00 -0.154406E-02 +0.171220E-03 +0.000000E+00 +0.498006E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 -0.151368E+03 -0.610139E+02 -0.700862E+02 +0.130413E+02 +0.000000E+00 +0.000000E+00 -0.154436E-02 +0.172373E-03 +0.000000E+00 +0.495570E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 -0.151341E+03 -0.609099E+02 -0.700428E+02 +0.129772E+02 +0.000000E+00 +0.000000E+00 -0.154467E-02 +0.173526E-03 +0.000000E+00 +0.493134E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 -0.151314E+03 -0.608059E+02 -0.699995E+02 +0.129131E+02 +0.000000E+00 +0.000000E+00 -0.154497E-02 +0.174679E-03 +0.000000E+00 +0.490698E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 -0.151287E+03 -0.607018E+02 -0.699562E+02 +0.128490E+02 +0.000000E+00 +0.000000E+00 -0.154528E-02 +0.175832E-03 +0.000000E+00 +0.488262E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 -0.151259E+03 -0.605978E+02 -0.699128E+02 +0.127849E+02 +0.000000E+00 +0.000000E+00 -0.154558E-02 +0.176985E-03 +0.000000E+00 +0.485826E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 -0.151232E+03 -0.604938E+02 -0.698695E+02 +0.127208E+02 +0.000000E+00 +0.000000E+00 -0.154589E-02 +0.178139E-03 +0.000000E+00 +0.483390E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 -0.151205E+03 -0.603898E+02 -0.698262E+02 +0.126567E+02 +0.000000E+00 +0.000000E+00 -0.154619E-02 +0.179292E-03 +0.000000E+00 +0.480953E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 -0.151177E+03 -0.602858E+02 -0.697829E+02 +0.125926E+02 +0.000000E+00 +0.000000E+00 -0.154650E-02 +0.180445E-03 +0.000000E+00 +0.478517E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 -0.151150E+03 -0.601817E+02 -0.697395E+02 +0.125284E+02 +0.000000E+00 +0.000000E+00 -0.154680E-02 +0.181598E-03 +0.000000E+00 +0.476081E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 -0.151123E+03 -0.600777E+02 -0.696962E+02 +0.124643E+02 +0.000000E+00 +0.000000E+00 -0.154711E-02 +0.182751E-03 +0.000000E+00 +0.473645E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 -0.151096E+03 -0.599737E+02 -0.696529E+02 +0.124002E+02 +0.000000E+00 +0.000000E+00 -0.154741E-02 +0.183904E-03 +0.000000E+00 +0.471209E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 -0.151076E+03 -0.598664E+02 -0.696109E+02 +0.123435E+02 +0.000000E+00 +0.000000E+00 -0.154783E-02 +0.185145E-03 +0.000000E+00 +0.469053E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 -0.151070E+03 -0.597526E+02 -0.695714E+02 +0.122941E+02 +0.000000E+00 +0.000000E+00 -0.154847E-02 +0.186558E-03 +0.000000E+00 +0.467175E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 -0.151064E+03 -0.596388E+02 -0.695319E+02 +0.122446E+02 +0.000000E+00 +0.000000E+00 -0.154911E-02 +0.187971E-03 +0.000000E+00 +0.465297E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 -0.151058E+03 -0.595249E+02 -0.694925E+02 +0.121952E+02 +0.000000E+00 +0.000000E+00 -0.154975E-02 +0.189384E-03 +0.000000E+00 +0.463418E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 -0.151053E+03 -0.594111E+02 -0.694530E+02 +0.121458E+02 +0.000000E+00 +0.000000E+00 -0.155039E-02 +0.190797E-03 +0.000000E+00 +0.461540E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104310E+03 -0.151047E+03 -0.592973E+02 -0.694136E+02 +0.120964E+02 +0.000000E+00 +0.000000E+00 -0.155103E-02 +0.192210E-03 +0.000000E+00 +0.459662E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 -0.151041E+03 -0.591834E+02 -0.693741E+02 +0.120469E+02 +0.000000E+00 +0.000000E+00 -0.155167E-02 +0.193623E-03 +0.000000E+00 +0.457783E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 -0.151035E+03 -0.590696E+02 -0.693346E+02 +0.119975E+02 +0.000000E+00 +0.000000E+00 -0.155231E-02 +0.195036E-03 +0.000000E+00 +0.455905E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 -0.151030E+03 -0.589558E+02 -0.692952E+02 +0.119481E+02 +0.000000E+00 +0.000000E+00 -0.155295E-02 +0.196449E-03 +0.000000E+00 +0.454026E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 -0.151024E+03 -0.588419E+02 -0.692557E+02 +0.118986E+02 +0.000000E+00 +0.000000E+00 -0.155359E-02 +0.197862E-03 +0.000000E+00 +0.452148E-03 +0.000000E+00 +0.000000E+00
