%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.104360E+03 +0.148816E+03 -0.458522E+02 +0.339781E+02 +0.451333E+01 +0.000000E+00 +0.000000E+00 +0.218192E-02 -0.151678E-02 +0.000000E+00 +0.171507E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104370E+03 +0.148830E+03 -0.457961E+02 +0.340012E+02 +0.448789E+01 +0.000000E+00 +0.000000E+00 +0.218175E-02 -0.151615E-02 +0.000000E+00 +0.170540E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104380E+03 +0.148844E+03 -0.457400E+02 +0.340242E+02 +0.446245E+01 +0.000000E+00 +0.000000E+00 +0.218157E-02 -0.151552E-02 +0.000000E+00 +0.169573E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104390E+03 +0.148857E+03 -0.456839E+02 +0.340473E+02 +0.443701E+01 +0.000000E+00 +0.000000E+00 +0.218139E-02 -0.151489E-02 +0.000000E+00 +0.168606E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104400E+03 +0.148871E+03 -0.456278E+02 +0.340703E+02 +0.441156E+01 +0.000000E+00 +0.000000E+00 +0.218122E-02 -0.151426E-02 +0.000000E+00 +0.167639E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104410E+03 +0.148885E+03 -0.455717E+02 +0.340934E+02 +0.438612E+01 +0.000000E+00 +0.000000E+00 +0.218104E-02 -0.151364E-02 +0.000000E+00 +0.166673E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104420E+03 +0.148899E+03 -0.455156E+02 +0.341164E+02 +0.436068E+01 +0.000000E+00 +0.000000E+00 +0.218086E-02 -0.151301E-02 +0.000000E+00 +0.165706E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104430E+03 +0.148912E+03 -0.454595E+02 +0.341395E+02 +0.433524E+01 +0.000000E+00 +0.000000E+00 +0.218069E-02 -0.151238E-02 +0.000000E+00 +0.164739E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104440E+03 +0.148926E+03 -0.454034E+02 +0.341625E+02 +0.430980E+01 +0.000000E+00 +0.000000E+00 +0.218051E-02 -0.151175E-02 +0.000000E+00 +0.163772E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104450E+03 +0.148940E+03 -0.453473E+02 +0.341856E+02 +0.428435E+01 +0.000000E+00 +0.000000E+00 +0.218033E-02 -0.151112E-02 +0.000000E+00 +0.162805E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104460E+03 +0.148954E+03 -0.452912E+02 +0.342086E+02 +0.425891E+01 +0.000000E+00 +0.000000E+00 +0.218016E-02 -0.151050E-02 +0.000000E+00 +0.161839E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104470E+03 +0.148967E+03 -0.452351E+02 +0.342317E+02 +0.423347E+01 +0.000000E+00 +0.000000E+00 +0.217998E-02 -0.150987E-02 +0.000000E+00 +0.160872E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104480E+03 +0.148981E+03 -0.451789E+02 +0.342547E+02 +0.420803E+01 +0.000000E+00 +0.000000E+00 +0.217980E-02 -0.150924E-02 +0.000000E+00 +0.159905E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104490E+03 +0.148995E+03 -0.451228E+02 +0.342778E+02 +0.418259E+01 +0.000000E+00 +0.000000E+00 +0.217962E-02 -0.150861E-02 +0.000000E+00 +0.158938E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104500E+03 +0.149009E+03 -0.450667E+02 +0.343008E+02 +0.415714E+01 +0.000000E+00 +0.000000E+00 +0.217945E-02 -0.150798E-02 +0.000000E+00 +0.157971E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104510E+03 +0.149022E+03 -0.450106E+02 +0.343239E+02 +0.413170E+01 +0.000000E+00 +0.000000E+00 +0.217927E-02 -0.150736E-02 +0.000000E+00 +0.157005E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104520E+03 +0.149036E+03 -0.449545E+02 +0.343469E+02 +0.410626E+01 +0.000000E+00 +0.000000E+00 +0.217909E-02 -0.150673E-02 +0.000000E+00 +0.156038E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104530E+03 +0.149050E+03 -0.448984E+02 +0.343700E+02 +0.408082E+01 +0.000000E+00 +0.000000E+00 +0.217892E-02 -0.150610E-02 +0.000000E+00 +0.155071E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104540E+03 +0.149064E+03 -0.448423E+02 +0.343930E+02 +0.405538E+01 +0.000000E+00 +0.000000E+00 +0.217874E-02 -0.150547E-02 +0.000000E+00 +0.154104E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104550E+03 +0.149077E+03 -0.447862E+02 +0.344161E+02 +0.402993E+01 +0.000000E+00 +0.000000E+00 +0.217856E-02 -0.150484E-02 +0.000000E+00 +0.153137E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104560E+03 +0.149091E+03 -0.447301E+02 +0.344391E+02 +0.400449E+01 +0.000000E+00 +0.000000E+00 +0.217839E-02 -0.150422E-02 +0.000000E+00 +0.152171E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104570E+03 +0.149105E+03 -0.446740E+02 +0.344622E+02 +0.397905E+01 +0.000000E+00 +0.000000E+00 +0.217821E-02 -0.150359E-02 +0.000000E+00 +0.151204E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104580E+03 +0.149119E+03 -0.446179E+02 +0.344852E+02 +0.395361E+01 +0.000000E+00 +0.000000E+00 +0.217803E-02 -0.150296E-02 +0.000000E+00 +0.150237E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104590E+03 +0.149132E+03 -0.445618E+02 +0.345082E+02 +0.392817E+01 +0.000000E+00 +0.000000E+00 +0.217786E-02 -0.150233E-02 +0.000000E+00 +0.149270E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104600E+03 +0.149146E+03 -0.445057E+02 +0.345313E+02 +0.390272E+01 +0.000000E+00 +0.000000E+00 +0.217768E-02 -0.150170E-02 +0.000000E+00 +0.148304E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104610E+03 +0.149160E+03 -0.444496E+02 +0.345543E+02 +0.387728E+01 +0.000000E+00 +0.000000E+00 +0.217750E-02 -0.150108E-02 +0.000000E+00 +0.147337E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104620E+03 +0.149173E+03 -0.443935E+02 +0.345774E+02 +0.385184E+01 +0.000000E+00 +0.000000E+00 +0.217733E-02 -0.150045E-02 +0.000000E+00 +0.146370E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104630E+03 +0.149187E+03 -0.443374E+02 +0.346004E+02 +0.382640E+01 +0.000000E+00 +0.000000E+00 +0.217715E-02 -0.149982E-02 +0.000000E+00 +0.145403E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104640E+03 +0.149201E+03 -0.442813E+02 +0.346235E+02 +0.380096E+01 +0.000000E+00 +0.000000E+00 +0.217697E-02 -0.149919E-02 +0.000000E+00 +0.144436E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104650E+03 +0.149215E+03 -0.442252E+02 +0.346465E+02 +0.377551E+01 +0.000000E+00 +0.000000E+00 +0.217680E-02 -0.149856E-02 +0.000000E+00 +0.143470E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104660E+03 +0.149228E+03 -0.441691E+02 +0.346696E+02 +0.375007E+01 +0.000000E+00 +0.000000E+00 +0.217662E-02 -0.149794E-02 +0.000000E+00 +0.142503E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104670E+03 +0.149242E+03 -0.441130E+02 +0.346926E+02 +0.372463E+01 +0.000000E+00 +0.000000E+00 +0.217644E-02 -0.149731E-02 +0.000000E+00 +0.141536E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104680E+03 +0.149256E+03 -0.440569E+02 +0.347157E+02 +0.369919E+01 +0.000000E+00 +0.000000E+00 +0.217626E-02 -0.149668E-02 +0.000000E+00 +0.140569E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104690E+03 +0.149270E+03 -0.440008E+02 +0.347387E+02 +0.367375E+01 +0.000000E+00 +0.000000E+00 +0.217609E-02 -0.149605E-02 +0.000000E+00 +0.139602E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104700E+03 +0.149283E+03 -0.439447E+02 +0.347618E+02 +0.364830E+01 +0.000000E+00 +0.000000E+00 +0.217591E-02 -0.149542E-02 +0.000000E+00 +0.138636E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104710E+03 +0.149297E+03 -0.438886E+02 +0.347848E+02 +0.362286E+01 +0.000000E+00 +0.000000E+00 +0.217573E-02 -0.149479E-02 +0.000000E+00 +0.137669E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104720E+03 +0.149311E+03 -0.438325E+02 +0.348079E+02 +0.359742E+01 +0.000000E+00 +0.000000E+00 +0.217556E-02 -0.149417E-02 +0.000000E+00 +0.136702E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104730E+03 +0.149325E+03 -0.437943E+02 +0.348250E+02 +0.357385E+01 +0.000000E+00 +0.000000E+00 +0.217549E-02 -0.149377E-02 +0.000000E+00 +0.135806E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104740E+03 +0.149338E+03 -0.437735E+02 +0.348364E+02 +0.355210E+01 +0.000000E+00 +0.000000E+00 +0.217553E-02 -0.149359E-02 +0.000000E+00 +0.134980E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104750E+03 +0.149352E+03 -0.437527E+02 +0.348477E+02 +0.353035E+01 +0.000000E+00 +0.000000E+00 +0.217558E-02 -0.149341E-02 +0.000000E+00 +0.134153E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104760E+03 +0.149365E+03 -0.437319E+02 +0.348591E+02 +0.350860E+01 +0.000000E+00 +0.000000E+00 +0.217562E-02 -0.149323E-02 +0.000000E+00 +0.133327E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104770E+03 +0.149379E+03 -0.437111E+02 +0.348704E+02 +0.348685E+01 +0.000000E+00 +0.000000E+00 +0.217566E-02 -0.149305E-02 +0.000000E+00 +0.132500E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104780E+03 +0.149393E+03 -0.436903E+02 +0.348818E+02 +0.346510E+01 +0.000000E+00 +0.000000E+00 +0.217571E-02 -0.149287E-02 +0.000000E+00 +0.131674E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104790E+03 +0.149406E+03 -0.436695E+02 +0.348932E+02 +0.344335E+01 +0.000000E+00 +0.000000E+00 +0.217575E-02 -0.149269E-02 +0.000000E+00 +0.130847E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104800E+03 +0.149420E+03 -0.436487E+02 +0.349045E+02 +0.342160E+01 +0.000000E+00 +0.000000E+00 +0.217579E-02 -0.149251E-02 +0.000000E+00 +0.130021E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104810E+03 +0.149434E+03 -0.436279E+02 +0.349159E+02 +0.339986E+01 +0.000000E+00 +0.000000E+00 +0.217584E-02 -0.149233E-02 +0.000000E+00 +0.129195E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104820E+03 +0.149447E+03 -0.436071E+02 +0.349272E+02 +0.337811E+01 +0.000000E+00 +0.000000E+00 +0.217588E-02 -0.149215E-02 +0.000000E+00 +0.128368E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104830E+03 +0.149461E+03 -0.435863E+02 +0.349386E+02 +0.335636E+01 +0.000000E+00 +0.000000E+00 +0.217592E-02 -0.149197E-02 +0.000000E+00 +0.127542E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104840E+03 +0.149474E+03 -0.435655E+02 +0.349499E+02 +0.333461E+01 +0.000000E+00 +0.000000E+00 +0.217596E-02 -0.149179E-02 +0.000000E+00 +0.126715E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104850E+03 +0.149488E+03 -0.435447E+02 +0.349613E+02 +0.331286E+01 +0.000000E+00 +0.000000E+00 +0.217601E-02 -0.149161E-02 +0.000000E+00 +0.125889E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104860E+03 +0.149502E+03 -0.435239E+02 +0.349727E+02 +0.329111E+01 +0.000000E+00 +0.000000E+00 +0.217605E-02 -0.149143E-02 +0.000000E+00 +0.125062E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104870E+03 +0.149515E+03 -0.435031E+02 +0.349840E+02 +0.326936E+01 +0.000000E+00 +0.000000E+00 +0.217609E-02 -0.149125E-02 +0.000000E+00 +0.124236E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104880E+03 +0.149529E+03 -0.434823E+02 +0.349954E+02 +0.324761E+01 +0.000000E+00 +0.000000E+00 +0.217614E-02 -0.149108E-02 +0.000000E+00 +0.123409E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104890E+03 +0.149543E+03 -0.434615E+02 +0.350067E+02 +0.322586E+01 +0.000000E+00 +0.000000E+00 +0.217618E-02 -0.149090E-02 +0.000000E+00 +0.122583E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104900E+03 +0.149556E+03 -0.434407E+02 +0.350181E+02 +0.320411E+01 +0.000000E+00 +0.000000E+00 +0.217622E-02 -0.149072E-02 +0.000000E+00 +0.121756E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104910E+03 +0.149570E+03 -0.434199E+02 +0.350295E+02 +0.318236E+01 +0.000000E+00 +0.000000E+00 +0.217627E-02 -0.149054E-02 +0.000000E+00 +0.120930E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104920E+03 +0.149583E+03 -0.433991E+02 +0.350408E+02 +0.316061E+01 +0.000000E+00 +0.000000E+00 +0.217631E-02 -0.149036E-02 +0.000000E+00 +0.120103E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104930E+03 +0.149597E+03 -0.433783E+02 +0.350522E+02 +0.313887E+01 +0.000000E+00 +0.000000E+00 +0.217635E-02 -0.149018E-02 +0.000000E+00 +0.119277E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104940E+03 +0.149611E+03 -0.433575E+02 +0.350635E+02 +0.311712E+01 +0.000000E+00 +0.000000E+00 +0.217639E-02 -0.149000E-02 +0.000000E+00 +0.118450E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104950E+03 +0.149624E+03 -0.433367E+02 +0.350749E+02 +0.309537E+01 +0.000000E+00 +0.000000E+00 +0.217644E-02 -0.148982E-02 +0.000000E+00 +0.117624E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104960E+03 +0.149637E+03 -0.433147E+02 +0.350865E+02 +0.307360E+01 +0.000000E+00 +0.000000E+00 +0.217647E-02 -0.148962E-02 +0.000000E+00 +0.116797E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104970E+03 +0.149642E+03 -0.432666E+02 +0.351038E+02 +0.305145E+01 +0.000000E+00 +0.000000E+00 +0.217622E-02 -0.148904E-02 +0.000000E+00 +0.115955E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104980E+03 +0.149646E+03 -0.432184E+02 +0.351211E+02 +0.302931E+01 +0.000000E+00 +0.000000E+00 +0.217597E-02 -0.148845E-02 +0.000000E+00 +0.115114E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104990E+03 +0.149650E+03 -0.431703E+02 +0.351383E+02 +0.300716E+01 +0.000000E+00 +0.000000E+00 +0.217572E-02 -0.148786E-02 +0.000000E+00 +0.114272E-03 +0.000000E+00 +0.000000E+00
