%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 -0.157960E+03 -0.858031E+02 -0.804419E+02 +0.222468E+02 +0.000000E+00 +0.000000E+00 -0.147285E-02 -0.101862E-03 +0.000000E+00 +0.845379E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 -0.157923E+03 -0.856830E+02 -0.803900E+02 +0.221559E+02 +0.000000E+00 +0.000000E+00 -0.147313E-02 -0.100567E-03 +0.000000E+00 +0.841923E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 -0.157886E+03 -0.855630E+02 -0.803382E+02 +0.220649E+02 +0.000000E+00 +0.000000E+00 -0.147341E-02 -0.992711E-04 +0.000000E+00 +0.838466E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 -0.157849E+03 -0.854429E+02 -0.802863E+02 +0.219739E+02 +0.000000E+00 +0.000000E+00 -0.147369E-02 -0.979754E-04 +0.000000E+00 +0.835010E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 -0.157812E+03 -0.853228E+02 -0.802344E+02 +0.218830E+02 +0.000000E+00 +0.000000E+00 -0.147397E-02 -0.966797E-04 +0.000000E+00 +0.831554E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 -0.157775E+03 -0.852028E+02 -0.801826E+02 +0.217920E+02 +0.000000E+00 +0.000000E+00 -0.147425E-02 -0.953840E-04 +0.000000E+00 +0.828097E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 -0.157738E+03 -0.850827E+02 -0.801307E+02 +0.217011E+02 +0.000000E+00 +0.000000E+00 -0.147453E-02 -0.940884E-04 +0.000000E+00 +0.824641E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 -0.157700E+03 -0.849627E+02 -0.800788E+02 +0.216101E+02 +0.000000E+00 +0.000000E+00 -0.147481E-02 -0.927927E-04 +0.000000E+00 +0.821184E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 -0.157663E+03 -0.848426E+02 -0.800270E+02 +0.215192E+02 +0.000000E+00 +0.000000E+00 -0.147509E-02 -0.914970E-04 +0.000000E+00 +0.817728E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 -0.157626E+03 -0.847219E+02 -0.799748E+02 +0.214279E+02 +0.000000E+00 +0.000000E+00 -0.147537E-02 -0.901956E-04 +0.000000E+00 +0.814262E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 -0.157580E+03 -0.845865E+02 -0.799150E+02 +0.213305E+02 +0.000000E+00 +0.000000E+00 -0.147564E-02 -0.887574E-04 +0.000000E+00 +0.810561E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 -0.157535E+03 -0.844511E+02 -0.798553E+02 +0.212332E+02 +0.000000E+00 +0.000000E+00 -0.147591E-02 -0.873193E-04 +0.000000E+00 +0.806860E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 -0.157489E+03 -0.843156E+02 -0.797956E+02 +0.211358E+02 +0.000000E+00 +0.000000E+00 -0.147618E-02 -0.858811E-04 +0.000000E+00 +0.803159E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 -0.157444E+03 -0.841802E+02 -0.797358E+02 +0.210384E+02 +0.000000E+00 +0.000000E+00 -0.147645E-02 -0.844430E-04 +0.000000E+00 +0.799459E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 -0.157398E+03 -0.840448E+02 -0.796761E+02 +0.209410E+02 +0.000000E+00 +0.000000E+00 -0.147672E-02 -0.830048E-04 +0.000000E+00 +0.795758E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 -0.157352E+03 -0.839093E+02 -0.796164E+02 +0.208436E+02 +0.000000E+00 +0.000000E+00 -0.147698E-02 -0.815667E-04 +0.000000E+00 +0.792057E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 -0.157307E+03 -0.837739E+02 -0.795566E+02 +0.207462E+02 +0.000000E+00 +0.000000E+00 -0.147725E-02 -0.801285E-04 +0.000000E+00 +0.788356E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 -0.157261E+03 -0.836385E+02 -0.794969E+02 +0.206488E+02 +0.000000E+00 +0.000000E+00 -0.147752E-02 -0.786904E-04 +0.000000E+00 +0.784656E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 -0.157216E+03 -0.835031E+02 -0.794372E+02 +0.205514E+02 +0.000000E+00 +0.000000E+00 -0.147779E-02 -0.772522E-04 +0.000000E+00 +0.780955E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 -0.157170E+03 -0.833676E+02 -0.793774E+02 +0.204541E+02 +0.000000E+00 +0.000000E+00 -0.147806E-02 -0.758141E-04 +0.000000E+00 +0.777254E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 -0.157124E+03 -0.832322E+02 -0.793177E+02 +0.203567E+02 +0.000000E+00 +0.000000E+00 -0.147833E-02 -0.743759E-04 +0.000000E+00 +0.773554E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 -0.157079E+03 -0.830968E+02 -0.792579E+02 +0.202593E+02 +0.000000E+00 +0.000000E+00 -0.147860E-02 -0.729378E-04 +0.000000E+00 +0.769853E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 -0.157033E+03 -0.829613E+02 -0.791982E+02 +0.201619E+02 +0.000000E+00 +0.000000E+00 -0.147887E-02 -0.714996E-04 +0.000000E+00 +0.766152E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 -0.156988E+03 -0.828259E+02 -0.791385E+02 +0.200645E+02 +0.000000E+00 +0.000000E+00 -0.147913E-02 -0.700615E-04 +0.000000E+00 +0.762451E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 -0.156942E+03 -0.826905E+02 -0.790787E+02 +0.199671E+02 +0.000000E+00 +0.000000E+00 -0.147940E-02 -0.686233E-04 +0.000000E+00 +0.758751E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 -0.156896E+03 -0.825551E+02 -0.790190E+02 +0.198697E+02 +0.000000E+00 +0.000000E+00 -0.147967E-02 -0.671852E-04 +0.000000E+00 +0.755050E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 -0.156851E+03 -0.824196E+02 -0.789593E+02 +0.197723E+02 +0.000000E+00 +0.000000E+00 -0.147994E-02 -0.657470E-04 +0.000000E+00 +0.751349E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 -0.156805E+03 -0.822842E+02 -0.788995E+02 +0.196750E+02 +0.000000E+00 +0.000000E+00 -0.148021E-02 -0.643089E-04 +0.000000E+00 +0.747649E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 -0.156760E+03 -0.821488E+02 -0.788398E+02 +0.195776E+02 +0.000000E+00 +0.000000E+00 -0.148048E-02 -0.628707E-04 +0.000000E+00 +0.743948E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 -0.156714E+03 -0.820134E+02 -0.787801E+02 +0.194802E+02 +0.000000E+00 +0.000000E+00 -0.148075E-02 -0.614326E-04 +0.000000E+00 +0.740247E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 -0.156669E+03 -0.818779E+02 -0.787203E+02 +0.193828E+02 +0.000000E+00 +0.000000E+00 -0.148102E-02 -0.599944E-04 +0.000000E+00 +0.736546E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 -0.156623E+03 -0.817425E+02 -0.786606E+02 +0.192854E+02 +0.000000E+00 +0.000000E+00 -0.148128E-02 -0.585563E-04 +0.000000E+00 +0.732846E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 -0.156577E+03 -0.816071E+02 -0.786009E+02 +0.191880E+02 +0.000000E+00 +0.000000E+00 -0.148155E-02 -0.571181E-04 +0.000000E+00 +0.729145E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 -0.156532E+03 -0.814716E+02 -0.785411E+02 +0.190906E+02 +0.000000E+00 +0.000000E+00 -0.148182E-02 -0.556800E-04 +0.000000E+00 +0.725444E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 -0.156486E+03 -0.813362E+02 -0.784814E+02 +0.189933E+02 +0.000000E+00 +0.000000E+00 -0.148209E-02 -0.542418E-04 +0.000000E+00 +0.721744E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 -0.156441E+03 -0.812008E+02 -0.784217E+02 +0.188959E+02 +0.000000E+00 +0.000000E+00 -0.148236E-02 -0.528037E-04 +0.000000E+00 +0.718043E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 -0.156395E+03 -0.810654E+02 -0.783619E+02 +0.187985E+02 +0.000000E+00 +0.000000E+00 -0.148263E-02 -0.513655E-04 +0.000000E+00 +0.714342E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 -0.156349E+03 -0.809299E+02 -0.783022E+02 +0.187011E+02 +0.000000E+00 +0.000000E+00 -0.148290E-02 -0.499274E-04 +0.000000E+00 +0.710641E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 -0.156304E+03 -0.807945E+02 -0.782424E+02 +0.186037E+02 +0.000000E+00 +0.000000E+00 -0.148317E-02 -0.484892E-04 +0.000000E+00 +0.706941E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 -0.156272E+03 -0.807137E+02 -0.782053E+02 +0.185210E+02 +0.000000E+00 +0.000000E+00 -0.148327E-02 -0.476591E-04 +0.000000E+00 +0.703799E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 -0.156246E+03 -0.806550E+02 -0.781773E+02 +0.184443E+02 +0.000000E+00 +0.000000E+00 -0.148331E-02 -0.470754E-04 +0.000000E+00 +0.700884E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 -0.156220E+03 -0.805963E+02 -0.781494E+02 +0.183676E+02 +0.000000E+00 +0.000000E+00 -0.148334E-02 -0.464917E-04 +0.000000E+00 +0.697969E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 -0.156194E+03 -0.805376E+02 -0.781214E+02 +0.182909E+02 +0.000000E+00 +0.000000E+00 -0.148338E-02 -0.459079E-04 +0.000000E+00 +0.695054E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 -0.156168E+03 -0.804789E+02 -0.780934E+02 +0.182142E+02 +0.000000E+00 +0.000000E+00 -0.148341E-02 -0.453242E-04 +0.000000E+00 +0.692139E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 -0.156142E+03 -0.804202E+02 -0.780655E+02 +0.181375E+02 +0.000000E+00 +0.000000E+00 -0.148345E-02 -0.447404E-04 +0.000000E+00 +0.689224E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 -0.156116E+03 -0.803615E+02 -0.780375E+02 +0.180608E+02 +0.000000E+00 +0.000000E+00 -0.148349E-02 -0.441567E-04 +0.000000E+00 +0.686309E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 -0.156090E+03 -0.803028E+02 -0.780095E+02 +0.179840E+02 +0.000000E+00 +0.000000E+00 -0.148352E-02 -0.435729E-04 +0.000000E+00 +0.683394E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 -0.156064E+03 -0.802441E+02 -0.779815E+02 +0.179073E+02 +0.000000E+00 +0.000000E+00 -0.148356E-02 -0.429892E-04 +0.000000E+00 +0.680479E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 -0.156038E+03 -0.801854E+02 -0.779536E+02 +0.178306E+02 +0.000000E+00 +0.000000E+00 -0.148359E-02 -0.424054E-04 +0.000000E+00 +0.677564E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 -0.156011E+03 -0.801267E+02 -0.779256E+02 +0.177539E+02 +0.000000E+00 +0.000000E+00 -0.148363E-02 -0.418217E-04 +0.000000E+00 +0.674648E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 -0.155985E+03 -0.800681E+02 -0.778976E+02 +0.176772E+02 +0.000000E+00 +0.000000E+00 -0.148367E-02 -0.412379E-04 +0.000000E+00 +0.671733E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 -0.155959E+03 -0.800094E+02 -0.778697E+02 +0.176005E+02 +0.000000E+00 +0.000000E+00 -0.148370E-02 -0.406542E-04 +0.000000E+00 +0.668818E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 -0.155933E+03 -0.799507E+02 -0.778417E+02 +0.175238E+02 +0.000000E+00 +0.000000E+00 -0.148374E-02 -0.400704E-04 +0.000000E+00 +0.665903E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 -0.155907E+03 -0.798920E+02 -0.778137E+02 +0.174471E+02 +0.000000E+00 +0.000000E+00 -0.148378E-02 -0.394867E-04 +0.000000E+00 +0.662988E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 -0.155881E+03 -0.798333E+02 -0.777857E+02 +0.173703E+02 +0.000000E+00 +0.000000E+00 -0.148381E-02 -0.389030E-04 +0.000000E+00 +0.660073E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 -0.155855E+03 -0.797746E+02 -0.777578E+02 +0.172936E+02 +0.000000E+00 +0.000000E+00 -0.148385E-02 -0.383192E-04 +0.000000E+00 +0.657158E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 -0.155829E+03 -0.797159E+02 -0.777298E+02 +0.172169E+02 +0.000000E+00 +0.000000E+00 -0.148388E-02 -0.377355E-04 +0.000000E+00 +0.654243E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 -0.155803E+03 -0.796572E+02 -0.777018E+02 +0.171402E+02 +0.000000E+00 +0.000000E+00 -0.148392E-02 -0.371517E-04 +0.000000E+00 +0.651328E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 -0.155777E+03 -0.795985E+02 -0.776739E+02 +0.170635E+02 +0.000000E+00 +0.000000E+00 -0.148396E-02 -0.365680E-04 +0.000000E+00 +0.648413E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 -0.155751E+03 -0.795398E+02 -0.776459E+02 +0.169868E+02 +0.000000E+00 +0.000000E+00 -0.148399E-02 -0.359842E-04 +0.000000E+00 +0.645498E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 -0.155725E+03 -0.794811E+02 -0.776179E+02 +0.169101E+02 +0.000000E+00 +0.000000E+00 -0.148403E-02 -0.354005E-04 +0.000000E+00 +0.642583E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 -0.155699E+03 -0.794224E+02 -0.775900E+02 +0.168334E+02 +0.000000E+00 +0.000000E+00 -0.148407E-02 -0.348167E-04 +0.000000E+00 +0.639668E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 -0.155673E+03 -0.793637E+02 -0.775620E+02 +0.167566E+02 +0.000000E+00 +0.000000E+00 -0.148410E-02 -0.342330E-04 +0.000000E+00 +0.636753E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 -0.155662E+03 -0.792824E+02 -0.775317E+02 +0.166866E+02 +0.000000E+00 +0.000000E+00 -0.148448E-02 -0.332619E-04 +0.000000E+00 +0.634093E-03 +0.000000E+00 +0.000000E+00
