%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 -0.130387E+03 -0.887153E+02 -0.723037E+02 +0.239655E+02 +0.000000E+00 +0.000000E+00 -0.110358E-02 -0.311821E-03 +0.000000E+00 +0.910690E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 -0.130347E+03 -0.885879E+02 -0.722485E+02 +0.238679E+02 +0.000000E+00 +0.000000E+00 -0.110387E-02 -0.310448E-03 +0.000000E+00 +0.906980E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 -0.130307E+03 -0.884604E+02 -0.721934E+02 +0.237703E+02 +0.000000E+00 +0.000000E+00 -0.110417E-02 -0.309074E-03 +0.000000E+00 +0.903270E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 -0.130268E+03 -0.883330E+02 -0.721382E+02 +0.236726E+02 +0.000000E+00 +0.000000E+00 -0.110446E-02 -0.307701E-03 +0.000000E+00 +0.899561E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 -0.130228E+03 -0.882056E+02 -0.720831E+02 +0.235750E+02 +0.000000E+00 +0.000000E+00 -0.110475E-02 -0.306328E-03 +0.000000E+00 +0.895851E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 -0.130188E+03 -0.880782E+02 -0.720279E+02 +0.234774E+02 +0.000000E+00 +0.000000E+00 -0.110505E-02 -0.304954E-03 +0.000000E+00 +0.892141E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 -0.130149E+03 -0.879507E+02 -0.719728E+02 +0.233798E+02 +0.000000E+00 +0.000000E+00 -0.110534E-02 -0.303581E-03 +0.000000E+00 +0.888431E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 -0.130109E+03 -0.878233E+02 -0.719177E+02 +0.232821E+02 +0.000000E+00 +0.000000E+00 -0.110564E-02 -0.302207E-03 +0.000000E+00 +0.884721E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 -0.130069E+03 -0.876959E+02 -0.718625E+02 +0.231845E+02 +0.000000E+00 +0.000000E+00 -0.110593E-02 -0.300834E-03 +0.000000E+00 +0.881012E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 -0.130029E+03 -0.875677E+02 -0.718070E+02 +0.230866E+02 +0.000000E+00 +0.000000E+00 -0.110622E-02 -0.299453E-03 +0.000000E+00 +0.877293E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 -0.129981E+03 -0.874214E+02 -0.717427E+02 +0.229831E+02 +0.000000E+00 +0.000000E+00 -0.110652E-02 -0.297895E-03 +0.000000E+00 +0.873358E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 -0.129932E+03 -0.872751E+02 -0.716784E+02 +0.228796E+02 +0.000000E+00 +0.000000E+00 -0.110682E-02 -0.296337E-03 +0.000000E+00 +0.869424E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 -0.129884E+03 -0.871288E+02 -0.716141E+02 +0.227760E+02 +0.000000E+00 +0.000000E+00 -0.110712E-02 -0.294779E-03 +0.000000E+00 +0.865489E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 -0.129835E+03 -0.869825E+02 -0.715498E+02 +0.226725E+02 +0.000000E+00 +0.000000E+00 -0.110742E-02 -0.293221E-03 +0.000000E+00 +0.861555E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 -0.129786E+03 -0.868362E+02 -0.714855E+02 +0.225689E+02 +0.000000E+00 +0.000000E+00 -0.110772E-02 -0.291663E-03 +0.000000E+00 +0.857620E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 -0.129738E+03 -0.866899E+02 -0.714212E+02 +0.224654E+02 +0.000000E+00 +0.000000E+00 -0.110802E-02 -0.290105E-03 +0.000000E+00 +0.853685E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 -0.129689E+03 -0.865436E+02 -0.713569E+02 +0.223619E+02 +0.000000E+00 +0.000000E+00 -0.110832E-02 -0.288547E-03 +0.000000E+00 +0.849751E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 -0.129641E+03 -0.863973E+02 -0.712926E+02 +0.222583E+02 +0.000000E+00 +0.000000E+00 -0.110862E-02 -0.286989E-03 +0.000000E+00 +0.845816E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 -0.129592E+03 -0.862510E+02 -0.712283E+02 +0.221548E+02 +0.000000E+00 +0.000000E+00 -0.110892E-02 -0.285431E-03 +0.000000E+00 +0.841882E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 -0.129544E+03 -0.861047E+02 -0.711640E+02 +0.220512E+02 +0.000000E+00 +0.000000E+00 -0.110922E-02 -0.283873E-03 +0.000000E+00 +0.837947E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 -0.129495E+03 -0.859583E+02 -0.710997E+02 +0.219477E+02 +0.000000E+00 +0.000000E+00 -0.110951E-02 -0.282315E-03 +0.000000E+00 +0.834013E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 -0.129447E+03 -0.858120E+02 -0.710354E+02 +0.218442E+02 +0.000000E+00 +0.000000E+00 -0.110981E-02 -0.280757E-03 +0.000000E+00 +0.830078E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 -0.129398E+03 -0.856657E+02 -0.709711E+02 +0.217406E+02 +0.000000E+00 +0.000000E+00 -0.111011E-02 -0.279199E-03 +0.000000E+00 +0.826144E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 -0.129350E+03 -0.855194E+02 -0.709068E+02 +0.216371E+02 +0.000000E+00 +0.000000E+00 -0.111041E-02 -0.277641E-03 +0.000000E+00 +0.822209E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 -0.129301E+03 -0.853731E+02 -0.708425E+02 +0.215335E+02 +0.000000E+00 +0.000000E+00 -0.111071E-02 -0.276083E-03 +0.000000E+00 +0.818275E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 -0.129252E+03 -0.852268E+02 -0.707781E+02 +0.214300E+02 +0.000000E+00 +0.000000E+00 -0.111101E-02 -0.274525E-03 +0.000000E+00 +0.814340E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 -0.129204E+03 -0.850805E+02 -0.707138E+02 +0.213265E+02 +0.000000E+00 +0.000000E+00 -0.111131E-02 -0.272967E-03 +0.000000E+00 +0.810406E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 -0.129155E+03 -0.849342E+02 -0.706495E+02 +0.212229E+02 +0.000000E+00 +0.000000E+00 -0.111161E-02 -0.271409E-03 +0.000000E+00 +0.806471E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 -0.129107E+03 -0.847879E+02 -0.705852E+02 +0.211194E+02 +0.000000E+00 +0.000000E+00 -0.111191E-02 -0.269851E-03 +0.000000E+00 +0.802536E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 -0.129058E+03 -0.846416E+02 -0.705209E+02 +0.210158E+02 +0.000000E+00 +0.000000E+00 -0.111221E-02 -0.268293E-03 +0.000000E+00 +0.798602E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 -0.129010E+03 -0.844953E+02 -0.704566E+02 +0.209123E+02 +0.000000E+00 +0.000000E+00 -0.111251E-02 -0.266735E-03 +0.000000E+00 +0.794667E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 -0.128961E+03 -0.843490E+02 -0.703923E+02 +0.208088E+02 +0.000000E+00 +0.000000E+00 -0.111281E-02 -0.265177E-03 +0.000000E+00 +0.790733E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 -0.128913E+03 -0.842027E+02 -0.703280E+02 +0.207052E+02 +0.000000E+00 +0.000000E+00 -0.111311E-02 -0.263619E-03 +0.000000E+00 +0.786798E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 -0.128864E+03 -0.840564E+02 -0.702637E+02 +0.206017E+02 +0.000000E+00 +0.000000E+00 -0.111340E-02 -0.262061E-03 +0.000000E+00 +0.782864E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 -0.128815E+03 -0.839101E+02 -0.701994E+02 +0.204981E+02 +0.000000E+00 +0.000000E+00 -0.111370E-02 -0.260503E-03 +0.000000E+00 +0.778929E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 -0.128767E+03 -0.837638E+02 -0.701351E+02 +0.203946E+02 +0.000000E+00 +0.000000E+00 -0.111400E-02 -0.258945E-03 +0.000000E+00 +0.774995E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 -0.128718E+03 -0.836175E+02 -0.700708E+02 +0.202911E+02 +0.000000E+00 +0.000000E+00 -0.111430E-02 -0.257387E-03 +0.000000E+00 +0.771060E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 -0.128670E+03 -0.834712E+02 -0.700065E+02 +0.201875E+02 +0.000000E+00 +0.000000E+00 -0.111460E-02 -0.255829E-03 +0.000000E+00 +0.767126E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 -0.128621E+03 -0.833249E+02 -0.699422E+02 +0.200840E+02 +0.000000E+00 +0.000000E+00 -0.111490E-02 -0.254271E-03 +0.000000E+00 +0.763191E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 -0.128587E+03 -0.832369E+02 -0.699019E+02 +0.199957E+02 +0.000000E+00 +0.000000E+00 -0.111502E-02 -0.253365E-03 +0.000000E+00 +0.759837E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 -0.128559E+03 -0.831726E+02 -0.698714E+02 +0.199137E+02 +0.000000E+00 +0.000000E+00 -0.111506E-02 -0.252723E-03 +0.000000E+00 +0.756719E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 -0.128531E+03 -0.831083E+02 -0.698408E+02 +0.198316E+02 +0.000000E+00 +0.000000E+00 -0.111511E-02 -0.252081E-03 +0.000000E+00 +0.753600E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 -0.128502E+03 -0.830439E+02 -0.698103E+02 +0.197495E+02 +0.000000E+00 +0.000000E+00 -0.111515E-02 -0.251440E-03 +0.000000E+00 +0.750482E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 -0.128474E+03 -0.829796E+02 -0.697797E+02 +0.196675E+02 +0.000000E+00 +0.000000E+00 -0.111519E-02 -0.250798E-03 +0.000000E+00 +0.747364E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 -0.128446E+03 -0.829153E+02 -0.697492E+02 +0.195854E+02 +0.000000E+00 +0.000000E+00 -0.111524E-02 -0.250156E-03 +0.000000E+00 +0.744245E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 -0.128418E+03 -0.828510E+02 -0.697186E+02 +0.195033E+02 +0.000000E+00 +0.000000E+00 -0.111528E-02 -0.249515E-03 +0.000000E+00 +0.741127E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 -0.128389E+03 -0.827866E+02 -0.696880E+02 +0.194213E+02 +0.000000E+00 +0.000000E+00 -0.111532E-02 -0.248873E-03 +0.000000E+00 +0.738008E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 -0.128361E+03 -0.827223E+02 -0.696575E+02 +0.193392E+02 +0.000000E+00 +0.000000E+00 -0.111537E-02 -0.248231E-03 +0.000000E+00 +0.734890E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 -0.128333E+03 -0.826580E+02 -0.696269E+02 +0.192571E+02 +0.000000E+00 +0.000000E+00 -0.111541E-02 -0.247590E-03 +0.000000E+00 +0.731771E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 -0.128304E+03 -0.825937E+02 -0.695964E+02 +0.191751E+02 +0.000000E+00 +0.000000E+00 -0.111545E-02 -0.246948E-03 +0.000000E+00 +0.728653E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 -0.128276E+03 -0.825293E+02 -0.695658E+02 +0.190930E+02 +0.000000E+00 +0.000000E+00 -0.111550E-02 -0.246306E-03 +0.000000E+00 +0.725534E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 -0.128248E+03 -0.824650E+02 -0.695353E+02 +0.190109E+02 +0.000000E+00 +0.000000E+00 -0.111554E-02 -0.245665E-03 +0.000000E+00 +0.722416E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 -0.128220E+03 -0.824007E+02 -0.695047E+02 +0.189289E+02 +0.000000E+00 +0.000000E+00 -0.111558E-02 -0.245023E-03 +0.000000E+00 +0.719297E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 -0.128191E+03 -0.823364E+02 -0.694742E+02 +0.188468E+02 +0.000000E+00 +0.000000E+00 -0.111563E-02 -0.244381E-03 +0.000000E+00 +0.716179E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 -0.128163E+03 -0.822720E+02 -0.694436E+02 +0.187647E+02 +0.000000E+00 +0.000000E+00 -0.111567E-02 -0.243740E-03 +0.000000E+00 +0.713060E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 -0.128135E+03 -0.822077E+02 -0.694131E+02 +0.186827E+02 +0.000000E+00 +0.000000E+00 -0.111572E-02 -0.243098E-03 +0.000000E+00 +0.709942E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 -0.128107E+03 -0.821434E+02 -0.693825E+02 +0.186006E+02 +0.000000E+00 +0.000000E+00 -0.111576E-02 -0.242456E-03 +0.000000E+00 +0.706823E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 -0.128078E+03 -0.820790E+02 -0.693520E+02 +0.185186E+02 +0.000000E+00 +0.000000E+00 -0.111580E-02 -0.241815E-03 +0.000000E+00 +0.703705E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 -0.128050E+03 -0.820147E+02 -0.693214E+02 +0.184365E+02 +0.000000E+00 +0.000000E+00 -0.111585E-02 -0.241173E-03 +0.000000E+00 +0.700587E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 -0.128022E+03 -0.819504E+02 -0.692908E+02 +0.183544E+02 +0.000000E+00 +0.000000E+00 -0.111589E-02 -0.240531E-03 +0.000000E+00 +0.697468E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 -0.127994E+03 -0.818861E+02 -0.692603E+02 +0.182724E+02 +0.000000E+00 +0.000000E+00 -0.111593E-02 -0.239890E-03 +0.000000E+00 +0.694350E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 -0.127965E+03 -0.818217E+02 -0.692297E+02 +0.181903E+02 +0.000000E+00 +0.000000E+00 -0.111598E-02 -0.239248E-03 +0.000000E+00 +0.691231E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 -0.127937E+03 -0.817574E+02 -0.691992E+02 +0.181082E+02 +0.000000E+00 +0.000000E+00 -0.111602E-02 -0.238606E-03 +0.000000E+00 +0.688113E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 -0.127926E+03 -0.816698E+02 -0.691665E+02 +0.180338E+02 +0.000000E+00 +0.000000E+00 -0.111642E-02 -0.237563E-03 +0.000000E+00 +0.685285E-03 +0.000000E+00 +0.000000E+00
