%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 -0.136294E+03 -0.853851E+02 -0.731541E+02 +0.270234E+02 +0.000000E+00 +0.000000E+00 -0.119966E-02 -0.232388E-03 +0.000000E+00 +0.102689E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 -0.136209E+03 -0.852485E+02 -0.730809E+02 +0.268939E+02 +0.000000E+00 +0.000000E+00 -0.119943E-02 -0.231184E-03 +0.000000E+00 +0.102197E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 -0.136124E+03 -0.851119E+02 -0.730077E+02 +0.267644E+02 +0.000000E+00 +0.000000E+00 -0.119920E-02 -0.229979E-03 +0.000000E+00 +0.101705E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 -0.136038E+03 -0.849753E+02 -0.729345E+02 +0.266349E+02 +0.000000E+00 +0.000000E+00 -0.119897E-02 -0.228774E-03 +0.000000E+00 +0.101213E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 -0.135953E+03 -0.848387E+02 -0.728613E+02 +0.265054E+02 +0.000000E+00 +0.000000E+00 -0.119875E-02 -0.227569E-03 +0.000000E+00 +0.100721E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 -0.135868E+03 -0.847020E+02 -0.727881E+02 +0.263759E+02 +0.000000E+00 +0.000000E+00 -0.119852E-02 -0.226364E-03 +0.000000E+00 +0.100228E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 -0.135783E+03 -0.845654E+02 -0.727149E+02 +0.262464E+02 +0.000000E+00 +0.000000E+00 -0.119829E-02 -0.225160E-03 +0.000000E+00 +0.997364E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 -0.135702E+03 -0.844104E+02 -0.726371E+02 +0.261150E+02 +0.000000E+00 +0.000000E+00 -0.119823E-02 -0.223693E-03 +0.000000E+00 +0.992371E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 -0.135624E+03 -0.842448E+02 -0.725565E+02 +0.259826E+02 +0.000000E+00 +0.000000E+00 -0.119827E-02 -0.222077E-03 +0.000000E+00 +0.987338E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 -0.135545E+03 -0.840792E+02 -0.724760E+02 +0.258501E+02 +0.000000E+00 +0.000000E+00 -0.119831E-02 -0.220461E-03 +0.000000E+00 +0.982304E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 -0.135467E+03 -0.839137E+02 -0.723955E+02 +0.257176E+02 +0.000000E+00 +0.000000E+00 -0.119835E-02 -0.218845E-03 +0.000000E+00 +0.977270E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 -0.135388E+03 -0.837481E+02 -0.723150E+02 +0.255852E+02 +0.000000E+00 +0.000000E+00 -0.119839E-02 -0.217229E-03 +0.000000E+00 +0.972237E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 -0.135310E+03 -0.835825E+02 -0.722345E+02 +0.254527E+02 +0.000000E+00 +0.000000E+00 -0.119843E-02 -0.215613E-03 +0.000000E+00 +0.967203E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 -0.135231E+03 -0.834170E+02 -0.721540E+02 +0.253203E+02 +0.000000E+00 +0.000000E+00 -0.119847E-02 -0.213997E-03 +0.000000E+00 +0.962170E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 -0.135153E+03 -0.832514E+02 -0.720734E+02 +0.251878E+02 +0.000000E+00 +0.000000E+00 -0.119851E-02 -0.212381E-03 +0.000000E+00 +0.957136E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 -0.135096E+03 -0.831280E+02 -0.720140E+02 +0.250723E+02 +0.000000E+00 +0.000000E+00 -0.119856E-02 -0.211165E-03 +0.000000E+00 +0.952747E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 -0.135045E+03 -0.830147E+02 -0.719597E+02 +0.249609E+02 +0.000000E+00 +0.000000E+00 -0.119862E-02 -0.210044E-03 +0.000000E+00 +0.948514E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 -0.134994E+03 -0.829014E+02 -0.719054E+02 +0.248495E+02 +0.000000E+00 +0.000000E+00 -0.119868E-02 -0.208924E-03 +0.000000E+00 +0.944280E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 -0.134942E+03 -0.827881E+02 -0.718511E+02 +0.247381E+02 +0.000000E+00 +0.000000E+00 -0.119873E-02 -0.207804E-03 +0.000000E+00 +0.940047E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 -0.134891E+03 -0.826748E+02 -0.717967E+02 +0.246267E+02 +0.000000E+00 +0.000000E+00 -0.119879E-02 -0.206684E-03 +0.000000E+00 +0.935813E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 -0.134840E+03 -0.825615E+02 -0.717424E+02 +0.245152E+02 +0.000000E+00 +0.000000E+00 -0.119885E-02 -0.205563E-03 +0.000000E+00 +0.931579E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 -0.134788E+03 -0.824482E+02 -0.716881E+02 +0.244038E+02 +0.000000E+00 +0.000000E+00 -0.119891E-02 -0.204443E-03 +0.000000E+00 +0.927346E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 -0.134737E+03 -0.823349E+02 -0.716337E+02 +0.242924E+02 +0.000000E+00 +0.000000E+00 -0.119896E-02 -0.203323E-03 +0.000000E+00 +0.923112E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 -0.134686E+03 -0.822216E+02 -0.715794E+02 +0.241810E+02 +0.000000E+00 +0.000000E+00 -0.119902E-02 -0.202202E-03 +0.000000E+00 +0.918878E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 -0.134634E+03 -0.821084E+02 -0.715251E+02 +0.240696E+02 +0.000000E+00 +0.000000E+00 -0.119908E-02 -0.201082E-03 +0.000000E+00 +0.914645E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 -0.134583E+03 -0.819951E+02 -0.714708E+02 +0.239582E+02 +0.000000E+00 +0.000000E+00 -0.119913E-02 -0.199962E-03 +0.000000E+00 +0.910411E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 -0.134532E+03 -0.818818E+02 -0.714164E+02 +0.238468E+02 +0.000000E+00 +0.000000E+00 -0.119919E-02 -0.198841E-03 +0.000000E+00 +0.906178E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 -0.134480E+03 -0.817685E+02 -0.713621E+02 +0.237354E+02 +0.000000E+00 +0.000000E+00 -0.119925E-02 -0.197721E-03 +0.000000E+00 +0.901944E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 -0.134429E+03 -0.816552E+02 -0.713078E+02 +0.236240E+02 +0.000000E+00 +0.000000E+00 -0.119930E-02 -0.196601E-03 +0.000000E+00 +0.897710E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 -0.134378E+03 -0.815419E+02 -0.712534E+02 +0.235125E+02 +0.000000E+00 +0.000000E+00 -0.119936E-02 -0.195481E-03 +0.000000E+00 +0.893477E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 -0.134326E+03 -0.814286E+02 -0.711991E+02 +0.234011E+02 +0.000000E+00 +0.000000E+00 -0.119942E-02 -0.194360E-03 +0.000000E+00 +0.889243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 -0.134275E+03 -0.813147E+02 -0.711446E+02 +0.232898E+02 +0.000000E+00 +0.000000E+00 -0.119948E-02 -0.193232E-03 +0.000000E+00 +0.885013E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 -0.134220E+03 -0.811542E+02 -0.710734E+02 +0.231856E+02 +0.000000E+00 +0.000000E+00 -0.119978E-02 -0.191534E-03 +0.000000E+00 +0.881053E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 -0.134165E+03 -0.809937E+02 -0.710023E+02 +0.230814E+02 +0.000000E+00 +0.000000E+00 -0.120009E-02 -0.189837E-03 +0.000000E+00 +0.877093E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 -0.134119E+03 -0.808460E+02 -0.709386E+02 +0.229875E+02 +0.000000E+00 +0.000000E+00 -0.120044E-02 -0.188240E-03 +0.000000E+00 +0.873525E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 -0.134083E+03 -0.807100E+02 -0.708818E+02 +0.229031E+02 +0.000000E+00 +0.000000E+00 -0.120083E-02 -0.186736E-03 +0.000000E+00 +0.870316E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 -0.134047E+03 -0.805740E+02 -0.708249E+02 +0.228186E+02 +0.000000E+00 +0.000000E+00 -0.120122E-02 -0.185232E-03 +0.000000E+00 +0.867108E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 -0.134011E+03 -0.804380E+02 -0.707681E+02 +0.227342E+02 +0.000000E+00 +0.000000E+00 -0.120161E-02 -0.183728E-03 +0.000000E+00 +0.863899E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 -0.133975E+03 -0.803020E+02 -0.707113E+02 +0.226497E+02 +0.000000E+00 +0.000000E+00 -0.120200E-02 -0.182224E-03 +0.000000E+00 +0.860690E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 -0.133938E+03 -0.801660E+02 -0.706544E+02 +0.225653E+02 +0.000000E+00 +0.000000E+00 -0.120239E-02 -0.180720E-03 +0.000000E+00 +0.857481E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 -0.133902E+03 -0.800300E+02 -0.705976E+02 +0.224808E+02 +0.000000E+00 +0.000000E+00 -0.120279E-02 -0.179216E-03 +0.000000E+00 +0.854272E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 -0.133866E+03 -0.798940E+02 -0.705408E+02 +0.223964E+02 +0.000000E+00 +0.000000E+00 -0.120318E-02 -0.177712E-03 +0.000000E+00 +0.851063E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 -0.133830E+03 -0.797580E+02 -0.704839E+02 +0.223120E+02 +0.000000E+00 +0.000000E+00 -0.120357E-02 -0.176208E-03 +0.000000E+00 +0.847854E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 -0.133793E+03 -0.796220E+02 -0.704271E+02 +0.222275E+02 +0.000000E+00 +0.000000E+00 -0.120396E-02 -0.174704E-03 +0.000000E+00 +0.844645E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 -0.133757E+03 -0.794861E+02 -0.703702E+02 +0.221431E+02 +0.000000E+00 +0.000000E+00 -0.120435E-02 -0.173200E-03 +0.000000E+00 +0.841436E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 -0.133721E+03 -0.793501E+02 -0.703134E+02 +0.220586E+02 +0.000000E+00 +0.000000E+00 -0.120474E-02 -0.171696E-03 +0.000000E+00 +0.838227E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 -0.133685E+03 -0.792141E+02 -0.702566E+02 +0.219742E+02 +0.000000E+00 +0.000000E+00 -0.120513E-02 -0.170192E-03 +0.000000E+00 +0.835019E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 -0.133648E+03 -0.790781E+02 -0.701997E+02 +0.218897E+02 +0.000000E+00 +0.000000E+00 -0.120552E-02 -0.168688E-03 +0.000000E+00 +0.831810E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 -0.133612E+03 -0.789421E+02 -0.701429E+02 +0.218053E+02 +0.000000E+00 +0.000000E+00 -0.120592E-02 -0.167184E-03 +0.000000E+00 +0.828601E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 -0.133576E+03 -0.788061E+02 -0.700861E+02 +0.217208E+02 +0.000000E+00 +0.000000E+00 -0.120631E-02 -0.165680E-03 +0.000000E+00 +0.825392E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 -0.133540E+03 -0.786701E+02 -0.700292E+02 +0.216364E+02 +0.000000E+00 +0.000000E+00 -0.120670E-02 -0.164176E-03 +0.000000E+00 +0.822183E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 -0.133503E+03 -0.785341E+02 -0.699724E+02 +0.215519E+02 +0.000000E+00 +0.000000E+00 -0.120709E-02 -0.162672E-03 +0.000000E+00 +0.818974E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 -0.133467E+03 -0.783981E+02 -0.699156E+02 +0.214675E+02 +0.000000E+00 +0.000000E+00 -0.120748E-02 -0.161168E-03 +0.000000E+00 +0.815765E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 -0.133431E+03 -0.782621E+02 -0.698587E+02 +0.213831E+02 +0.000000E+00 +0.000000E+00 -0.120787E-02 -0.159664E-03 +0.000000E+00 +0.812556E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 -0.133395E+03 -0.781261E+02 -0.698019E+02 +0.212986E+02 +0.000000E+00 +0.000000E+00 -0.120826E-02 -0.158160E-03 +0.000000E+00 +0.809347E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 -0.133358E+03 -0.779901E+02 -0.697450E+02 +0.212142E+02 +0.000000E+00 +0.000000E+00 -0.120866E-02 -0.156656E-03 +0.000000E+00 +0.806138E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 -0.133322E+03 -0.778541E+02 -0.696882E+02 +0.211297E+02 +0.000000E+00 +0.000000E+00 -0.120905E-02 -0.155152E-03 +0.000000E+00 +0.802930E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 -0.133286E+03 -0.777181E+02 -0.696314E+02 +0.210453E+02 +0.000000E+00 +0.000000E+00 -0.120944E-02 -0.153648E-03 +0.000000E+00 +0.799721E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 -0.133250E+03 -0.775821E+02 -0.695745E+02 +0.209608E+02 +0.000000E+00 +0.000000E+00 -0.120983E-02 -0.152145E-03 +0.000000E+00 +0.796512E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 -0.133214E+03 -0.774461E+02 -0.695177E+02 +0.208764E+02 +0.000000E+00 +0.000000E+00 -0.121022E-02 -0.150641E-03 +0.000000E+00 +0.793303E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 -0.133177E+03 -0.773102E+02 -0.694609E+02 +0.207919E+02 +0.000000E+00 +0.000000E+00 -0.121061E-02 -0.149137E-03 +0.000000E+00 +0.790094E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 -0.133141E+03 -0.771742E+02 -0.694040E+02 +0.207075E+02 +0.000000E+00 +0.000000E+00 -0.121100E-02 -0.147633E-03 +0.000000E+00 +0.786885E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 -0.133105E+03 -0.770382E+02 -0.693472E+02 +0.206231E+02 +0.000000E+00 +0.000000E+00 -0.121140E-02 -0.146129E-03 +0.000000E+00 +0.783676E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 -0.133069E+03 -0.769022E+02 -0.692904E+02 +0.205386E+02 +0.000000E+00 +0.000000E+00 -0.121179E-02 -0.144625E-03 +0.000000E+00 +0.780467E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 -0.133032E+03 -0.767662E+02 -0.692335E+02 +0.204542E+02 +0.000000E+00 +0.000000E+00 -0.121218E-02 -0.143121E-03 +0.000000E+00 +0.777258E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 -0.132996E+03 -0.766302E+02 -0.691767E+02 +0.203697E+02 +0.000000E+00 +0.000000E+00 -0.121257E-02 -0.141617E-03 +0.000000E+00 +0.774049E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 -0.132947E+03 -0.764862E+02 -0.691128E+02 +0.202598E+02 +0.000000E+00 +0.000000E+00 -0.121284E-02 -0.140094E-03 +0.000000E+00 +0.769871E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 -0.132895E+03 -0.763407E+02 -0.690476E+02 +0.201450E+02 +0.000000E+00 +0.000000E+00 -0.121309E-02 -0.138568E-03 +0.000000E+00 +0.765510E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 -0.132842E+03 -0.761952E+02 -0.689824E+02 +0.200302E+02 +0.000000E+00 +0.000000E+00 -0.121334E-02 -0.137042E-03 +0.000000E+00 +0.761148E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 -0.132790E+03 -0.760497E+02 -0.689172E+02 +0.199154E+02 +0.000000E+00 +0.000000E+00 -0.121359E-02 -0.135516E-03 +0.000000E+00 +0.756787E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 -0.132738E+03 -0.759042E+02 -0.688520E+02 +0.198007E+02 +0.000000E+00 +0.000000E+00 -0.121384E-02 -0.133991E-03 +0.000000E+00 +0.752425E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 -0.132686E+03 -0.757587E+02 -0.687868E+02 +0.196859E+02 +0.000000E+00 +0.000000E+00 -0.121409E-02 -0.132465E-03 +0.000000E+00 +0.748063E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 -0.132634E+03 -0.756132E+02 -0.687217E+02 +0.195711E+02 +0.000000E+00 +0.000000E+00 -0.121434E-02 -0.130939E-03 +0.000000E+00 +0.743702E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 -0.132582E+03 -0.754677E+02 -0.686565E+02 +0.194563E+02 +0.000000E+00 +0.000000E+00 -0.121459E-02 -0.129413E-03 +0.000000E+00 +0.739340E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 -0.132530E+03 -0.753222E+02 -0.685913E+02 +0.193415E+02 +0.000000E+00 +0.000000E+00 -0.121484E-02 -0.127887E-03 +0.000000E+00 +0.734979E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 -0.132478E+03 -0.751766E+02 -0.685261E+02 +0.192268E+02 +0.000000E+00 +0.000000E+00 -0.121509E-02 -0.126361E-03 +0.000000E+00 +0.730617E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 -0.132426E+03 -0.750311E+02 -0.684609E+02 +0.191120E+02 +0.000000E+00 +0.000000E+00 -0.121534E-02 -0.124835E-03 +0.000000E+00 +0.726255E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 -0.132374E+03 -0.748856E+02 -0.683957E+02 +0.189972E+02 +0.000000E+00 +0.000000E+00 -0.121559E-02 -0.123309E-03 +0.000000E+00 +0.721894E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 -0.132322E+03 -0.747401E+02 -0.683305E+02 +0.188824E+02 +0.000000E+00 +0.000000E+00 -0.121584E-02 -0.121783E-03 +0.000000E+00 +0.717532E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 -0.132270E+03 -0.745946E+02 -0.682653E+02 +0.187676E+02 +0.000000E+00 +0.000000E+00 -0.121609E-02 -0.120257E-03 +0.000000E+00 +0.713171E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 -0.132218E+03 -0.744491E+02 -0.682001E+02 +0.186529E+02 +0.000000E+00 +0.000000E+00 -0.121634E-02 -0.118731E-03 +0.000000E+00 +0.708809E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 -0.132166E+03 -0.743036E+02 -0.681349E+02 +0.185381E+02 +0.000000E+00 +0.000000E+00 -0.121659E-02 -0.117205E-03 +0.000000E+00 +0.704447E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 -0.132114E+03 -0.741581E+02 -0.680697E+02 +0.184233E+02 +0.000000E+00 +0.000000E+00 -0.121684E-02 -0.115680E-03 +0.000000E+00 +0.700086E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 -0.132062E+03 -0.740126E+02 -0.680045E+02 +0.183085E+02 +0.000000E+00 +0.000000E+00 -0.121709E-02 -0.114154E-03 +0.000000E+00 +0.695724E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 -0.132010E+03 -0.738671E+02 -0.679393E+02 +0.181938E+02 +0.000000E+00 +0.000000E+00 -0.121734E-02 -0.112628E-03 +0.000000E+00 +0.691363E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 -0.131958E+03 -0.737216E+02 -0.678741E+02 +0.180790E+02 +0.000000E+00 +0.000000E+00 -0.121759E-02 -0.111102E-03 +0.000000E+00 +0.687001E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 -0.131906E+03 -0.735761E+02 -0.678089E+02 +0.179642E+02 +0.000000E+00 +0.000000E+00 -0.121784E-02 -0.109576E-03 +0.000000E+00 +0.682639E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 -0.131853E+03 -0.734306E+02 -0.677437E+02 +0.178494E+02 +0.000000E+00 +0.000000E+00 -0.121809E-02 -0.108050E-03 +0.000000E+00 +0.678278E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 -0.131801E+03 -0.732851E+02 -0.676786E+02 +0.177346E+02 +0.000000E+00 +0.000000E+00 -0.121833E-02 -0.106524E-03 +0.000000E+00 +0.673916E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 -0.131749E+03 -0.731396E+02 -0.676134E+02 +0.176199E+02 +0.000000E+00 +0.000000E+00 -0.121858E-02 -0.104998E-03 +0.000000E+00 +0.669555E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 -0.131697E+03 -0.729941E+02 -0.675482E+02 +0.175051E+02 +0.000000E+00 +0.000000E+00 -0.121883E-02 -0.103472E-03 +0.000000E+00 +0.665193E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 -0.131645E+03 -0.728486E+02 -0.674830E+02 +0.173903E+02 +0.000000E+00 +0.000000E+00 -0.121908E-02 -0.101946E-03 +0.000000E+00 +0.660831E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 -0.131617E+03 -0.727853E+02 -0.674527E+02 +0.173088E+02 +0.000000E+00 +0.000000E+00 -0.121912E-02 -0.101319E-03 +0.000000E+00 +0.657734E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 -0.131588E+03 -0.727226E+02 -0.674226E+02 +0.172276E+02 +0.000000E+00 +0.000000E+00 -0.121915E-02 -0.100699E-03 +0.000000E+00 +0.654647E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 -0.131560E+03 -0.726600E+02 -0.673926E+02 +0.171463E+02 +0.000000E+00 +0.000000E+00 -0.121918E-02 -0.100080E-03 +0.000000E+00 +0.651560E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 -0.131532E+03 -0.725973E+02 -0.673626E+02 +0.170651E+02 +0.000000E+00 +0.000000E+00 -0.121921E-02 -0.994597E-04 +0.000000E+00 +0.648473E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 -0.131503E+03 -0.725347E+02 -0.673326E+02 +0.169838E+02 +0.000000E+00 +0.000000E+00 -0.121925E-02 -0.988398E-04 +0.000000E+00 +0.645385E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 -0.131475E+03 -0.724720E+02 -0.673025E+02 +0.169026E+02 +0.000000E+00 +0.000000E+00 -0.121928E-02 -0.982199E-04 +0.000000E+00 +0.642298E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 -0.131447E+03 -0.724093E+02 -0.672725E+02 +0.168213E+02 +0.000000E+00 +0.000000E+00 -0.121931E-02 -0.976000E-04 +0.000000E+00 +0.639211E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 -0.131418E+03 -0.723467E+02 -0.672425E+02 +0.167401E+02 +0.000000E+00 +0.000000E+00 -0.121934E-02 -0.969801E-04 +0.000000E+00 +0.636124E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 -0.131390E+03 -0.722840E+02 -0.672124E+02 +0.166589E+02 +0.000000E+00 +0.000000E+00 -0.121937E-02 -0.963602E-04 +0.000000E+00 +0.633037E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 -0.131362E+03 -0.722214E+02 -0.671824E+02 +0.165776E+02 +0.000000E+00 +0.000000E+00 -0.121941E-02 -0.957403E-04 +0.000000E+00 +0.629949E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 -0.131333E+03 -0.721587E+02 -0.671524E+02 +0.164964E+02 +0.000000E+00 +0.000000E+00 -0.121944E-02 -0.951204E-04 +0.000000E+00 +0.626862E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 -0.131305E+03 -0.720961E+02 -0.671224E+02 +0.164151E+02 +0.000000E+00 +0.000000E+00 -0.121947E-02 -0.945005E-04 +0.000000E+00 +0.623775E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 -0.131277E+03 -0.720334E+02 -0.670923E+02 +0.163339E+02 +0.000000E+00 +0.000000E+00 -0.121950E-02 -0.938806E-04 +0.000000E+00 +0.620688E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 -0.131248E+03 -0.719708E+02 -0.670623E+02 +0.162526E+02 +0.000000E+00 +0.000000E+00 -0.121953E-02 -0.932607E-04 +0.000000E+00 +0.617600E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 -0.131220E+03 -0.719081E+02 -0.670323E+02 +0.161714E+02 +0.000000E+00 +0.000000E+00 -0.121957E-02 -0.926408E-04 +0.000000E+00 +0.614513E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 -0.131192E+03 -0.718455E+02 -0.670022E+02 +0.160902E+02 +0.000000E+00 +0.000000E+00 -0.121960E-02 -0.920209E-04 +0.000000E+00 +0.611426E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 -0.131163E+03 -0.717828E+02 -0.669722E+02 +0.160089E+02 +0.000000E+00 +0.000000E+00 -0.121963E-02 -0.914010E-04 +0.000000E+00 +0.608339E-03 +0.000000E+00 +0.000000E+00
