%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 -0.158371E+03 -0.892476E+02 -0.817140E+02 +0.292553E+02 +0.000000E+00 +0.000000E+00 -0.145647E-02 -0.143139E-03 +0.000000E+00 +0.111170E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 -0.158278E+03 -0.890977E+02 -0.816340E+02 +0.291141E+02 +0.000000E+00 +0.000000E+00 -0.145624E-02 -0.141810E-03 +0.000000E+00 +0.110634E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 -0.158186E+03 -0.889478E+02 -0.815540E+02 +0.289729E+02 +0.000000E+00 +0.000000E+00 -0.145600E-02 -0.140481E-03 +0.000000E+00 +0.110097E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 -0.158093E+03 -0.887978E+02 -0.814740E+02 +0.288317E+02 +0.000000E+00 +0.000000E+00 -0.145576E-02 -0.139152E-03 +0.000000E+00 +0.109561E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 -0.158001E+03 -0.886479E+02 -0.813941E+02 +0.286905E+02 +0.000000E+00 +0.000000E+00 -0.145553E-02 -0.137823E-03 +0.000000E+00 +0.109024E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 -0.157908E+03 -0.884980E+02 -0.813141E+02 +0.285493E+02 +0.000000E+00 +0.000000E+00 -0.145529E-02 -0.136495E-03 +0.000000E+00 +0.108487E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 -0.157816E+03 -0.883481E+02 -0.812341E+02 +0.284081E+02 +0.000000E+00 +0.000000E+00 -0.145505E-02 -0.135166E-03 +0.000000E+00 +0.107951E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 -0.157728E+03 -0.881788E+02 -0.811494E+02 +0.282655E+02 +0.000000E+00 +0.000000E+00 -0.145500E-02 -0.133558E-03 +0.000000E+00 +0.107409E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 -0.157644E+03 -0.879984E+02 -0.810620E+02 +0.281219E+02 +0.000000E+00 +0.000000E+00 -0.145506E-02 -0.131792E-03 +0.000000E+00 +0.106863E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 -0.157559E+03 -0.878180E+02 -0.809745E+02 +0.279784E+02 +0.000000E+00 +0.000000E+00 -0.145511E-02 -0.130026E-03 +0.000000E+00 +0.106318E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 -0.157475E+03 -0.876376E+02 -0.808871E+02 +0.278348E+02 +0.000000E+00 +0.000000E+00 -0.145517E-02 -0.128259E-03 +0.000000E+00 +0.105772E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 -0.157390E+03 -0.874572E+02 -0.807997E+02 +0.276913E+02 +0.000000E+00 +0.000000E+00 -0.145522E-02 -0.126493E-03 +0.000000E+00 +0.105227E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 -0.157306E+03 -0.872768E+02 -0.807123E+02 +0.275477E+02 +0.000000E+00 +0.000000E+00 -0.145528E-02 -0.124726E-03 +0.000000E+00 +0.104681E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 -0.157221E+03 -0.870964E+02 -0.806248E+02 +0.274042E+02 +0.000000E+00 +0.000000E+00 -0.145533E-02 -0.122960E-03 +0.000000E+00 +0.104136E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 -0.157137E+03 -0.869160E+02 -0.805374E+02 +0.272607E+02 +0.000000E+00 +0.000000E+00 -0.145539E-02 -0.121194E-03 +0.000000E+00 +0.103591E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 -0.157076E+03 -0.867790E+02 -0.804720E+02 +0.271353E+02 +0.000000E+00 +0.000000E+00 -0.145547E-02 -0.119832E-03 +0.000000E+00 +0.103114E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 -0.157020E+03 -0.866523E+02 -0.804119E+02 +0.270143E+02 +0.000000E+00 +0.000000E+00 -0.145556E-02 -0.118567E-03 +0.000000E+00 +0.102654E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 -0.156965E+03 -0.865256E+02 -0.803518E+02 +0.268934E+02 +0.000000E+00 +0.000000E+00 -0.145565E-02 -0.117302E-03 +0.000000E+00 +0.102195E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 -0.156909E+03 -0.863990E+02 -0.802918E+02 +0.267724E+02 +0.000000E+00 +0.000000E+00 -0.145573E-02 -0.116037E-03 +0.000000E+00 +0.101735E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 -0.156854E+03 -0.862723E+02 -0.802317E+02 +0.266514E+02 +0.000000E+00 +0.000000E+00 -0.145582E-02 -0.114773E-03 +0.000000E+00 +0.101275E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 -0.156799E+03 -0.861457E+02 -0.801716E+02 +0.265304E+02 +0.000000E+00 +0.000000E+00 -0.145591E-02 -0.113508E-03 +0.000000E+00 +0.100816E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 -0.156743E+03 -0.860190E+02 -0.801115E+02 +0.264095E+02 +0.000000E+00 +0.000000E+00 -0.145600E-02 -0.112243E-03 +0.000000E+00 +0.100356E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 -0.156688E+03 -0.858924E+02 -0.800514E+02 +0.262885E+02 +0.000000E+00 +0.000000E+00 -0.145609E-02 -0.110978E-03 +0.000000E+00 +0.998963E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 -0.156632E+03 -0.857657E+02 -0.799913E+02 +0.261675E+02 +0.000000E+00 +0.000000E+00 -0.145618E-02 -0.109713E-03 +0.000000E+00 +0.994365E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 -0.156577E+03 -0.856391E+02 -0.799312E+02 +0.260465E+02 +0.000000E+00 +0.000000E+00 -0.145627E-02 -0.108449E-03 +0.000000E+00 +0.989768E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 -0.156521E+03 -0.855124E+02 -0.798711E+02 +0.259256E+02 +0.000000E+00 +0.000000E+00 -0.145635E-02 -0.107184E-03 +0.000000E+00 +0.985171E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 -0.156466E+03 -0.853857E+02 -0.798111E+02 +0.258046E+02 +0.000000E+00 +0.000000E+00 -0.145644E-02 -0.105919E-03 +0.000000E+00 +0.980574E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 -0.156410E+03 -0.852591E+02 -0.797510E+02 +0.256836E+02 +0.000000E+00 +0.000000E+00 -0.145653E-02 -0.104654E-03 +0.000000E+00 +0.975977E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 -0.156355E+03 -0.851324E+02 -0.796909E+02 +0.255626E+02 +0.000000E+00 +0.000000E+00 -0.145662E-02 -0.103390E-03 +0.000000E+00 +0.971380E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 -0.156300E+03 -0.850058E+02 -0.796308E+02 +0.254417E+02 +0.000000E+00 +0.000000E+00 -0.145671E-02 -0.102125E-03 +0.000000E+00 +0.966783E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 -0.156244E+03 -0.848791E+02 -0.795707E+02 +0.253207E+02 +0.000000E+00 +0.000000E+00 -0.145680E-02 -0.100860E-03 +0.000000E+00 +0.962186E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 -0.156189E+03 -0.847518E+02 -0.795104E+02 +0.251998E+02 +0.000000E+00 +0.000000E+00 -0.145689E-02 -0.995871E-04 +0.000000E+00 +0.957594E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 -0.156131E+03 -0.845777E+02 -0.794338E+02 +0.250877E+02 +0.000000E+00 +0.000000E+00 -0.145724E-02 -0.977331E-04 +0.000000E+00 +0.953334E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 -0.156073E+03 -0.844035E+02 -0.793573E+02 +0.249756E+02 +0.000000E+00 +0.000000E+00 -0.145760E-02 -0.958791E-04 +0.000000E+00 +0.949073E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 -0.156025E+03 -0.842438E+02 -0.792889E+02 +0.248747E+02 +0.000000E+00 +0.000000E+00 -0.145800E-02 -0.941435E-04 +0.000000E+00 +0.945237E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 -0.155987E+03 -0.840972E+02 -0.792279E+02 +0.247839E+02 +0.000000E+00 +0.000000E+00 -0.145843E-02 -0.925159E-04 +0.000000E+00 +0.941788E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 -0.155949E+03 -0.839506E+02 -0.791670E+02 +0.246931E+02 +0.000000E+00 +0.000000E+00 -0.145887E-02 -0.908883E-04 +0.000000E+00 +0.938339E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 -0.155911E+03 -0.838040E+02 -0.791061E+02 +0.246024E+02 +0.000000E+00 +0.000000E+00 -0.145930E-02 -0.892607E-04 +0.000000E+00 +0.934890E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 -0.155873E+03 -0.836574E+02 -0.790452E+02 +0.245116E+02 +0.000000E+00 +0.000000E+00 -0.145974E-02 -0.876331E-04 +0.000000E+00 +0.931441E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 -0.155835E+03 -0.835108E+02 -0.789842E+02 +0.244208E+02 +0.000000E+00 +0.000000E+00 -0.146017E-02 -0.860055E-04 +0.000000E+00 +0.927992E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 -0.155797E+03 -0.833642E+02 -0.789233E+02 +0.243301E+02 +0.000000E+00 +0.000000E+00 -0.146061E-02 -0.843779E-04 +0.000000E+00 +0.924543E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 -0.155759E+03 -0.832177E+02 -0.788624E+02 +0.242393E+02 +0.000000E+00 +0.000000E+00 -0.146104E-02 -0.827503E-04 +0.000000E+00 +0.921094E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 -0.155721E+03 -0.830711E+02 -0.788014E+02 +0.241486E+02 +0.000000E+00 +0.000000E+00 -0.146148E-02 -0.811227E-04 +0.000000E+00 +0.917645E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 -0.155683E+03 -0.829245E+02 -0.787405E+02 +0.240578E+02 +0.000000E+00 +0.000000E+00 -0.146191E-02 -0.794951E-04 +0.000000E+00 +0.914196E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 -0.155645E+03 -0.827779E+02 -0.786796E+02 +0.239670E+02 +0.000000E+00 +0.000000E+00 -0.146235E-02 -0.778675E-04 +0.000000E+00 +0.910747E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 -0.155607E+03 -0.826313E+02 -0.786187E+02 +0.238763E+02 +0.000000E+00 +0.000000E+00 -0.146278E-02 -0.762399E-04 +0.000000E+00 +0.907298E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 -0.155569E+03 -0.824847E+02 -0.785577E+02 +0.237855E+02 +0.000000E+00 +0.000000E+00 -0.146321E-02 -0.746124E-04 +0.000000E+00 +0.903849E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 -0.155531E+03 -0.823381E+02 -0.784968E+02 +0.236947E+02 +0.000000E+00 +0.000000E+00 -0.146365E-02 -0.729848E-04 +0.000000E+00 +0.900400E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 -0.155493E+03 -0.821915E+02 -0.784359E+02 +0.236040E+02 +0.000000E+00 +0.000000E+00 -0.146408E-02 -0.713572E-04 +0.000000E+00 +0.896951E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 -0.155455E+03 -0.820449E+02 -0.783750E+02 +0.235132E+02 +0.000000E+00 +0.000000E+00 -0.146452E-02 -0.697296E-04 +0.000000E+00 +0.893502E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 -0.155417E+03 -0.818983E+02 -0.783140E+02 +0.234224E+02 +0.000000E+00 +0.000000E+00 -0.146495E-02 -0.681020E-04 +0.000000E+00 +0.890053E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 -0.155379E+03 -0.817518E+02 -0.782531E+02 +0.233317E+02 +0.000000E+00 +0.000000E+00 -0.146539E-02 -0.664744E-04 +0.000000E+00 +0.886604E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 -0.155341E+03 -0.816052E+02 -0.781922E+02 +0.232409E+02 +0.000000E+00 +0.000000E+00 -0.146582E-02 -0.648468E-04 +0.000000E+00 +0.883155E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 -0.155303E+03 -0.814586E+02 -0.781313E+02 +0.231501E+02 +0.000000E+00 +0.000000E+00 -0.146626E-02 -0.632192E-04 +0.000000E+00 +0.879705E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 -0.155265E+03 -0.813120E+02 -0.780703E+02 +0.230594E+02 +0.000000E+00 +0.000000E+00 -0.146669E-02 -0.615916E-04 +0.000000E+00 +0.876256E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 -0.155227E+03 -0.811654E+02 -0.780094E+02 +0.229686E+02 +0.000000E+00 +0.000000E+00 -0.146713E-02 -0.599640E-04 +0.000000E+00 +0.872807E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 -0.155189E+03 -0.810188E+02 -0.779485E+02 +0.228779E+02 +0.000000E+00 +0.000000E+00 -0.146756E-02 -0.583364E-04 +0.000000E+00 +0.869358E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 -0.155151E+03 -0.808722E+02 -0.778875E+02 +0.227871E+02 +0.000000E+00 +0.000000E+00 -0.146800E-02 -0.567088E-04 +0.000000E+00 +0.865909E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 -0.155113E+03 -0.807256E+02 -0.778266E+02 +0.226963E+02 +0.000000E+00 +0.000000E+00 -0.146843E-02 -0.550812E-04 +0.000000E+00 +0.862460E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 -0.155075E+03 -0.805790E+02 -0.777657E+02 +0.226056E+02 +0.000000E+00 +0.000000E+00 -0.146887E-02 -0.534537E-04 +0.000000E+00 +0.859011E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 -0.155037E+03 -0.804324E+02 -0.777048E+02 +0.225148E+02 +0.000000E+00 +0.000000E+00 -0.146930E-02 -0.518261E-04 +0.000000E+00 +0.855562E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 -0.154998E+03 -0.802859E+02 -0.776438E+02 +0.224240E+02 +0.000000E+00 +0.000000E+00 -0.146974E-02 -0.501985E-04 +0.000000E+00 +0.852113E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 -0.154960E+03 -0.801393E+02 -0.775829E+02 +0.223333E+02 +0.000000E+00 +0.000000E+00 -0.147017E-02 -0.485709E-04 +0.000000E+00 +0.848664E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 -0.154922E+03 -0.799927E+02 -0.775220E+02 +0.222425E+02 +0.000000E+00 +0.000000E+00 -0.147061E-02 -0.469433E-04 +0.000000E+00 +0.845215E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 -0.154884E+03 -0.798461E+02 -0.774611E+02 +0.221517E+02 +0.000000E+00 +0.000000E+00 -0.147104E-02 -0.453157E-04 +0.000000E+00 +0.841766E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 -0.154846E+03 -0.796995E+02 -0.774001E+02 +0.220610E+02 +0.000000E+00 +0.000000E+00 -0.147148E-02 -0.436881E-04 +0.000000E+00 +0.838317E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 -0.154794E+03 -0.795405E+02 -0.773305E+02 +0.219433E+02 +0.000000E+00 +0.000000E+00 -0.147181E-02 -0.419894E-04 +0.000000E+00 +0.833845E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 -0.154740E+03 -0.793791E+02 -0.772592E+02 +0.218205E+02 +0.000000E+00 +0.000000E+00 -0.147213E-02 -0.402773E-04 +0.000000E+00 +0.829178E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 -0.154685E+03 -0.792177E+02 -0.771880E+02 +0.216977E+02 +0.000000E+00 +0.000000E+00 -0.147245E-02 -0.385651E-04 +0.000000E+00 +0.824512E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 -0.154631E+03 -0.790563E+02 -0.771167E+02 +0.215749E+02 +0.000000E+00 +0.000000E+00 -0.147277E-02 -0.368529E-04 +0.000000E+00 +0.819846E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 -0.154576E+03 -0.788950E+02 -0.770454E+02 +0.214521E+02 +0.000000E+00 +0.000000E+00 -0.147308E-02 -0.351408E-04 +0.000000E+00 +0.815179E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 -0.154522E+03 -0.787336E+02 -0.769742E+02 +0.213293E+02 +0.000000E+00 +0.000000E+00 -0.147340E-02 -0.334286E-04 +0.000000E+00 +0.810513E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 -0.154467E+03 -0.785722E+02 -0.769029E+02 +0.212065E+02 +0.000000E+00 +0.000000E+00 -0.147372E-02 -0.317165E-04 +0.000000E+00 +0.805847E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 -0.154412E+03 -0.784108E+02 -0.768316E+02 +0.210837E+02 +0.000000E+00 +0.000000E+00 -0.147403E-02 -0.300043E-04 +0.000000E+00 +0.801181E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 -0.154358E+03 -0.782494E+02 -0.767604E+02 +0.209609E+02 +0.000000E+00 +0.000000E+00 -0.147435E-02 -0.282922E-04 +0.000000E+00 +0.796514E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 -0.154303E+03 -0.780881E+02 -0.766891E+02 +0.208381E+02 +0.000000E+00 +0.000000E+00 -0.147467E-02 -0.265800E-04 +0.000000E+00 +0.791848E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 -0.154249E+03 -0.779267E+02 -0.766178E+02 +0.207153E+02 +0.000000E+00 +0.000000E+00 -0.147498E-02 -0.248678E-04 +0.000000E+00 +0.787182E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 -0.154194E+03 -0.777653E+02 -0.765466E+02 +0.205925E+02 +0.000000E+00 +0.000000E+00 -0.147530E-02 -0.231557E-04 +0.000000E+00 +0.782516E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 -0.154139E+03 -0.776039E+02 -0.764753E+02 +0.204697E+02 +0.000000E+00 +0.000000E+00 -0.147562E-02 -0.214435E-04 +0.000000E+00 +0.777849E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 -0.154085E+03 -0.774425E+02 -0.764040E+02 +0.203469E+02 +0.000000E+00 +0.000000E+00 -0.147594E-02 -0.197314E-04 +0.000000E+00 +0.773183E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 -0.154030E+03 -0.772812E+02 -0.763328E+02 +0.202241E+02 +0.000000E+00 +0.000000E+00 -0.147625E-02 -0.180192E-04 +0.000000E+00 +0.768517E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 -0.153976E+03 -0.771198E+02 -0.762615E+02 +0.201013E+02 +0.000000E+00 +0.000000E+00 -0.147657E-02 -0.163071E-04 +0.000000E+00 +0.763850E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 -0.153921E+03 -0.769584E+02 -0.761902E+02 +0.199785E+02 +0.000000E+00 +0.000000E+00 -0.147689E-02 -0.145949E-04 +0.000000E+00 +0.759184E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 -0.153867E+03 -0.767970E+02 -0.761190E+02 +0.198557E+02 +0.000000E+00 +0.000000E+00 -0.147720E-02 -0.128828E-04 +0.000000E+00 +0.754518E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 -0.153812E+03 -0.766356E+02 -0.760477E+02 +0.197329E+02 +0.000000E+00 +0.000000E+00 -0.147752E-02 -0.111706E-04 +0.000000E+00 +0.749852E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 -0.153757E+03 -0.764743E+02 -0.759764E+02 +0.196101E+02 +0.000000E+00 +0.000000E+00 -0.147784E-02 -0.945844E-05 +0.000000E+00 +0.745185E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 -0.153703E+03 -0.763129E+02 -0.759052E+02 +0.194873E+02 +0.000000E+00 +0.000000E+00 -0.147816E-02 -0.774628E-05 +0.000000E+00 +0.740519E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 -0.153648E+03 -0.761515E+02 -0.758339E+02 +0.193645E+02 +0.000000E+00 +0.000000E+00 -0.147847E-02 -0.603413E-05 +0.000000E+00 +0.735853E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 -0.153594E+03 -0.759901E+02 -0.757626E+02 +0.192417E+02 +0.000000E+00 +0.000000E+00 -0.147879E-02 -0.432197E-05 +0.000000E+00 +0.731186E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 -0.153539E+03 -0.758287E+02 -0.756914E+02 +0.191190E+02 +0.000000E+00 +0.000000E+00 -0.147911E-02 -0.260981E-05 +0.000000E+00 +0.726520E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 -0.153485E+03 -0.756674E+02 -0.756201E+02 +0.189962E+02 +0.000000E+00 +0.000000E+00 -0.147942E-02 -0.897658E-06 +0.000000E+00 +0.721854E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 -0.153430E+03 -0.755060E+02 -0.755488E+02 +0.188734E+02 +0.000000E+00 +0.000000E+00 -0.147974E-02 +0.814499E-06 +0.000000E+00 +0.717188E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 -0.153400E+03 -0.754349E+02 -0.755154E+02 +0.187857E+02 +0.000000E+00 +0.000000E+00 -0.147980E-02 +0.152954E-05 +0.000000E+00 +0.713858E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 -0.153370E+03 -0.753646E+02 -0.754823E+02 +0.186984E+02 +0.000000E+00 +0.000000E+00 -0.147986E-02 +0.223684E-05 +0.000000E+00 +0.710539E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 -0.153340E+03 -0.752942E+02 -0.754492E+02 +0.186110E+02 +0.000000E+00 +0.000000E+00 -0.147992E-02 +0.294414E-05 +0.000000E+00 +0.707219E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 -0.153310E+03 -0.752239E+02 -0.754160E+02 +0.185237E+02 +0.000000E+00 +0.000000E+00 -0.147998E-02 +0.365144E-05 +0.000000E+00 +0.703900E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 -0.153280E+03 -0.751535E+02 -0.753829E+02 +0.184363E+02 +0.000000E+00 +0.000000E+00 -0.148004E-02 +0.435874E-05 +0.000000E+00 +0.700581E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 -0.153250E+03 -0.750831E+02 -0.753498E+02 +0.183490E+02 +0.000000E+00 +0.000000E+00 -0.148009E-02 +0.506604E-05 +0.000000E+00 +0.697262E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 -0.153219E+03 -0.750128E+02 -0.753166E+02 +0.182616E+02 +0.000000E+00 +0.000000E+00 -0.148015E-02 +0.577334E-05 +0.000000E+00 +0.693942E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 -0.153189E+03 -0.749424E+02 -0.752835E+02 +0.181743E+02 +0.000000E+00 +0.000000E+00 -0.148021E-02 +0.648064E-05 +0.000000E+00 +0.690623E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 -0.153159E+03 -0.748721E+02 -0.752504E+02 +0.180869E+02 +0.000000E+00 +0.000000E+00 -0.148027E-02 +0.718794E-05 +0.000000E+00 +0.687304E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 -0.153129E+03 -0.748017E+02 -0.752173E+02 +0.179996E+02 +0.000000E+00 +0.000000E+00 -0.148033E-02 +0.789524E-05 +0.000000E+00 +0.683984E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 -0.153099E+03 -0.747314E+02 -0.751841E+02 +0.179122E+02 +0.000000E+00 +0.000000E+00 -0.148039E-02 +0.860253E-05 +0.000000E+00 +0.680665E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 -0.153069E+03 -0.746610E+02 -0.751510E+02 +0.178249E+02 +0.000000E+00 +0.000000E+00 -0.148045E-02 +0.930983E-05 +0.000000E+00 +0.677346E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 -0.153039E+03 -0.745906E+02 -0.751179E+02 +0.177375E+02 +0.000000E+00 +0.000000E+00 -0.148051E-02 +0.100171E-04 +0.000000E+00 +0.674027E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 -0.153009E+03 -0.745203E+02 -0.750847E+02 +0.176502E+02 +0.000000E+00 +0.000000E+00 -0.148056E-02 +0.107244E-04 +0.000000E+00 +0.670707E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 -0.152979E+03 -0.744499E+02 -0.750516E+02 +0.175628E+02 +0.000000E+00 +0.000000E+00 -0.148062E-02 +0.114317E-04 +0.000000E+00 +0.667388E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 -0.152949E+03 -0.743796E+02 -0.750185E+02 +0.174755E+02 +0.000000E+00 +0.000000E+00 -0.148068E-02 +0.121390E-04 +0.000000E+00 +0.664069E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 -0.152919E+03 -0.743092E+02 -0.749853E+02 +0.173881E+02 +0.000000E+00 +0.000000E+00 -0.148074E-02 +0.128463E-04 +0.000000E+00 +0.660750E-03 +0.000000E+00 +0.000000E+00
