%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 +0.178595E+03 -0.643440E+02 +0.377029E+02 +0.112942E+02 +0.000000E+00 +0.000000E+00 +0.267695E-02 -0.193889E-02 +0.000000E+00 +0.429180E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 +0.178625E+03 -0.643126E+02 +0.377229E+02 +0.112306E+02 +0.000000E+00 +0.000000E+00 +0.267713E-02 -0.193867E-02 +0.000000E+00 +0.426764E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 +0.178654E+03 -0.642811E+02 +0.377430E+02 +0.111671E+02 +0.000000E+00 +0.000000E+00 +0.267731E-02 -0.193846E-02 +0.000000E+00 +0.424349E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 +0.178683E+03 -0.642497E+02 +0.377631E+02 +0.111035E+02 +0.000000E+00 +0.000000E+00 +0.267748E-02 -0.193824E-02 +0.000000E+00 +0.421933E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 +0.178695E+03 -0.641860E+02 +0.377878E+02 +0.110401E+02 +0.000000E+00 +0.000000E+00 +0.267723E-02 -0.193750E-02 +0.000000E+00 +0.419523E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 +0.178701E+03 -0.641132E+02 +0.378139E+02 +0.109767E+02 +0.000000E+00 +0.000000E+00 +0.267685E-02 -0.193662E-02 +0.000000E+00 +0.417115E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 +0.178707E+03 -0.640404E+02 +0.378400E+02 +0.109134E+02 +0.000000E+00 +0.000000E+00 +0.267647E-02 -0.193573E-02 +0.000000E+00 +0.414707E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 +0.178713E+03 -0.639675E+02 +0.378660E+02 +0.108500E+02 +0.000000E+00 +0.000000E+00 +0.267609E-02 -0.193484E-02 +0.000000E+00 +0.412300E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 +0.178719E+03 -0.638947E+02 +0.378921E+02 +0.107866E+02 +0.000000E+00 +0.000000E+00 +0.267572E-02 -0.193395E-02 +0.000000E+00 +0.409892E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 +0.178725E+03 -0.638218E+02 +0.379182E+02 +0.107233E+02 +0.000000E+00 +0.000000E+00 +0.267534E-02 -0.193306E-02 +0.000000E+00 +0.407484E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 +0.178731E+03 -0.637490E+02 +0.379442E+02 +0.106599E+02 +0.000000E+00 +0.000000E+00 +0.267496E-02 -0.193217E-02 +0.000000E+00 +0.405076E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 +0.178738E+03 -0.636762E+02 +0.379703E+02 +0.105965E+02 +0.000000E+00 +0.000000E+00 +0.267458E-02 -0.193128E-02 +0.000000E+00 +0.402668E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 +0.178744E+03 -0.636033E+02 +0.379963E+02 +0.105332E+02 +0.000000E+00 +0.000000E+00 +0.267420E-02 -0.193039E-02 +0.000000E+00 +0.400260E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 +0.178750E+03 -0.635305E+02 +0.380224E+02 +0.104698E+02 +0.000000E+00 +0.000000E+00 +0.267382E-02 -0.192951E-02 +0.000000E+00 +0.397852E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 +0.178756E+03 -0.634576E+02 +0.380485E+02 +0.104064E+02 +0.000000E+00 +0.000000E+00 +0.267344E-02 -0.192862E-02 +0.000000E+00 +0.395444E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 +0.178762E+03 -0.633848E+02 +0.380745E+02 +0.103431E+02 +0.000000E+00 +0.000000E+00 +0.267307E-02 -0.192773E-02 +0.000000E+00 +0.393036E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 +0.178768E+03 -0.633120E+02 +0.381006E+02 +0.102797E+02 +0.000000E+00 +0.000000E+00 +0.267269E-02 -0.192684E-02 +0.000000E+00 +0.390629E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 +0.178774E+03 -0.632391E+02 +0.381267E+02 +0.102163E+02 +0.000000E+00 +0.000000E+00 +0.267231E-02 -0.192595E-02 +0.000000E+00 +0.388221E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 +0.178781E+03 -0.631663E+02 +0.381527E+02 +0.101530E+02 +0.000000E+00 +0.000000E+00 +0.267193E-02 -0.192506E-02 +0.000000E+00 +0.385813E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 +0.178787E+03 -0.630934E+02 +0.381788E+02 +0.100896E+02 +0.000000E+00 +0.000000E+00 +0.267155E-02 -0.192417E-02 +0.000000E+00 +0.383405E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 +0.178793E+03 -0.630206E+02 +0.382049E+02 +0.100262E+02 +0.000000E+00 +0.000000E+00 +0.267117E-02 -0.192328E-02 +0.000000E+00 +0.380997E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 +0.178799E+03 -0.629478E+02 +0.382309E+02 +0.996287E+01 +0.000000E+00 +0.000000E+00 +0.267079E-02 -0.192240E-02 +0.000000E+00 +0.378589E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 +0.178814E+03 -0.628758E+02 +0.382596E+02 +0.990875E+01 +0.000000E+00 +0.000000E+00 +0.267053E-02 -0.192157E-02 +0.000000E+00 +0.376532E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 +0.178843E+03 -0.628052E+02 +0.382924E+02 +0.986934E+01 +0.000000E+00 +0.000000E+00 +0.267046E-02 -0.192085E-02 +0.000000E+00 +0.375035E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 +0.178872E+03 -0.627346E+02 +0.383252E+02 +0.982994E+01 +0.000000E+00 +0.000000E+00 +0.267038E-02 -0.192014E-02 +0.000000E+00 +0.373538E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 +0.178901E+03 -0.626640E+02 +0.383581E+02 +0.979054E+01 +0.000000E+00 +0.000000E+00 +0.267031E-02 -0.191942E-02 +0.000000E+00 +0.372041E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 +0.178929E+03 -0.625933E+02 +0.383909E+02 +0.975114E+01 +0.000000E+00 +0.000000E+00 +0.267023E-02 -0.191870E-02 +0.000000E+00 +0.370543E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 +0.178958E+03 -0.625227E+02 +0.384237E+02 +0.971174E+01 +0.000000E+00 +0.000000E+00 +0.267016E-02 -0.191798E-02 +0.000000E+00 +0.369046E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 +0.178987E+03 -0.624521E+02 +0.384565E+02 +0.967234E+01 +0.000000E+00 +0.000000E+00 +0.267008E-02 -0.191726E-02 +0.000000E+00 +0.367549E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 +0.179016E+03 -0.623815E+02 +0.384894E+02 +0.963294E+01 +0.000000E+00 +0.000000E+00 +0.267000E-02 -0.191655E-02 +0.000000E+00 +0.366052E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 +0.179045E+03 -0.623109E+02 +0.385222E+02 +0.959354E+01 +0.000000E+00 +0.000000E+00 +0.266993E-02 -0.191583E-02 +0.000000E+00 +0.364554E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 +0.179074E+03 -0.622403E+02 +0.385550E+02 +0.955414E+01 +0.000000E+00 +0.000000E+00 +0.266985E-02 -0.191511E-02 +0.000000E+00 +0.363057E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 +0.179103E+03 -0.621697E+02 +0.385878E+02 +0.951473E+01 +0.000000E+00 +0.000000E+00 +0.266978E-02 -0.191439E-02 +0.000000E+00 +0.361560E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 +0.179131E+03 -0.620991E+02 +0.386207E+02 +0.947533E+01 +0.000000E+00 +0.000000E+00 +0.266970E-02 -0.191367E-02 +0.000000E+00 +0.360063E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 +0.179160E+03 -0.620284E+02 +0.386535E+02 +0.943593E+01 +0.000000E+00 +0.000000E+00 +0.266963E-02 -0.191296E-02 +0.000000E+00 +0.358565E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 +0.179189E+03 -0.619578E+02 +0.386863E+02 +0.939653E+01 +0.000000E+00 +0.000000E+00 +0.266955E-02 -0.191224E-02 +0.000000E+00 +0.357068E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 +0.179218E+03 -0.618872E+02 +0.387191E+02 +0.935713E+01 +0.000000E+00 +0.000000E+00 +0.266948E-02 -0.191152E-02 +0.000000E+00 +0.355571E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 +0.179247E+03 -0.618166E+02 +0.387520E+02 +0.931773E+01 +0.000000E+00 +0.000000E+00 +0.266940E-02 -0.191080E-02 +0.000000E+00 +0.354074E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 +0.179276E+03 -0.617460E+02 +0.387848E+02 +0.927833E+01 +0.000000E+00 +0.000000E+00 +0.266933E-02 -0.191008E-02 +0.000000E+00 +0.352576E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 +0.179304E+03 -0.616754E+02 +0.388176E+02 +0.923893E+01 +0.000000E+00 +0.000000E+00 +0.266925E-02 -0.190937E-02 +0.000000E+00 +0.351079E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 +0.179333E+03 -0.616048E+02 +0.388504E+02 +0.919953E+01 +0.000000E+00 +0.000000E+00 +0.266918E-02 -0.190865E-02 +0.000000E+00 +0.349582E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 +0.179362E+03 -0.615342E+02 +0.388833E+02 +0.916012E+01 +0.000000E+00 +0.000000E+00 +0.266910E-02 -0.190793E-02 +0.000000E+00 +0.348085E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 +0.179391E+03 -0.614635E+02 +0.389161E+02 +0.912072E+01 +0.000000E+00 +0.000000E+00 +0.266902E-02 -0.190721E-02 +0.000000E+00 +0.346587E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 +0.179420E+03 -0.613929E+02 +0.389489E+02 +0.908132E+01 +0.000000E+00 +0.000000E+00 +0.266895E-02 -0.190649E-02 +0.000000E+00 +0.345090E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 +0.179449E+03 -0.613223E+02 +0.389817E+02 +0.904192E+01 +0.000000E+00 +0.000000E+00 +0.266887E-02 -0.190578E-02 +0.000000E+00 +0.343593E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 +0.179478E+03 -0.612517E+02 +0.390146E+02 +0.900252E+01 +0.000000E+00 +0.000000E+00 +0.266880E-02 -0.190506E-02 +0.000000E+00 +0.342096E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 +0.179506E+03 -0.611811E+02 +0.390474E+02 +0.896312E+01 +0.000000E+00 +0.000000E+00 +0.266872E-02 -0.190434E-02 +0.000000E+00 +0.340599E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 +0.179535E+03 -0.611105E+02 +0.390802E+02 +0.892372E+01 +0.000000E+00 +0.000000E+00 +0.266865E-02 -0.190362E-02 +0.000000E+00 +0.339101E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 +0.179564E+03 -0.610399E+02 +0.391130E+02 +0.888432E+01 +0.000000E+00 +0.000000E+00 +0.266857E-02 -0.190291E-02 +0.000000E+00 +0.337604E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 +0.179593E+03 -0.609693E+02 +0.391459E+02 +0.884492E+01 +0.000000E+00 +0.000000E+00 +0.266850E-02 -0.190219E-02 +0.000000E+00 +0.336107E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 +0.179622E+03 -0.608987E+02 +0.391787E+02 +0.880551E+01 +0.000000E+00 +0.000000E+00 +0.266842E-02 -0.190147E-02 +0.000000E+00 +0.334610E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 +0.179651E+03 -0.608280E+02 +0.392115E+02 +0.876611E+01 +0.000000E+00 +0.000000E+00 +0.266835E-02 -0.190075E-02 +0.000000E+00 +0.333112E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 +0.179680E+03 -0.607574E+02 +0.392443E+02 +0.872671E+01 +0.000000E+00 +0.000000E+00 +0.266827E-02 -0.190003E-02 +0.000000E+00 +0.331615E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 +0.179708E+03 -0.606868E+02 +0.392771E+02 +0.868731E+01 +0.000000E+00 +0.000000E+00 +0.266820E-02 -0.189932E-02 +0.000000E+00 +0.330118E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 +0.179737E+03 -0.606162E+02 +0.393100E+02 +0.864791E+01 +0.000000E+00 +0.000000E+00 +0.266812E-02 -0.189860E-02 +0.000000E+00 +0.328621E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 +0.179766E+03 -0.605456E+02 +0.393428E+02 +0.860851E+01 +0.000000E+00 +0.000000E+00 +0.266804E-02 -0.189788E-02 +0.000000E+00 +0.327123E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 +0.179795E+03 -0.604750E+02 +0.393756E+02 +0.856911E+01 +0.000000E+00 +0.000000E+00 +0.266797E-02 -0.189716E-02 +0.000000E+00 +0.325626E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 +0.179824E+03 -0.604044E+02 +0.394084E+02 +0.852971E+01 +0.000000E+00 +0.000000E+00 +0.266789E-02 -0.189644E-02 +0.000000E+00 +0.324129E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 +0.179853E+03 -0.603338E+02 +0.394413E+02 +0.849031E+01 +0.000000E+00 +0.000000E+00 +0.266782E-02 -0.189573E-02 +0.000000E+00 +0.322632E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 +0.179882E+03 -0.602631E+02 +0.394741E+02 +0.845090E+01 +0.000000E+00 +0.000000E+00 +0.266774E-02 -0.189501E-02 +0.000000E+00 +0.321134E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 +0.179910E+03 -0.601925E+02 +0.395069E+02 +0.841150E+01 +0.000000E+00 +0.000000E+00 +0.266767E-02 -0.189429E-02 +0.000000E+00 +0.319637E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 +0.179939E+03 -0.601219E+02 +0.395397E+02 +0.837210E+01 +0.000000E+00 +0.000000E+00 +0.266759E-02 -0.189357E-02 +0.000000E+00 +0.318140E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 +0.179968E+03 -0.600513E+02 +0.395726E+02 +0.833270E+01 +0.000000E+00 +0.000000E+00 +0.266752E-02 -0.189285E-02 +0.000000E+00 +0.316643E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 +0.179997E+03 -0.599807E+02 +0.396054E+02 +0.829330E+01 +0.000000E+00 +0.000000E+00 +0.266744E-02 -0.189214E-02 +0.000000E+00 +0.315145E-03 +0.000000E+00 +0.000000E+00
