%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 +0.146588E+03 -0.877095E+02 +0.194300E+02 +0.285327E+02 +0.000000E+00 +0.000000E+00 +0.241601E-02 -0.203565E-02 +0.000000E+00 +0.108424E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 +0.146679E+03 -0.876341E+02 +0.194848E+02 +0.284147E+02 +0.000000E+00 +0.000000E+00 +0.241669E-02 -0.203526E-02 +0.000000E+00 +0.107976E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 +0.146770E+03 -0.875603E+02 +0.195391E+02 +0.282958E+02 +0.000000E+00 +0.000000E+00 +0.241738E-02 -0.203489E-02 +0.000000E+00 +0.107524E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 +0.146861E+03 -0.874966E+02 +0.195903E+02 +0.281712E+02 +0.000000E+00 +0.000000E+00 +0.241815E-02 -0.203465E-02 +0.000000E+00 +0.107050E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 +0.146953E+03 -0.874329E+02 +0.196416E+02 +0.280466E+02 +0.000000E+00 +0.000000E+00 +0.241891E-02 -0.203442E-02 +0.000000E+00 +0.106577E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 +0.147044E+03 -0.873692E+02 +0.196928E+02 +0.279220E+02 +0.000000E+00 +0.000000E+00 +0.241968E-02 -0.203418E-02 +0.000000E+00 +0.106104E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 +0.147136E+03 -0.873055E+02 +0.197440E+02 +0.277974E+02 +0.000000E+00 +0.000000E+00 +0.242044E-02 -0.203394E-02 +0.000000E+00 +0.105630E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 +0.147227E+03 -0.872418E+02 +0.197952E+02 +0.276729E+02 +0.000000E+00 +0.000000E+00 +0.242121E-02 -0.203370E-02 +0.000000E+00 +0.105157E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 +0.147314E+03 -0.871783E+02 +0.198447E+02 +0.275566E+02 +0.000000E+00 +0.000000E+00 +0.242191E-02 -0.203344E-02 +0.000000E+00 +0.104715E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 +0.147396E+03 -0.871150E+02 +0.198926E+02 +0.274473E+02 +0.000000E+00 +0.000000E+00 +0.242256E-02 -0.203314E-02 +0.000000E+00 +0.104300E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 +0.147478E+03 -0.870517E+02 +0.199405E+02 +0.273381E+02 +0.000000E+00 +0.000000E+00 +0.242320E-02 -0.203285E-02 +0.000000E+00 +0.103885E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 +0.147554E+03 -0.869737E+02 +0.199914E+02 +0.272207E+02 +0.000000E+00 +0.000000E+00 +0.242368E-02 -0.203234E-02 +0.000000E+00 +0.103439E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 +0.147627E+03 -0.868886E+02 +0.200436E+02 +0.270995E+02 +0.000000E+00 +0.000000E+00 +0.242408E-02 -0.203171E-02 +0.000000E+00 +0.102978E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 +0.147700E+03 -0.868034E+02 +0.200959E+02 +0.269783E+02 +0.000000E+00 +0.000000E+00 +0.242448E-02 -0.203109E-02 +0.000000E+00 +0.102518E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 +0.147773E+03 -0.867183E+02 +0.201482E+02 +0.268571E+02 +0.000000E+00 +0.000000E+00 +0.242488E-02 -0.203046E-02 +0.000000E+00 +0.102057E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 +0.147847E+03 -0.866332E+02 +0.202004E+02 +0.267359E+02 +0.000000E+00 +0.000000E+00 +0.242528E-02 -0.202984E-02 +0.000000E+00 +0.101597E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 +0.147920E+03 -0.865481E+02 +0.202527E+02 +0.266147E+02 +0.000000E+00 +0.000000E+00 +0.242568E-02 -0.202922E-02 +0.000000E+00 +0.101136E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 +0.147993E+03 -0.864630E+02 +0.203050E+02 +0.264935E+02 +0.000000E+00 +0.000000E+00 +0.242608E-02 -0.202859E-02 +0.000000E+00 +0.100675E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 +0.148066E+03 -0.863779E+02 +0.203572E+02 +0.263723E+02 +0.000000E+00 +0.000000E+00 +0.242648E-02 -0.202797E-02 +0.000000E+00 +0.100215E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 +0.148140E+03 -0.862928E+02 +0.204095E+02 +0.262511E+02 +0.000000E+00 +0.000000E+00 +0.242688E-02 -0.202734E-02 +0.000000E+00 +0.997543E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 +0.148213E+03 -0.862077E+02 +0.204618E+02 +0.261299E+02 +0.000000E+00 +0.000000E+00 +0.242727E-02 -0.202672E-02 +0.000000E+00 +0.992937E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 +0.148286E+03 -0.861226E+02 +0.205140E+02 +0.260087E+02 +0.000000E+00 +0.000000E+00 +0.242767E-02 -0.202610E-02 +0.000000E+00 +0.988331E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 +0.148360E+03 -0.860375E+02 +0.205663E+02 +0.258875E+02 +0.000000E+00 +0.000000E+00 +0.242807E-02 -0.202547E-02 +0.000000E+00 +0.983726E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 +0.148433E+03 -0.859519E+02 +0.206186E+02 +0.257673E+02 +0.000000E+00 +0.000000E+00 +0.242847E-02 -0.202484E-02 +0.000000E+00 +0.979159E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 +0.148502E+03 -0.858584E+02 +0.206723E+02 +0.256639E+02 +0.000000E+00 +0.000000E+00 +0.242876E-02 -0.202408E-02 +0.000000E+00 +0.975228E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 +0.148571E+03 -0.857649E+02 +0.207260E+02 +0.255604E+02 +0.000000E+00 +0.000000E+00 +0.242906E-02 -0.202333E-02 +0.000000E+00 +0.971297E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 +0.148640E+03 -0.856715E+02 +0.207797E+02 +0.254570E+02 +0.000000E+00 +0.000000E+00 +0.242935E-02 -0.202257E-02 +0.000000E+00 +0.967366E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 +0.148709E+03 -0.855780E+02 +0.208334E+02 +0.253535E+02 +0.000000E+00 +0.000000E+00 +0.242964E-02 -0.202182E-02 +0.000000E+00 +0.963435E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 +0.148779E+03 -0.854845E+02 +0.208871E+02 +0.252501E+02 +0.000000E+00 +0.000000E+00 +0.242994E-02 -0.202106E-02 +0.000000E+00 +0.959504E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 +0.148848E+03 -0.853910E+02 +0.209408E+02 +0.251466E+02 +0.000000E+00 +0.000000E+00 +0.243023E-02 -0.202030E-02 +0.000000E+00 +0.955572E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 +0.148917E+03 -0.852975E+02 +0.209944E+02 +0.250432E+02 +0.000000E+00 +0.000000E+00 +0.243053E-02 -0.201955E-02 +0.000000E+00 +0.951641E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 +0.148986E+03 -0.852041E+02 +0.210481E+02 +0.249397E+02 +0.000000E+00 +0.000000E+00 +0.243082E-02 -0.201879E-02 +0.000000E+00 +0.947710E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 +0.149055E+03 -0.851106E+02 +0.211018E+02 +0.248363E+02 +0.000000E+00 +0.000000E+00 +0.243112E-02 -0.201804E-02 +0.000000E+00 +0.943779E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 +0.149125E+03 -0.850171E+02 +0.211555E+02 +0.247328E+02 +0.000000E+00 +0.000000E+00 +0.243141E-02 -0.201728E-02 +0.000000E+00 +0.939848E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 +0.149194E+03 -0.849236E+02 +0.212092E+02 +0.246294E+02 +0.000000E+00 +0.000000E+00 +0.243171E-02 -0.201652E-02 +0.000000E+00 +0.935917E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 +0.149263E+03 -0.848301E+02 +0.212629E+02 +0.245259E+02 +0.000000E+00 +0.000000E+00 +0.243200E-02 -0.201577E-02 +0.000000E+00 +0.931986E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 +0.149332E+03 -0.847366E+02 +0.213166E+02 +0.244225E+02 +0.000000E+00 +0.000000E+00 +0.243230E-02 -0.201501E-02 +0.000000E+00 +0.928055E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 +0.149401E+03 -0.846432E+02 +0.213703E+02 +0.243190E+02 +0.000000E+00 +0.000000E+00 +0.243259E-02 -0.201425E-02 +0.000000E+00 +0.924124E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 +0.149467E+03 -0.845406E+02 +0.214257E+02 +0.242108E+02 +0.000000E+00 +0.000000E+00 +0.243278E-02 -0.201336E-02 +0.000000E+00 +0.920011E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 +0.149528E+03 -0.844292E+02 +0.214828E+02 +0.240979E+02 +0.000000E+00 +0.000000E+00 +0.243287E-02 -0.201233E-02 +0.000000E+00 +0.915722E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 +0.149587E+03 -0.843196E+02 +0.215383E+02 +0.239992E+02 +0.000000E+00 +0.000000E+00 +0.243293E-02 -0.201130E-02 +0.000000E+00 +0.911970E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 +0.149645E+03 -0.842116E+02 +0.215932E+02 +0.239034E+02 +0.000000E+00 +0.000000E+00 +0.243299E-02 -0.201029E-02 +0.000000E+00 +0.908328E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 +0.149711E+03 -0.841181E+02 +0.216458E+02 +0.237979E+02 +0.000000E+00 +0.000000E+00 +0.243324E-02 -0.200951E-02 +0.000000E+00 +0.904321E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 +0.149777E+03 -0.840245E+02 +0.216983E+02 +0.236925E+02 +0.000000E+00 +0.000000E+00 +0.243350E-02 -0.200873E-02 +0.000000E+00 +0.900314E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 +0.149843E+03 -0.839310E+02 +0.217509E+02 +0.235870E+02 +0.000000E+00 +0.000000E+00 +0.243375E-02 -0.200796E-02 +0.000000E+00 +0.896307E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 +0.149909E+03 -0.838375E+02 +0.218035E+02 +0.234816E+02 +0.000000E+00 +0.000000E+00 +0.243400E-02 -0.200718E-02 +0.000000E+00 +0.892301E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 +0.149974E+03 -0.837440E+02 +0.218561E+02 +0.233762E+02 +0.000000E+00 +0.000000E+00 +0.243425E-02 -0.200640E-02 +0.000000E+00 +0.888294E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 +0.150040E+03 -0.836505E+02 +0.219086E+02 +0.232707E+02 +0.000000E+00 +0.000000E+00 +0.243450E-02 -0.200562E-02 +0.000000E+00 +0.884287E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 +0.150106E+03 -0.835570E+02 +0.219612E+02 +0.231653E+02 +0.000000E+00 +0.000000E+00 +0.243475E-02 -0.200485E-02 +0.000000E+00 +0.880280E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 +0.150172E+03 -0.834635E+02 +0.220138E+02 +0.230598E+02 +0.000000E+00 +0.000000E+00 +0.243500E-02 -0.200407E-02 +0.000000E+00 +0.876274E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 +0.150238E+03 -0.833700E+02 +0.220663E+02 +0.229544E+02 +0.000000E+00 +0.000000E+00 +0.243526E-02 -0.200329E-02 +0.000000E+00 +0.872267E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 +0.150303E+03 -0.832765E+02 +0.221189E+02 +0.228489E+02 +0.000000E+00 +0.000000E+00 +0.243551E-02 -0.200251E-02 +0.000000E+00 +0.868260E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 +0.150369E+03 -0.831830E+02 +0.221715E+02 +0.227435E+02 +0.000000E+00 +0.000000E+00 +0.243576E-02 -0.200173E-02 +0.000000E+00 +0.864253E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 +0.150435E+03 -0.830894E+02 +0.222241E+02 +0.226381E+02 +0.000000E+00 +0.000000E+00 +0.243601E-02 -0.200096E-02 +0.000000E+00 +0.860247E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 +0.150501E+03 -0.829959E+02 +0.222766E+02 +0.225326E+02 +0.000000E+00 +0.000000E+00 +0.243626E-02 -0.200018E-02 +0.000000E+00 +0.856240E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 +0.150567E+03 -0.829024E+02 +0.223292E+02 +0.224272E+02 +0.000000E+00 +0.000000E+00 +0.243651E-02 -0.199940E-02 +0.000000E+00 +0.852233E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 +0.150633E+03 -0.828089E+02 +0.223818E+02 +0.223217E+02 +0.000000E+00 +0.000000E+00 +0.243676E-02 -0.199862E-02 +0.000000E+00 +0.848226E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 +0.150698E+03 -0.827171E+02 +0.224335E+02 +0.222251E+02 +0.000000E+00 +0.000000E+00 +0.243702E-02 -0.199786E-02 +0.000000E+00 +0.844553E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 +0.150761E+03 -0.826274E+02 +0.224843E+02 +0.221398E+02 +0.000000E+00 +0.000000E+00 +0.243727E-02 -0.199712E-02 +0.000000E+00 +0.841314E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 +0.150825E+03 -0.825377E+02 +0.225350E+02 +0.220546E+02 +0.000000E+00 +0.000000E+00 +0.243752E-02 -0.199638E-02 +0.000000E+00 +0.838074E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 +0.150889E+03 -0.824480E+02 +0.225857E+02 +0.219693E+02 +0.000000E+00 +0.000000E+00 +0.243777E-02 -0.199564E-02 +0.000000E+00 +0.834834E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 +0.150953E+03 -0.823584E+02 +0.226364E+02 +0.218841E+02 +0.000000E+00 +0.000000E+00 +0.243802E-02 -0.199490E-02 +0.000000E+00 +0.831595E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 +0.151017E+03 -0.822687E+02 +0.226871E+02 +0.217988E+02 +0.000000E+00 +0.000000E+00 +0.243828E-02 -0.199416E-02 +0.000000E+00 +0.828355E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 +0.151081E+03 -0.821790E+02 +0.227378E+02 +0.217136E+02 +0.000000E+00 +0.000000E+00 +0.243853E-02 -0.199342E-02 +0.000000E+00 +0.825116E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 +0.151145E+03 -0.820893E+02 +0.227885E+02 +0.216283E+02 +0.000000E+00 +0.000000E+00 +0.243878E-02 -0.199268E-02 +0.000000E+00 +0.821876E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 +0.151209E+03 -0.819997E+02 +0.228392E+02 +0.215431E+02 +0.000000E+00 +0.000000E+00 +0.243903E-02 -0.199194E-02 +0.000000E+00 +0.818637E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 +0.151273E+03 -0.819100E+02 +0.228899E+02 +0.214578E+02 +0.000000E+00 +0.000000E+00 +0.243928E-02 -0.199120E-02 +0.000000E+00 +0.815397E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 +0.151337E+03 -0.818203E+02 +0.229406E+02 +0.213726E+02 +0.000000E+00 +0.000000E+00 +0.243954E-02 -0.199046E-02 +0.000000E+00 +0.812158E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 +0.151401E+03 -0.817306E+02 +0.229913E+02 +0.212873E+02 +0.000000E+00 +0.000000E+00 +0.243979E-02 -0.198972E-02 +0.000000E+00 +0.808918E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 +0.151465E+03 -0.816410E+02 +0.230420E+02 +0.212021E+02 +0.000000E+00 +0.000000E+00 +0.244004E-02 -0.198898E-02 +0.000000E+00 +0.805679E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 +0.151529E+03 -0.815513E+02 +0.230927E+02 +0.211168E+02 +0.000000E+00 +0.000000E+00 +0.244029E-02 -0.198824E-02 +0.000000E+00 +0.802439E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 +0.151593E+03 -0.814616E+02 +0.231434E+02 +0.210316E+02 +0.000000E+00 +0.000000E+00 +0.244054E-02 -0.198749E-02 +0.000000E+00 +0.799200E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 +0.151657E+03 -0.813719E+02 +0.231941E+02 +0.209463E+02 +0.000000E+00 +0.000000E+00 +0.244080E-02 -0.198675E-02 +0.000000E+00 +0.795960E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 +0.151721E+03 -0.812822E+02 +0.232448E+02 +0.208611E+02 +0.000000E+00 +0.000000E+00 +0.244105E-02 -0.198601E-02 +0.000000E+00 +0.792720E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 +0.151785E+03 -0.811926E+02 +0.232955E+02 +0.207758E+02 +0.000000E+00 +0.000000E+00 +0.244130E-02 -0.198527E-02 +0.000000E+00 +0.789481E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 +0.151843E+03 -0.810929E+02 +0.233474E+02 +0.206865E+02 +0.000000E+00 +0.000000E+00 +0.244141E-02 -0.198437E-02 +0.000000E+00 +0.786087E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 +0.151893E+03 -0.809839E+02 +0.234001E+02 +0.205953E+02 +0.000000E+00 +0.000000E+00 +0.244137E-02 -0.198330E-02 +0.000000E+00 +0.782620E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 +0.151945E+03 -0.808843E+02 +0.234500E+02 +0.205249E+02 +0.000000E+00 +0.000000E+00 +0.244140E-02 -0.198235E-02 +0.000000E+00 +0.779946E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 +0.151985E+03 -0.808009E+02 +0.234909E+02 +0.204358E+02 +0.000000E+00 +0.000000E+00 +0.244140E-02 -0.198155E-02 +0.000000E+00 +0.776562E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 +0.152025E+03 -0.807190E+02 +0.235311E+02 +0.203452E+02 +0.000000E+00 +0.000000E+00 +0.244139E-02 -0.198075E-02 +0.000000E+00 +0.773116E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 +0.152065E+03 -0.806370E+02 +0.235713E+02 +0.202545E+02 +0.000000E+00 +0.000000E+00 +0.244138E-02 -0.197996E-02 +0.000000E+00 +0.769671E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 +0.152105E+03 -0.805550E+02 +0.236114E+02 +0.201638E+02 +0.000000E+00 +0.000000E+00 +0.244137E-02 -0.197916E-02 +0.000000E+00 +0.766225E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 +0.152145E+03 -0.804731E+02 +0.236516E+02 +0.200731E+02 +0.000000E+00 +0.000000E+00 +0.244137E-02 -0.197837E-02 +0.000000E+00 +0.762779E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 +0.152184E+03 -0.803911E+02 +0.236918E+02 +0.199825E+02 +0.000000E+00 +0.000000E+00 +0.244136E-02 -0.197758E-02 +0.000000E+00 +0.759333E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 +0.152224E+03 -0.803091E+02 +0.237320E+02 +0.198918E+02 +0.000000E+00 +0.000000E+00 +0.244135E-02 -0.197678E-02 +0.000000E+00 +0.755887E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 +0.152264E+03 -0.802272E+02 +0.237722E+02 +0.198011E+02 +0.000000E+00 +0.000000E+00 +0.244135E-02 -0.197599E-02 +0.000000E+00 +0.752442E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 +0.152304E+03 -0.801452E+02 +0.238123E+02 +0.197104E+02 +0.000000E+00 +0.000000E+00 +0.244134E-02 -0.197519E-02 +0.000000E+00 +0.748996E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 +0.152344E+03 -0.800632E+02 +0.238525E+02 +0.196197E+02 +0.000000E+00 +0.000000E+00 +0.244133E-02 -0.197440E-02 +0.000000E+00 +0.745550E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 +0.152383E+03 -0.799813E+02 +0.238927E+02 +0.195291E+02 +0.000000E+00 +0.000000E+00 +0.244132E-02 -0.197361E-02 +0.000000E+00 +0.742104E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 +0.152423E+03 -0.798993E+02 +0.239329E+02 +0.194384E+02 +0.000000E+00 +0.000000E+00 +0.244132E-02 -0.197281E-02 +0.000000E+00 +0.738659E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 +0.152463E+03 -0.798173E+02 +0.239731E+02 +0.193477E+02 +0.000000E+00 +0.000000E+00 +0.244131E-02 -0.197202E-02 +0.000000E+00 +0.735213E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 +0.152503E+03 -0.797353E+02 +0.240132E+02 +0.192570E+02 +0.000000E+00 +0.000000E+00 +0.244130E-02 -0.197122E-02 +0.000000E+00 +0.731767E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 +0.152543E+03 -0.796534E+02 +0.240534E+02 +0.191663E+02 +0.000000E+00 +0.000000E+00 +0.244129E-02 -0.197043E-02 +0.000000E+00 +0.728321E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 +0.152582E+03 -0.795714E+02 +0.240936E+02 +0.190757E+02 +0.000000E+00 +0.000000E+00 +0.244129E-02 -0.196964E-02 +0.000000E+00 +0.724875E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 +0.152622E+03 -0.794894E+02 +0.241338E+02 +0.189850E+02 +0.000000E+00 +0.000000E+00 +0.244128E-02 -0.196884E-02 +0.000000E+00 +0.721430E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 +0.152662E+03 -0.794075E+02 +0.241740E+02 +0.188943E+02 +0.000000E+00 +0.000000E+00 +0.244127E-02 -0.196805E-02 +0.000000E+00 +0.717984E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 +0.152702E+03 -0.793255E+02 +0.242141E+02 +0.188036E+02 +0.000000E+00 +0.000000E+00 +0.244126E-02 -0.196725E-02 +0.000000E+00 +0.714538E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 +0.152744E+03 -0.792309E+02 +0.242594E+02 +0.187230E+02 +0.000000E+00 +0.000000E+00 +0.244121E-02 -0.196632E-02 +0.000000E+00 +0.711473E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 +0.152788E+03 -0.791328E+02 +0.243061E+02 +0.186451E+02 +0.000000E+00 +0.000000E+00 +0.244115E-02 -0.196534E-02 +0.000000E+00 +0.708515E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 +0.152831E+03 -0.790347E+02 +0.243528E+02 +0.185673E+02 +0.000000E+00 +0.000000E+00 +0.244109E-02 -0.196436E-02 +0.000000E+00 +0.705557E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 +0.152875E+03 -0.789365E+02 +0.243996E+02 +0.184894E+02 +0.000000E+00 +0.000000E+00 +0.244103E-02 -0.196339E-02 +0.000000E+00 +0.702598E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 +0.152918E+03 -0.788384E+02 +0.244463E+02 +0.184116E+02 +0.000000E+00 +0.000000E+00 +0.244096E-02 -0.196241E-02 +0.000000E+00 +0.699640E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 +0.152961E+03 -0.787403E+02 +0.244930E+02 +0.183337E+02 +0.000000E+00 +0.000000E+00 +0.244090E-02 -0.196143E-02 +0.000000E+00 +0.696682E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 +0.153005E+03 -0.786422E+02 +0.245397E+02 +0.182559E+02 +0.000000E+00 +0.000000E+00 +0.244084E-02 -0.196046E-02 +0.000000E+00 +0.693724E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 +0.153048E+03 -0.785440E+02 +0.245864E+02 +0.181780E+02 +0.000000E+00 +0.000000E+00 +0.244078E-02 -0.195948E-02 +0.000000E+00 +0.690766E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 +0.153092E+03 -0.784459E+02 +0.246331E+02 +0.181002E+02 +0.000000E+00 +0.000000E+00 +0.244071E-02 -0.195850E-02 +0.000000E+00 +0.687808E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 +0.153135E+03 -0.783478E+02 +0.246798E+02 +0.180224E+02 +0.000000E+00 +0.000000E+00 +0.244065E-02 -0.195753E-02 +0.000000E+00 +0.684850E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 +0.153179E+03 -0.782497E+02 +0.247266E+02 +0.179445E+02 +0.000000E+00 +0.000000E+00 +0.244059E-02 -0.195655E-02 +0.000000E+00 +0.681891E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 +0.153222E+03 -0.781515E+02 +0.247733E+02 +0.178667E+02 +0.000000E+00 +0.000000E+00 +0.244053E-02 -0.195557E-02 +0.000000E+00 +0.678933E-03 +0.000000E+00 +0.000000E+00
