%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104260E+03 +0.147550E+03 -0.734319E+02 +0.244589E+02 +0.152428E+02 +0.000000E+00 +0.000000E+00 +0.233873E-02 -0.185992E-02 +0.000000E+00 +0.579226E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 +0.147589E+03 -0.733477E+02 +0.244997E+02 +0.151770E+02 +0.000000E+00 +0.000000E+00 +0.233870E-02 -0.185910E-02 +0.000000E+00 +0.576724E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 +0.147629E+03 -0.732636E+02 +0.245406E+02 +0.151111E+02 +0.000000E+00 +0.000000E+00 +0.233868E-02 -0.185828E-02 +0.000000E+00 +0.574223E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 +0.147668E+03 -0.731794E+02 +0.245814E+02 +0.150453E+02 +0.000000E+00 +0.000000E+00 +0.233865E-02 -0.185746E-02 +0.000000E+00 +0.571721E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 +0.147708E+03 -0.730953E+02 +0.246222E+02 +0.149795E+02 +0.000000E+00 +0.000000E+00 +0.233863E-02 -0.185663E-02 +0.000000E+00 +0.569220E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 +0.147748E+03 -0.730111E+02 +0.246631E+02 +0.149136E+02 +0.000000E+00 +0.000000E+00 +0.233861E-02 -0.185581E-02 +0.000000E+00 +0.566718E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 +0.147787E+03 -0.729270E+02 +0.247039E+02 +0.148478E+02 +0.000000E+00 +0.000000E+00 +0.233858E-02 -0.185499E-02 +0.000000E+00 +0.564217E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 +0.147827E+03 -0.728428E+02 +0.247447E+02 +0.147820E+02 +0.000000E+00 +0.000000E+00 +0.233856E-02 -0.185416E-02 +0.000000E+00 +0.561715E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 +0.147866E+03 -0.727587E+02 +0.247856E+02 +0.147162E+02 +0.000000E+00 +0.000000E+00 +0.233854E-02 -0.185334E-02 +0.000000E+00 +0.559214E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 +0.147906E+03 -0.726745E+02 +0.248264E+02 +0.146503E+02 +0.000000E+00 +0.000000E+00 +0.233851E-02 -0.185252E-02 +0.000000E+00 +0.556712E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104360E+03 +0.147946E+03 -0.725904E+02 +0.248672E+02 +0.145845E+02 +0.000000E+00 +0.000000E+00 +0.233849E-02 -0.185169E-02 +0.000000E+00 +0.554211E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 +0.147985E+03 -0.725062E+02 +0.249080E+02 +0.145187E+02 +0.000000E+00 +0.000000E+00 +0.233846E-02 -0.185087E-02 +0.000000E+00 +0.551709E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 +0.148025E+03 -0.724221E+02 +0.249489E+02 +0.144528E+02 +0.000000E+00 +0.000000E+00 +0.233844E-02 -0.185005E-02 +0.000000E+00 +0.549208E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 +0.148064E+03 -0.723379E+02 +0.249897E+02 +0.143870E+02 +0.000000E+00 +0.000000E+00 +0.233842E-02 -0.184923E-02 +0.000000E+00 +0.546706E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 +0.148104E+03 -0.722538E+02 +0.250305E+02 +0.143212E+02 +0.000000E+00 +0.000000E+00 +0.233839E-02 -0.184840E-02 +0.000000E+00 +0.544205E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 +0.148143E+03 -0.721696E+02 +0.250714E+02 +0.142553E+02 +0.000000E+00 +0.000000E+00 +0.233837E-02 -0.184758E-02 +0.000000E+00 +0.541703E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 +0.148183E+03 -0.720855E+02 +0.251122E+02 +0.141895E+02 +0.000000E+00 +0.000000E+00 +0.233835E-02 -0.184676E-02 +0.000000E+00 +0.539202E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 +0.148223E+03 -0.720013E+02 +0.251530E+02 +0.141237E+02 +0.000000E+00 +0.000000E+00 +0.233832E-02 -0.184593E-02 +0.000000E+00 +0.536700E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 +0.148262E+03 -0.719172E+02 +0.251939E+02 +0.140579E+02 +0.000000E+00 +0.000000E+00 +0.233830E-02 -0.184511E-02 +0.000000E+00 +0.534199E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 +0.148302E+03 -0.718335E+02 +0.252346E+02 +0.139915E+02 +0.000000E+00 +0.000000E+00 +0.233828E-02 -0.184429E-02 +0.000000E+00 +0.531679E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 +0.148344E+03 -0.717603E+02 +0.252726E+02 +0.139134E+02 +0.000000E+00 +0.000000E+00 +0.233836E-02 -0.184363E-02 +0.000000E+00 +0.528711E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 +0.148386E+03 -0.716872E+02 +0.253106E+02 +0.138353E+02 +0.000000E+00 +0.000000E+00 +0.233843E-02 -0.184296E-02 +0.000000E+00 +0.525743E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 +0.148428E+03 -0.716141E+02 +0.253485E+02 +0.137572E+02 +0.000000E+00 +0.000000E+00 +0.233851E-02 -0.184229E-02 +0.000000E+00 +0.522775E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 +0.148470E+03 -0.715410E+02 +0.253865E+02 +0.136791E+02 +0.000000E+00 +0.000000E+00 +0.233858E-02 -0.184162E-02 +0.000000E+00 +0.519807E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 +0.148512E+03 -0.714678E+02 +0.254245E+02 +0.136010E+02 +0.000000E+00 +0.000000E+00 +0.233866E-02 -0.184095E-02 +0.000000E+00 +0.516839E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 +0.148554E+03 -0.713947E+02 +0.254625E+02 +0.135229E+02 +0.000000E+00 +0.000000E+00 +0.233873E-02 -0.184029E-02 +0.000000E+00 +0.513871E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 +0.148596E+03 -0.713216E+02 +0.255005E+02 +0.134448E+02 +0.000000E+00 +0.000000E+00 +0.233881E-02 -0.183962E-02 +0.000000E+00 +0.510903E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 +0.148638E+03 -0.712484E+02 +0.255385E+02 +0.133667E+02 +0.000000E+00 +0.000000E+00 +0.233889E-02 -0.183895E-02 +0.000000E+00 +0.507935E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 +0.148680E+03 -0.711753E+02 +0.255765E+02 +0.132886E+02 +0.000000E+00 +0.000000E+00 +0.233896E-02 -0.183828E-02 +0.000000E+00 +0.504967E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 +0.148722E+03 -0.711022E+02 +0.256145E+02 +0.132105E+02 +0.000000E+00 +0.000000E+00 +0.233904E-02 -0.183762E-02 +0.000000E+00 +0.501998E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 +0.148764E+03 -0.710291E+02 +0.256524E+02 +0.131324E+02 +0.000000E+00 +0.000000E+00 +0.233911E-02 -0.183695E-02 +0.000000E+00 +0.499030E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 +0.148806E+03 -0.709559E+02 +0.256904E+02 +0.130543E+02 +0.000000E+00 +0.000000E+00 +0.233919E-02 -0.183628E-02 +0.000000E+00 +0.496062E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 +0.148848E+03 -0.708828E+02 +0.257284E+02 +0.129762E+02 +0.000000E+00 +0.000000E+00 +0.233927E-02 -0.183561E-02 +0.000000E+00 +0.493094E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 +0.148890E+03 -0.708097E+02 +0.257664E+02 +0.128981E+02 +0.000000E+00 +0.000000E+00 +0.233934E-02 -0.183495E-02 +0.000000E+00 +0.490126E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 +0.148932E+03 -0.707365E+02 +0.258044E+02 +0.128200E+02 +0.000000E+00 +0.000000E+00 +0.233942E-02 -0.183428E-02 +0.000000E+00 +0.487158E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 +0.148974E+03 -0.706634E+02 +0.258424E+02 +0.127419E+02 +0.000000E+00 +0.000000E+00 +0.233949E-02 -0.183361E-02 +0.000000E+00 +0.484190E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 +0.149016E+03 -0.705903E+02 +0.258804E+02 +0.126637E+02 +0.000000E+00 +0.000000E+00 +0.233957E-02 -0.183294E-02 +0.000000E+00 +0.481222E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 +0.149058E+03 -0.705172E+02 +0.259183E+02 +0.125856E+02 +0.000000E+00 +0.000000E+00 +0.233965E-02 -0.183227E-02 +0.000000E+00 +0.478254E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 +0.149100E+03 -0.704440E+02 +0.259563E+02 +0.125075E+02 +0.000000E+00 +0.000000E+00 +0.233972E-02 -0.183161E-02 +0.000000E+00 +0.475286E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 +0.149142E+03 -0.703709E+02 +0.259943E+02 +0.124294E+02 +0.000000E+00 +0.000000E+00 +0.233980E-02 -0.183094E-02 +0.000000E+00 +0.472318E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 +0.149184E+03 -0.702978E+02 +0.260323E+02 +0.123513E+02 +0.000000E+00 +0.000000E+00 +0.233987E-02 -0.183027E-02 +0.000000E+00 +0.469350E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 +0.149226E+03 -0.702247E+02 +0.260703E+02 +0.122732E+02 +0.000000E+00 +0.000000E+00 +0.233995E-02 -0.182960E-02 +0.000000E+00 +0.466382E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 +0.149268E+03 -0.701515E+02 +0.261083E+02 +0.121951E+02 +0.000000E+00 +0.000000E+00 +0.234003E-02 -0.182894E-02 +0.000000E+00 +0.463414E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 +0.149309E+03 -0.700784E+02 +0.261463E+02 +0.121170E+02 +0.000000E+00 +0.000000E+00 +0.234010E-02 -0.182827E-02 +0.000000E+00 +0.460446E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 +0.149351E+03 -0.700053E+02 +0.261842E+02 +0.120389E+02 +0.000000E+00 +0.000000E+00 +0.234018E-02 -0.182760E-02 +0.000000E+00 +0.457478E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 +0.149393E+03 -0.699321E+02 +0.262222E+02 +0.119608E+02 +0.000000E+00 +0.000000E+00 +0.234025E-02 -0.182693E-02 +0.000000E+00 +0.454510E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 +0.149435E+03 -0.698590E+02 +0.262602E+02 +0.118827E+02 +0.000000E+00 +0.000000E+00 +0.234033E-02 -0.182627E-02 +0.000000E+00 +0.451542E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 +0.149477E+03 -0.697859E+02 +0.262982E+02 +0.118046E+02 +0.000000E+00 +0.000000E+00 +0.234041E-02 -0.182560E-02 +0.000000E+00 +0.448574E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 +0.149519E+03 -0.697128E+02 +0.263362E+02 +0.117265E+02 +0.000000E+00 +0.000000E+00 +0.234048E-02 -0.182493E-02 +0.000000E+00 +0.445606E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 +0.149549E+03 -0.696748E+02 +0.263584E+02 +0.116653E+02 +0.000000E+00 +0.000000E+00 +0.234062E-02 -0.182463E-02 +0.000000E+00 +0.443280E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 +0.149573E+03 -0.696512E+02 +0.263741E+02 +0.116109E+02 +0.000000E+00 +0.000000E+00 +0.234077E-02 -0.182448E-02 +0.000000E+00 +0.441214E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 +0.149597E+03 -0.696275E+02 +0.263899E+02 +0.115565E+02 +0.000000E+00 +0.000000E+00 +0.234093E-02 -0.182433E-02 +0.000000E+00 +0.439149E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 +0.149621E+03 -0.696039E+02 +0.264056E+02 +0.115022E+02 +0.000000E+00 +0.000000E+00 +0.234109E-02 -0.182418E-02 +0.000000E+00 +0.437083E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 +0.149645E+03 -0.695802E+02 +0.264214E+02 +0.114478E+02 +0.000000E+00 +0.000000E+00 +0.234125E-02 -0.182403E-02 +0.000000E+00 +0.435017E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 +0.149669E+03 -0.695566E+02 +0.264372E+02 +0.113934E+02 +0.000000E+00 +0.000000E+00 +0.234141E-02 -0.182388E-02 +0.000000E+00 +0.432951E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 +0.149693E+03 -0.695329E+02 +0.264529E+02 +0.113391E+02 +0.000000E+00 +0.000000E+00 +0.234157E-02 -0.182373E-02 +0.000000E+00 +0.430885E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 +0.149717E+03 -0.695092E+02 +0.264687E+02 +0.112847E+02 +0.000000E+00 +0.000000E+00 +0.234173E-02 -0.182358E-02 +0.000000E+00 +0.428819E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 +0.149741E+03 -0.694856E+02 +0.264845E+02 +0.112303E+02 +0.000000E+00 +0.000000E+00 +0.234188E-02 -0.182343E-02 +0.000000E+00 +0.426753E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 +0.149766E+03 -0.694619E+02 +0.265002E+02 +0.111760E+02 +0.000000E+00 +0.000000E+00 +0.234204E-02 -0.182328E-02 +0.000000E+00 +0.424687E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 +0.149790E+03 -0.694383E+02 +0.265160E+02 +0.111216E+02 +0.000000E+00 +0.000000E+00 +0.234220E-02 -0.182313E-02 +0.000000E+00 +0.422621E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 +0.149814E+03 -0.694146E+02 +0.265317E+02 +0.110672E+02 +0.000000E+00 +0.000000E+00 +0.234236E-02 -0.182298E-02 +0.000000E+00 +0.420555E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 +0.149838E+03 -0.693910E+02 +0.265475E+02 +0.110129E+02 +0.000000E+00 +0.000000E+00 +0.234252E-02 -0.182283E-02 +0.000000E+00 +0.418489E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 +0.149862E+03 -0.693673E+02 +0.265633E+02 +0.109585E+02 +0.000000E+00 +0.000000E+00 +0.234268E-02 -0.182268E-02 +0.000000E+00 +0.416423E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 +0.149886E+03 -0.693436E+02 +0.265790E+02 +0.109041E+02 +0.000000E+00 +0.000000E+00 +0.234284E-02 -0.182253E-02 +0.000000E+00 +0.414357E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 +0.149910E+03 -0.693200E+02 +0.265948E+02 +0.108498E+02 +0.000000E+00 +0.000000E+00 +0.234299E-02 -0.182238E-02 +0.000000E+00 +0.412291E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 +0.149934E+03 -0.692963E+02 +0.266105E+02 +0.107954E+02 +0.000000E+00 +0.000000E+00 +0.234315E-02 -0.182223E-02 +0.000000E+00 +0.410225E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 +0.149958E+03 -0.692727E+02 +0.266263E+02 +0.107410E+02 +0.000000E+00 +0.000000E+00 +0.234331E-02 -0.182208E-02 +0.000000E+00 +0.408159E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 +0.149983E+03 -0.692490E+02 +0.266421E+02 +0.106867E+02 +0.000000E+00 +0.000000E+00 +0.234347E-02 -0.182193E-02 +0.000000E+00 +0.406093E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 +0.150007E+03 -0.692254E+02 +0.266578E+02 +0.106323E+02 +0.000000E+00 +0.000000E+00 +0.234363E-02 -0.182178E-02 +0.000000E+00 +0.404027E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 +0.150031E+03 -0.692017E+02 +0.266736E+02 +0.105779E+02 +0.000000E+00 +0.000000E+00 +0.234379E-02 -0.182163E-02 +0.000000E+00 +0.401961E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 +0.150055E+03 -0.691781E+02 +0.266893E+02 +0.105236E+02 +0.000000E+00 +0.000000E+00 +0.234394E-02 -0.182148E-02 +0.000000E+00 +0.399895E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 +0.150079E+03 -0.691544E+02 +0.267051E+02 +0.104692E+02 +0.000000E+00 +0.000000E+00 +0.234410E-02 -0.182133E-02 +0.000000E+00 +0.397829E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 +0.150103E+03 -0.691307E+02 +0.267209E+02 +0.104148E+02 +0.000000E+00 +0.000000E+00 +0.234426E-02 -0.182118E-02 +0.000000E+00 +0.395763E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 +0.150116E+03 -0.690824E+02 +0.267410E+02 +0.103599E+02 +0.000000E+00 +0.000000E+00 +0.234412E-02 -0.182064E-02 +0.000000E+00 +0.393677E-03 +0.000000E+00 +0.000000E+00
