%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103270E+03 +0.171035E+03 -0.517240E+02 +0.393727E+02 +0.950540E+01 +0.000000E+00 +0.000000E+00 +0.250159E-02 -0.173084E-02 +0.000000E+00 +0.361205E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 +0.171080E+03 -0.516654E+02 +0.394067E+02 +0.944894E+01 +0.000000E+00 +0.000000E+00 +0.250179E-02 -0.173037E-02 +0.000000E+00 +0.359060E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 +0.171124E+03 -0.516068E+02 +0.394407E+02 +0.939249E+01 +0.000000E+00 +0.000000E+00 +0.250198E-02 -0.172990E-02 +0.000000E+00 +0.356915E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 +0.171169E+03 -0.515482E+02 +0.394747E+02 +0.933604E+01 +0.000000E+00 +0.000000E+00 +0.250218E-02 -0.172943E-02 +0.000000E+00 +0.354769E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 +0.171213E+03 -0.514896E+02 +0.395087E+02 +0.927958E+01 +0.000000E+00 +0.000000E+00 +0.250238E-02 -0.172897E-02 +0.000000E+00 +0.352624E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 +0.171252E+03 -0.514204E+02 +0.395445E+02 +0.920819E+01 +0.000000E+00 +0.000000E+00 +0.250245E-02 -0.172833E-02 +0.000000E+00 +0.349911E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 +0.171291E+03 -0.513501E+02 +0.395805E+02 +0.913519E+01 +0.000000E+00 +0.000000E+00 +0.250250E-02 -0.172768E-02 +0.000000E+00 +0.347137E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 +0.171330E+03 -0.512797E+02 +0.396165E+02 +0.906219E+01 +0.000000E+00 +0.000000E+00 +0.250255E-02 -0.172703E-02 +0.000000E+00 +0.344363E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 +0.171369E+03 -0.512094E+02 +0.396526E+02 +0.898919E+01 +0.000000E+00 +0.000000E+00 +0.250261E-02 -0.172638E-02 +0.000000E+00 +0.341589E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 +0.171407E+03 -0.511391E+02 +0.396886E+02 +0.891619E+01 +0.000000E+00 +0.000000E+00 +0.250266E-02 -0.172573E-02 +0.000000E+00 +0.338815E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 +0.171446E+03 -0.510688E+02 +0.397246E+02 +0.884319E+01 +0.000000E+00 +0.000000E+00 +0.250271E-02 -0.172507E-02 +0.000000E+00 +0.336041E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 +0.171485E+03 -0.509984E+02 +0.397606E+02 +0.877019E+01 +0.000000E+00 +0.000000E+00 +0.250277E-02 -0.172442E-02 +0.000000E+00 +0.333267E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 +0.171524E+03 -0.509281E+02 +0.397966E+02 +0.869719E+01 +0.000000E+00 +0.000000E+00 +0.250282E-02 -0.172377E-02 +0.000000E+00 +0.330493E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 +0.171563E+03 -0.508578E+02 +0.398326E+02 +0.862419E+01 +0.000000E+00 +0.000000E+00 +0.250287E-02 -0.172312E-02 +0.000000E+00 +0.327719E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 +0.171602E+03 -0.507875E+02 +0.398686E+02 +0.855119E+01 +0.000000E+00 +0.000000E+00 +0.250292E-02 -0.172247E-02 +0.000000E+00 +0.324945E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 +0.171640E+03 -0.507172E+02 +0.399046E+02 +0.847819E+01 +0.000000E+00 +0.000000E+00 +0.250298E-02 -0.172181E-02 +0.000000E+00 +0.322171E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 +0.171679E+03 -0.506468E+02 +0.399407E+02 +0.840519E+01 +0.000000E+00 +0.000000E+00 +0.250303E-02 -0.172116E-02 +0.000000E+00 +0.319397E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 +0.171718E+03 -0.505765E+02 +0.399767E+02 +0.833219E+01 +0.000000E+00 +0.000000E+00 +0.250308E-02 -0.172051E-02 +0.000000E+00 +0.316623E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 +0.171757E+03 -0.505062E+02 +0.400127E+02 +0.825919E+01 +0.000000E+00 +0.000000E+00 +0.250314E-02 -0.171986E-02 +0.000000E+00 +0.313849E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 +0.171796E+03 -0.504359E+02 +0.400487E+02 +0.818619E+01 +0.000000E+00 +0.000000E+00 +0.250319E-02 -0.171921E-02 +0.000000E+00 +0.311075E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 +0.171834E+03 -0.503655E+02 +0.400847E+02 +0.811319E+01 +0.000000E+00 +0.000000E+00 +0.250324E-02 -0.171855E-02 +0.000000E+00 +0.308301E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 +0.171873E+03 -0.502952E+02 +0.401207E+02 +0.804019E+01 +0.000000E+00 +0.000000E+00 +0.250330E-02 -0.171790E-02 +0.000000E+00 +0.305527E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 +0.171912E+03 -0.502249E+02 +0.401567E+02 +0.796719E+01 +0.000000E+00 +0.000000E+00 +0.250335E-02 -0.171725E-02 +0.000000E+00 +0.302753E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 +0.171951E+03 -0.501546E+02 +0.401927E+02 +0.789419E+01 +0.000000E+00 +0.000000E+00 +0.250340E-02 -0.171660E-02 +0.000000E+00 +0.299979E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 +0.171990E+03 -0.500842E+02 +0.402288E+02 +0.782119E+01 +0.000000E+00 +0.000000E+00 +0.250346E-02 -0.171595E-02 +0.000000E+00 +0.297205E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 +0.172028E+03 -0.500139E+02 +0.402648E+02 +0.774819E+01 +0.000000E+00 +0.000000E+00 +0.250351E-02 -0.171530E-02 +0.000000E+00 +0.294431E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 +0.172066E+03 -0.499479E+02 +0.402990E+02 +0.767705E+01 +0.000000E+00 +0.000000E+00 +0.250357E-02 -0.171469E-02 +0.000000E+00 +0.291728E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 +0.172089E+03 -0.499316E+02 +0.403120E+02 +0.762753E+01 +0.000000E+00 +0.000000E+00 +0.250377E-02 -0.171463E-02 +0.000000E+00 +0.289846E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 +0.172113E+03 -0.499154E+02 +0.403251E+02 +0.757801E+01 +0.000000E+00 +0.000000E+00 +0.250396E-02 -0.171457E-02 +0.000000E+00 +0.287964E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 +0.172136E+03 -0.498991E+02 +0.403382E+02 +0.752849E+01 +0.000000E+00 +0.000000E+00 +0.250416E-02 -0.171451E-02 +0.000000E+00 +0.286083E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 +0.172159E+03 -0.498829E+02 +0.403512E+02 +0.747897E+01 +0.000000E+00 +0.000000E+00 +0.250435E-02 -0.171445E-02 +0.000000E+00 +0.284201E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 +0.172183E+03 -0.498666E+02 +0.403643E+02 +0.742945E+01 +0.000000E+00 +0.000000E+00 +0.250455E-02 -0.171439E-02 +0.000000E+00 +0.282319E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 +0.172206E+03 -0.498504E+02 +0.403774E+02 +0.737993E+01 +0.000000E+00 +0.000000E+00 +0.250474E-02 -0.171433E-02 +0.000000E+00 +0.280437E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 +0.172229E+03 -0.498341E+02 +0.403904E+02 +0.733041E+01 +0.000000E+00 +0.000000E+00 +0.250494E-02 -0.171427E-02 +0.000000E+00 +0.278555E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 +0.172253E+03 -0.498179E+02 +0.404035E+02 +0.728089E+01 +0.000000E+00 +0.000000E+00 +0.250513E-02 -0.171421E-02 +0.000000E+00 +0.276674E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 +0.172276E+03 -0.498016E+02 +0.404166E+02 +0.723137E+01 +0.000000E+00 +0.000000E+00 +0.250533E-02 -0.171415E-02 +0.000000E+00 +0.274792E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 +0.172299E+03 -0.497853E+02 +0.404296E+02 +0.718184E+01 +0.000000E+00 +0.000000E+00 +0.250553E-02 -0.171408E-02 +0.000000E+00 +0.272910E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 +0.172323E+03 -0.497691E+02 +0.404427E+02 +0.713232E+01 +0.000000E+00 +0.000000E+00 +0.250572E-02 -0.171402E-02 +0.000000E+00 +0.271028E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 +0.172346E+03 -0.497528E+02 +0.404558E+02 +0.708280E+01 +0.000000E+00 +0.000000E+00 +0.250592E-02 -0.171396E-02 +0.000000E+00 +0.269147E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 +0.172369E+03 -0.497366E+02 +0.404688E+02 +0.703328E+01 +0.000000E+00 +0.000000E+00 +0.250611E-02 -0.171390E-02 +0.000000E+00 +0.267265E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 +0.172393E+03 -0.497203E+02 +0.404819E+02 +0.698376E+01 +0.000000E+00 +0.000000E+00 +0.250631E-02 -0.171384E-02 +0.000000E+00 +0.265383E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 +0.172416E+03 -0.497041E+02 +0.404950E+02 +0.693424E+01 +0.000000E+00 +0.000000E+00 +0.250650E-02 -0.171378E-02 +0.000000E+00 +0.263501E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 +0.172439E+03 -0.496878E+02 +0.405080E+02 +0.688472E+01 +0.000000E+00 +0.000000E+00 +0.250670E-02 -0.171372E-02 +0.000000E+00 +0.261619E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 +0.172463E+03 -0.496716E+02 +0.405211E+02 +0.683520E+01 +0.000000E+00 +0.000000E+00 +0.250689E-02 -0.171366E-02 +0.000000E+00 +0.259738E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 +0.172484E+03 -0.496488E+02 +0.405355E+02 +0.678518E+01 +0.000000E+00 +0.000000E+00 +0.250701E-02 -0.171350E-02 +0.000000E+00 +0.257837E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 +0.172491E+03 -0.495940E+02 +0.405561E+02 +0.673268E+01 +0.000000E+00 +0.000000E+00 +0.250677E-02 -0.171285E-02 +0.000000E+00 +0.255842E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 +0.172499E+03 -0.495391E+02 +0.405767E+02 +0.668019E+01 +0.000000E+00 +0.000000E+00 +0.250652E-02 -0.171220E-02 +0.000000E+00 +0.253847E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 +0.172506E+03 -0.494843E+02 +0.405973E+02 +0.662769E+01 +0.000000E+00 +0.000000E+00 +0.250627E-02 -0.171155E-02 +0.000000E+00 +0.251852E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 +0.172514E+03 -0.494294E+02 +0.406179E+02 +0.657520E+01 +0.000000E+00 +0.000000E+00 +0.250603E-02 -0.171090E-02 +0.000000E+00 +0.249857E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 +0.172522E+03 -0.493746E+02 +0.406385E+02 +0.652270E+01 +0.000000E+00 +0.000000E+00 +0.250578E-02 -0.171025E-02 +0.000000E+00 +0.247863E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 +0.172529E+03 -0.493197E+02 +0.406592E+02 +0.647021E+01 +0.000000E+00 +0.000000E+00 +0.250553E-02 -0.170960E-02 +0.000000E+00 +0.245868E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 +0.172537E+03 -0.492649E+02 +0.406798E+02 +0.641771E+01 +0.000000E+00 +0.000000E+00 +0.250529E-02 -0.170895E-02 +0.000000E+00 +0.243873E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 +0.172545E+03 -0.492100E+02 +0.407004E+02 +0.636522E+01 +0.000000E+00 +0.000000E+00 +0.250504E-02 -0.170830E-02 +0.000000E+00 +0.241878E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 +0.172552E+03 -0.491552E+02 +0.407210E+02 +0.631272E+01 +0.000000E+00 +0.000000E+00 +0.250479E-02 -0.170765E-02 +0.000000E+00 +0.239883E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 +0.172560E+03 -0.491003E+02 +0.407416E+02 +0.626022E+01 +0.000000E+00 +0.000000E+00 +0.250454E-02 -0.170700E-02 +0.000000E+00 +0.237889E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 +0.172567E+03 -0.490455E+02 +0.407622E+02 +0.620773E+01 +0.000000E+00 +0.000000E+00 +0.250430E-02 -0.170635E-02 +0.000000E+00 +0.235894E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 +0.172575E+03 -0.489906E+02 +0.407829E+02 +0.615523E+01 +0.000000E+00 +0.000000E+00 +0.250405E-02 -0.170570E-02 +0.000000E+00 +0.233899E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 +0.172583E+03 -0.489358E+02 +0.408035E+02 +0.610274E+01 +0.000000E+00 +0.000000E+00 +0.250380E-02 -0.170505E-02 +0.000000E+00 +0.231904E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 +0.172590E+03 -0.488809E+02 +0.408241E+02 +0.605024E+01 +0.000000E+00 +0.000000E+00 +0.250356E-02 -0.170439E-02 +0.000000E+00 +0.229909E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 +0.172598E+03 -0.488261E+02 +0.408447E+02 +0.599775E+01 +0.000000E+00 +0.000000E+00 +0.250331E-02 -0.170374E-02 +0.000000E+00 +0.227914E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 +0.172618E+03 -0.487691E+02 +0.408700E+02 +0.596002E+01 +0.000000E+00 +0.000000E+00 +0.250320E-02 -0.170314E-02 +0.000000E+00 +0.226481E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 +0.172644E+03 -0.487110E+02 +0.408979E+02 +0.593062E+01 +0.000000E+00 +0.000000E+00 +0.250318E-02 -0.170257E-02 +0.000000E+00 +0.225364E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 +0.172670E+03 -0.486529E+02 +0.409258E+02 +0.590121E+01 +0.000000E+00 +0.000000E+00 +0.250315E-02 -0.170199E-02 +0.000000E+00 +0.224246E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 +0.172697E+03 -0.485948E+02 +0.409537E+02 +0.587181E+01 +0.000000E+00 +0.000000E+00 +0.250312E-02 -0.170142E-02 +0.000000E+00 +0.223129E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 +0.172723E+03 -0.485367E+02 +0.409816E+02 +0.584240E+01 +0.000000E+00 +0.000000E+00 +0.250309E-02 -0.170085E-02 +0.000000E+00 +0.222011E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 +0.172750E+03 -0.484786E+02 +0.410095E+02 +0.581300E+01 +0.000000E+00 +0.000000E+00 +0.250306E-02 -0.170027E-02 +0.000000E+00 +0.220894E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 +0.172776E+03 -0.484205E+02 +0.410374E+02 +0.578359E+01 +0.000000E+00 +0.000000E+00 +0.250304E-02 -0.169970E-02 +0.000000E+00 +0.219777E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 +0.172803E+03 -0.483624E+02 +0.410653E+02 +0.575419E+01 +0.000000E+00 +0.000000E+00 +0.250301E-02 -0.169912E-02 +0.000000E+00 +0.218659E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 +0.172829E+03 -0.483043E+02 +0.410932E+02 +0.572478E+01 +0.000000E+00 +0.000000E+00 +0.250298E-02 -0.169855E-02 +0.000000E+00 +0.217542E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 +0.172855E+03 -0.482462E+02 +0.411211E+02 +0.569538E+01 +0.000000E+00 +0.000000E+00 +0.250295E-02 -0.169798E-02 +0.000000E+00 +0.216424E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 +0.172882E+03 -0.481880E+02 +0.411490E+02 +0.566597E+01 +0.000000E+00 +0.000000E+00 +0.250292E-02 -0.169740E-02 +0.000000E+00 +0.215307E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 +0.172908E+03 -0.481299E+02 +0.411768E+02 +0.563657E+01 +0.000000E+00 +0.000000E+00 +0.250290E-02 -0.169683E-02 +0.000000E+00 +0.214190E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 +0.172935E+03 -0.480718E+02 +0.412047E+02 +0.560716E+01 +0.000000E+00 +0.000000E+00 +0.250287E-02 -0.169625E-02 +0.000000E+00 +0.213072E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 +0.172961E+03 -0.480137E+02 +0.412326E+02 +0.557776E+01 +0.000000E+00 +0.000000E+00 +0.250284E-02 -0.169568E-02 +0.000000E+00 +0.211955E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 +0.172988E+03 -0.479556E+02 +0.412605E+02 +0.554836E+01 +0.000000E+00 +0.000000E+00 +0.250281E-02 -0.169511E-02 +0.000000E+00 +0.210837E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 +0.173014E+03 -0.478975E+02 +0.412884E+02 +0.551895E+01 +0.000000E+00 +0.000000E+00 +0.250279E-02 -0.169453E-02 +0.000000E+00 +0.209720E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 +0.173040E+03 -0.478394E+02 +0.413163E+02 +0.548955E+01 +0.000000E+00 +0.000000E+00 +0.250276E-02 -0.169396E-02 +0.000000E+00 +0.208603E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 +0.173067E+03 -0.477813E+02 +0.413442E+02 +0.546014E+01 +0.000000E+00 +0.000000E+00 +0.250273E-02 -0.169338E-02 +0.000000E+00 +0.207485E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 +0.173093E+03 -0.477232E+02 +0.413721E+02 +0.543074E+01 +0.000000E+00 +0.000000E+00 +0.250270E-02 -0.169281E-02 +0.000000E+00 +0.206368E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 +0.173120E+03 -0.476651E+02 +0.414000E+02 +0.540133E+01 +0.000000E+00 +0.000000E+00 +0.250267E-02 -0.169224E-02 +0.000000E+00 +0.205251E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 +0.173146E+03 -0.476070E+02 +0.414279E+02 +0.537193E+01 +0.000000E+00 +0.000000E+00 +0.250265E-02 -0.169166E-02 +0.000000E+00 +0.204133E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 +0.173173E+03 -0.475489E+02 +0.414558E+02 +0.534252E+01 +0.000000E+00 +0.000000E+00 +0.250262E-02 -0.169109E-02 +0.000000E+00 +0.203016E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 +0.173199E+03 -0.474908E+02 +0.414837E+02 +0.531312E+01 +0.000000E+00 +0.000000E+00 +0.250259E-02 -0.169051E-02 +0.000000E+00 +0.201898E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 +0.173225E+03 -0.474326E+02 +0.415116E+02 +0.528371E+01 +0.000000E+00 +0.000000E+00 +0.250256E-02 -0.168994E-02 +0.000000E+00 +0.200781E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 +0.173252E+03 -0.473745E+02 +0.415395E+02 +0.525431E+01 +0.000000E+00 +0.000000E+00 +0.250253E-02 -0.168937E-02 +0.000000E+00 +0.199664E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 +0.173278E+03 -0.473164E+02 +0.415674E+02 +0.522490E+01 +0.000000E+00 +0.000000E+00 +0.250251E-02 -0.168879E-02 +0.000000E+00 +0.198546E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 +0.173305E+03 -0.472583E+02 +0.415953E+02 +0.519550E+01 +0.000000E+00 +0.000000E+00 +0.250248E-02 -0.168822E-02 +0.000000E+00 +0.197429E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 +0.173331E+03 -0.472002E+02 +0.416232E+02 +0.516609E+01 +0.000000E+00 +0.000000E+00 +0.250245E-02 -0.168764E-02 +0.000000E+00 +0.196311E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 +0.173358E+03 -0.471421E+02 +0.416511E+02 +0.513669E+01 +0.000000E+00 +0.000000E+00 +0.250242E-02 -0.168707E-02 +0.000000E+00 +0.195194E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 +0.173384E+03 -0.470840E+02 +0.416790E+02 +0.510728E+01 +0.000000E+00 +0.000000E+00 +0.250239E-02 -0.168650E-02 +0.000000E+00 +0.194077E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 +0.173410E+03 -0.470259E+02 +0.417069E+02 +0.507788E+01 +0.000000E+00 +0.000000E+00 +0.250237E-02 -0.168592E-02 +0.000000E+00 +0.192959E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 +0.173437E+03 -0.469678E+02 +0.417348E+02 +0.504847E+01 +0.000000E+00 +0.000000E+00 +0.250234E-02 -0.168535E-02 +0.000000E+00 +0.191842E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 +0.173463E+03 -0.469097E+02 +0.417627E+02 +0.501907E+01 +0.000000E+00 +0.000000E+00 +0.250231E-02 -0.168478E-02 +0.000000E+00 +0.190725E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 +0.173490E+03 -0.468516E+02 +0.417906E+02 +0.498966E+01 +0.000000E+00 +0.000000E+00 +0.250228E-02 -0.168420E-02 +0.000000E+00 +0.189607E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 +0.173516E+03 -0.467935E+02 +0.418185E+02 +0.496026E+01 +0.000000E+00 +0.000000E+00 +0.250226E-02 -0.168363E-02 +0.000000E+00 +0.188490E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 +0.173543E+03 -0.467354E+02 +0.418464E+02 +0.493085E+01 +0.000000E+00 +0.000000E+00 +0.250223E-02 -0.168305E-02 +0.000000E+00 +0.187372E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 +0.173569E+03 -0.466772E+02 +0.418743E+02 +0.490145E+01 +0.000000E+00 +0.000000E+00 +0.250220E-02 -0.168248E-02 +0.000000E+00 +0.186255E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 +0.173595E+03 -0.466191E+02 +0.419022E+02 +0.487204E+01 +0.000000E+00 +0.000000E+00 +0.250217E-02 -0.168191E-02 +0.000000E+00 +0.185138E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 +0.173622E+03 -0.465610E+02 +0.419301E+02 +0.484264E+01 +0.000000E+00 +0.000000E+00 +0.250214E-02 -0.168133E-02 +0.000000E+00 +0.184020E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 +0.173644E+03 -0.465000E+02 +0.419576E+02 +0.481629E+01 +0.000000E+00 +0.000000E+00 +0.250204E-02 -0.168069E-02 +0.000000E+00 +0.183019E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 +0.173658E+03 -0.464437E+02 +0.419807E+02 +0.479057E+01 +0.000000E+00 +0.000000E+00 +0.250187E-02 -0.168006E-02 +0.000000E+00 +0.182042E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 +0.173672E+03 -0.463875E+02 +0.420039E+02 +0.476485E+01 +0.000000E+00 +0.000000E+00 +0.250169E-02 -0.167944E-02 +0.000000E+00 +0.181064E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 +0.173686E+03 -0.463312E+02 +0.420271E+02 +0.473913E+01 +0.000000E+00 +0.000000E+00 +0.250152E-02 -0.167881E-02 +0.000000E+00 +0.180087E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 +0.173700E+03 -0.462750E+02 +0.420502E+02 +0.471341E+01 +0.000000E+00 +0.000000E+00 +0.250134E-02 -0.167818E-02 +0.000000E+00 +0.179110E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104310E+03 +0.173714E+03 -0.462187E+02 +0.420734E+02 +0.468769E+01 +0.000000E+00 +0.000000E+00 +0.250117E-02 -0.167755E-02 +0.000000E+00 +0.178132E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 +0.173728E+03 -0.461625E+02 +0.420966E+02 +0.466197E+01 +0.000000E+00 +0.000000E+00 +0.250099E-02 -0.167692E-02 +0.000000E+00 +0.177155E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 +0.173742E+03 -0.461062E+02 +0.421197E+02 +0.463625E+01 +0.000000E+00 +0.000000E+00 +0.250082E-02 -0.167629E-02 +0.000000E+00 +0.176177E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 +0.173756E+03 -0.460500E+02 +0.421429E+02 +0.461053E+01 +0.000000E+00 +0.000000E+00 +0.250064E-02 -0.167567E-02 +0.000000E+00 +0.175200E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 +0.173770E+03 -0.459937E+02 +0.421661E+02 +0.458481E+01 +0.000000E+00 +0.000000E+00 +0.250047E-02 -0.167504E-02 +0.000000E+00 +0.174223E-03 +0.000000E+00 +0.000000E+00
