%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 +0.172836E+03 -0.727307E+02 +0.330346E+02 +0.147146E+02 +0.000000E+00 +0.000000E+00 +0.265622E-02 -0.200954E-02 +0.000000E+00 +0.559156E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 +0.172876E+03 -0.726465E+02 +0.330758E+02 +0.146482E+02 +0.000000E+00 +0.000000E+00 +0.265621E-02 -0.200872E-02 +0.000000E+00 +0.556631E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 +0.172916E+03 -0.725622E+02 +0.331169E+02 +0.145817E+02 +0.000000E+00 +0.000000E+00 +0.265619E-02 -0.200790E-02 +0.000000E+00 +0.554106E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 +0.172957E+03 -0.724780E+02 +0.331580E+02 +0.145153E+02 +0.000000E+00 +0.000000E+00 +0.265618E-02 -0.200708E-02 +0.000000E+00 +0.551581E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 +0.172997E+03 -0.723938E+02 +0.331991E+02 +0.144488E+02 +0.000000E+00 +0.000000E+00 +0.265616E-02 -0.200627E-02 +0.000000E+00 +0.549056E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 +0.173038E+03 -0.723096E+02 +0.332402E+02 +0.143824E+02 +0.000000E+00 +0.000000E+00 +0.265615E-02 -0.200545E-02 +0.000000E+00 +0.546531E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 +0.173078E+03 -0.722253E+02 +0.332814E+02 +0.143159E+02 +0.000000E+00 +0.000000E+00 +0.265614E-02 -0.200463E-02 +0.000000E+00 +0.544006E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 +0.173118E+03 -0.721411E+02 +0.333225E+02 +0.142495E+02 +0.000000E+00 +0.000000E+00 +0.265612E-02 -0.200381E-02 +0.000000E+00 +0.541481E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 +0.173159E+03 -0.720569E+02 +0.333636E+02 +0.141830E+02 +0.000000E+00 +0.000000E+00 +0.265611E-02 -0.200299E-02 +0.000000E+00 +0.538956E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 +0.173199E+03 -0.719731E+02 +0.334046E+02 +0.141161E+02 +0.000000E+00 +0.000000E+00 +0.265610E-02 -0.200218E-02 +0.000000E+00 +0.536412E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 +0.173242E+03 -0.719001E+02 +0.334428E+02 +0.140373E+02 +0.000000E+00 +0.000000E+00 +0.265618E-02 -0.200151E-02 +0.000000E+00 +0.533417E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 +0.173284E+03 -0.718271E+02 +0.334809E+02 +0.139585E+02 +0.000000E+00 +0.000000E+00 +0.265627E-02 -0.200085E-02 +0.000000E+00 +0.530423E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 +0.173327E+03 -0.717541E+02 +0.335190E+02 +0.138797E+02 +0.000000E+00 +0.000000E+00 +0.265635E-02 -0.200019E-02 +0.000000E+00 +0.527428E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 +0.173370E+03 -0.716811E+02 +0.335572E+02 +0.138009E+02 +0.000000E+00 +0.000000E+00 +0.265644E-02 -0.199953E-02 +0.000000E+00 +0.524434E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 +0.173412E+03 -0.716081E+02 +0.335953E+02 +0.137221E+02 +0.000000E+00 +0.000000E+00 +0.265652E-02 -0.199887E-02 +0.000000E+00 +0.521439E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 +0.173455E+03 -0.715351E+02 +0.336335E+02 +0.136433E+02 +0.000000E+00 +0.000000E+00 +0.265660E-02 -0.199820E-02 +0.000000E+00 +0.518445E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 +0.173497E+03 -0.714621E+02 +0.336716E+02 +0.135645E+02 +0.000000E+00 +0.000000E+00 +0.265669E-02 -0.199754E-02 +0.000000E+00 +0.515451E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 +0.173540E+03 -0.713891E+02 +0.337098E+02 +0.134857E+02 +0.000000E+00 +0.000000E+00 +0.265677E-02 -0.199688E-02 +0.000000E+00 +0.512456E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 +0.173583E+03 -0.713161E+02 +0.337479E+02 +0.134069E+02 +0.000000E+00 +0.000000E+00 +0.265686E-02 -0.199622E-02 +0.000000E+00 +0.509462E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 +0.173625E+03 -0.712431E+02 +0.337861E+02 +0.133281E+02 +0.000000E+00 +0.000000E+00 +0.265694E-02 -0.199555E-02 +0.000000E+00 +0.506467E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 +0.173668E+03 -0.711701E+02 +0.338242E+02 +0.132493E+02 +0.000000E+00 +0.000000E+00 +0.265703E-02 -0.199489E-02 +0.000000E+00 +0.503473E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 +0.173710E+03 -0.710971E+02 +0.338624E+02 +0.131705E+02 +0.000000E+00 +0.000000E+00 +0.265711E-02 -0.199423E-02 +0.000000E+00 +0.500478E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 +0.173753E+03 -0.710241E+02 +0.339005E+02 +0.130917E+02 +0.000000E+00 +0.000000E+00 +0.265720E-02 -0.199357E-02 +0.000000E+00 +0.497484E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 +0.173796E+03 -0.709511E+02 +0.339387E+02 +0.130129E+02 +0.000000E+00 +0.000000E+00 +0.265728E-02 -0.199291E-02 +0.000000E+00 +0.494490E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 +0.173838E+03 -0.708781E+02 +0.339768E+02 +0.129341E+02 +0.000000E+00 +0.000000E+00 +0.265737E-02 -0.199224E-02 +0.000000E+00 +0.491495E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 +0.173881E+03 -0.708052E+02 +0.340150E+02 +0.128553E+02 +0.000000E+00 +0.000000E+00 +0.265745E-02 -0.199158E-02 +0.000000E+00 +0.488501E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 +0.173923E+03 -0.707322E+02 +0.340531E+02 +0.127765E+02 +0.000000E+00 +0.000000E+00 +0.265754E-02 -0.199092E-02 +0.000000E+00 +0.485506E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 +0.173966E+03 -0.706592E+02 +0.340912E+02 +0.126977E+02 +0.000000E+00 +0.000000E+00 +0.265762E-02 -0.199026E-02 +0.000000E+00 +0.482512E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 +0.174009E+03 -0.705862E+02 +0.341294E+02 +0.126189E+02 +0.000000E+00 +0.000000E+00 +0.265770E-02 -0.198960E-02 +0.000000E+00 +0.479517E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 +0.174051E+03 -0.705132E+02 +0.341675E+02 +0.125401E+02 +0.000000E+00 +0.000000E+00 +0.265779E-02 -0.198893E-02 +0.000000E+00 +0.476523E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 +0.174094E+03 -0.704402E+02 +0.342057E+02 +0.124613E+02 +0.000000E+00 +0.000000E+00 +0.265787E-02 -0.198827E-02 +0.000000E+00 +0.473529E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 +0.174136E+03 -0.703672E+02 +0.342438E+02 +0.123825E+02 +0.000000E+00 +0.000000E+00 +0.265796E-02 -0.198761E-02 +0.000000E+00 +0.470534E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 +0.174179E+03 -0.702942E+02 +0.342820E+02 +0.123037E+02 +0.000000E+00 +0.000000E+00 +0.265804E-02 -0.198695E-02 +0.000000E+00 +0.467540E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 +0.174222E+03 -0.702212E+02 +0.343201E+02 +0.122249E+02 +0.000000E+00 +0.000000E+00 +0.265813E-02 -0.198628E-02 +0.000000E+00 +0.464545E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 +0.174264E+03 -0.701482E+02 +0.343583E+02 +0.121461E+02 +0.000000E+00 +0.000000E+00 +0.265821E-02 -0.198562E-02 +0.000000E+00 +0.461551E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 +0.174307E+03 -0.700752E+02 +0.343964E+02 +0.120673E+02 +0.000000E+00 +0.000000E+00 +0.265830E-02 -0.198496E-02 +0.000000E+00 +0.458556E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 +0.174349E+03 -0.700022E+02 +0.344346E+02 +0.119885E+02 +0.000000E+00 +0.000000E+00 +0.265838E-02 -0.198430E-02 +0.000000E+00 +0.455562E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 +0.174392E+03 -0.699292E+02 +0.344727E+02 +0.119097E+02 +0.000000E+00 +0.000000E+00 +0.265847E-02 -0.198364E-02 +0.000000E+00 +0.452568E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 +0.174435E+03 -0.698562E+02 +0.345109E+02 +0.118309E+02 +0.000000E+00 +0.000000E+00 +0.265855E-02 -0.198297E-02 +0.000000E+00 +0.449573E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 +0.174464E+03 -0.698184E+02 +0.345332E+02 +0.117692E+02 +0.000000E+00 +0.000000E+00 +0.265869E-02 -0.198268E-02 +0.000000E+00 +0.447228E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 +0.174489E+03 -0.697949E+02 +0.345490E+02 +0.117144E+02 +0.000000E+00 +0.000000E+00 +0.265886E-02 -0.198253E-02 +0.000000E+00 +0.445147E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 +0.174514E+03 -0.697713E+02 +0.345649E+02 +0.116596E+02 +0.000000E+00 +0.000000E+00 +0.265902E-02 -0.198239E-02 +0.000000E+00 +0.443065E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 +0.174538E+03 -0.697478E+02 +0.345808E+02 +0.116048E+02 +0.000000E+00 +0.000000E+00 +0.265919E-02 -0.198224E-02 +0.000000E+00 +0.440984E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 +0.174563E+03 -0.697243E+02 +0.345967E+02 +0.115501E+02 +0.000000E+00 +0.000000E+00 +0.265935E-02 -0.198210E-02 +0.000000E+00 +0.438903E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 +0.174587E+03 -0.697007E+02 +0.346126E+02 +0.114953E+02 +0.000000E+00 +0.000000E+00 +0.265952E-02 -0.198195E-02 +0.000000E+00 +0.436821E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 +0.174612E+03 -0.696772E+02 +0.346284E+02 +0.114405E+02 +0.000000E+00 +0.000000E+00 +0.265968E-02 -0.198181E-02 +0.000000E+00 +0.434740E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 +0.174636E+03 -0.696537E+02 +0.346443E+02 +0.113857E+02 +0.000000E+00 +0.000000E+00 +0.265985E-02 -0.198166E-02 +0.000000E+00 +0.432658E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 +0.174661E+03 -0.696301E+02 +0.346602E+02 +0.113310E+02 +0.000000E+00 +0.000000E+00 +0.266002E-02 -0.198152E-02 +0.000000E+00 +0.430577E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 +0.174686E+03 -0.696066E+02 +0.346761E+02 +0.112762E+02 +0.000000E+00 +0.000000E+00 +0.266018E-02 -0.198137E-02 +0.000000E+00 +0.428495E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 +0.174710E+03 -0.695831E+02 +0.346919E+02 +0.112214E+02 +0.000000E+00 +0.000000E+00 +0.266035E-02 -0.198123E-02 +0.000000E+00 +0.426414E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 +0.174735E+03 -0.695595E+02 +0.347078E+02 +0.111666E+02 +0.000000E+00 +0.000000E+00 +0.266051E-02 -0.198108E-02 +0.000000E+00 +0.424332E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 +0.174759E+03 -0.695360E+02 +0.347237E+02 +0.111119E+02 +0.000000E+00 +0.000000E+00 +0.266068E-02 -0.198093E-02 +0.000000E+00 +0.422251E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 +0.174784E+03 -0.695125E+02 +0.347396E+02 +0.110571E+02 +0.000000E+00 +0.000000E+00 +0.266084E-02 -0.198079E-02 +0.000000E+00 +0.420169E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 +0.174809E+03 -0.694889E+02 +0.347555E+02 +0.110023E+02 +0.000000E+00 +0.000000E+00 +0.266101E-02 -0.198064E-02 +0.000000E+00 +0.418088E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 +0.174833E+03 -0.694654E+02 +0.347713E+02 +0.109475E+02 +0.000000E+00 +0.000000E+00 +0.266117E-02 -0.198050E-02 +0.000000E+00 +0.416006E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 +0.174858E+03 -0.694419E+02 +0.347872E+02 +0.108928E+02 +0.000000E+00 +0.000000E+00 +0.266134E-02 -0.198035E-02 +0.000000E+00 +0.413925E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 +0.174882E+03 -0.694183E+02 +0.348031E+02 +0.108380E+02 +0.000000E+00 +0.000000E+00 +0.266150E-02 -0.198021E-02 +0.000000E+00 +0.411843E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 +0.174907E+03 -0.693948E+02 +0.348190E+02 +0.107832E+02 +0.000000E+00 +0.000000E+00 +0.266167E-02 -0.198006E-02 +0.000000E+00 +0.409762E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 +0.174931E+03 -0.693713E+02 +0.348349E+02 +0.107284E+02 +0.000000E+00 +0.000000E+00 +0.266184E-02 -0.197992E-02 +0.000000E+00 +0.407680E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 +0.174956E+03 -0.693478E+02 +0.348507E+02 +0.106737E+02 +0.000000E+00 +0.000000E+00 +0.266200E-02 -0.197977E-02 +0.000000E+00 +0.405599E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 +0.174981E+03 -0.693242E+02 +0.348666E+02 +0.106189E+02 +0.000000E+00 +0.000000E+00 +0.266217E-02 -0.197963E-02 +0.000000E+00 +0.403517E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 +0.175005E+03 -0.693007E+02 +0.348825E+02 +0.105641E+02 +0.000000E+00 +0.000000E+00 +0.266233E-02 -0.197948E-02 +0.000000E+00 +0.401436E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 +0.175030E+03 -0.692772E+02 +0.348984E+02 +0.105093E+02 +0.000000E+00 +0.000000E+00 +0.266250E-02 -0.197934E-02 +0.000000E+00 +0.399354E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 +0.175043E+03 -0.692287E+02 +0.349187E+02 +0.104539E+02 +0.000000E+00 +0.000000E+00 +0.266236E-02 -0.197880E-02 +0.000000E+00 +0.397249E-03 +0.000000E+00 +0.000000E+00
