%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.104360E+03 +0.152625E+03 -0.484005E+02 +0.343942E+02 +0.585246E+01 +0.000000E+00 +0.000000E+00 +0.224639E-02 -0.157310E-02 +0.000000E+00 +0.222394E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104370E+03 +0.152639E+03 -0.483339E+02 +0.344206E+02 +0.582204E+01 +0.000000E+00 +0.000000E+00 +0.224614E-02 -0.157234E-02 +0.000000E+00 +0.221238E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104380E+03 +0.152652E+03 -0.482673E+02 +0.344470E+02 +0.579163E+01 +0.000000E+00 +0.000000E+00 +0.224590E-02 -0.157157E-02 +0.000000E+00 +0.220082E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104390E+03 +0.152666E+03 -0.482007E+02 +0.344734E+02 +0.576121E+01 +0.000000E+00 +0.000000E+00 +0.224565E-02 -0.157081E-02 +0.000000E+00 +0.218926E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104400E+03 +0.152679E+03 -0.481341E+02 +0.344998E+02 +0.573080E+01 +0.000000E+00 +0.000000E+00 +0.224540E-02 -0.157004E-02 +0.000000E+00 +0.217770E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104410E+03 +0.152692E+03 -0.480675E+02 +0.345262E+02 +0.570038E+01 +0.000000E+00 +0.000000E+00 +0.224516E-02 -0.156928E-02 +0.000000E+00 +0.216614E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104420E+03 +0.152706E+03 -0.480010E+02 +0.345526E+02 +0.566996E+01 +0.000000E+00 +0.000000E+00 +0.224491E-02 -0.156852E-02 +0.000000E+00 +0.215459E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104430E+03 +0.152719E+03 -0.479344E+02 +0.345790E+02 +0.563955E+01 +0.000000E+00 +0.000000E+00 +0.224466E-02 -0.156775E-02 +0.000000E+00 +0.214303E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104440E+03 +0.152733E+03 -0.478678E+02 +0.346054E+02 +0.560913E+01 +0.000000E+00 +0.000000E+00 +0.224442E-02 -0.156699E-02 +0.000000E+00 +0.213147E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104450E+03 +0.152746E+03 -0.478012E+02 +0.346318E+02 +0.557872E+01 +0.000000E+00 +0.000000E+00 +0.224417E-02 -0.156623E-02 +0.000000E+00 +0.211991E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104460E+03 +0.152759E+03 -0.477346E+02 +0.346582E+02 +0.554830E+01 +0.000000E+00 +0.000000E+00 +0.224392E-02 -0.156546E-02 +0.000000E+00 +0.210835E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104470E+03 +0.152773E+03 -0.476680E+02 +0.346846E+02 +0.551788E+01 +0.000000E+00 +0.000000E+00 +0.224368E-02 -0.156470E-02 +0.000000E+00 +0.209680E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104480E+03 +0.152786E+03 -0.476014E+02 +0.347110E+02 +0.548747E+01 +0.000000E+00 +0.000000E+00 +0.224343E-02 -0.156394E-02 +0.000000E+00 +0.208524E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104490E+03 +0.152800E+03 -0.475348E+02 +0.347374E+02 +0.545705E+01 +0.000000E+00 +0.000000E+00 +0.224318E-02 -0.156317E-02 +0.000000E+00 +0.207368E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104500E+03 +0.152813E+03 -0.474682E+02 +0.347638E+02 +0.542664E+01 +0.000000E+00 +0.000000E+00 +0.224293E-02 -0.156241E-02 +0.000000E+00 +0.206212E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104510E+03 +0.152826E+03 -0.474016E+02 +0.347902E+02 +0.539622E+01 +0.000000E+00 +0.000000E+00 +0.224269E-02 -0.156164E-02 +0.000000E+00 +0.205056E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104520E+03 +0.152840E+03 -0.473350E+02 +0.348166E+02 +0.536580E+01 +0.000000E+00 +0.000000E+00 +0.224244E-02 -0.156088E-02 +0.000000E+00 +0.203901E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104530E+03 +0.152853E+03 -0.472684E+02 +0.348430E+02 +0.533539E+01 +0.000000E+00 +0.000000E+00 +0.224219E-02 -0.156012E-02 +0.000000E+00 +0.202745E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104540E+03 +0.152867E+03 -0.472019E+02 +0.348694E+02 +0.530497E+01 +0.000000E+00 +0.000000E+00 +0.224195E-02 -0.155935E-02 +0.000000E+00 +0.201589E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104550E+03 +0.152880E+03 -0.471353E+02 +0.348958E+02 +0.527456E+01 +0.000000E+00 +0.000000E+00 +0.224170E-02 -0.155859E-02 +0.000000E+00 +0.200433E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104560E+03 +0.152893E+03 -0.470687E+02 +0.349222E+02 +0.524414E+01 +0.000000E+00 +0.000000E+00 +0.224145E-02 -0.155783E-02 +0.000000E+00 +0.199277E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104570E+03 +0.152907E+03 -0.470021E+02 +0.349486E+02 +0.521372E+01 +0.000000E+00 +0.000000E+00 +0.224121E-02 -0.155706E-02 +0.000000E+00 +0.198122E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104580E+03 +0.152920E+03 -0.469355E+02 +0.349749E+02 +0.518331E+01 +0.000000E+00 +0.000000E+00 +0.224096E-02 -0.155630E-02 +0.000000E+00 +0.196966E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104590E+03 +0.152934E+03 -0.468689E+02 +0.350013E+02 +0.515289E+01 +0.000000E+00 +0.000000E+00 +0.224071E-02 -0.155553E-02 +0.000000E+00 +0.195810E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104600E+03 +0.152947E+03 -0.468023E+02 +0.350277E+02 +0.512248E+01 +0.000000E+00 +0.000000E+00 +0.224047E-02 -0.155477E-02 +0.000000E+00 +0.194654E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104610E+03 +0.152960E+03 -0.467357E+02 +0.350541E+02 +0.509206E+01 +0.000000E+00 +0.000000E+00 +0.224022E-02 -0.155401E-02 +0.000000E+00 +0.193498E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104620E+03 +0.152974E+03 -0.466691E+02 +0.350805E+02 +0.506164E+01 +0.000000E+00 +0.000000E+00 +0.223997E-02 -0.155324E-02 +0.000000E+00 +0.192342E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104630E+03 +0.152987E+03 -0.466025E+02 +0.351069E+02 +0.503123E+01 +0.000000E+00 +0.000000E+00 +0.223973E-02 -0.155248E-02 +0.000000E+00 +0.191187E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104640E+03 +0.153001E+03 -0.465359E+02 +0.351333E+02 +0.500081E+01 +0.000000E+00 +0.000000E+00 +0.223948E-02 -0.155172E-02 +0.000000E+00 +0.190031E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104650E+03 +0.153014E+03 -0.464694E+02 +0.351597E+02 +0.497040E+01 +0.000000E+00 +0.000000E+00 +0.223923E-02 -0.155095E-02 +0.000000E+00 +0.188875E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104660E+03 +0.153027E+03 -0.464028E+02 +0.351861E+02 +0.493998E+01 +0.000000E+00 +0.000000E+00 +0.223898E-02 -0.155019E-02 +0.000000E+00 +0.187719E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104670E+03 +0.153041E+03 -0.463362E+02 +0.352125E+02 +0.490956E+01 +0.000000E+00 +0.000000E+00 +0.223874E-02 -0.154943E-02 +0.000000E+00 +0.186563E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104680E+03 +0.153054E+03 -0.462696E+02 +0.352389E+02 +0.487915E+01 +0.000000E+00 +0.000000E+00 +0.223849E-02 -0.154866E-02 +0.000000E+00 +0.185408E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104690E+03 +0.153068E+03 -0.462030E+02 +0.352653E+02 +0.484873E+01 +0.000000E+00 +0.000000E+00 +0.223824E-02 -0.154790E-02 +0.000000E+00 +0.184252E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104700E+03 +0.153081E+03 -0.461364E+02 +0.352917E+02 +0.481832E+01 +0.000000E+00 +0.000000E+00 +0.223800E-02 -0.154713E-02 +0.000000E+00 +0.183096E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104710E+03 +0.153094E+03 -0.460698E+02 +0.353181E+02 +0.478790E+01 +0.000000E+00 +0.000000E+00 +0.223775E-02 -0.154637E-02 +0.000000E+00 +0.181940E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104720E+03 +0.153108E+03 -0.460032E+02 +0.353445E+02 +0.475748E+01 +0.000000E+00 +0.000000E+00 +0.223750E-02 -0.154561E-02 +0.000000E+00 +0.180784E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104730E+03 +0.153121E+03 -0.459568E+02 +0.353642E+02 +0.472881E+01 +0.000000E+00 +0.000000E+00 +0.223738E-02 -0.154510E-02 +0.000000E+00 +0.179695E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104740E+03 +0.153135E+03 -0.459302E+02 +0.353775E+02 +0.470182E+01 +0.000000E+00 +0.000000E+00 +0.223739E-02 -0.154484E-02 +0.000000E+00 +0.178669E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104750E+03 +0.153148E+03 -0.459035E+02 +0.353907E+02 +0.467483E+01 +0.000000E+00 +0.000000E+00 +0.223739E-02 -0.154459E-02 +0.000000E+00 +0.177644E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104760E+03 +0.153161E+03 -0.458768E+02 +0.354039E+02 +0.464784E+01 +0.000000E+00 +0.000000E+00 +0.223739E-02 -0.154433E-02 +0.000000E+00 +0.176618E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104770E+03 +0.153175E+03 -0.458501E+02 +0.354171E+02 +0.462086E+01 +0.000000E+00 +0.000000E+00 +0.223739E-02 -0.154408E-02 +0.000000E+00 +0.175593E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104780E+03 +0.153188E+03 -0.458234E+02 +0.354303E+02 +0.459387E+01 +0.000000E+00 +0.000000E+00 +0.223740E-02 -0.154382E-02 +0.000000E+00 +0.174567E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104790E+03 +0.153201E+03 -0.457967E+02 +0.354435E+02 +0.456688E+01 +0.000000E+00 +0.000000E+00 +0.223740E-02 -0.154357E-02 +0.000000E+00 +0.173542E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104800E+03 +0.153215E+03 -0.457700E+02 +0.354568E+02 +0.453990E+01 +0.000000E+00 +0.000000E+00 +0.223740E-02 -0.154331E-02 +0.000000E+00 +0.172516E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104810E+03 +0.153228E+03 -0.457434E+02 +0.354700E+02 +0.451291E+01 +0.000000E+00 +0.000000E+00 +0.223741E-02 -0.154305E-02 +0.000000E+00 +0.171491E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104820E+03 +0.153242E+03 -0.457167E+02 +0.354832E+02 +0.448592E+01 +0.000000E+00 +0.000000E+00 +0.223741E-02 -0.154280E-02 +0.000000E+00 +0.170465E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104830E+03 +0.153255E+03 -0.456900E+02 +0.354964E+02 +0.445894E+01 +0.000000E+00 +0.000000E+00 +0.223741E-02 -0.154254E-02 +0.000000E+00 +0.169440E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104840E+03 +0.153268E+03 -0.456633E+02 +0.355096E+02 +0.443195E+01 +0.000000E+00 +0.000000E+00 +0.223741E-02 -0.154229E-02 +0.000000E+00 +0.168414E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104850E+03 +0.153282E+03 -0.456366E+02 +0.355228E+02 +0.440496E+01 +0.000000E+00 +0.000000E+00 +0.223742E-02 -0.154203E-02 +0.000000E+00 +0.167389E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104860E+03 +0.153295E+03 -0.456099E+02 +0.355361E+02 +0.437798E+01 +0.000000E+00 +0.000000E+00 +0.223742E-02 -0.154177E-02 +0.000000E+00 +0.166363E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104870E+03 +0.153308E+03 -0.455832E+02 +0.355493E+02 +0.435099E+01 +0.000000E+00 +0.000000E+00 +0.223742E-02 -0.154152E-02 +0.000000E+00 +0.165338E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104880E+03 +0.153322E+03 -0.455566E+02 +0.355625E+02 +0.432400E+01 +0.000000E+00 +0.000000E+00 +0.223742E-02 -0.154126E-02 +0.000000E+00 +0.164312E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104890E+03 +0.153335E+03 -0.455299E+02 +0.355757E+02 +0.429701E+01 +0.000000E+00 +0.000000E+00 +0.223743E-02 -0.154101E-02 +0.000000E+00 +0.163287E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104900E+03 +0.153348E+03 -0.455032E+02 +0.355889E+02 +0.427003E+01 +0.000000E+00 +0.000000E+00 +0.223743E-02 -0.154075E-02 +0.000000E+00 +0.162261E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104910E+03 +0.153362E+03 -0.454765E+02 +0.356021E+02 +0.424304E+01 +0.000000E+00 +0.000000E+00 +0.223743E-02 -0.154049E-02 +0.000000E+00 +0.161236E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104920E+03 +0.153375E+03 -0.454498E+02 +0.356154E+02 +0.421605E+01 +0.000000E+00 +0.000000E+00 +0.223744E-02 -0.154024E-02 +0.000000E+00 +0.160210E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104930E+03 +0.153389E+03 -0.454231E+02 +0.356286E+02 +0.418907E+01 +0.000000E+00 +0.000000E+00 +0.223744E-02 -0.153998E-02 +0.000000E+00 +0.159185E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104940E+03 +0.153402E+03 -0.453964E+02 +0.356418E+02 +0.416208E+01 +0.000000E+00 +0.000000E+00 +0.223744E-02 -0.153973E-02 +0.000000E+00 +0.158159E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104950E+03 +0.153415E+03 -0.453698E+02 +0.356550E+02 +0.413509E+01 +0.000000E+00 +0.000000E+00 +0.223744E-02 -0.153947E-02 +0.000000E+00 +0.157134E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104960E+03 +0.153428E+03 -0.453418E+02 +0.356685E+02 +0.410819E+01 +0.000000E+00 +0.000000E+00 +0.223743E-02 -0.153920E-02 +0.000000E+00 +0.156111E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104970E+03 +0.153430E+03 -0.452874E+02 +0.356872E+02 +0.408302E+01 +0.000000E+00 +0.000000E+00 +0.223712E-02 -0.153852E-02 +0.000000E+00 +0.155155E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104980E+03 +0.153433E+03 -0.452329E+02 +0.357060E+02 +0.405786E+01 +0.000000E+00 +0.000000E+00 +0.223681E-02 -0.153784E-02 +0.000000E+00 +0.154199E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104990E+03 +0.153435E+03 -0.451784E+02 +0.357247E+02 +0.403270E+01 +0.000000E+00 +0.000000E+00 +0.223650E-02 -0.153716E-02 +0.000000E+00 +0.153243E-03 +0.000000E+00 +0.000000E+00
