%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103270E+03 +0.142516E+03 -0.475730E+02 +0.313313E+02 +0.719606E+01 +0.000000E+00 +0.000000E+00 +0.211251E-02 -0.149918E-02 +0.000000E+00 +0.273450E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 +0.142556E+03 -0.475314E+02 +0.313583E+02 +0.715201E+01 +0.000000E+00 +0.000000E+00 +0.211277E-02 -0.149890E-02 +0.000000E+00 +0.271777E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 +0.142597E+03 -0.474898E+02 +0.313853E+02 +0.710797E+01 +0.000000E+00 +0.000000E+00 +0.211302E-02 -0.149863E-02 +0.000000E+00 +0.270103E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 +0.142637E+03 -0.474482E+02 +0.314123E+02 +0.706392E+01 +0.000000E+00 +0.000000E+00 +0.211327E-02 -0.149835E-02 +0.000000E+00 +0.268429E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 +0.142677E+03 -0.474065E+02 +0.314393E+02 +0.701987E+01 +0.000000E+00 +0.000000E+00 +0.211352E-02 -0.149807E-02 +0.000000E+00 +0.266755E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 +0.142712E+03 -0.473582E+02 +0.314666E+02 +0.696055E+01 +0.000000E+00 +0.000000E+00 +0.211365E-02 -0.149767E-02 +0.000000E+00 +0.264501E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 +0.142745E+03 -0.473092E+02 +0.314939E+02 +0.689958E+01 +0.000000E+00 +0.000000E+00 +0.211378E-02 -0.149726E-02 +0.000000E+00 +0.262184E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 +0.142779E+03 -0.472602E+02 +0.315212E+02 +0.683861E+01 +0.000000E+00 +0.000000E+00 +0.211390E-02 -0.149685E-02 +0.000000E+00 +0.259867E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 +0.142813E+03 -0.472112E+02 +0.315485E+02 +0.677765E+01 +0.000000E+00 +0.000000E+00 +0.211402E-02 -0.149643E-02 +0.000000E+00 +0.257551E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 +0.142846E+03 -0.471621E+02 +0.315758E+02 +0.671668E+01 +0.000000E+00 +0.000000E+00 +0.211414E-02 -0.149602E-02 +0.000000E+00 +0.255234E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 +0.142880E+03 -0.471131E+02 +0.316031E+02 +0.665572E+01 +0.000000E+00 +0.000000E+00 +0.211426E-02 -0.149561E-02 +0.000000E+00 +0.252917E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 +0.142914E+03 -0.470641E+02 +0.316304E+02 +0.659475E+01 +0.000000E+00 +0.000000E+00 +0.211438E-02 -0.149519E-02 +0.000000E+00 +0.250601E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 +0.142947E+03 -0.470151E+02 +0.316577E+02 +0.653378E+01 +0.000000E+00 +0.000000E+00 +0.211451E-02 -0.149478E-02 +0.000000E+00 +0.248284E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 +0.142981E+03 -0.469660E+02 +0.316850E+02 +0.647282E+01 +0.000000E+00 +0.000000E+00 +0.211463E-02 -0.149437E-02 +0.000000E+00 +0.245967E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 +0.143015E+03 -0.469170E+02 +0.317123E+02 +0.641185E+01 +0.000000E+00 +0.000000E+00 +0.211475E-02 -0.149396E-02 +0.000000E+00 +0.243650E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 +0.143049E+03 -0.468680E+02 +0.317396E+02 +0.635089E+01 +0.000000E+00 +0.000000E+00 +0.211487E-02 -0.149354E-02 +0.000000E+00 +0.241334E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 +0.143082E+03 -0.468190E+02 +0.317669E+02 +0.628992E+01 +0.000000E+00 +0.000000E+00 +0.211499E-02 -0.149313E-02 +0.000000E+00 +0.239017E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 +0.143116E+03 -0.467699E+02 +0.317942E+02 +0.622896E+01 +0.000000E+00 +0.000000E+00 +0.211511E-02 -0.149272E-02 +0.000000E+00 +0.236700E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 +0.143150E+03 -0.467209E+02 +0.318215E+02 +0.616799E+01 +0.000000E+00 +0.000000E+00 +0.211523E-02 -0.149231E-02 +0.000000E+00 +0.234384E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 +0.143183E+03 -0.466719E+02 +0.318488E+02 +0.610702E+01 +0.000000E+00 +0.000000E+00 +0.211536E-02 -0.149189E-02 +0.000000E+00 +0.232067E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 +0.143217E+03 -0.466229E+02 +0.318761E+02 +0.604606E+01 +0.000000E+00 +0.000000E+00 +0.211548E-02 -0.149148E-02 +0.000000E+00 +0.229750E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 +0.143251E+03 -0.465738E+02 +0.319034E+02 +0.598509E+01 +0.000000E+00 +0.000000E+00 +0.211560E-02 -0.149107E-02 +0.000000E+00 +0.227433E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 +0.143284E+03 -0.465248E+02 +0.319307E+02 +0.592413E+01 +0.000000E+00 +0.000000E+00 +0.211572E-02 -0.149065E-02 +0.000000E+00 +0.225117E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 +0.143318E+03 -0.464758E+02 +0.319580E+02 +0.586316E+01 +0.000000E+00 +0.000000E+00 +0.211584E-02 -0.149024E-02 +0.000000E+00 +0.222800E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 +0.143352E+03 -0.464268E+02 +0.319853E+02 +0.580219E+01 +0.000000E+00 +0.000000E+00 +0.211596E-02 -0.148983E-02 +0.000000E+00 +0.220483E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 +0.143385E+03 -0.463777E+02 +0.320126E+02 +0.574123E+01 +0.000000E+00 +0.000000E+00 +0.211609E-02 -0.148942E-02 +0.000000E+00 +0.218167E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 +0.143418E+03 -0.463322E+02 +0.320383E+02 +0.568198E+01 +0.000000E+00 +0.000000E+00 +0.211621E-02 -0.148904E-02 +0.000000E+00 +0.215915E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 +0.143437E+03 -0.463269E+02 +0.320465E+02 +0.564258E+01 +0.000000E+00 +0.000000E+00 +0.211643E-02 -0.148909E-02 +0.000000E+00 +0.214418E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 +0.143457E+03 -0.463216E+02 +0.320546E+02 +0.560318E+01 +0.000000E+00 +0.000000E+00 +0.211664E-02 -0.148915E-02 +0.000000E+00 +0.212921E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 +0.143476E+03 -0.463163E+02 +0.320627E+02 +0.556379E+01 +0.000000E+00 +0.000000E+00 +0.211685E-02 -0.148920E-02 +0.000000E+00 +0.211424E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 +0.143495E+03 -0.463110E+02 +0.320708E+02 +0.552439E+01 +0.000000E+00 +0.000000E+00 +0.211707E-02 -0.148926E-02 +0.000000E+00 +0.209927E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 +0.143515E+03 -0.463057E+02 +0.320790E+02 +0.548500E+01 +0.000000E+00 +0.000000E+00 +0.211728E-02 -0.148931E-02 +0.000000E+00 +0.208430E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 +0.143534E+03 -0.463004E+02 +0.320871E+02 +0.544560E+01 +0.000000E+00 +0.000000E+00 +0.211749E-02 -0.148936E-02 +0.000000E+00 +0.206933E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 +0.143553E+03 -0.462951E+02 +0.320952E+02 +0.540621E+01 +0.000000E+00 +0.000000E+00 +0.211771E-02 -0.148942E-02 +0.000000E+00 +0.205436E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 +0.143573E+03 -0.462898E+02 +0.321034E+02 +0.536681E+01 +0.000000E+00 +0.000000E+00 +0.211792E-02 -0.148947E-02 +0.000000E+00 +0.203939E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 +0.143592E+03 -0.462846E+02 +0.321115E+02 +0.532742E+01 +0.000000E+00 +0.000000E+00 +0.211813E-02 -0.148952E-02 +0.000000E+00 +0.202442E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 +0.143611E+03 -0.462793E+02 +0.321196E+02 +0.528802E+01 +0.000000E+00 +0.000000E+00 +0.211834E-02 -0.148958E-02 +0.000000E+00 +0.200945E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 +0.143631E+03 -0.462740E+02 +0.321277E+02 +0.524863E+01 +0.000000E+00 +0.000000E+00 +0.211856E-02 -0.148963E-02 +0.000000E+00 +0.199448E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 +0.143650E+03 -0.462687E+02 +0.321359E+02 +0.520923E+01 +0.000000E+00 +0.000000E+00 +0.211877E-02 -0.148969E-02 +0.000000E+00 +0.197951E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 +0.143669E+03 -0.462634E+02 +0.321440E+02 +0.516984E+01 +0.000000E+00 +0.000000E+00 +0.211898E-02 -0.148974E-02 +0.000000E+00 +0.196454E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 +0.143689E+03 -0.462581E+02 +0.321521E+02 +0.513044E+01 +0.000000E+00 +0.000000E+00 +0.211920E-02 -0.148979E-02 +0.000000E+00 +0.194957E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 +0.143708E+03 -0.462528E+02 +0.321603E+02 +0.509105E+01 +0.000000E+00 +0.000000E+00 +0.211941E-02 -0.148985E-02 +0.000000E+00 +0.193460E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 +0.143727E+03 -0.462475E+02 +0.321684E+02 +0.505165E+01 +0.000000E+00 +0.000000E+00 +0.211962E-02 -0.148990E-02 +0.000000E+00 +0.191963E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 +0.143747E+03 -0.462422E+02 +0.321765E+02 +0.501226E+01 +0.000000E+00 +0.000000E+00 +0.211984E-02 -0.148996E-02 +0.000000E+00 +0.190466E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 +0.143764E+03 -0.462308E+02 +0.321860E+02 +0.497188E+01 +0.000000E+00 +0.000000E+00 +0.211998E-02 -0.148992E-02 +0.000000E+00 +0.188931E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 +0.143771E+03 -0.461892E+02 +0.322020E+02 +0.492665E+01 +0.000000E+00 +0.000000E+00 +0.211981E-02 -0.148943E-02 +0.000000E+00 +0.187213E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 +0.143778E+03 -0.461476E+02 +0.322181E+02 +0.488142E+01 +0.000000E+00 +0.000000E+00 +0.211964E-02 -0.148895E-02 +0.000000E+00 +0.185494E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 +0.143785E+03 -0.461060E+02 +0.322342E+02 +0.483619E+01 +0.000000E+00 +0.000000E+00 +0.211947E-02 -0.148846E-02 +0.000000E+00 +0.183775E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 +0.143792E+03 -0.460645E+02 +0.322502E+02 +0.479096E+01 +0.000000E+00 +0.000000E+00 +0.211930E-02 -0.148798E-02 +0.000000E+00 +0.182056E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 +0.143800E+03 -0.460229E+02 +0.322663E+02 +0.474573E+01 +0.000000E+00 +0.000000E+00 +0.211913E-02 -0.148749E-02 +0.000000E+00 +0.180338E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 +0.143807E+03 -0.459813E+02 +0.322824E+02 +0.470050E+01 +0.000000E+00 +0.000000E+00 +0.211896E-02 -0.148701E-02 +0.000000E+00 +0.178619E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 +0.143814E+03 -0.459397E+02 +0.322984E+02 +0.465527E+01 +0.000000E+00 +0.000000E+00 +0.211879E-02 -0.148652E-02 +0.000000E+00 +0.176900E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 +0.143821E+03 -0.458981E+02 +0.323145E+02 +0.461004E+01 +0.000000E+00 +0.000000E+00 +0.211862E-02 -0.148604E-02 +0.000000E+00 +0.175181E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 +0.143828E+03 -0.458565E+02 +0.323306E+02 +0.456481E+01 +0.000000E+00 +0.000000E+00 +0.211845E-02 -0.148555E-02 +0.000000E+00 +0.173463E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 +0.143835E+03 -0.458149E+02 +0.323466E+02 +0.451958E+01 +0.000000E+00 +0.000000E+00 +0.211828E-02 -0.148507E-02 +0.000000E+00 +0.171744E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 +0.143842E+03 -0.457733E+02 +0.323627E+02 +0.447435E+01 +0.000000E+00 +0.000000E+00 +0.211811E-02 -0.148458E-02 +0.000000E+00 +0.170025E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 +0.143849E+03 -0.457317E+02 +0.323788E+02 +0.442912E+01 +0.000000E+00 +0.000000E+00 +0.211794E-02 -0.148410E-02 +0.000000E+00 +0.168306E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 +0.143856E+03 -0.456901E+02 +0.323948E+02 +0.438389E+01 +0.000000E+00 +0.000000E+00 +0.211777E-02 -0.148361E-02 +0.000000E+00 +0.166588E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 +0.143863E+03 -0.456485E+02 +0.324109E+02 +0.433865E+01 +0.000000E+00 +0.000000E+00 +0.211760E-02 -0.148313E-02 +0.000000E+00 +0.164869E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 +0.143870E+03 -0.456070E+02 +0.324270E+02 +0.429342E+01 +0.000000E+00 +0.000000E+00 +0.211743E-02 -0.148264E-02 +0.000000E+00 +0.163150E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 +0.143889E+03 -0.455609E+02 +0.324482E+02 +0.426293E+01 +0.000000E+00 +0.000000E+00 +0.211737E-02 -0.148217E-02 +0.000000E+00 +0.161991E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 +0.143913E+03 -0.455123E+02 +0.324723E+02 +0.424072E+01 +0.000000E+00 +0.000000E+00 +0.211738E-02 -0.148171E-02 +0.000000E+00 +0.161147E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 +0.143938E+03 -0.454636E+02 +0.324964E+02 +0.421852E+01 +0.000000E+00 +0.000000E+00 +0.211738E-02 -0.148124E-02 +0.000000E+00 +0.160304E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 +0.143962E+03 -0.454150E+02 +0.325205E+02 +0.419631E+01 +0.000000E+00 +0.000000E+00 +0.211739E-02 -0.148078E-02 +0.000000E+00 +0.159460E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 +0.143987E+03 -0.453664E+02 +0.325446E+02 +0.417411E+01 +0.000000E+00 +0.000000E+00 +0.211740E-02 -0.148031E-02 +0.000000E+00 +0.158616E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 +0.144011E+03 -0.453178E+02 +0.325688E+02 +0.415191E+01 +0.000000E+00 +0.000000E+00 +0.211740E-02 -0.147984E-02 +0.000000E+00 +0.157772E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 +0.144035E+03 -0.452692E+02 +0.325929E+02 +0.412970E+01 +0.000000E+00 +0.000000E+00 +0.211741E-02 -0.147938E-02 +0.000000E+00 +0.156929E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 +0.144060E+03 -0.452206E+02 +0.326170E+02 +0.410750E+01 +0.000000E+00 +0.000000E+00 +0.211742E-02 -0.147891E-02 +0.000000E+00 +0.156085E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 +0.144084E+03 -0.451720E+02 +0.326411E+02 +0.408529E+01 +0.000000E+00 +0.000000E+00 +0.211742E-02 -0.147845E-02 +0.000000E+00 +0.155241E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 +0.144109E+03 -0.451234E+02 +0.326652E+02 +0.406309E+01 +0.000000E+00 +0.000000E+00 +0.211743E-02 -0.147798E-02 +0.000000E+00 +0.154397E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 +0.144133E+03 -0.450747E+02 +0.326894E+02 +0.404089E+01 +0.000000E+00 +0.000000E+00 +0.211744E-02 -0.147752E-02 +0.000000E+00 +0.153554E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 +0.144158E+03 -0.450261E+02 +0.327135E+02 +0.401868E+01 +0.000000E+00 +0.000000E+00 +0.211744E-02 -0.147705E-02 +0.000000E+00 +0.152710E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 +0.144182E+03 -0.449775E+02 +0.327376E+02 +0.399648E+01 +0.000000E+00 +0.000000E+00 +0.211745E-02 -0.147659E-02 +0.000000E+00 +0.151866E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 +0.144207E+03 -0.449289E+02 +0.327617E+02 +0.397427E+01 +0.000000E+00 +0.000000E+00 +0.211746E-02 -0.147612E-02 +0.000000E+00 +0.151022E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 +0.144231E+03 -0.448803E+02 +0.327858E+02 +0.395207E+01 +0.000000E+00 +0.000000E+00 +0.211746E-02 -0.147566E-02 +0.000000E+00 +0.150179E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 +0.144256E+03 -0.448317E+02 +0.328099E+02 +0.392987E+01 +0.000000E+00 +0.000000E+00 +0.211747E-02 -0.147519E-02 +0.000000E+00 +0.149335E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 +0.144280E+03 -0.447831E+02 +0.328341E+02 +0.390766E+01 +0.000000E+00 +0.000000E+00 +0.211748E-02 -0.147473E-02 +0.000000E+00 +0.148491E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 +0.144305E+03 -0.447345E+02 +0.328582E+02 +0.388546E+01 +0.000000E+00 +0.000000E+00 +0.211748E-02 -0.147426E-02 +0.000000E+00 +0.147647E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 +0.144329E+03 -0.446858E+02 +0.328823E+02 +0.386325E+01 +0.000000E+00 +0.000000E+00 +0.211749E-02 -0.147379E-02 +0.000000E+00 +0.146804E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 +0.144354E+03 -0.446372E+02 +0.329064E+02 +0.384105E+01 +0.000000E+00 +0.000000E+00 +0.211750E-02 -0.147333E-02 +0.000000E+00 +0.145960E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 +0.144378E+03 -0.445886E+02 +0.329305E+02 +0.381885E+01 +0.000000E+00 +0.000000E+00 +0.211750E-02 -0.147286E-02 +0.000000E+00 +0.145116E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 +0.144403E+03 -0.445400E+02 +0.329547E+02 +0.379664E+01 +0.000000E+00 +0.000000E+00 +0.211751E-02 -0.147240E-02 +0.000000E+00 +0.144272E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 +0.144427E+03 -0.444914E+02 +0.329788E+02 +0.377444E+01 +0.000000E+00 +0.000000E+00 +0.211752E-02 -0.147193E-02 +0.000000E+00 +0.143429E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 +0.144452E+03 -0.444428E+02 +0.330029E+02 +0.375223E+01 +0.000000E+00 +0.000000E+00 +0.211752E-02 -0.147147E-02 +0.000000E+00 +0.142585E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 +0.144476E+03 -0.443942E+02 +0.330270E+02 +0.373003E+01 +0.000000E+00 +0.000000E+00 +0.211753E-02 -0.147100E-02 +0.000000E+00 +0.141741E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 +0.144500E+03 -0.443455E+02 +0.330511E+02 +0.370783E+01 +0.000000E+00 +0.000000E+00 +0.211754E-02 -0.147054E-02 +0.000000E+00 +0.140897E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 +0.144525E+03 -0.442969E+02 +0.330752E+02 +0.368562E+01 +0.000000E+00 +0.000000E+00 +0.211754E-02 -0.147007E-02 +0.000000E+00 +0.140054E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 +0.144549E+03 -0.442483E+02 +0.330994E+02 +0.366342E+01 +0.000000E+00 +0.000000E+00 +0.211755E-02 -0.146961E-02 +0.000000E+00 +0.139210E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 +0.144574E+03 -0.441997E+02 +0.331235E+02 +0.364121E+01 +0.000000E+00 +0.000000E+00 +0.211756E-02 -0.146914E-02 +0.000000E+00 +0.138366E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 +0.144598E+03 -0.441511E+02 +0.331476E+02 +0.361901E+01 +0.000000E+00 +0.000000E+00 +0.211756E-02 -0.146868E-02 +0.000000E+00 +0.137522E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 +0.144623E+03 -0.441025E+02 +0.331717E+02 +0.359681E+01 +0.000000E+00 +0.000000E+00 +0.211757E-02 -0.146821E-02 +0.000000E+00 +0.136679E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 +0.144647E+03 -0.440539E+02 +0.331958E+02 +0.357460E+01 +0.000000E+00 +0.000000E+00 +0.211758E-02 -0.146774E-02 +0.000000E+00 +0.135835E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 +0.144672E+03 -0.440053E+02 +0.332200E+02 +0.355240E+01 +0.000000E+00 +0.000000E+00 +0.211758E-02 -0.146728E-02 +0.000000E+00 +0.134991E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 +0.144696E+03 -0.439566E+02 +0.332441E+02 +0.353019E+01 +0.000000E+00 +0.000000E+00 +0.211759E-02 -0.146681E-02 +0.000000E+00 +0.134147E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 +0.144721E+03 -0.439080E+02 +0.332682E+02 +0.350799E+01 +0.000000E+00 +0.000000E+00 +0.211760E-02 -0.146635E-02 +0.000000E+00 +0.133304E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 +0.144745E+03 -0.438594E+02 +0.332923E+02 +0.348579E+01 +0.000000E+00 +0.000000E+00 +0.211760E-02 -0.146588E-02 +0.000000E+00 +0.132460E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 +0.144770E+03 -0.438108E+02 +0.333164E+02 +0.346358E+01 +0.000000E+00 +0.000000E+00 +0.211761E-02 -0.146542E-02 +0.000000E+00 +0.131616E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 +0.144794E+03 -0.437622E+02 +0.333405E+02 +0.344138E+01 +0.000000E+00 +0.000000E+00 +0.211762E-02 -0.146495E-02 +0.000000E+00 +0.130772E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 +0.144819E+03 -0.437136E+02 +0.333647E+02 +0.341917E+01 +0.000000E+00 +0.000000E+00 +0.211763E-02 -0.146449E-02 +0.000000E+00 +0.129929E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 +0.144840E+03 -0.436622E+02 +0.333886E+02 +0.339918E+01 +0.000000E+00 +0.000000E+00 +0.211757E-02 -0.146396E-02 +0.000000E+00 +0.129169E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 +0.144854E+03 -0.436172E+02 +0.334081E+02 +0.337871E+01 +0.000000E+00 +0.000000E+00 +0.211747E-02 -0.146348E-02 +0.000000E+00 +0.128391E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 +0.144868E+03 -0.435723E+02 +0.334276E+02 +0.335824E+01 +0.000000E+00 +0.000000E+00 +0.211737E-02 -0.146300E-02 +0.000000E+00 +0.127613E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 +0.144882E+03 -0.435273E+02 +0.334472E+02 +0.333778E+01 +0.000000E+00 +0.000000E+00 +0.211727E-02 -0.146252E-02 +0.000000E+00 +0.126835E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 +0.144897E+03 -0.434824E+02 +0.334667E+02 +0.331731E+01 +0.000000E+00 +0.000000E+00 +0.211717E-02 -0.146203E-02 +0.000000E+00 +0.126058E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104310E+03 +0.144911E+03 -0.434374E+02 +0.334863E+02 +0.329684E+01 +0.000000E+00 +0.000000E+00 +0.211707E-02 -0.146155E-02 +0.000000E+00 +0.125280E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 +0.144925E+03 -0.433925E+02 +0.335058E+02 +0.327637E+01 +0.000000E+00 +0.000000E+00 +0.211697E-02 -0.146107E-02 +0.000000E+00 +0.124502E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 +0.144940E+03 -0.433475E+02 +0.335254E+02 +0.325591E+01 +0.000000E+00 +0.000000E+00 +0.211687E-02 -0.146059E-02 +0.000000E+00 +0.123724E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 +0.144954E+03 -0.433026E+02 +0.335449E+02 +0.323544E+01 +0.000000E+00 +0.000000E+00 +0.211677E-02 -0.146010E-02 +0.000000E+00 +0.122947E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 +0.144968E+03 -0.432576E+02 +0.335645E+02 +0.321497E+01 +0.000000E+00 +0.000000E+00 +0.211667E-02 -0.145962E-02 +0.000000E+00 +0.122169E-03 +0.000000E+00 +0.000000E+00
