%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 +0.106210E+03 -0.688914E+02 +0.123150E+02 +0.173288E+02 +0.000000E+00 +0.000000E+00 +0.178400E-02 -0.154292E-02 +0.000000E+00 +0.658496E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 +0.106271E+03 -0.688148E+02 +0.123605E+02 +0.172467E+02 +0.000000E+00 +0.000000E+00 +0.178430E-02 -0.154233E-02 +0.000000E+00 +0.655376E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 +0.106332E+03 -0.687381E+02 +0.124060E+02 +0.171646E+02 +0.000000E+00 +0.000000E+00 +0.178459E-02 -0.154174E-02 +0.000000E+00 +0.652256E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 +0.106393E+03 -0.686614E+02 +0.124515E+02 +0.170825E+02 +0.000000E+00 +0.000000E+00 +0.178489E-02 -0.154114E-02 +0.000000E+00 +0.649136E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 +0.106454E+03 -0.685848E+02 +0.124969E+02 +0.170004E+02 +0.000000E+00 +0.000000E+00 +0.178519E-02 -0.154055E-02 +0.000000E+00 +0.646016E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 +0.106515E+03 -0.685081E+02 +0.125424E+02 +0.169183E+02 +0.000000E+00 +0.000000E+00 +0.178549E-02 -0.153996E-02 +0.000000E+00 +0.642896E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 +0.106576E+03 -0.684314E+02 +0.125879E+02 +0.168362E+02 +0.000000E+00 +0.000000E+00 +0.178578E-02 -0.153937E-02 +0.000000E+00 +0.639776E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 +0.106637E+03 -0.683383E+02 +0.126385E+02 +0.167490E+02 +0.000000E+00 +0.000000E+00 +0.178597E-02 -0.153856E-02 +0.000000E+00 +0.636461E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 +0.106697E+03 -0.682357E+02 +0.126921E+02 +0.166589E+02 +0.000000E+00 +0.000000E+00 +0.178609E-02 -0.153763E-02 +0.000000E+00 +0.633037E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 +0.106756E+03 -0.681332E+02 +0.127457E+02 +0.165687E+02 +0.000000E+00 +0.000000E+00 +0.178621E-02 -0.153670E-02 +0.000000E+00 +0.629612E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 +0.106816E+03 -0.680307E+02 +0.127992E+02 +0.164786E+02 +0.000000E+00 +0.000000E+00 +0.178632E-02 -0.153577E-02 +0.000000E+00 +0.626187E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 +0.106876E+03 -0.679282E+02 +0.128528E+02 +0.163885E+02 +0.000000E+00 +0.000000E+00 +0.178644E-02 -0.153484E-02 +0.000000E+00 +0.622762E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 +0.106936E+03 -0.678257E+02 +0.129064E+02 +0.162984E+02 +0.000000E+00 +0.000000E+00 +0.178656E-02 -0.153391E-02 +0.000000E+00 +0.619337E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 +0.106996E+03 -0.677231E+02 +0.129600E+02 +0.162082E+02 +0.000000E+00 +0.000000E+00 +0.178668E-02 -0.153298E-02 +0.000000E+00 +0.615913E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 +0.107056E+03 -0.676206E+02 +0.130136E+02 +0.161181E+02 +0.000000E+00 +0.000000E+00 +0.178680E-02 -0.153205E-02 +0.000000E+00 +0.612488E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 +0.107099E+03 -0.675610E+02 +0.130476E+02 +0.160415E+02 +0.000000E+00 +0.000000E+00 +0.178698E-02 -0.153156E-02 +0.000000E+00 +0.609575E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 +0.107139E+03 -0.675116E+02 +0.130769E+02 +0.159681E+02 +0.000000E+00 +0.000000E+00 +0.178717E-02 -0.153118E-02 +0.000000E+00 +0.606786E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 +0.107178E+03 -0.674623E+02 +0.131062E+02 +0.158946E+02 +0.000000E+00 +0.000000E+00 +0.178737E-02 -0.153080E-02 +0.000000E+00 +0.603997E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 +0.107218E+03 -0.674130E+02 +0.131355E+02 +0.158212E+02 +0.000000E+00 +0.000000E+00 +0.178756E-02 -0.153042E-02 +0.000000E+00 +0.601207E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 +0.107257E+03 -0.673636E+02 +0.131648E+02 +0.157478E+02 +0.000000E+00 +0.000000E+00 +0.178775E-02 -0.153004E-02 +0.000000E+00 +0.598418E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 +0.107297E+03 -0.673143E+02 +0.131941E+02 +0.156744E+02 +0.000000E+00 +0.000000E+00 +0.178795E-02 -0.152966E-02 +0.000000E+00 +0.595629E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 +0.107336E+03 -0.672649E+02 +0.132235E+02 +0.156010E+02 +0.000000E+00 +0.000000E+00 +0.178814E-02 -0.152928E-02 +0.000000E+00 +0.592839E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 +0.107375E+03 -0.672156E+02 +0.132528E+02 +0.155276E+02 +0.000000E+00 +0.000000E+00 +0.178833E-02 -0.152890E-02 +0.000000E+00 +0.590050E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 +0.107415E+03 -0.671663E+02 +0.132821E+02 +0.154542E+02 +0.000000E+00 +0.000000E+00 +0.178853E-02 -0.152852E-02 +0.000000E+00 +0.587261E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 +0.107454E+03 -0.671169E+02 +0.133114E+02 +0.153808E+02 +0.000000E+00 +0.000000E+00 +0.178872E-02 -0.152814E-02 +0.000000E+00 +0.584471E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 +0.107494E+03 -0.670676E+02 +0.133407E+02 +0.153074E+02 +0.000000E+00 +0.000000E+00 +0.178891E-02 -0.152776E-02 +0.000000E+00 +0.581682E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 +0.107533E+03 -0.670183E+02 +0.133700E+02 +0.152340E+02 +0.000000E+00 +0.000000E+00 +0.178911E-02 -0.152738E-02 +0.000000E+00 +0.578893E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 +0.107573E+03 -0.669689E+02 +0.133993E+02 +0.151606E+02 +0.000000E+00 +0.000000E+00 +0.178930E-02 -0.152700E-02 +0.000000E+00 +0.576104E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 +0.107612E+03 -0.669196E+02 +0.134286E+02 +0.150872E+02 +0.000000E+00 +0.000000E+00 +0.178949E-02 -0.152662E-02 +0.000000E+00 +0.573314E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 +0.107652E+03 -0.668702E+02 +0.134579E+02 +0.150138E+02 +0.000000E+00 +0.000000E+00 +0.178969E-02 -0.152624E-02 +0.000000E+00 +0.570525E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 +0.107691E+03 -0.668209E+02 +0.134873E+02 +0.149404E+02 +0.000000E+00 +0.000000E+00 +0.178988E-02 -0.152586E-02 +0.000000E+00 +0.567736E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 +0.107731E+03 -0.667708E+02 +0.135169E+02 +0.148670E+02 +0.000000E+00 +0.000000E+00 +0.179007E-02 -0.152547E-02 +0.000000E+00 +0.564945E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 +0.107782E+03 -0.666668E+02 +0.135679E+02 +0.147920E+02 +0.000000E+00 +0.000000E+00 +0.179006E-02 -0.152446E-02 +0.000000E+00 +0.562098E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 +0.107833E+03 -0.665628E+02 +0.136190E+02 +0.147171E+02 +0.000000E+00 +0.000000E+00 +0.179006E-02 -0.152345E-02 +0.000000E+00 +0.559250E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 +0.107875E+03 -0.664649E+02 +0.136653E+02 +0.146497E+02 +0.000000E+00 +0.000000E+00 +0.178998E-02 -0.152247E-02 +0.000000E+00 +0.556688E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 +0.107910E+03 -0.663727E+02 +0.137073E+02 +0.145891E+02 +0.000000E+00 +0.000000E+00 +0.178985E-02 -0.152152E-02 +0.000000E+00 +0.554385E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 +0.107945E+03 -0.662805E+02 +0.137492E+02 +0.145285E+02 +0.000000E+00 +0.000000E+00 +0.178972E-02 -0.152056E-02 +0.000000E+00 +0.552083E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 +0.107980E+03 -0.661883E+02 +0.137911E+02 +0.144679E+02 +0.000000E+00 +0.000000E+00 +0.178958E-02 -0.151961E-02 +0.000000E+00 +0.549781E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 +0.108014E+03 -0.660961E+02 +0.138331E+02 +0.144073E+02 +0.000000E+00 +0.000000E+00 +0.178945E-02 -0.151865E-02 +0.000000E+00 +0.547479E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 +0.108049E+03 -0.660039E+02 +0.138750E+02 +0.143467E+02 +0.000000E+00 +0.000000E+00 +0.178931E-02 -0.151770E-02 +0.000000E+00 +0.545176E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 +0.108084E+03 -0.659117E+02 +0.139169E+02 +0.142862E+02 +0.000000E+00 +0.000000E+00 +0.178918E-02 -0.151674E-02 +0.000000E+00 +0.542874E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 +0.108119E+03 -0.658195E+02 +0.139589E+02 +0.142256E+02 +0.000000E+00 +0.000000E+00 +0.178904E-02 -0.151579E-02 +0.000000E+00 +0.540572E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 +0.108154E+03 -0.657273E+02 +0.140008E+02 +0.141650E+02 +0.000000E+00 +0.000000E+00 +0.178891E-02 -0.151483E-02 +0.000000E+00 +0.538270E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 +0.108189E+03 -0.656351E+02 +0.140427E+02 +0.141044E+02 +0.000000E+00 +0.000000E+00 +0.178878E-02 -0.151388E-02 +0.000000E+00 +0.535967E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 +0.108224E+03 -0.655429E+02 +0.140847E+02 +0.140438E+02 +0.000000E+00 +0.000000E+00 +0.178864E-02 -0.151292E-02 +0.000000E+00 +0.533665E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 +0.108259E+03 -0.654507E+02 +0.141266E+02 +0.139832E+02 +0.000000E+00 +0.000000E+00 +0.178851E-02 -0.151197E-02 +0.000000E+00 +0.531363E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 +0.108293E+03 -0.653585E+02 +0.141686E+02 +0.139226E+02 +0.000000E+00 +0.000000E+00 +0.178837E-02 -0.151101E-02 +0.000000E+00 +0.529061E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 +0.108328E+03 -0.652663E+02 +0.142105E+02 +0.138621E+02 +0.000000E+00 +0.000000E+00 +0.178824E-02 -0.151006E-02 +0.000000E+00 +0.526758E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 +0.108363E+03 -0.651740E+02 +0.142524E+02 +0.138015E+02 +0.000000E+00 +0.000000E+00 +0.178811E-02 -0.150910E-02 +0.000000E+00 +0.524456E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 +0.108398E+03 -0.650818E+02 +0.142944E+02 +0.137409E+02 +0.000000E+00 +0.000000E+00 +0.178797E-02 -0.150815E-02 +0.000000E+00 +0.522154E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 +0.108433E+03 -0.649896E+02 +0.143363E+02 +0.136803E+02 +0.000000E+00 +0.000000E+00 +0.178784E-02 -0.150719E-02 +0.000000E+00 +0.519851E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 +0.108468E+03 -0.648974E+02 +0.143782E+02 +0.136197E+02 +0.000000E+00 +0.000000E+00 +0.178770E-02 -0.150624E-02 +0.000000E+00 +0.517549E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 +0.108503E+03 -0.648052E+02 +0.144202E+02 +0.135591E+02 +0.000000E+00 +0.000000E+00 +0.178757E-02 -0.150528E-02 +0.000000E+00 +0.515247E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 +0.108538E+03 -0.647130E+02 +0.144621E+02 +0.134985E+02 +0.000000E+00 +0.000000E+00 +0.178743E-02 -0.150433E-02 +0.000000E+00 +0.512945E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 +0.108572E+03 -0.646208E+02 +0.145041E+02 +0.134380E+02 +0.000000E+00 +0.000000E+00 +0.178730E-02 -0.150337E-02 +0.000000E+00 +0.510642E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 +0.108607E+03 -0.645286E+02 +0.145460E+02 +0.133774E+02 +0.000000E+00 +0.000000E+00 +0.178717E-02 -0.150242E-02 +0.000000E+00 +0.508340E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 +0.108642E+03 -0.644364E+02 +0.145879E+02 +0.133168E+02 +0.000000E+00 +0.000000E+00 +0.178703E-02 -0.150146E-02 +0.000000E+00 +0.506038E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 +0.108677E+03 -0.643442E+02 +0.146299E+02 +0.132562E+02 +0.000000E+00 +0.000000E+00 +0.178690E-02 -0.150051E-02 +0.000000E+00 +0.503736E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 +0.108712E+03 -0.642520E+02 +0.146718E+02 +0.131956E+02 +0.000000E+00 +0.000000E+00 +0.178676E-02 -0.149955E-02 +0.000000E+00 +0.501433E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 +0.108747E+03 -0.641598E+02 +0.147137E+02 +0.131350E+02 +0.000000E+00 +0.000000E+00 +0.178663E-02 -0.149860E-02 +0.000000E+00 +0.499131E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 +0.108782E+03 -0.640676E+02 +0.147557E+02 +0.130744E+02 +0.000000E+00 +0.000000E+00 +0.178650E-02 -0.149764E-02 +0.000000E+00 +0.496829E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 +0.108817E+03 -0.639754E+02 +0.147976E+02 +0.130139E+02 +0.000000E+00 +0.000000E+00 +0.178636E-02 -0.149669E-02 +0.000000E+00 +0.494526E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 +0.108852E+03 -0.638832E+02 +0.148396E+02 +0.129533E+02 +0.000000E+00 +0.000000E+00 +0.178623E-02 -0.149573E-02 +0.000000E+00 +0.492224E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 +0.108886E+03 -0.637910E+02 +0.148815E+02 +0.128927E+02 +0.000000E+00 +0.000000E+00 +0.178609E-02 -0.149478E-02 +0.000000E+00 +0.489922E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 +0.108921E+03 -0.636987E+02 +0.149234E+02 +0.128321E+02 +0.000000E+00 +0.000000E+00 +0.178596E-02 -0.149382E-02 +0.000000E+00 +0.487620E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 +0.108956E+03 -0.636065E+02 +0.149654E+02 +0.127715E+02 +0.000000E+00 +0.000000E+00 +0.178582E-02 -0.149287E-02 +0.000000E+00 +0.485317E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 +0.109002E+03 -0.635325E+02 +0.150048E+02 +0.126900E+02 +0.000000E+00 +0.000000E+00 +0.178594E-02 -0.149221E-02 +0.000000E+00 +0.482220E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 +0.109049E+03 -0.634618E+02 +0.150438E+02 +0.126045E+02 +0.000000E+00 +0.000000E+00 +0.178610E-02 -0.149161E-02 +0.000000E+00 +0.478973E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 +0.109096E+03 -0.633912E+02 +0.150827E+02 +0.125191E+02 +0.000000E+00 +0.000000E+00 +0.178626E-02 -0.149100E-02 +0.000000E+00 +0.475725E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 +0.109144E+03 -0.633205E+02 +0.151217E+02 +0.124336E+02 +0.000000E+00 +0.000000E+00 +0.178642E-02 -0.149040E-02 +0.000000E+00 +0.472478E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 +0.109191E+03 -0.632499E+02 +0.151607E+02 +0.123482E+02 +0.000000E+00 +0.000000E+00 +0.178658E-02 -0.148980E-02 +0.000000E+00 +0.469230E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 +0.109239E+03 -0.631792E+02 +0.151996E+02 +0.122627E+02 +0.000000E+00 +0.000000E+00 +0.178674E-02 -0.148920E-02 +0.000000E+00 +0.465982E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 +0.109286E+03 -0.631086E+02 +0.152386E+02 +0.121772E+02 +0.000000E+00 +0.000000E+00 +0.178690E-02 -0.148860E-02 +0.000000E+00 +0.462735E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 +0.109334E+03 -0.630379E+02 +0.152776E+02 +0.120918E+02 +0.000000E+00 +0.000000E+00 +0.178706E-02 -0.148799E-02 +0.000000E+00 +0.459487E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 +0.109381E+03 -0.629673E+02 +0.153165E+02 +0.120063E+02 +0.000000E+00 +0.000000E+00 +0.178723E-02 -0.148739E-02 +0.000000E+00 +0.456240E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 +0.109428E+03 -0.628967E+02 +0.153555E+02 +0.119208E+02 +0.000000E+00 +0.000000E+00 +0.178739E-02 -0.148679E-02 +0.000000E+00 +0.452992E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 +0.109476E+03 -0.628260E+02 +0.153945E+02 +0.118354E+02 +0.000000E+00 +0.000000E+00 +0.178755E-02 -0.148619E-02 +0.000000E+00 +0.449745E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 +0.109523E+03 -0.627554E+02 +0.154334E+02 +0.117499E+02 +0.000000E+00 +0.000000E+00 +0.178771E-02 -0.148559E-02 +0.000000E+00 +0.446497E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 +0.109571E+03 -0.626847E+02 +0.154724E+02 +0.116645E+02 +0.000000E+00 +0.000000E+00 +0.178787E-02 -0.148499E-02 +0.000000E+00 +0.443249E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 +0.109618E+03 -0.626141E+02 +0.155114E+02 +0.115790E+02 +0.000000E+00 +0.000000E+00 +0.178803E-02 -0.148438E-02 +0.000000E+00 +0.440002E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 +0.109666E+03 -0.625434E+02 +0.155503E+02 +0.114935E+02 +0.000000E+00 +0.000000E+00 +0.178819E-02 -0.148378E-02 +0.000000E+00 +0.436754E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 +0.109713E+03 -0.624728E+02 +0.155893E+02 +0.114081E+02 +0.000000E+00 +0.000000E+00 +0.178835E-02 -0.148318E-02 +0.000000E+00 +0.433507E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 +0.109761E+03 -0.624021E+02 +0.156283E+02 +0.113226E+02 +0.000000E+00 +0.000000E+00 +0.178851E-02 -0.148258E-02 +0.000000E+00 +0.430259E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 +0.109808E+03 -0.623315E+02 +0.156672E+02 +0.112371E+02 +0.000000E+00 +0.000000E+00 +0.178867E-02 -0.148198E-02 +0.000000E+00 +0.427012E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 +0.109855E+03 -0.622609E+02 +0.157062E+02 +0.111517E+02 +0.000000E+00 +0.000000E+00 +0.178883E-02 -0.148137E-02 +0.000000E+00 +0.423764E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 +0.109903E+03 -0.621902E+02 +0.157452E+02 +0.110662E+02 +0.000000E+00 +0.000000E+00 +0.178900E-02 -0.148077E-02 +0.000000E+00 +0.420516E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 +0.109950E+03 -0.621196E+02 +0.157841E+02 +0.109808E+02 +0.000000E+00 +0.000000E+00 +0.178916E-02 -0.148017E-02 +0.000000E+00 +0.417269E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 +0.109998E+03 -0.620489E+02 +0.158231E+02 +0.108953E+02 +0.000000E+00 +0.000000E+00 +0.178932E-02 -0.147957E-02 +0.000000E+00 +0.414021E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 +0.110045E+03 -0.619783E+02 +0.158621E+02 +0.108098E+02 +0.000000E+00 +0.000000E+00 +0.178948E-02 -0.147897E-02 +0.000000E+00 +0.410774E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 +0.110093E+03 -0.619076E+02 +0.159010E+02 +0.107244E+02 +0.000000E+00 +0.000000E+00 +0.178964E-02 -0.147836E-02 +0.000000E+00 +0.407526E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 +0.110140E+03 -0.618370E+02 +0.159400E+02 +0.106389E+02 +0.000000E+00 +0.000000E+00 +0.178980E-02 -0.147776E-02 +0.000000E+00 +0.404278E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 +0.110187E+03 -0.617663E+02 +0.159790E+02 +0.105534E+02 +0.000000E+00 +0.000000E+00 +0.178996E-02 -0.147716E-02 +0.000000E+00 +0.401031E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 +0.110213E+03 -0.617415E+02 +0.159956E+02 +0.104974E+02 +0.000000E+00 +0.000000E+00 +0.179013E-02 -0.147701E-02 +0.000000E+00 +0.398901E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 +0.110239E+03 -0.617170E+02 +0.160121E+02 +0.104416E+02 +0.000000E+00 +0.000000E+00 +0.179030E-02 -0.147685E-02 +0.000000E+00 +0.396780E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 +0.110264E+03 -0.616925E+02 +0.160287E+02 +0.103858E+02 +0.000000E+00 +0.000000E+00 +0.179047E-02 -0.147670E-02 +0.000000E+00 +0.394659E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 +0.110290E+03 -0.616680E+02 +0.160452E+02 +0.103299E+02 +0.000000E+00 +0.000000E+00 +0.179065E-02 -0.147655E-02 +0.000000E+00 +0.392537E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 +0.110315E+03 -0.616435E+02 +0.160617E+02 +0.102741E+02 +0.000000E+00 +0.000000E+00 +0.179082E-02 -0.147640E-02 +0.000000E+00 +0.390416E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 +0.110341E+03 -0.616190E+02 +0.160782E+02 +0.102183E+02 +0.000000E+00 +0.000000E+00 +0.179099E-02 -0.147625E-02 +0.000000E+00 +0.388295E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 +0.110366E+03 -0.615945E+02 +0.160947E+02 +0.101625E+02 +0.000000E+00 +0.000000E+00 +0.179116E-02 -0.147609E-02 +0.000000E+00 +0.386174E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 +0.110392E+03 -0.615700E+02 +0.161112E+02 +0.101066E+02 +0.000000E+00 +0.000000E+00 +0.179133E-02 -0.147594E-02 +0.000000E+00 +0.384052E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 +0.110417E+03 -0.615455E+02 +0.161277E+02 +0.100508E+02 +0.000000E+00 +0.000000E+00 +0.179150E-02 -0.147579E-02 +0.000000E+00 +0.381931E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 +0.110443E+03 -0.615210E+02 +0.161442E+02 +0.999500E+01 +0.000000E+00 +0.000000E+00 +0.179167E-02 -0.147564E-02 +0.000000E+00 +0.379810E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 +0.110468E+03 -0.614965E+02 +0.161607E+02 +0.993918E+01 +0.000000E+00 +0.000000E+00 +0.179184E-02 -0.147549E-02 +0.000000E+00 +0.377689E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 +0.110494E+03 -0.614720E+02 +0.161772E+02 +0.988336E+01 +0.000000E+00 +0.000000E+00 +0.179202E-02 -0.147533E-02 +0.000000E+00 +0.375568E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 +0.110519E+03 -0.614475E+02 +0.161937E+02 +0.982753E+01 +0.000000E+00 +0.000000E+00 +0.179219E-02 -0.147518E-02 +0.000000E+00 +0.373446E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 +0.110545E+03 -0.614230E+02 +0.162102E+02 +0.977171E+01 +0.000000E+00 +0.000000E+00 +0.179236E-02 -0.147503E-02 +0.000000E+00 +0.371325E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 +0.110570E+03 -0.613985E+02 +0.162267E+02 +0.971589E+01 +0.000000E+00 +0.000000E+00 +0.179253E-02 -0.147488E-02 +0.000000E+00 +0.369204E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 +0.110596E+03 -0.613740E+02 +0.162432E+02 +0.966007E+01 +0.000000E+00 +0.000000E+00 +0.179270E-02 -0.147473E-02 +0.000000E+00 +0.367083E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 +0.110621E+03 -0.613495E+02 +0.162597E+02 +0.960425E+01 +0.000000E+00 +0.000000E+00 +0.179287E-02 -0.147458E-02 +0.000000E+00 +0.364961E-03 +0.000000E+00 +0.000000E+00
