%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 +0.143197E+03 -0.651345E+02 +0.257605E+02 +0.152057E+02 +0.000000E+00 +0.000000E+00 +0.223129E-02 -0.172700E-02 +0.000000E+00 +0.577817E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 +0.143251E+03 -0.650712E+02 +0.257994E+02 +0.151347E+02 +0.000000E+00 +0.000000E+00 +0.223158E-02 -0.172654E-02 +0.000000E+00 +0.575120E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 +0.143306E+03 -0.650078E+02 +0.258383E+02 +0.150637E+02 +0.000000E+00 +0.000000E+00 +0.223188E-02 -0.172608E-02 +0.000000E+00 +0.572422E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 +0.143360E+03 -0.649445E+02 +0.258773E+02 +0.149927E+02 +0.000000E+00 +0.000000E+00 +0.223218E-02 -0.172561E-02 +0.000000E+00 +0.569724E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 +0.143415E+03 -0.648812E+02 +0.259162E+02 +0.149217E+02 +0.000000E+00 +0.000000E+00 +0.223248E-02 -0.172515E-02 +0.000000E+00 +0.567026E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 +0.143470E+03 -0.648178E+02 +0.259551E+02 +0.148507E+02 +0.000000E+00 +0.000000E+00 +0.223278E-02 -0.172469E-02 +0.000000E+00 +0.564328E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 +0.143524E+03 -0.647545E+02 +0.259940E+02 +0.147797E+02 +0.000000E+00 +0.000000E+00 +0.223307E-02 -0.172422E-02 +0.000000E+00 +0.561630E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 +0.143579E+03 -0.646756E+02 +0.260381E+02 +0.147032E+02 +0.000000E+00 +0.000000E+00 +0.223327E-02 -0.172356E-02 +0.000000E+00 +0.558720E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 +0.143633E+03 -0.645877E+02 +0.260850E+02 +0.146234E+02 +0.000000E+00 +0.000000E+00 +0.223342E-02 -0.172278E-02 +0.000000E+00 +0.555690E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 +0.143688E+03 -0.644999E+02 +0.261320E+02 +0.145437E+02 +0.000000E+00 +0.000000E+00 +0.223356E-02 -0.172201E-02 +0.000000E+00 +0.552660E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 +0.143742E+03 -0.644121E+02 +0.261789E+02 +0.144639E+02 +0.000000E+00 +0.000000E+00 +0.223370E-02 -0.172123E-02 +0.000000E+00 +0.549629E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 +0.143797E+03 -0.643243E+02 +0.262259E+02 +0.143842E+02 +0.000000E+00 +0.000000E+00 +0.223384E-02 -0.172045E-02 +0.000000E+00 +0.546599E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 +0.143851E+03 -0.642365E+02 +0.262728E+02 +0.143044E+02 +0.000000E+00 +0.000000E+00 +0.223399E-02 -0.171968E-02 +0.000000E+00 +0.543569E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 +0.143906E+03 -0.641487E+02 +0.263198E+02 +0.142247E+02 +0.000000E+00 +0.000000E+00 +0.223413E-02 -0.171890E-02 +0.000000E+00 +0.540538E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 +0.143960E+03 -0.640609E+02 +0.263667E+02 +0.141449E+02 +0.000000E+00 +0.000000E+00 +0.223427E-02 -0.171812E-02 +0.000000E+00 +0.537508E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 +0.144000E+03 -0.640150E+02 +0.263949E+02 +0.140776E+02 +0.000000E+00 +0.000000E+00 +0.223449E-02 -0.171779E-02 +0.000000E+00 +0.534948E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 +0.144036E+03 -0.639791E+02 +0.264186E+02 +0.140132E+02 +0.000000E+00 +0.000000E+00 +0.223472E-02 -0.171756E-02 +0.000000E+00 +0.532502E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 +0.144071E+03 -0.639433E+02 +0.264423E+02 +0.139488E+02 +0.000000E+00 +0.000000E+00 +0.223495E-02 -0.171733E-02 +0.000000E+00 +0.530055E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 +0.144107E+03 -0.639075E+02 +0.264660E+02 +0.138844E+02 +0.000000E+00 +0.000000E+00 +0.223519E-02 -0.171710E-02 +0.000000E+00 +0.527609E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 +0.144143E+03 -0.638717E+02 +0.264897E+02 +0.138201E+02 +0.000000E+00 +0.000000E+00 +0.223542E-02 -0.171686E-02 +0.000000E+00 +0.525162E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 +0.144179E+03 -0.638358E+02 +0.265133E+02 +0.137557E+02 +0.000000E+00 +0.000000E+00 +0.223565E-02 -0.171663E-02 +0.000000E+00 +0.522715E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 +0.144215E+03 -0.638000E+02 +0.265370E+02 +0.136913E+02 +0.000000E+00 +0.000000E+00 +0.223589E-02 -0.171640E-02 +0.000000E+00 +0.520269E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 +0.144251E+03 -0.637642E+02 +0.265607E+02 +0.136269E+02 +0.000000E+00 +0.000000E+00 +0.223612E-02 -0.171617E-02 +0.000000E+00 +0.517822E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 +0.144287E+03 -0.637283E+02 +0.265844E+02 +0.135625E+02 +0.000000E+00 +0.000000E+00 +0.223635E-02 -0.171594E-02 +0.000000E+00 +0.515375E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 +0.144323E+03 -0.636925E+02 +0.266081E+02 +0.134981E+02 +0.000000E+00 +0.000000E+00 +0.223658E-02 -0.171571E-02 +0.000000E+00 +0.512929E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 +0.144359E+03 -0.636567E+02 +0.266318E+02 +0.134337E+02 +0.000000E+00 +0.000000E+00 +0.223682E-02 -0.171548E-02 +0.000000E+00 +0.510482E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 +0.144395E+03 -0.636209E+02 +0.266554E+02 +0.133694E+02 +0.000000E+00 +0.000000E+00 +0.223705E-02 -0.171525E-02 +0.000000E+00 +0.508036E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 +0.144431E+03 -0.635850E+02 +0.266791E+02 +0.133050E+02 +0.000000E+00 +0.000000E+00 +0.223728E-02 -0.171502E-02 +0.000000E+00 +0.505589E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 +0.144467E+03 -0.635492E+02 +0.267028E+02 +0.132406E+02 +0.000000E+00 +0.000000E+00 +0.223752E-02 -0.171479E-02 +0.000000E+00 +0.503142E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 +0.144503E+03 -0.635134E+02 +0.267265E+02 +0.131762E+02 +0.000000E+00 +0.000000E+00 +0.223775E-02 -0.171456E-02 +0.000000E+00 +0.500696E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 +0.144539E+03 -0.634775E+02 +0.267502E+02 +0.131118E+02 +0.000000E+00 +0.000000E+00 +0.223798E-02 -0.171433E-02 +0.000000E+00 +0.498249E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 +0.144575E+03 -0.634410E+02 +0.267742E+02 +0.130474E+02 +0.000000E+00 +0.000000E+00 +0.223821E-02 -0.171409E-02 +0.000000E+00 +0.495801E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 +0.144623E+03 -0.633504E+02 +0.268201E+02 +0.129797E+02 +0.000000E+00 +0.000000E+00 +0.223826E-02 -0.171324E-02 +0.000000E+00 +0.493229E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 +0.144672E+03 -0.632598E+02 +0.268660E+02 +0.129121E+02 +0.000000E+00 +0.000000E+00 +0.223831E-02 -0.171239E-02 +0.000000E+00 +0.490658E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 +0.144713E+03 -0.631738E+02 +0.269078E+02 +0.128512E+02 +0.000000E+00 +0.000000E+00 +0.223829E-02 -0.171155E-02 +0.000000E+00 +0.488344E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 +0.144746E+03 -0.630920E+02 +0.269459E+02 +0.127965E+02 +0.000000E+00 +0.000000E+00 +0.223821E-02 -0.171072E-02 +0.000000E+00 +0.486265E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 +0.144780E+03 -0.630102E+02 +0.269840E+02 +0.127417E+02 +0.000000E+00 +0.000000E+00 +0.223812E-02 -0.170989E-02 +0.000000E+00 +0.484186E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 +0.144813E+03 -0.629284E+02 +0.270220E+02 +0.126870E+02 +0.000000E+00 +0.000000E+00 +0.223803E-02 -0.170906E-02 +0.000000E+00 +0.482107E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 +0.144847E+03 -0.628466E+02 +0.270601E+02 +0.126323E+02 +0.000000E+00 +0.000000E+00 +0.223795E-02 -0.170823E-02 +0.000000E+00 +0.480028E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 +0.144880E+03 -0.627648E+02 +0.270982E+02 +0.125776E+02 +0.000000E+00 +0.000000E+00 +0.223786E-02 -0.170740E-02 +0.000000E+00 +0.477949E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 +0.144914E+03 -0.626829E+02 +0.271362E+02 +0.125229E+02 +0.000000E+00 +0.000000E+00 +0.223778E-02 -0.170656E-02 +0.000000E+00 +0.475870E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 +0.144947E+03 -0.626011E+02 +0.271743E+02 +0.124682E+02 +0.000000E+00 +0.000000E+00 +0.223769E-02 -0.170573E-02 +0.000000E+00 +0.473792E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 +0.144981E+03 -0.625193E+02 +0.272124E+02 +0.124135E+02 +0.000000E+00 +0.000000E+00 +0.223760E-02 -0.170490E-02 +0.000000E+00 +0.471713E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 +0.145015E+03 -0.624375E+02 +0.272504E+02 +0.123588E+02 +0.000000E+00 +0.000000E+00 +0.223752E-02 -0.170407E-02 +0.000000E+00 +0.469634E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 +0.145048E+03 -0.623557E+02 +0.272885E+02 +0.123041E+02 +0.000000E+00 +0.000000E+00 +0.223743E-02 -0.170324E-02 +0.000000E+00 +0.467555E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 +0.145082E+03 -0.622739E+02 +0.273266E+02 +0.122494E+02 +0.000000E+00 +0.000000E+00 +0.223735E-02 -0.170241E-02 +0.000000E+00 +0.465476E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 +0.145115E+03 -0.621921E+02 +0.273646E+02 +0.121947E+02 +0.000000E+00 +0.000000E+00 +0.223726E-02 -0.170158E-02 +0.000000E+00 +0.463397E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 +0.145149E+03 -0.621103E+02 +0.274027E+02 +0.121399E+02 +0.000000E+00 +0.000000E+00 +0.223718E-02 -0.170075E-02 +0.000000E+00 +0.461318E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 +0.145182E+03 -0.620285E+02 +0.274408E+02 +0.120852E+02 +0.000000E+00 +0.000000E+00 +0.223709E-02 -0.169992E-02 +0.000000E+00 +0.459239E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 +0.145216E+03 -0.619467E+02 +0.274788E+02 +0.120305E+02 +0.000000E+00 +0.000000E+00 +0.223700E-02 -0.169908E-02 +0.000000E+00 +0.457160E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 +0.145249E+03 -0.618649E+02 +0.275169E+02 +0.119758E+02 +0.000000E+00 +0.000000E+00 +0.223692E-02 -0.169825E-02 +0.000000E+00 +0.455081E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 +0.145283E+03 -0.617830E+02 +0.275550E+02 +0.119211E+02 +0.000000E+00 +0.000000E+00 +0.223683E-02 -0.169742E-02 +0.000000E+00 +0.453002E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 +0.145316E+03 -0.617012E+02 +0.275930E+02 +0.118664E+02 +0.000000E+00 +0.000000E+00 +0.223675E-02 -0.169659E-02 +0.000000E+00 +0.450923E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 +0.145350E+03 -0.616194E+02 +0.276311E+02 +0.118117E+02 +0.000000E+00 +0.000000E+00 +0.223666E-02 -0.169576E-02 +0.000000E+00 +0.448844E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 +0.145384E+03 -0.615376E+02 +0.276692E+02 +0.117570E+02 +0.000000E+00 +0.000000E+00 +0.223657E-02 -0.169493E-02 +0.000000E+00 +0.446765E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 +0.145417E+03 -0.614558E+02 +0.277072E+02 +0.117023E+02 +0.000000E+00 +0.000000E+00 +0.223649E-02 -0.169410E-02 +0.000000E+00 +0.444686E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 +0.145451E+03 -0.613740E+02 +0.277453E+02 +0.116476E+02 +0.000000E+00 +0.000000E+00 +0.223640E-02 -0.169327E-02 +0.000000E+00 +0.442607E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 +0.145484E+03 -0.612922E+02 +0.277834E+02 +0.115929E+02 +0.000000E+00 +0.000000E+00 +0.223632E-02 -0.169244E-02 +0.000000E+00 +0.440528E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 +0.145518E+03 -0.612104E+02 +0.278214E+02 +0.115381E+02 +0.000000E+00 +0.000000E+00 +0.223623E-02 -0.169160E-02 +0.000000E+00 +0.438450E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 +0.145551E+03 -0.611286E+02 +0.278595E+02 +0.114834E+02 +0.000000E+00 +0.000000E+00 +0.223614E-02 -0.169077E-02 +0.000000E+00 +0.436371E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 +0.145585E+03 -0.610468E+02 +0.278976E+02 +0.114287E+02 +0.000000E+00 +0.000000E+00 +0.223606E-02 -0.168994E-02 +0.000000E+00 +0.434292E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 +0.145618E+03 -0.609650E+02 +0.279356E+02 +0.113740E+02 +0.000000E+00 +0.000000E+00 +0.223597E-02 -0.168911E-02 +0.000000E+00 +0.432213E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 +0.145652E+03 -0.608831E+02 +0.279737E+02 +0.113193E+02 +0.000000E+00 +0.000000E+00 +0.223589E-02 -0.168828E-02 +0.000000E+00 +0.430134E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 +0.145686E+03 -0.608013E+02 +0.280118E+02 +0.112646E+02 +0.000000E+00 +0.000000E+00 +0.223580E-02 -0.168745E-02 +0.000000E+00 +0.428055E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 +0.145719E+03 -0.607195E+02 +0.280498E+02 +0.112099E+02 +0.000000E+00 +0.000000E+00 +0.223572E-02 -0.168662E-02 +0.000000E+00 +0.425976E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 +0.145753E+03 -0.606377E+02 +0.280879E+02 +0.111552E+02 +0.000000E+00 +0.000000E+00 +0.223563E-02 -0.168579E-02 +0.000000E+00 +0.423897E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 +0.145796E+03 -0.605786E+02 +0.281218E+02 +0.110809E+02 +0.000000E+00 +0.000000E+00 +0.223581E-02 -0.168531E-02 +0.000000E+00 +0.421073E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 +0.145841E+03 -0.605238E+02 +0.281548E+02 +0.110028E+02 +0.000000E+00 +0.000000E+00 +0.223605E-02 -0.168489E-02 +0.000000E+00 +0.418108E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 +0.145887E+03 -0.604690E+02 +0.281879E+02 +0.109248E+02 +0.000000E+00 +0.000000E+00 +0.223628E-02 -0.168448E-02 +0.000000E+00 +0.415142E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 +0.145932E+03 -0.604142E+02 +0.282209E+02 +0.108468E+02 +0.000000E+00 +0.000000E+00 +0.223651E-02 -0.168407E-02 +0.000000E+00 +0.412177E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 +0.145978E+03 -0.603595E+02 +0.282540E+02 +0.107687E+02 +0.000000E+00 +0.000000E+00 +0.223675E-02 -0.168366E-02 +0.000000E+00 +0.409212E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 +0.146023E+03 -0.603047E+02 +0.282870E+02 +0.106907E+02 +0.000000E+00 +0.000000E+00 +0.223698E-02 -0.168324E-02 +0.000000E+00 +0.406247E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 +0.146068E+03 -0.602499E+02 +0.283201E+02 +0.106127E+02 +0.000000E+00 +0.000000E+00 +0.223722E-02 -0.168283E-02 +0.000000E+00 +0.403281E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 +0.146114E+03 -0.601951E+02 +0.283532E+02 +0.105346E+02 +0.000000E+00 +0.000000E+00 +0.223745E-02 -0.168242E-02 +0.000000E+00 +0.400316E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 +0.146159E+03 -0.601403E+02 +0.283862E+02 +0.104566E+02 +0.000000E+00 +0.000000E+00 +0.223769E-02 -0.168200E-02 +0.000000E+00 +0.397351E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 +0.146204E+03 -0.600855E+02 +0.284193E+02 +0.103786E+02 +0.000000E+00 +0.000000E+00 +0.223792E-02 -0.168159E-02 +0.000000E+00 +0.394386E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 +0.146250E+03 -0.600307E+02 +0.284523E+02 +0.103005E+02 +0.000000E+00 +0.000000E+00 +0.223815E-02 -0.168118E-02 +0.000000E+00 +0.391421E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 +0.146295E+03 -0.599759E+02 +0.284854E+02 +0.102225E+02 +0.000000E+00 +0.000000E+00 +0.223839E-02 -0.168076E-02 +0.000000E+00 +0.388455E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 +0.146341E+03 -0.599211E+02 +0.285184E+02 +0.101445E+02 +0.000000E+00 +0.000000E+00 +0.223862E-02 -0.168035E-02 +0.000000E+00 +0.385490E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 +0.146386E+03 -0.598663E+02 +0.285515E+02 +0.100664E+02 +0.000000E+00 +0.000000E+00 +0.223886E-02 -0.167994E-02 +0.000000E+00 +0.382525E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 +0.146431E+03 -0.598115E+02 +0.285845E+02 +0.998841E+01 +0.000000E+00 +0.000000E+00 +0.223909E-02 -0.167953E-02 +0.000000E+00 +0.379560E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 +0.146477E+03 -0.597567E+02 +0.286176E+02 +0.991038E+01 +0.000000E+00 +0.000000E+00 +0.223932E-02 -0.167911E-02 +0.000000E+00 +0.376594E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 +0.146522E+03 -0.597020E+02 +0.286507E+02 +0.983234E+01 +0.000000E+00 +0.000000E+00 +0.223956E-02 -0.167870E-02 +0.000000E+00 +0.373629E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 +0.146568E+03 -0.596472E+02 +0.286837E+02 +0.975431E+01 +0.000000E+00 +0.000000E+00 +0.223979E-02 -0.167829E-02 +0.000000E+00 +0.370664E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 +0.146613E+03 -0.595924E+02 +0.287168E+02 +0.967628E+01 +0.000000E+00 +0.000000E+00 +0.224003E-02 -0.167787E-02 +0.000000E+00 +0.367699E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 +0.146658E+03 -0.595376E+02 +0.287498E+02 +0.959825E+01 +0.000000E+00 +0.000000E+00 +0.224026E-02 -0.167746E-02 +0.000000E+00 +0.364733E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 +0.146704E+03 -0.594828E+02 +0.287829E+02 +0.952021E+01 +0.000000E+00 +0.000000E+00 +0.224049E-02 -0.167705E-02 +0.000000E+00 +0.361768E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 +0.146749E+03 -0.594280E+02 +0.288159E+02 +0.944218E+01 +0.000000E+00 +0.000000E+00 +0.224073E-02 -0.167663E-02 +0.000000E+00 +0.358803E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 +0.146794E+03 -0.593732E+02 +0.288490E+02 +0.936415E+01 +0.000000E+00 +0.000000E+00 +0.224096E-02 -0.167622E-02 +0.000000E+00 +0.355838E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 +0.146840E+03 -0.593184E+02 +0.288821E+02 +0.928612E+01 +0.000000E+00 +0.000000E+00 +0.224120E-02 -0.167581E-02 +0.000000E+00 +0.352872E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 +0.146885E+03 -0.592636E+02 +0.289151E+02 +0.920808E+01 +0.000000E+00 +0.000000E+00 +0.224143E-02 -0.167540E-02 +0.000000E+00 +0.349907E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 +0.146931E+03 -0.592088E+02 +0.289482E+02 +0.913005E+01 +0.000000E+00 +0.000000E+00 +0.224167E-02 -0.167498E-02 +0.000000E+00 +0.346942E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 +0.146955E+03 -0.591918E+02 +0.289618E+02 +0.907981E+01 +0.000000E+00 +0.000000E+00 +0.224187E-02 -0.167492E-02 +0.000000E+00 +0.345033E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 +0.146979E+03 -0.591750E+02 +0.289753E+02 +0.902979E+01 +0.000000E+00 +0.000000E+00 +0.224207E-02 -0.167486E-02 +0.000000E+00 +0.343132E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 +0.147003E+03 -0.591582E+02 +0.289888E+02 +0.897976E+01 +0.000000E+00 +0.000000E+00 +0.224227E-02 -0.167479E-02 +0.000000E+00 +0.341231E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 +0.147027E+03 -0.591414E+02 +0.290023E+02 +0.892974E+01 +0.000000E+00 +0.000000E+00 +0.224247E-02 -0.167473E-02 +0.000000E+00 +0.339330E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 +0.147051E+03 -0.591246E+02 +0.290158E+02 +0.887972E+01 +0.000000E+00 +0.000000E+00 +0.224268E-02 -0.167467E-02 +0.000000E+00 +0.337429E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 +0.147075E+03 -0.591079E+02 +0.290293E+02 +0.882969E+01 +0.000000E+00 +0.000000E+00 +0.224288E-02 -0.167461E-02 +0.000000E+00 +0.335528E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 +0.147100E+03 -0.590911E+02 +0.290428E+02 +0.877967E+01 +0.000000E+00 +0.000000E+00 +0.224308E-02 -0.167454E-02 +0.000000E+00 +0.333627E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 +0.147124E+03 -0.590743E+02 +0.290563E+02 +0.872964E+01 +0.000000E+00 +0.000000E+00 +0.224328E-02 -0.167448E-02 +0.000000E+00 +0.331726E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 +0.147148E+03 -0.590575E+02 +0.290698E+02 +0.867962E+01 +0.000000E+00 +0.000000E+00 +0.224348E-02 -0.167442E-02 +0.000000E+00 +0.329826E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 +0.147172E+03 -0.590407E+02 +0.290833E+02 +0.862960E+01 +0.000000E+00 +0.000000E+00 +0.224368E-02 -0.167436E-02 +0.000000E+00 +0.327925E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 +0.147196E+03 -0.590239E+02 +0.290968E+02 +0.857957E+01 +0.000000E+00 +0.000000E+00 +0.224389E-02 -0.167429E-02 +0.000000E+00 +0.326024E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 +0.147220E+03 -0.590072E+02 +0.291103E+02 +0.852955E+01 +0.000000E+00 +0.000000E+00 +0.224409E-02 -0.167423E-02 +0.000000E+00 +0.324123E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 +0.147244E+03 -0.589904E+02 +0.291238E+02 +0.847953E+01 +0.000000E+00 +0.000000E+00 +0.224429E-02 -0.167417E-02 +0.000000E+00 +0.322222E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 +0.147269E+03 -0.589736E+02 +0.291373E+02 +0.842950E+01 +0.000000E+00 +0.000000E+00 +0.224449E-02 -0.167411E-02 +0.000000E+00 +0.320321E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 +0.147293E+03 -0.589568E+02 +0.291508E+02 +0.837948E+01 +0.000000E+00 +0.000000E+00 +0.224469E-02 -0.167405E-02 +0.000000E+00 +0.318420E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 +0.147317E+03 -0.589400E+02 +0.291643E+02 +0.832946E+01 +0.000000E+00 +0.000000E+00 +0.224490E-02 -0.167398E-02 +0.000000E+00 +0.316519E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 +0.147341E+03 -0.589233E+02 +0.291778E+02 +0.827943E+01 +0.000000E+00 +0.000000E+00 +0.224510E-02 -0.167392E-02 +0.000000E+00 +0.314618E-03 +0.000000E+00 +0.000000E+00
