%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 -0.959779E+02 -0.836249E+02 -0.592689E+02 +0.210692E+02 +0.000000E+00 +0.000000E+00 -0.697470E-03 -0.462764E-03 +0.000000E+00 +0.800631E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 -0.959402E+02 -0.835111E+02 -0.592189E+02 +0.209822E+02 +0.000000E+00 +0.000000E+00 -0.697704E-03 -0.461551E-03 +0.000000E+00 +0.797324E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 -0.959024E+02 -0.833973E+02 -0.591689E+02 +0.208952E+02 +0.000000E+00 +0.000000E+00 -0.697937E-03 -0.460339E-03 +0.000000E+00 +0.794016E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 -0.958647E+02 -0.832835E+02 -0.591189E+02 +0.208081E+02 +0.000000E+00 +0.000000E+00 -0.698170E-03 -0.459127E-03 +0.000000E+00 +0.790709E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 -0.958270E+02 -0.831697E+02 -0.590689E+02 +0.207211E+02 +0.000000E+00 +0.000000E+00 -0.698404E-03 -0.457915E-03 +0.000000E+00 +0.787402E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 -0.957893E+02 -0.830559E+02 -0.590189E+02 +0.206341E+02 +0.000000E+00 +0.000000E+00 -0.698637E-03 -0.456703E-03 +0.000000E+00 +0.784094E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 -0.957515E+02 -0.829421E+02 -0.589689E+02 +0.205470E+02 +0.000000E+00 +0.000000E+00 -0.698870E-03 -0.455490E-03 +0.000000E+00 +0.780787E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 -0.957138E+02 -0.828283E+02 -0.589189E+02 +0.204600E+02 +0.000000E+00 +0.000000E+00 -0.699104E-03 -0.454278E-03 +0.000000E+00 +0.777479E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 -0.956761E+02 -0.827145E+02 -0.588689E+02 +0.203729E+02 +0.000000E+00 +0.000000E+00 -0.699337E-03 -0.453066E-03 +0.000000E+00 +0.774172E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 -0.956381E+02 -0.826002E+02 -0.588186E+02 +0.202856E+02 +0.000000E+00 +0.000000E+00 -0.699569E-03 -0.451850E-03 +0.000000E+00 +0.770853E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 -0.955929E+02 -0.824753E+02 -0.587625E+02 +0.201913E+02 +0.000000E+00 +0.000000E+00 -0.699778E-03 -0.450543E-03 +0.000000E+00 +0.767268E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 -0.955478E+02 -0.823504E+02 -0.587064E+02 +0.200969E+02 +0.000000E+00 +0.000000E+00 -0.699986E-03 -0.449236E-03 +0.000000E+00 +0.763683E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 -0.955026E+02 -0.822255E+02 -0.586503E+02 +0.200026E+02 +0.000000E+00 +0.000000E+00 -0.700194E-03 -0.447929E-03 +0.000000E+00 +0.760098E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 -0.954575E+02 -0.821006E+02 -0.585942E+02 +0.199082E+02 +0.000000E+00 +0.000000E+00 -0.700403E-03 -0.446622E-03 +0.000000E+00 +0.756513E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 -0.954123E+02 -0.819757E+02 -0.585381E+02 +0.198139E+02 +0.000000E+00 +0.000000E+00 -0.700611E-03 -0.445316E-03 +0.000000E+00 +0.752927E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 -0.953672E+02 -0.818508E+02 -0.584819E+02 +0.197195E+02 +0.000000E+00 +0.000000E+00 -0.700820E-03 -0.444009E-03 +0.000000E+00 +0.749342E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 -0.953220E+02 -0.817259E+02 -0.584258E+02 +0.196252E+02 +0.000000E+00 +0.000000E+00 -0.701028E-03 -0.442702E-03 +0.000000E+00 +0.745757E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 -0.952769E+02 -0.816010E+02 -0.583697E+02 +0.195308E+02 +0.000000E+00 +0.000000E+00 -0.701236E-03 -0.441395E-03 +0.000000E+00 +0.742172E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 -0.952317E+02 -0.814761E+02 -0.583136E+02 +0.194365E+02 +0.000000E+00 +0.000000E+00 -0.701445E-03 -0.440088E-03 +0.000000E+00 +0.738586E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 -0.951866E+02 -0.813512E+02 -0.582575E+02 +0.193421E+02 +0.000000E+00 +0.000000E+00 -0.701653E-03 -0.438781E-03 +0.000000E+00 +0.735001E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 -0.951415E+02 -0.812263E+02 -0.582014E+02 +0.192478E+02 +0.000000E+00 +0.000000E+00 -0.701862E-03 -0.437474E-03 +0.000000E+00 +0.731416E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 -0.950963E+02 -0.811014E+02 -0.581453E+02 +0.191534E+02 +0.000000E+00 +0.000000E+00 -0.702070E-03 -0.436167E-03 +0.000000E+00 +0.727831E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 -0.950512E+02 -0.809765E+02 -0.580891E+02 +0.190591E+02 +0.000000E+00 +0.000000E+00 -0.702278E-03 -0.434861E-03 +0.000000E+00 +0.724245E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 -0.950060E+02 -0.808516E+02 -0.580330E+02 +0.189647E+02 +0.000000E+00 +0.000000E+00 -0.702487E-03 -0.433554E-03 +0.000000E+00 +0.720660E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 -0.949609E+02 -0.807267E+02 -0.579769E+02 +0.188704E+02 +0.000000E+00 +0.000000E+00 -0.702695E-03 -0.432247E-03 +0.000000E+00 +0.717075E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 -0.949157E+02 -0.806019E+02 -0.579208E+02 +0.187760E+02 +0.000000E+00 +0.000000E+00 -0.702904E-03 -0.430940E-03 +0.000000E+00 +0.713490E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 -0.948706E+02 -0.804770E+02 -0.578647E+02 +0.186817E+02 +0.000000E+00 +0.000000E+00 -0.703112E-03 -0.429633E-03 +0.000000E+00 +0.709905E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 -0.948254E+02 -0.803521E+02 -0.578086E+02 +0.185874E+02 +0.000000E+00 +0.000000E+00 -0.703320E-03 -0.428326E-03 +0.000000E+00 +0.706319E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 -0.947803E+02 -0.802272E+02 -0.577525E+02 +0.184930E+02 +0.000000E+00 +0.000000E+00 -0.703529E-03 -0.427019E-03 +0.000000E+00 +0.702734E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 -0.947351E+02 -0.801023E+02 -0.576963E+02 +0.183987E+02 +0.000000E+00 +0.000000E+00 -0.703737E-03 -0.425712E-03 +0.000000E+00 +0.699149E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 -0.946900E+02 -0.799774E+02 -0.576402E+02 +0.183043E+02 +0.000000E+00 +0.000000E+00 -0.703946E-03 -0.424406E-03 +0.000000E+00 +0.695564E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 -0.946449E+02 -0.798525E+02 -0.575841E+02 +0.182100E+02 +0.000000E+00 +0.000000E+00 -0.704154E-03 -0.423099E-03 +0.000000E+00 +0.691978E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 -0.945997E+02 -0.797276E+02 -0.575280E+02 +0.181156E+02 +0.000000E+00 +0.000000E+00 -0.704362E-03 -0.421792E-03 +0.000000E+00 +0.688393E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 -0.945546E+02 -0.796027E+02 -0.574719E+02 +0.180213E+02 +0.000000E+00 +0.000000E+00 -0.704571E-03 -0.420485E-03 +0.000000E+00 +0.684808E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 -0.945094E+02 -0.794778E+02 -0.574158E+02 +0.179269E+02 +0.000000E+00 +0.000000E+00 -0.704779E-03 -0.419178E-03 +0.000000E+00 +0.681223E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 -0.944643E+02 -0.793529E+02 -0.573597E+02 +0.178326E+02 +0.000000E+00 +0.000000E+00 -0.704988E-03 -0.417871E-03 +0.000000E+00 +0.677638E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 -0.944191E+02 -0.792280E+02 -0.573035E+02 +0.177382E+02 +0.000000E+00 +0.000000E+00 -0.705196E-03 -0.416564E-03 +0.000000E+00 +0.674052E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 -0.943740E+02 -0.791031E+02 -0.572474E+02 +0.176439E+02 +0.000000E+00 +0.000000E+00 -0.705404E-03 -0.415258E-03 +0.000000E+00 +0.670467E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 -0.943288E+02 -0.789782E+02 -0.571913E+02 +0.175495E+02 +0.000000E+00 +0.000000E+00 -0.705613E-03 -0.413951E-03 +0.000000E+00 +0.666882E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 -0.942974E+02 -0.789045E+02 -0.571567E+02 +0.174702E+02 +0.000000E+00 +0.000000E+00 -0.705675E-03 -0.413210E-03 +0.000000E+00 +0.663869E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 -0.942716E+02 -0.788517E+02 -0.571307E+02 +0.173970E+02 +0.000000E+00 +0.000000E+00 -0.705677E-03 -0.412699E-03 +0.000000E+00 +0.661088E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 -0.942457E+02 -0.787988E+02 -0.571047E+02 +0.173239E+02 +0.000000E+00 +0.000000E+00 -0.705680E-03 -0.412187E-03 +0.000000E+00 +0.658307E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 -0.942199E+02 -0.787459E+02 -0.570787E+02 +0.172507E+02 +0.000000E+00 +0.000000E+00 -0.705683E-03 -0.411676E-03 +0.000000E+00 +0.655525E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 -0.941941E+02 -0.786930E+02 -0.570527E+02 +0.171775E+02 +0.000000E+00 +0.000000E+00 -0.705685E-03 -0.411165E-03 +0.000000E+00 +0.652744E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 -0.941682E+02 -0.786401E+02 -0.570267E+02 +0.171043E+02 +0.000000E+00 +0.000000E+00 -0.705688E-03 -0.410654E-03 +0.000000E+00 +0.649963E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 -0.941424E+02 -0.785872E+02 -0.570008E+02 +0.170311E+02 +0.000000E+00 +0.000000E+00 -0.705691E-03 -0.410142E-03 +0.000000E+00 +0.647182E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 -0.941165E+02 -0.785343E+02 -0.569748E+02 +0.169579E+02 +0.000000E+00 +0.000000E+00 -0.705693E-03 -0.409631E-03 +0.000000E+00 +0.644401E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 -0.940907E+02 -0.784814E+02 -0.569488E+02 +0.168847E+02 +0.000000E+00 +0.000000E+00 -0.705696E-03 -0.409120E-03 +0.000000E+00 +0.641620E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 -0.940648E+02 -0.784285E+02 -0.569228E+02 +0.168115E+02 +0.000000E+00 +0.000000E+00 -0.705699E-03 -0.408608E-03 +0.000000E+00 +0.638839E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 -0.940390E+02 -0.783756E+02 -0.568968E+02 +0.167384E+02 +0.000000E+00 +0.000000E+00 -0.705701E-03 -0.408097E-03 +0.000000E+00 +0.636057E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 -0.940132E+02 -0.783227E+02 -0.568708E+02 +0.166652E+02 +0.000000E+00 +0.000000E+00 -0.705704E-03 -0.407586E-03 +0.000000E+00 +0.633276E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 -0.939873E+02 -0.782698E+02 -0.568449E+02 +0.165920E+02 +0.000000E+00 +0.000000E+00 -0.705707E-03 -0.407074E-03 +0.000000E+00 +0.630495E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 -0.939615E+02 -0.782169E+02 -0.568189E+02 +0.165188E+02 +0.000000E+00 +0.000000E+00 -0.705709E-03 -0.406563E-03 +0.000000E+00 +0.627714E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 -0.939356E+02 -0.781640E+02 -0.567929E+02 +0.164456E+02 +0.000000E+00 +0.000000E+00 -0.705712E-03 -0.406052E-03 +0.000000E+00 +0.624933E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 -0.939098E+02 -0.781111E+02 -0.567669E+02 +0.163724E+02 +0.000000E+00 +0.000000E+00 -0.705715E-03 -0.405541E-03 +0.000000E+00 +0.622152E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 -0.938839E+02 -0.780583E+02 -0.567409E+02 +0.162992E+02 +0.000000E+00 +0.000000E+00 -0.705717E-03 -0.405029E-03 +0.000000E+00 +0.619371E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 -0.938581E+02 -0.780054E+02 -0.567149E+02 +0.162260E+02 +0.000000E+00 +0.000000E+00 -0.705720E-03 -0.404518E-03 +0.000000E+00 +0.616589E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 -0.938323E+02 -0.779525E+02 -0.566890E+02 +0.161529E+02 +0.000000E+00 +0.000000E+00 -0.705723E-03 -0.404007E-03 +0.000000E+00 +0.613808E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 -0.938064E+02 -0.778996E+02 -0.566630E+02 +0.160797E+02 +0.000000E+00 +0.000000E+00 -0.705725E-03 -0.403495E-03 +0.000000E+00 +0.611027E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 -0.937806E+02 -0.778467E+02 -0.566370E+02 +0.160065E+02 +0.000000E+00 +0.000000E+00 -0.705728E-03 -0.402984E-03 +0.000000E+00 +0.608246E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 -0.937547E+02 -0.777938E+02 -0.566110E+02 +0.159333E+02 +0.000000E+00 +0.000000E+00 -0.705731E-03 -0.402473E-03 +0.000000E+00 +0.605465E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 -0.937289E+02 -0.777409E+02 -0.565850E+02 +0.158601E+02 +0.000000E+00 +0.000000E+00 -0.705733E-03 -0.401961E-03 +0.000000E+00 +0.602684E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 -0.937030E+02 -0.776880E+02 -0.565590E+02 +0.157869E+02 +0.000000E+00 +0.000000E+00 -0.705736E-03 -0.401450E-03 +0.000000E+00 +0.599903E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 -0.936922E+02 -0.776122E+02 -0.565305E+02 +0.157192E+02 +0.000000E+00 +0.000000E+00 -0.706074E-03 -0.400553E-03 +0.000000E+00 +0.597330E-03 +0.000000E+00 +0.000000E+00
