%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 +0.105973E+03 -0.855711E+02 +0.673274E+01 +0.268839E+02 +0.000000E+00 +0.000000E+00 +0.188557E-02 -0.175377E-02 +0.000000E+00 +0.102159E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 +0.106056E+03 -0.854997E+02 +0.678369E+01 +0.267728E+02 +0.000000E+00 +0.000000E+00 +0.188618E-02 -0.175339E-02 +0.000000E+00 +0.101736E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 +0.106140E+03 -0.854300E+02 +0.683415E+01 +0.266608E+02 +0.000000E+00 +0.000000E+00 +0.188680E-02 -0.175302E-02 +0.000000E+00 +0.101311E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 +0.106223E+03 -0.853703E+02 +0.688153E+01 +0.265432E+02 +0.000000E+00 +0.000000E+00 +0.188750E-02 -0.175278E-02 +0.000000E+00 +0.100864E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 +0.106307E+03 -0.853106E+02 +0.692890E+01 +0.264257E+02 +0.000000E+00 +0.000000E+00 +0.188819E-02 -0.175255E-02 +0.000000E+00 +0.100418E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 +0.106391E+03 -0.852509E+02 +0.697628E+01 +0.263082E+02 +0.000000E+00 +0.000000E+00 +0.188888E-02 -0.175232E-02 +0.000000E+00 +0.999713E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 +0.106475E+03 -0.851912E+02 +0.702365E+01 +0.261907E+02 +0.000000E+00 +0.000000E+00 +0.188958E-02 -0.175208E-02 +0.000000E+00 +0.995248E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 +0.106559E+03 -0.851315E+02 +0.707103E+01 +0.260732E+02 +0.000000E+00 +0.000000E+00 +0.189027E-02 -0.175185E-02 +0.000000E+00 +0.990782E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 +0.106638E+03 -0.850720E+02 +0.711677E+01 +0.259637E+02 +0.000000E+00 +0.000000E+00 +0.189090E-02 -0.175159E-02 +0.000000E+00 +0.986620E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 +0.106713E+03 -0.850125E+02 +0.716113E+01 +0.258609E+02 +0.000000E+00 +0.000000E+00 +0.189148E-02 -0.175130E-02 +0.000000E+00 +0.982713E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 +0.106788E+03 -0.849531E+02 +0.720549E+01 +0.257581E+02 +0.000000E+00 +0.000000E+00 +0.189207E-02 -0.175101E-02 +0.000000E+00 +0.978806E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 +0.106857E+03 -0.848794E+02 +0.725275E+01 +0.256473E+02 +0.000000E+00 +0.000000E+00 +0.189249E-02 -0.175051E-02 +0.000000E+00 +0.974598E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 +0.106924E+03 -0.847990E+02 +0.730138E+01 +0.255328E+02 +0.000000E+00 +0.000000E+00 +0.189284E-02 -0.174991E-02 +0.000000E+00 +0.970247E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 +0.106991E+03 -0.847186E+02 +0.735002E+01 +0.254183E+02 +0.000000E+00 +0.000000E+00 +0.189319E-02 -0.174930E-02 +0.000000E+00 +0.965896E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 +0.107058E+03 -0.846381E+02 +0.739865E+01 +0.253038E+02 +0.000000E+00 +0.000000E+00 +0.189353E-02 -0.174870E-02 +0.000000E+00 +0.961545E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 +0.107125E+03 -0.845577E+02 +0.744729E+01 +0.251893E+02 +0.000000E+00 +0.000000E+00 +0.189388E-02 -0.174809E-02 +0.000000E+00 +0.957194E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 +0.107192E+03 -0.844772E+02 +0.749592E+01 +0.250748E+02 +0.000000E+00 +0.000000E+00 +0.189423E-02 -0.174749E-02 +0.000000E+00 +0.952843E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 +0.107259E+03 -0.843968E+02 +0.754456E+01 +0.249603E+02 +0.000000E+00 +0.000000E+00 +0.189458E-02 -0.174689E-02 +0.000000E+00 +0.948492E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 +0.107326E+03 -0.843164E+02 +0.759319E+01 +0.248458E+02 +0.000000E+00 +0.000000E+00 +0.189492E-02 -0.174628E-02 +0.000000E+00 +0.944141E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 +0.107393E+03 -0.842359E+02 +0.764183E+01 +0.247313E+02 +0.000000E+00 +0.000000E+00 +0.189527E-02 -0.174568E-02 +0.000000E+00 +0.939790E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 +0.107460E+03 -0.841555E+02 +0.769046E+01 +0.246168E+02 +0.000000E+00 +0.000000E+00 +0.189562E-02 -0.174507E-02 +0.000000E+00 +0.935438E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 +0.107527E+03 -0.840751E+02 +0.773909E+01 +0.245023E+02 +0.000000E+00 +0.000000E+00 +0.189597E-02 -0.174447E-02 +0.000000E+00 +0.931087E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 +0.107594E+03 -0.839946E+02 +0.778773E+01 +0.243878E+02 +0.000000E+00 +0.000000E+00 +0.189632E-02 -0.174386E-02 +0.000000E+00 +0.926736E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 +0.107661E+03 -0.839137E+02 +0.783646E+01 +0.242743E+02 +0.000000E+00 +0.000000E+00 +0.189666E-02 -0.174325E-02 +0.000000E+00 +0.922423E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 +0.107724E+03 -0.838247E+02 +0.788680E+01 +0.241769E+02 +0.000000E+00 +0.000000E+00 +0.189691E-02 -0.174252E-02 +0.000000E+00 +0.918722E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 +0.107788E+03 -0.837358E+02 +0.793714E+01 +0.240795E+02 +0.000000E+00 +0.000000E+00 +0.189716E-02 -0.174179E-02 +0.000000E+00 +0.915021E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 +0.107851E+03 -0.836468E+02 +0.798749E+01 +0.239821E+02 +0.000000E+00 +0.000000E+00 +0.189741E-02 -0.174105E-02 +0.000000E+00 +0.911321E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 +0.107915E+03 -0.835579E+02 +0.803783E+01 +0.238847E+02 +0.000000E+00 +0.000000E+00 +0.189767E-02 -0.174032E-02 +0.000000E+00 +0.907620E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 +0.107979E+03 -0.834689E+02 +0.808817E+01 +0.237874E+02 +0.000000E+00 +0.000000E+00 +0.189792E-02 -0.173959E-02 +0.000000E+00 +0.903919E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 +0.108042E+03 -0.833800E+02 +0.813851E+01 +0.236900E+02 +0.000000E+00 +0.000000E+00 +0.189817E-02 -0.173885E-02 +0.000000E+00 +0.900219E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 +0.108106E+03 -0.832911E+02 +0.818885E+01 +0.235926E+02 +0.000000E+00 +0.000000E+00 +0.189842E-02 -0.173812E-02 +0.000000E+00 +0.896518E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 +0.108169E+03 -0.832021E+02 +0.823919E+01 +0.234952E+02 +0.000000E+00 +0.000000E+00 +0.189867E-02 -0.173738E-02 +0.000000E+00 +0.892817E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 +0.108233E+03 -0.831132E+02 +0.828953E+01 +0.233978E+02 +0.000000E+00 +0.000000E+00 +0.189892E-02 -0.173665E-02 +0.000000E+00 +0.889117E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 +0.108297E+03 -0.830242E+02 +0.833988E+01 +0.233004E+02 +0.000000E+00 +0.000000E+00 +0.189918E-02 -0.173592E-02 +0.000000E+00 +0.885416E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 +0.108360E+03 -0.829353E+02 +0.839022E+01 +0.232030E+02 +0.000000E+00 +0.000000E+00 +0.189943E-02 -0.173518E-02 +0.000000E+00 +0.881715E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 +0.108424E+03 -0.828463E+02 +0.844056E+01 +0.231056E+02 +0.000000E+00 +0.000000E+00 +0.189968E-02 -0.173445E-02 +0.000000E+00 +0.878015E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 +0.108487E+03 -0.827574E+02 +0.849090E+01 +0.230083E+02 +0.000000E+00 +0.000000E+00 +0.189993E-02 -0.173372E-02 +0.000000E+00 +0.874314E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 +0.108551E+03 -0.826684E+02 +0.854124E+01 +0.229109E+02 +0.000000E+00 +0.000000E+00 +0.190018E-02 -0.173298E-02 +0.000000E+00 +0.870613E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 +0.108611E+03 -0.825707E+02 +0.859329E+01 +0.228088E+02 +0.000000E+00 +0.000000E+00 +0.190034E-02 -0.173212E-02 +0.000000E+00 +0.866734E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 +0.108667E+03 -0.824644E+02 +0.864698E+01 +0.227021E+02 +0.000000E+00 +0.000000E+00 +0.190039E-02 -0.173112E-02 +0.000000E+00 +0.862680E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 +0.108721E+03 -0.823598E+02 +0.869932E+01 +0.226090E+02 +0.000000E+00 +0.000000E+00 +0.190042E-02 -0.173012E-02 +0.000000E+00 +0.859143E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 +0.108775E+03 -0.822565E+02 +0.875114E+01 +0.225187E+02 +0.000000E+00 +0.000000E+00 +0.190046E-02 -0.172915E-02 +0.000000E+00 +0.855710E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 +0.108836E+03 -0.821679E+02 +0.880051E+01 +0.224190E+02 +0.000000E+00 +0.000000E+00 +0.190068E-02 -0.172840E-02 +0.000000E+00 +0.851922E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 +0.108897E+03 -0.820792E+02 +0.884988E+01 +0.223193E+02 +0.000000E+00 +0.000000E+00 +0.190090E-02 -0.172765E-02 +0.000000E+00 +0.848134E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 +0.108958E+03 -0.819905E+02 +0.889925E+01 +0.222196E+02 +0.000000E+00 +0.000000E+00 +0.190111E-02 -0.172690E-02 +0.000000E+00 +0.844346E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 +0.109019E+03 -0.819018E+02 +0.894862E+01 +0.221199E+02 +0.000000E+00 +0.000000E+00 +0.190133E-02 -0.172616E-02 +0.000000E+00 +0.840558E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 +0.109080E+03 -0.818131E+02 +0.899799E+01 +0.220203E+02 +0.000000E+00 +0.000000E+00 +0.190155E-02 -0.172541E-02 +0.000000E+00 +0.836770E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 +0.109141E+03 -0.817244E+02 +0.904736E+01 +0.219206E+02 +0.000000E+00 +0.000000E+00 +0.190177E-02 -0.172466E-02 +0.000000E+00 +0.832982E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 +0.109202E+03 -0.816358E+02 +0.909673E+01 +0.218209E+02 +0.000000E+00 +0.000000E+00 +0.190199E-02 -0.172392E-02 +0.000000E+00 +0.829194E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 +0.109263E+03 -0.815471E+02 +0.914610E+01 +0.217212E+02 +0.000000E+00 +0.000000E+00 +0.190221E-02 -0.172317E-02 +0.000000E+00 +0.825406E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 +0.109323E+03 -0.814584E+02 +0.919547E+01 +0.216215E+02 +0.000000E+00 +0.000000E+00 +0.190243E-02 -0.172242E-02 +0.000000E+00 +0.821618E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 +0.109384E+03 -0.813697E+02 +0.924484E+01 +0.215218E+02 +0.000000E+00 +0.000000E+00 +0.190265E-02 -0.172168E-02 +0.000000E+00 +0.817830E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 +0.109445E+03 -0.812810E+02 +0.929421E+01 +0.214222E+02 +0.000000E+00 +0.000000E+00 +0.190287E-02 -0.172093E-02 +0.000000E+00 +0.814042E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 +0.109506E+03 -0.811924E+02 +0.934358E+01 +0.213225E+02 +0.000000E+00 +0.000000E+00 +0.190309E-02 -0.172018E-02 +0.000000E+00 +0.810254E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 +0.109567E+03 -0.811037E+02 +0.939295E+01 +0.212228E+02 +0.000000E+00 +0.000000E+00 +0.190331E-02 -0.171944E-02 +0.000000E+00 +0.806466E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 +0.109628E+03 -0.810150E+02 +0.944232E+01 +0.211231E+02 +0.000000E+00 +0.000000E+00 +0.190353E-02 -0.171869E-02 +0.000000E+00 +0.802678E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 +0.109689E+03 -0.809263E+02 +0.949169E+01 +0.210234E+02 +0.000000E+00 +0.000000E+00 +0.190375E-02 -0.171794E-02 +0.000000E+00 +0.798890E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 +0.109749E+03 -0.808390E+02 +0.954044E+01 +0.209322E+02 +0.000000E+00 +0.000000E+00 +0.190397E-02 -0.171721E-02 +0.000000E+00 +0.795423E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 +0.109809E+03 -0.807535E+02 +0.958838E+01 +0.208519E+02 +0.000000E+00 +0.000000E+00 +0.190420E-02 -0.171650E-02 +0.000000E+00 +0.792373E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 +0.109869E+03 -0.806680E+02 +0.963632E+01 +0.207716E+02 +0.000000E+00 +0.000000E+00 +0.190442E-02 -0.171578E-02 +0.000000E+00 +0.789322E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 +0.109929E+03 -0.805825E+02 +0.968425E+01 +0.206914E+02 +0.000000E+00 +0.000000E+00 +0.190464E-02 -0.171507E-02 +0.000000E+00 +0.786272E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 +0.109988E+03 -0.804969E+02 +0.973219E+01 +0.206111E+02 +0.000000E+00 +0.000000E+00 +0.190487E-02 -0.171435E-02 +0.000000E+00 +0.783222E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 +0.110048E+03 -0.804114E+02 +0.978013E+01 +0.205308E+02 +0.000000E+00 +0.000000E+00 +0.190509E-02 -0.171364E-02 +0.000000E+00 +0.780171E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 +0.110108E+03 -0.803259E+02 +0.982807E+01 +0.204506E+02 +0.000000E+00 +0.000000E+00 +0.190532E-02 -0.171293E-02 +0.000000E+00 +0.777121E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 +0.110168E+03 -0.802404E+02 +0.987601E+01 +0.203703E+02 +0.000000E+00 +0.000000E+00 +0.190554E-02 -0.171221E-02 +0.000000E+00 +0.774071E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 +0.110227E+03 -0.801549E+02 +0.992394E+01 +0.202900E+02 +0.000000E+00 +0.000000E+00 +0.190577E-02 -0.171150E-02 +0.000000E+00 +0.771020E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 +0.110287E+03 -0.800693E+02 +0.997188E+01 +0.202097E+02 +0.000000E+00 +0.000000E+00 +0.190599E-02 -0.171078E-02 +0.000000E+00 +0.767970E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 +0.110347E+03 -0.799838E+02 +0.100198E+02 +0.201295E+02 +0.000000E+00 +0.000000E+00 +0.190621E-02 -0.171007E-02 +0.000000E+00 +0.764920E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 +0.110407E+03 -0.798983E+02 +0.100678E+02 +0.200492E+02 +0.000000E+00 +0.000000E+00 +0.190644E-02 -0.170936E-02 +0.000000E+00 +0.761869E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 +0.110466E+03 -0.798128E+02 +0.101157E+02 +0.199689E+02 +0.000000E+00 +0.000000E+00 +0.190666E-02 -0.170864E-02 +0.000000E+00 +0.758819E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 +0.110526E+03 -0.797273E+02 +0.101636E+02 +0.198886E+02 +0.000000E+00 +0.000000E+00 +0.190689E-02 -0.170793E-02 +0.000000E+00 +0.755768E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 +0.110586E+03 -0.796418E+02 +0.102116E+02 +0.198084E+02 +0.000000E+00 +0.000000E+00 +0.190711E-02 -0.170721E-02 +0.000000E+00 +0.752718E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 +0.110646E+03 -0.795562E+02 +0.102595E+02 +0.197281E+02 +0.000000E+00 +0.000000E+00 +0.190734E-02 -0.170650E-02 +0.000000E+00 +0.749668E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 +0.110705E+03 -0.794707E+02 +0.103074E+02 +0.196478E+02 +0.000000E+00 +0.000000E+00 +0.190756E-02 -0.170579E-02 +0.000000E+00 +0.746617E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 +0.110765E+03 -0.793852E+02 +0.103554E+02 +0.195676E+02 +0.000000E+00 +0.000000E+00 +0.190779E-02 -0.170507E-02 +0.000000E+00 +0.743567E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 +0.110819E+03 -0.792900E+02 +0.104045E+02 +0.194832E+02 +0.000000E+00 +0.000000E+00 +0.190787E-02 -0.170420E-02 +0.000000E+00 +0.740362E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 +0.110866E+03 -0.791857E+02 +0.104545E+02 +0.193969E+02 +0.000000E+00 +0.000000E+00 +0.190782E-02 -0.170316E-02 +0.000000E+00 +0.737081E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 +0.110915E+03 -0.790903E+02 +0.105020E+02 +0.193308E+02 +0.000000E+00 +0.000000E+00 +0.190784E-02 -0.170225E-02 +0.000000E+00 +0.734572E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 +0.110952E+03 -0.790112E+02 +0.105405E+02 +0.192464E+02 +0.000000E+00 +0.000000E+00 +0.190782E-02 -0.170148E-02 +0.000000E+00 +0.731364E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 +0.110989E+03 -0.789335E+02 +0.105782E+02 +0.191604E+02 +0.000000E+00 +0.000000E+00 +0.190780E-02 -0.170072E-02 +0.000000E+00 +0.728096E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 +0.111025E+03 -0.788559E+02 +0.106159E+02 +0.190744E+02 +0.000000E+00 +0.000000E+00 +0.190778E-02 -0.169996E-02 +0.000000E+00 +0.724828E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 +0.111062E+03 -0.787782E+02 +0.106537E+02 +0.189884E+02 +0.000000E+00 +0.000000E+00 +0.190776E-02 -0.169921E-02 +0.000000E+00 +0.721560E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 +0.111099E+03 -0.787005E+02 +0.106914E+02 +0.189024E+02 +0.000000E+00 +0.000000E+00 +0.190774E-02 -0.169845E-02 +0.000000E+00 +0.718292E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 +0.111135E+03 -0.786229E+02 +0.107291E+02 +0.188164E+02 +0.000000E+00 +0.000000E+00 +0.190772E-02 -0.169769E-02 +0.000000E+00 +0.715024E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 +0.111172E+03 -0.785452E+02 +0.107668E+02 +0.187304E+02 +0.000000E+00 +0.000000E+00 +0.190770E-02 -0.169693E-02 +0.000000E+00 +0.711756E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 +0.111209E+03 -0.784675E+02 +0.108045E+02 +0.186444E+02 +0.000000E+00 +0.000000E+00 +0.190768E-02 -0.169617E-02 +0.000000E+00 +0.708488E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 +0.111245E+03 -0.783899E+02 +0.108422E+02 +0.185584E+02 +0.000000E+00 +0.000000E+00 +0.190766E-02 -0.169541E-02 +0.000000E+00 +0.705220E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 +0.111282E+03 -0.783122E+02 +0.108800E+02 +0.184724E+02 +0.000000E+00 +0.000000E+00 +0.190763E-02 -0.169465E-02 +0.000000E+00 +0.701952E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 +0.111318E+03 -0.782345E+02 +0.109177E+02 +0.183864E+02 +0.000000E+00 +0.000000E+00 +0.190761E-02 -0.169389E-02 +0.000000E+00 +0.698684E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 +0.111355E+03 -0.781569E+02 +0.109554E+02 +0.183004E+02 +0.000000E+00 +0.000000E+00 +0.190759E-02 -0.169313E-02 +0.000000E+00 +0.695416E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 +0.111392E+03 -0.780792E+02 +0.109931E+02 +0.182144E+02 +0.000000E+00 +0.000000E+00 +0.190757E-02 -0.169237E-02 +0.000000E+00 +0.692148E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 +0.111428E+03 -0.780016E+02 +0.110308E+02 +0.181284E+02 +0.000000E+00 +0.000000E+00 +0.190755E-02 -0.169162E-02 +0.000000E+00 +0.688880E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 +0.111465E+03 -0.779239E+02 +0.110685E+02 +0.180424E+02 +0.000000E+00 +0.000000E+00 +0.190753E-02 -0.169086E-02 +0.000000E+00 +0.685612E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 +0.111502E+03 -0.778462E+02 +0.111062E+02 +0.179564E+02 +0.000000E+00 +0.000000E+00 +0.190751E-02 -0.169010E-02 +0.000000E+00 +0.682344E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 +0.111538E+03 -0.777686E+02 +0.111440E+02 +0.178704E+02 +0.000000E+00 +0.000000E+00 +0.190749E-02 -0.168934E-02 +0.000000E+00 +0.679077E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 +0.111575E+03 -0.776909E+02 +0.111817E+02 +0.177844E+02 +0.000000E+00 +0.000000E+00 +0.190747E-02 -0.168858E-02 +0.000000E+00 +0.675809E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 +0.111611E+03 -0.776132E+02 +0.112194E+02 +0.176984E+02 +0.000000E+00 +0.000000E+00 +0.190745E-02 -0.168782E-02 +0.000000E+00 +0.672541E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 +0.111651E+03 -0.775226E+02 +0.112625E+02 +0.176221E+02 +0.000000E+00 +0.000000E+00 +0.190739E-02 -0.168692E-02 +0.000000E+00 +0.669639E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 +0.111692E+03 -0.774282E+02 +0.113072E+02 +0.175484E+02 +0.000000E+00 +0.000000E+00 +0.190732E-02 -0.168597E-02 +0.000000E+00 +0.666840E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 +0.111733E+03 -0.773339E+02 +0.113518E+02 +0.174748E+02 +0.000000E+00 +0.000000E+00 +0.190725E-02 -0.168503E-02 +0.000000E+00 +0.664042E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 +0.111774E+03 -0.772395E+02 +0.113965E+02 +0.174011E+02 +0.000000E+00 +0.000000E+00 +0.190718E-02 -0.168408E-02 +0.000000E+00 +0.661243E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 +0.111815E+03 -0.771452E+02 +0.114411E+02 +0.173275E+02 +0.000000E+00 +0.000000E+00 +0.190711E-02 -0.168314E-02 +0.000000E+00 +0.658445E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 +0.111856E+03 -0.770508E+02 +0.114858E+02 +0.172538E+02 +0.000000E+00 +0.000000E+00 +0.190704E-02 -0.168220E-02 +0.000000E+00 +0.655646E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 +0.111897E+03 -0.769565E+02 +0.115304E+02 +0.171802E+02 +0.000000E+00 +0.000000E+00 +0.190697E-02 -0.168125E-02 +0.000000E+00 +0.652847E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 +0.111938E+03 -0.768622E+02 +0.115751E+02 +0.171065E+02 +0.000000E+00 +0.000000E+00 +0.190690E-02 -0.168031E-02 +0.000000E+00 +0.650049E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 +0.111979E+03 -0.767678E+02 +0.116197E+02 +0.170329E+02 +0.000000E+00 +0.000000E+00 +0.190683E-02 -0.167936E-02 +0.000000E+00 +0.647250E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 +0.112020E+03 -0.766735E+02 +0.116644E+02 +0.169592E+02 +0.000000E+00 +0.000000E+00 +0.190676E-02 -0.167842E-02 +0.000000E+00 +0.644451E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 +0.112061E+03 -0.765791E+02 +0.117090E+02 +0.168856E+02 +0.000000E+00 +0.000000E+00 +0.190669E-02 -0.167748E-02 +0.000000E+00 +0.641653E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 +0.112102E+03 -0.764848E+02 +0.117537E+02 +0.168119E+02 +0.000000E+00 +0.000000E+00 +0.190662E-02 -0.167653E-02 +0.000000E+00 +0.638854E-03 +0.000000E+00 +0.000000E+00
