%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 -0.160629E+03 -0.830858E+02 -0.804260E+02 +0.206484E+02 +0.000000E+00 +0.000000E+00 -0.152386E-02 -0.505374E-04 +0.000000E+00 +0.784640E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 -0.160594E+03 -0.829727E+02 -0.803770E+02 +0.205634E+02 +0.000000E+00 +0.000000E+00 -0.152412E-02 -0.493182E-04 +0.000000E+00 +0.781411E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 -0.160559E+03 -0.828596E+02 -0.803281E+02 +0.204785E+02 +0.000000E+00 +0.000000E+00 -0.152438E-02 -0.480989E-04 +0.000000E+00 +0.778181E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 -0.160524E+03 -0.827465E+02 -0.802791E+02 +0.203935E+02 +0.000000E+00 +0.000000E+00 -0.152464E-02 -0.468797E-04 +0.000000E+00 +0.774952E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 -0.160488E+03 -0.826333E+02 -0.802302E+02 +0.203085E+02 +0.000000E+00 +0.000000E+00 -0.152491E-02 -0.456604E-04 +0.000000E+00 +0.771723E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 -0.160453E+03 -0.825202E+02 -0.801812E+02 +0.202235E+02 +0.000000E+00 +0.000000E+00 -0.152517E-02 -0.444412E-04 +0.000000E+00 +0.768494E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 -0.160418E+03 -0.824071E+02 -0.801322E+02 +0.201385E+02 +0.000000E+00 +0.000000E+00 -0.152543E-02 -0.432219E-04 +0.000000E+00 +0.765265E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 -0.160383E+03 -0.822940E+02 -0.800833E+02 +0.200536E+02 +0.000000E+00 +0.000000E+00 -0.152569E-02 -0.420027E-04 +0.000000E+00 +0.762036E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 -0.160347E+03 -0.821808E+02 -0.800343E+02 +0.199686E+02 +0.000000E+00 +0.000000E+00 -0.152595E-02 -0.407834E-04 +0.000000E+00 +0.758806E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 -0.160312E+03 -0.820672E+02 -0.799851E+02 +0.198833E+02 +0.000000E+00 +0.000000E+00 -0.152621E-02 -0.395602E-04 +0.000000E+00 +0.755567E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 -0.160269E+03 -0.819424E+02 -0.799297E+02 +0.197913E+02 +0.000000E+00 +0.000000E+00 -0.152644E-02 -0.382418E-04 +0.000000E+00 +0.752070E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 -0.160226E+03 -0.818176E+02 -0.798742E+02 +0.196993E+02 +0.000000E+00 +0.000000E+00 -0.152668E-02 -0.369233E-04 +0.000000E+00 +0.748573E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 -0.160182E+03 -0.816927E+02 -0.798188E+02 +0.196073E+02 +0.000000E+00 +0.000000E+00 -0.152691E-02 -0.356049E-04 +0.000000E+00 +0.745077E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 -0.160139E+03 -0.815679E+02 -0.797634E+02 +0.195153E+02 +0.000000E+00 +0.000000E+00 -0.152714E-02 -0.342865E-04 +0.000000E+00 +0.741580E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 -0.160096E+03 -0.814431E+02 -0.797079E+02 +0.194233E+02 +0.000000E+00 +0.000000E+00 -0.152737E-02 -0.329681E-04 +0.000000E+00 +0.738084E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 -0.160053E+03 -0.813183E+02 -0.796525E+02 +0.193312E+02 +0.000000E+00 +0.000000E+00 -0.152761E-02 -0.316497E-04 +0.000000E+00 +0.734587E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 -0.160010E+03 -0.811934E+02 -0.795970E+02 +0.192392E+02 +0.000000E+00 +0.000000E+00 -0.152784E-02 -0.303313E-04 +0.000000E+00 +0.731090E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 -0.159967E+03 -0.810686E+02 -0.795416E+02 +0.191472E+02 +0.000000E+00 +0.000000E+00 -0.152807E-02 -0.290128E-04 +0.000000E+00 +0.727594E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 -0.159923E+03 -0.809438E+02 -0.794862E+02 +0.190552E+02 +0.000000E+00 +0.000000E+00 -0.152831E-02 -0.276944E-04 +0.000000E+00 +0.724097E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 -0.159880E+03 -0.808189E+02 -0.794307E+02 +0.189632E+02 +0.000000E+00 +0.000000E+00 -0.152854E-02 -0.263760E-04 +0.000000E+00 +0.720601E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 -0.159837E+03 -0.806941E+02 -0.793753E+02 +0.188712E+02 +0.000000E+00 +0.000000E+00 -0.152877E-02 -0.250576E-04 +0.000000E+00 +0.717104E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 -0.159794E+03 -0.805693E+02 -0.793198E+02 +0.187791E+02 +0.000000E+00 +0.000000E+00 -0.152901E-02 -0.237392E-04 +0.000000E+00 +0.713607E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 -0.159751E+03 -0.804444E+02 -0.792644E+02 +0.186871E+02 +0.000000E+00 +0.000000E+00 -0.152924E-02 -0.224207E-04 +0.000000E+00 +0.710111E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 -0.159708E+03 -0.803196E+02 -0.792090E+02 +0.185951E+02 +0.000000E+00 +0.000000E+00 -0.152947E-02 -0.211023E-04 +0.000000E+00 +0.706614E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 -0.159664E+03 -0.801948E+02 -0.791535E+02 +0.185031E+02 +0.000000E+00 +0.000000E+00 -0.152971E-02 -0.197839E-04 +0.000000E+00 +0.703118E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 -0.159621E+03 -0.800700E+02 -0.790981E+02 +0.184111E+02 +0.000000E+00 +0.000000E+00 -0.152994E-02 -0.184655E-04 +0.000000E+00 +0.699621E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 -0.159578E+03 -0.799451E+02 -0.790426E+02 +0.183191E+02 +0.000000E+00 +0.000000E+00 -0.153017E-02 -0.171471E-04 +0.000000E+00 +0.696124E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 -0.159535E+03 -0.798203E+02 -0.789872E+02 +0.182270E+02 +0.000000E+00 +0.000000E+00 -0.153041E-02 -0.158287E-04 +0.000000E+00 +0.692628E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 -0.159492E+03 -0.796955E+02 -0.789318E+02 +0.181350E+02 +0.000000E+00 +0.000000E+00 -0.153064E-02 -0.145102E-04 +0.000000E+00 +0.689131E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 -0.159449E+03 -0.795706E+02 -0.788763E+02 +0.180430E+02 +0.000000E+00 +0.000000E+00 -0.153087E-02 -0.131918E-04 +0.000000E+00 +0.685635E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 -0.159405E+03 -0.794458E+02 -0.788209E+02 +0.179510E+02 +0.000000E+00 +0.000000E+00 -0.153111E-02 -0.118734E-04 +0.000000E+00 +0.682138E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 -0.159362E+03 -0.793210E+02 -0.787654E+02 +0.178590E+02 +0.000000E+00 +0.000000E+00 -0.153134E-02 -0.105550E-04 +0.000000E+00 +0.678641E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 -0.159319E+03 -0.791961E+02 -0.787100E+02 +0.177670E+02 +0.000000E+00 +0.000000E+00 -0.153157E-02 -0.923657E-05 +0.000000E+00 +0.675145E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 -0.159276E+03 -0.790713E+02 -0.786546E+02 +0.176750E+02 +0.000000E+00 +0.000000E+00 -0.153180E-02 -0.791815E-05 +0.000000E+00 +0.671648E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 -0.159233E+03 -0.789465E+02 -0.785991E+02 +0.175829E+02 +0.000000E+00 +0.000000E+00 -0.153204E-02 -0.659974E-05 +0.000000E+00 +0.668152E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 -0.159190E+03 -0.788217E+02 -0.785437E+02 +0.174909E+02 +0.000000E+00 +0.000000E+00 -0.153227E-02 -0.528132E-05 +0.000000E+00 +0.664655E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 -0.159146E+03 -0.786968E+02 -0.784882E+02 +0.173989E+02 +0.000000E+00 +0.000000E+00 -0.153250E-02 -0.396290E-05 +0.000000E+00 +0.661158E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 -0.159103E+03 -0.785720E+02 -0.784328E+02 +0.173069E+02 +0.000000E+00 +0.000000E+00 -0.153274E-02 -0.264448E-05 +0.000000E+00 +0.657662E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 -0.159060E+03 -0.784472E+02 -0.783774E+02 +0.172149E+02 +0.000000E+00 +0.000000E+00 -0.153297E-02 -0.132607E-05 +0.000000E+00 +0.654165E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 -0.159030E+03 -0.783734E+02 -0.783432E+02 +0.171372E+02 +0.000000E+00 +0.000000E+00 -0.153305E-02 -0.573243E-06 +0.000000E+00 +0.651215E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 -0.159006E+03 -0.783203E+02 -0.783177E+02 +0.170654E+02 +0.000000E+00 +0.000000E+00 -0.153308E-02 -0.495353E-07 +0.000000E+00 +0.648486E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 -0.158982E+03 -0.782672E+02 -0.782921E+02 +0.169936E+02 +0.000000E+00 +0.000000E+00 -0.153310E-02 +0.474173E-06 +0.000000E+00 +0.645758E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 -0.158957E+03 -0.782141E+02 -0.782666E+02 +0.169218E+02 +0.000000E+00 +0.000000E+00 -0.153313E-02 +0.997881E-06 +0.000000E+00 +0.643029E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 -0.158933E+03 -0.781610E+02 -0.782410E+02 +0.168500E+02 +0.000000E+00 +0.000000E+00 -0.153315E-02 +0.152159E-05 +0.000000E+00 +0.640300E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 -0.158909E+03 -0.781079E+02 -0.782155E+02 +0.167782E+02 +0.000000E+00 +0.000000E+00 -0.153317E-02 +0.204530E-05 +0.000000E+00 +0.637571E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 -0.158885E+03 -0.780548E+02 -0.781900E+02 +0.167064E+02 +0.000000E+00 +0.000000E+00 -0.153320E-02 +0.256901E-05 +0.000000E+00 +0.634843E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 -0.158860E+03 -0.780017E+02 -0.781644E+02 +0.166346E+02 +0.000000E+00 +0.000000E+00 -0.153322E-02 +0.309271E-05 +0.000000E+00 +0.632114E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 -0.158836E+03 -0.779486E+02 -0.781389E+02 +0.165628E+02 +0.000000E+00 +0.000000E+00 -0.153324E-02 +0.361642E-05 +0.000000E+00 +0.629385E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 -0.158812E+03 -0.778954E+02 -0.781134E+02 +0.164910E+02 +0.000000E+00 +0.000000E+00 -0.153327E-02 +0.414013E-05 +0.000000E+00 +0.626656E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 -0.158787E+03 -0.778423E+02 -0.780878E+02 +0.164191E+02 +0.000000E+00 +0.000000E+00 -0.153329E-02 +0.466384E-05 +0.000000E+00 +0.623927E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 -0.158763E+03 -0.777892E+02 -0.780623E+02 +0.163473E+02 +0.000000E+00 +0.000000E+00 -0.153332E-02 +0.518755E-05 +0.000000E+00 +0.621199E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 -0.158739E+03 -0.777361E+02 -0.780367E+02 +0.162755E+02 +0.000000E+00 +0.000000E+00 -0.153334E-02 +0.571125E-05 +0.000000E+00 +0.618470E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 -0.158715E+03 -0.776830E+02 -0.780112E+02 +0.162037E+02 +0.000000E+00 +0.000000E+00 -0.153336E-02 +0.623496E-05 +0.000000E+00 +0.615741E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 -0.158690E+03 -0.776299E+02 -0.779857E+02 +0.161319E+02 +0.000000E+00 +0.000000E+00 -0.153339E-02 +0.675867E-05 +0.000000E+00 +0.613012E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 -0.158666E+03 -0.775768E+02 -0.779601E+02 +0.160601E+02 +0.000000E+00 +0.000000E+00 -0.153341E-02 +0.728238E-05 +0.000000E+00 +0.610284E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 -0.158642E+03 -0.775237E+02 -0.779346E+02 +0.159883E+02 +0.000000E+00 +0.000000E+00 -0.153343E-02 +0.780609E-05 +0.000000E+00 +0.607555E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 -0.158617E+03 -0.774706E+02 -0.779090E+02 +0.159165E+02 +0.000000E+00 +0.000000E+00 -0.153346E-02 +0.832979E-05 +0.000000E+00 +0.604826E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 -0.158593E+03 -0.774175E+02 -0.778835E+02 +0.158447E+02 +0.000000E+00 +0.000000E+00 -0.153348E-02 +0.885350E-05 +0.000000E+00 +0.602097E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 -0.158569E+03 -0.773644E+02 -0.778580E+02 +0.157729E+02 +0.000000E+00 +0.000000E+00 -0.153351E-02 +0.937721E-05 +0.000000E+00 +0.599369E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 -0.158544E+03 -0.773113E+02 -0.778324E+02 +0.157011E+02 +0.000000E+00 +0.000000E+00 -0.153353E-02 +0.990092E-05 +0.000000E+00 +0.596640E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 -0.158520E+03 -0.772582E+02 -0.778069E+02 +0.156292E+02 +0.000000E+00 +0.000000E+00 -0.153355E-02 +0.104246E-04 +0.000000E+00 +0.593911E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 -0.158496E+03 -0.772051E+02 -0.777813E+02 +0.155574E+02 +0.000000E+00 +0.000000E+00 -0.153358E-02 +0.109483E-04 +0.000000E+00 +0.591182E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 -0.158472E+03 -0.771520E+02 -0.777558E+02 +0.154856E+02 +0.000000E+00 +0.000000E+00 -0.153360E-02 +0.114720E-04 +0.000000E+00 +0.588454E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 -0.158462E+03 -0.770766E+02 -0.777278E+02 +0.154195E+02 +0.000000E+00 +0.000000E+00 -0.153395E-02 +0.123719E-04 +0.000000E+00 +0.585943E-03 +0.000000E+00 +0.000000E+00
