%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 +0.172309E+03 -0.590100E+02 +0.373886E+02 +0.830210E+01 +0.000000E+00 +0.000000E+00 +0.256348E-02 -0.183157E-02 +0.000000E+00 +0.315480E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 +0.172333E+03 -0.589934E+02 +0.374022E+02 +0.825173E+01 +0.000000E+00 +0.000000E+00 +0.256369E-02 -0.183152E-02 +0.000000E+00 +0.313566E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 +0.172358E+03 -0.589767E+02 +0.374158E+02 +0.820136E+01 +0.000000E+00 +0.000000E+00 +0.256390E-02 -0.183146E-02 +0.000000E+00 +0.311652E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 +0.172383E+03 -0.589601E+02 +0.374294E+02 +0.815099E+01 +0.000000E+00 +0.000000E+00 +0.256411E-02 -0.183140E-02 +0.000000E+00 +0.309738E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 +0.172392E+03 -0.589129E+02 +0.374482E+02 +0.809765E+01 +0.000000E+00 +0.000000E+00 +0.256394E-02 -0.183086E-02 +0.000000E+00 +0.307711E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 +0.172397E+03 -0.588569E+02 +0.374684E+02 +0.804347E+01 +0.000000E+00 +0.000000E+00 +0.256365E-02 -0.183018E-02 +0.000000E+00 +0.305652E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 +0.172403E+03 -0.588010E+02 +0.374886E+02 +0.798929E+01 +0.000000E+00 +0.000000E+00 +0.256337E-02 -0.182950E-02 +0.000000E+00 +0.303593E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 +0.172408E+03 -0.587450E+02 +0.375088E+02 +0.793510E+01 +0.000000E+00 +0.000000E+00 +0.256309E-02 -0.182882E-02 +0.000000E+00 +0.301534E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 +0.172413E+03 -0.586891E+02 +0.375290E+02 +0.788092E+01 +0.000000E+00 +0.000000E+00 +0.256280E-02 -0.182814E-02 +0.000000E+00 +0.299475E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 +0.172419E+03 -0.586331E+02 +0.375493E+02 +0.782674E+01 +0.000000E+00 +0.000000E+00 +0.256252E-02 -0.182747E-02 +0.000000E+00 +0.297416E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 +0.172424E+03 -0.585772E+02 +0.375695E+02 +0.777255E+01 +0.000000E+00 +0.000000E+00 +0.256224E-02 -0.182679E-02 +0.000000E+00 +0.295357E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 +0.172429E+03 -0.585212E+02 +0.375897E+02 +0.771837E+01 +0.000000E+00 +0.000000E+00 +0.256195E-02 -0.182611E-02 +0.000000E+00 +0.293298E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 +0.172435E+03 -0.584653E+02 +0.376099E+02 +0.766419E+01 +0.000000E+00 +0.000000E+00 +0.256167E-02 -0.182543E-02 +0.000000E+00 +0.291239E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 +0.172440E+03 -0.584093E+02 +0.376301E+02 +0.761000E+01 +0.000000E+00 +0.000000E+00 +0.256139E-02 -0.182475E-02 +0.000000E+00 +0.289180E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 +0.172445E+03 -0.583534E+02 +0.376504E+02 +0.755582E+01 +0.000000E+00 +0.000000E+00 +0.256111E-02 -0.182407E-02 +0.000000E+00 +0.287121E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 +0.172451E+03 -0.582974E+02 +0.376706E+02 +0.750164E+01 +0.000000E+00 +0.000000E+00 +0.256082E-02 -0.182339E-02 +0.000000E+00 +0.285062E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 +0.172456E+03 -0.582415E+02 +0.376908E+02 +0.744745E+01 +0.000000E+00 +0.000000E+00 +0.256054E-02 -0.182271E-02 +0.000000E+00 +0.283003E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 +0.172461E+03 -0.581855E+02 +0.377110E+02 +0.739327E+01 +0.000000E+00 +0.000000E+00 +0.256026E-02 -0.182203E-02 +0.000000E+00 +0.280944E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 +0.172467E+03 -0.581296E+02 +0.377312E+02 +0.733909E+01 +0.000000E+00 +0.000000E+00 +0.255997E-02 -0.182136E-02 +0.000000E+00 +0.278885E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 +0.172472E+03 -0.580736E+02 +0.377515E+02 +0.728491E+01 +0.000000E+00 +0.000000E+00 +0.255969E-02 -0.182068E-02 +0.000000E+00 +0.276826E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 +0.172477E+03 -0.580177E+02 +0.377717E+02 +0.723072E+01 +0.000000E+00 +0.000000E+00 +0.255941E-02 -0.182000E-02 +0.000000E+00 +0.274767E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 +0.172483E+03 -0.579617E+02 +0.377919E+02 +0.717654E+01 +0.000000E+00 +0.000000E+00 +0.255912E-02 -0.181932E-02 +0.000000E+00 +0.272708E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 +0.172496E+03 -0.579048E+02 +0.378152E+02 +0.713176E+01 +0.000000E+00 +0.000000E+00 +0.255894E-02 -0.181868E-02 +0.000000E+00 +0.271007E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 +0.172523E+03 -0.578462E+02 +0.378432E+02 +0.710197E+01 +0.000000E+00 +0.000000E+00 +0.255891E-02 -0.181810E-02 +0.000000E+00 +0.269875E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 +0.172549E+03 -0.577877E+02 +0.378713E+02 +0.707217E+01 +0.000000E+00 +0.000000E+00 +0.255888E-02 -0.181752E-02 +0.000000E+00 +0.268743E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 +0.172576E+03 -0.577292E+02 +0.378993E+02 +0.704238E+01 +0.000000E+00 +0.000000E+00 +0.255885E-02 -0.181694E-02 +0.000000E+00 +0.267610E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 +0.172602E+03 -0.576707E+02 +0.379274E+02 +0.701258E+01 +0.000000E+00 +0.000000E+00 +0.255882E-02 -0.181636E-02 +0.000000E+00 +0.266478E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 +0.172629E+03 -0.576121E+02 +0.379555E+02 +0.698279E+01 +0.000000E+00 +0.000000E+00 +0.255879E-02 -0.181578E-02 +0.000000E+00 +0.265346E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 +0.172655E+03 -0.575536E+02 +0.379835E+02 +0.695300E+01 +0.000000E+00 +0.000000E+00 +0.255876E-02 -0.181521E-02 +0.000000E+00 +0.264214E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 +0.172682E+03 -0.574951E+02 +0.380116E+02 +0.692320E+01 +0.000000E+00 +0.000000E+00 +0.255873E-02 -0.181463E-02 +0.000000E+00 +0.263082E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 +0.172708E+03 -0.574365E+02 +0.380396E+02 +0.689341E+01 +0.000000E+00 +0.000000E+00 +0.255870E-02 -0.181405E-02 +0.000000E+00 +0.261950E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 +0.172735E+03 -0.573780E+02 +0.380677E+02 +0.686362E+01 +0.000000E+00 +0.000000E+00 +0.255867E-02 -0.181347E-02 +0.000000E+00 +0.260817E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 +0.172761E+03 -0.573195E+02 +0.380957E+02 +0.683382E+01 +0.000000E+00 +0.000000E+00 +0.255864E-02 -0.181289E-02 +0.000000E+00 +0.259685E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 +0.172788E+03 -0.572610E+02 +0.381238E+02 +0.680403E+01 +0.000000E+00 +0.000000E+00 +0.255861E-02 -0.181231E-02 +0.000000E+00 +0.258553E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 +0.172814E+03 -0.572024E+02 +0.381519E+02 +0.677423E+01 +0.000000E+00 +0.000000E+00 +0.255858E-02 -0.181173E-02 +0.000000E+00 +0.257421E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 +0.172841E+03 -0.571439E+02 +0.381799E+02 +0.674444E+01 +0.000000E+00 +0.000000E+00 +0.255855E-02 -0.181115E-02 +0.000000E+00 +0.256289E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 +0.172867E+03 -0.570854E+02 +0.382080E+02 +0.671465E+01 +0.000000E+00 +0.000000E+00 +0.255852E-02 -0.181057E-02 +0.000000E+00 +0.255157E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 +0.172894E+03 -0.570268E+02 +0.382360E+02 +0.668485E+01 +0.000000E+00 +0.000000E+00 +0.255849E-02 -0.180999E-02 +0.000000E+00 +0.254024E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 +0.172920E+03 -0.569683E+02 +0.382641E+02 +0.665506E+01 +0.000000E+00 +0.000000E+00 +0.255846E-02 -0.180942E-02 +0.000000E+00 +0.252892E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 +0.172947E+03 -0.569098E+02 +0.382922E+02 +0.662527E+01 +0.000000E+00 +0.000000E+00 +0.255844E-02 -0.180884E-02 +0.000000E+00 +0.251760E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 +0.172973E+03 -0.568513E+02 +0.383202E+02 +0.659547E+01 +0.000000E+00 +0.000000E+00 +0.255841E-02 -0.180826E-02 +0.000000E+00 +0.250628E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 +0.173000E+03 -0.567927E+02 +0.383483E+02 +0.656568E+01 +0.000000E+00 +0.000000E+00 +0.255838E-02 -0.180768E-02 +0.000000E+00 +0.249496E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 +0.173026E+03 -0.567342E+02 +0.383763E+02 +0.653588E+01 +0.000000E+00 +0.000000E+00 +0.255835E-02 -0.180710E-02 +0.000000E+00 +0.248364E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 +0.173053E+03 -0.566757E+02 +0.384044E+02 +0.650609E+01 +0.000000E+00 +0.000000E+00 +0.255832E-02 -0.180652E-02 +0.000000E+00 +0.247231E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 +0.173079E+03 -0.566171E+02 +0.384325E+02 +0.647630E+01 +0.000000E+00 +0.000000E+00 +0.255829E-02 -0.180594E-02 +0.000000E+00 +0.246099E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 +0.173106E+03 -0.565586E+02 +0.384605E+02 +0.644650E+01 +0.000000E+00 +0.000000E+00 +0.255826E-02 -0.180536E-02 +0.000000E+00 +0.244967E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 +0.173132E+03 -0.565001E+02 +0.384886E+02 +0.641671E+01 +0.000000E+00 +0.000000E+00 +0.255823E-02 -0.180478E-02 +0.000000E+00 +0.243835E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 +0.173159E+03 -0.564416E+02 +0.385166E+02 +0.638691E+01 +0.000000E+00 +0.000000E+00 +0.255820E-02 -0.180421E-02 +0.000000E+00 +0.242703E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 +0.173185E+03 -0.563830E+02 +0.385447E+02 +0.635712E+01 +0.000000E+00 +0.000000E+00 +0.255817E-02 -0.180363E-02 +0.000000E+00 +0.241571E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 +0.173212E+03 -0.563245E+02 +0.385728E+02 +0.632733E+01 +0.000000E+00 +0.000000E+00 +0.255814E-02 -0.180305E-02 +0.000000E+00 +0.240438E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 +0.173238E+03 -0.562660E+02 +0.386008E+02 +0.629753E+01 +0.000000E+00 +0.000000E+00 +0.255811E-02 -0.180247E-02 +0.000000E+00 +0.239306E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 +0.173265E+03 -0.562074E+02 +0.386289E+02 +0.626774E+01 +0.000000E+00 +0.000000E+00 +0.255808E-02 -0.180189E-02 +0.000000E+00 +0.238174E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 +0.173291E+03 -0.561489E+02 +0.386569E+02 +0.623795E+01 +0.000000E+00 +0.000000E+00 +0.255805E-02 -0.180131E-02 +0.000000E+00 +0.237042E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 +0.173318E+03 -0.560904E+02 +0.386850E+02 +0.620815E+01 +0.000000E+00 +0.000000E+00 +0.255802E-02 -0.180073E-02 +0.000000E+00 +0.235910E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 +0.173344E+03 -0.560318E+02 +0.387131E+02 +0.617836E+01 +0.000000E+00 +0.000000E+00 +0.255799E-02 -0.180015E-02 +0.000000E+00 +0.234778E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 +0.173371E+03 -0.559733E+02 +0.387411E+02 +0.614856E+01 +0.000000E+00 +0.000000E+00 +0.255796E-02 -0.179957E-02 +0.000000E+00 +0.233645E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 +0.173397E+03 -0.559148E+02 +0.387692E+02 +0.611877E+01 +0.000000E+00 +0.000000E+00 +0.255793E-02 -0.179900E-02 +0.000000E+00 +0.232513E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 +0.173424E+03 -0.558563E+02 +0.387972E+02 +0.608898E+01 +0.000000E+00 +0.000000E+00 +0.255790E-02 -0.179842E-02 +0.000000E+00 +0.231381E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 +0.173450E+03 -0.557977E+02 +0.388253E+02 +0.605918E+01 +0.000000E+00 +0.000000E+00 +0.255787E-02 -0.179784E-02 +0.000000E+00 +0.230249E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 +0.173477E+03 -0.557392E+02 +0.388533E+02 +0.602939E+01 +0.000000E+00 +0.000000E+00 +0.255784E-02 -0.179726E-02 +0.000000E+00 +0.229117E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 +0.173503E+03 -0.556807E+02 +0.388814E+02 +0.599960E+01 +0.000000E+00 +0.000000E+00 +0.255781E-02 -0.179668E-02 +0.000000E+00 +0.227985E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 +0.173530E+03 -0.556221E+02 +0.389095E+02 +0.596980E+01 +0.000000E+00 +0.000000E+00 +0.255778E-02 -0.179610E-02 +0.000000E+00 +0.226852E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 +0.173556E+03 -0.555636E+02 +0.389375E+02 +0.594001E+01 +0.000000E+00 +0.000000E+00 +0.255775E-02 -0.179552E-02 +0.000000E+00 +0.225720E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 +0.173583E+03 -0.555051E+02 +0.389656E+02 +0.591021E+01 +0.000000E+00 +0.000000E+00 +0.255772E-02 -0.179494E-02 +0.000000E+00 +0.224588E-03 +0.000000E+00 +0.000000E+00
