%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.163894E+01 -0.104360E+03 +0.731050E+02 -0.906271E+02 -0.578229E+01 +0.234190E+02 +0.000000E+00 +0.000000E+00 +0.149886E-02 -0.161205E-02 +0.000000E+00 +0.889922E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104370E+03 +0.731626E+02 -0.905682E+02 -0.574387E+01 +0.233233E+02 +0.000000E+00 +0.000000E+00 +0.149922E-02 -0.161166E-02 +0.000000E+00 +0.886286E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104380E+03 +0.732201E+02 -0.905094E+02 -0.570545E+01 +0.232276E+02 +0.000000E+00 +0.000000E+00 +0.149959E-02 -0.161127E-02 +0.000000E+00 +0.882651E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104390E+03 +0.732777E+02 -0.904505E+02 -0.566703E+01 +0.231320E+02 +0.000000E+00 +0.000000E+00 +0.149995E-02 -0.161089E-02 +0.000000E+00 +0.879015E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104400E+03 +0.733353E+02 -0.903917E+02 -0.562861E+01 +0.230363E+02 +0.000000E+00 +0.000000E+00 +0.150031E-02 -0.161050E-02 +0.000000E+00 +0.875379E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104410E+03 +0.733928E+02 -0.903328E+02 -0.559019E+01 +0.229406E+02 +0.000000E+00 +0.000000E+00 +0.150068E-02 -0.161011E-02 +0.000000E+00 +0.871744E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104420E+03 +0.734504E+02 -0.902740E+02 -0.555178E+01 +0.228449E+02 +0.000000E+00 +0.000000E+00 +0.150104E-02 -0.160972E-02 +0.000000E+00 +0.868108E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104430E+03 +0.735080E+02 -0.902151E+02 -0.551336E+01 +0.227493E+02 +0.000000E+00 +0.000000E+00 +0.150141E-02 -0.160933E-02 +0.000000E+00 +0.864472E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104440E+03 +0.735655E+02 -0.901563E+02 -0.547494E+01 +0.226536E+02 +0.000000E+00 +0.000000E+00 +0.150177E-02 -0.160895E-02 +0.000000E+00 +0.860837E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104450E+03 +0.736231E+02 -0.900974E+02 -0.543652E+01 +0.225579E+02 +0.000000E+00 +0.000000E+00 +0.150213E-02 -0.160856E-02 +0.000000E+00 +0.857201E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104460E+03 +0.736807E+02 -0.900386E+02 -0.539810E+01 +0.224622E+02 +0.000000E+00 +0.000000E+00 +0.150250E-02 -0.160817E-02 +0.000000E+00 +0.853565E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104470E+03 +0.737383E+02 -0.899797E+02 -0.535968E+01 +0.223666E+02 +0.000000E+00 +0.000000E+00 +0.150286E-02 -0.160778E-02 +0.000000E+00 +0.849930E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104480E+03 +0.737958E+02 -0.899209E+02 -0.532126E+01 +0.222709E+02 +0.000000E+00 +0.000000E+00 +0.150322E-02 -0.160739E-02 +0.000000E+00 +0.846294E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104490E+03 +0.738534E+02 -0.898620E+02 -0.528285E+01 +0.221752E+02 +0.000000E+00 +0.000000E+00 +0.150359E-02 -0.160700E-02 +0.000000E+00 +0.842658E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104500E+03 +0.739110E+02 -0.898032E+02 -0.524443E+01 +0.220795E+02 +0.000000E+00 +0.000000E+00 +0.150395E-02 -0.160662E-02 +0.000000E+00 +0.839023E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104510E+03 +0.739685E+02 -0.897443E+02 -0.520601E+01 +0.219839E+02 +0.000000E+00 +0.000000E+00 +0.150432E-02 -0.160623E-02 +0.000000E+00 +0.835387E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104520E+03 +0.740233E+02 -0.896483E+02 -0.515625E+01 +0.218942E+02 +0.000000E+00 +0.000000E+00 +0.150441E-02 -0.160535E-02 +0.000000E+00 +0.831979E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104530E+03 +0.740762E+02 -0.895281E+02 -0.509911E+01 +0.218084E+02 +0.000000E+00 +0.000000E+00 +0.150433E-02 -0.160415E-02 +0.000000E+00 +0.828719E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104540E+03 +0.741171E+02 -0.894173E+02 -0.504909E+01 +0.217324E+02 +0.000000E+00 +0.000000E+00 +0.150416E-02 -0.160300E-02 +0.000000E+00 +0.825833E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104550E+03 +0.741513E+02 -0.893119E+02 -0.500302E+01 +0.216620E+02 +0.000000E+00 +0.000000E+00 +0.150393E-02 -0.160187E-02 +0.000000E+00 +0.823155E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104560E+03 +0.741854E+02 -0.892065E+02 -0.495695E+01 +0.215915E+02 +0.000000E+00 +0.000000E+00 +0.150371E-02 -0.160074E-02 +0.000000E+00 +0.820477E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104570E+03 +0.742196E+02 -0.891011E+02 -0.491088E+01 +0.215210E+02 +0.000000E+00 +0.000000E+00 +0.150348E-02 -0.159961E-02 +0.000000E+00 +0.817799E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104580E+03 +0.742538E+02 -0.889957E+02 -0.486482E+01 +0.214506E+02 +0.000000E+00 +0.000000E+00 +0.150325E-02 -0.159849E-02 +0.000000E+00 +0.815121E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104590E+03 +0.742880E+02 -0.888903E+02 -0.481875E+01 +0.213801E+02 +0.000000E+00 +0.000000E+00 +0.150303E-02 -0.159736E-02 +0.000000E+00 +0.812443E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104600E+03 +0.743222E+02 -0.887849E+02 -0.477268E+01 +0.213096E+02 +0.000000E+00 +0.000000E+00 +0.150280E-02 -0.159623E-02 +0.000000E+00 +0.809765E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104610E+03 +0.743564E+02 -0.886794E+02 -0.472661E+01 +0.212391E+02 +0.000000E+00 +0.000000E+00 +0.150258E-02 -0.159510E-02 +0.000000E+00 +0.807087E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104620E+03 +0.743906E+02 -0.885740E+02 -0.468054E+01 +0.211687E+02 +0.000000E+00 +0.000000E+00 +0.150235E-02 -0.159398E-02 +0.000000E+00 +0.804410E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104630E+03 +0.744248E+02 -0.884686E+02 -0.463447E+01 +0.210982E+02 +0.000000E+00 +0.000000E+00 +0.150213E-02 -0.159285E-02 +0.000000E+00 +0.801732E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104640E+03 +0.744590E+02 -0.883632E+02 -0.458840E+01 +0.210277E+02 +0.000000E+00 +0.000000E+00 +0.150190E-02 -0.159172E-02 +0.000000E+00 +0.799054E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104650E+03 +0.744932E+02 -0.882578E+02 -0.454233E+01 +0.209573E+02 +0.000000E+00 +0.000000E+00 +0.150167E-02 -0.159059E-02 +0.000000E+00 +0.796376E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104660E+03 +0.745273E+02 -0.881524E+02 -0.449626E+01 +0.208868E+02 +0.000000E+00 +0.000000E+00 +0.150145E-02 -0.158947E-02 +0.000000E+00 +0.793698E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104670E+03 +0.745615E+02 -0.880470E+02 -0.445019E+01 +0.208163E+02 +0.000000E+00 +0.000000E+00 +0.150122E-02 -0.158834E-02 +0.000000E+00 +0.791020E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104680E+03 +0.745957E+02 -0.879416E+02 -0.440412E+01 +0.207458E+02 +0.000000E+00 +0.000000E+00 +0.150100E-02 -0.158721E-02 +0.000000E+00 +0.788342E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104690E+03 +0.746299E+02 -0.878361E+02 -0.435805E+01 +0.206754E+02 +0.000000E+00 +0.000000E+00 +0.150077E-02 -0.158608E-02 +0.000000E+00 +0.785664E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104700E+03 +0.746641E+02 -0.877307E+02 -0.431198E+01 +0.206049E+02 +0.000000E+00 +0.000000E+00 +0.150055E-02 -0.158496E-02 +0.000000E+00 +0.782986E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104710E+03 +0.746983E+02 -0.876253E+02 -0.426591E+01 +0.205344E+02 +0.000000E+00 +0.000000E+00 +0.150032E-02 -0.158383E-02 +0.000000E+00 +0.780308E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104720E+03 +0.747325E+02 -0.875199E+02 -0.421985E+01 +0.204640E+02 +0.000000E+00 +0.000000E+00 +0.150009E-02 -0.158270E-02 +0.000000E+00 +0.777630E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104730E+03 +0.747667E+02 -0.874145E+02 -0.417378E+01 +0.203935E+02 +0.000000E+00 +0.000000E+00 +0.149987E-02 -0.158157E-02 +0.000000E+00 +0.774952E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104740E+03 +0.748009E+02 -0.873091E+02 -0.412771E+01 +0.203230E+02 +0.000000E+00 +0.000000E+00 +0.149964E-02 -0.158045E-02 +0.000000E+00 +0.772274E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104750E+03 +0.748351E+02 -0.872037E+02 -0.408164E+01 +0.202525E+02 +0.000000E+00 +0.000000E+00 +0.149942E-02 -0.157932E-02 +0.000000E+00 +0.769597E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104760E+03 +0.748693E+02 -0.870982E+02 -0.403557E+01 +0.201821E+02 +0.000000E+00 +0.000000E+00 +0.149919E-02 -0.157819E-02 +0.000000E+00 +0.766919E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104770E+03 +0.749034E+02 -0.869928E+02 -0.398950E+01 +0.201116E+02 +0.000000E+00 +0.000000E+00 +0.149897E-02 -0.157706E-02 +0.000000E+00 +0.764241E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104780E+03 +0.749376E+02 -0.868874E+02 -0.394343E+01 +0.200411E+02 +0.000000E+00 +0.000000E+00 +0.149874E-02 -0.157594E-02 +0.000000E+00 +0.761563E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104790E+03 +0.749718E+02 -0.867820E+02 -0.389736E+01 +0.199707E+02 +0.000000E+00 +0.000000E+00 +0.149851E-02 -0.157481E-02 +0.000000E+00 +0.758885E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104800E+03 +0.750060E+02 -0.866766E+02 -0.385129E+01 +0.199002E+02 +0.000000E+00 +0.000000E+00 +0.149829E-02 -0.157368E-02 +0.000000E+00 +0.756207E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104810E+03 +0.750402E+02 -0.865712E+02 -0.380522E+01 +0.198297E+02 +0.000000E+00 +0.000000E+00 +0.149806E-02 -0.157255E-02 +0.000000E+00 +0.753529E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104820E+03 +0.750744E+02 -0.864658E+02 -0.375915E+01 +0.197592E+02 +0.000000E+00 +0.000000E+00 +0.149784E-02 -0.157143E-02 +0.000000E+00 +0.750851E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104830E+03 +0.751086E+02 -0.863603E+02 -0.371308E+01 +0.196888E+02 +0.000000E+00 +0.000000E+00 +0.149761E-02 -0.157030E-02 +0.000000E+00 +0.748173E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104840E+03 +0.751428E+02 -0.862549E+02 -0.366701E+01 +0.196183E+02 +0.000000E+00 +0.000000E+00 +0.149739E-02 -0.156917E-02 +0.000000E+00 +0.745495E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104850E+03 +0.751770E+02 -0.861495E+02 -0.362094E+01 +0.195478E+02 +0.000000E+00 +0.000000E+00 +0.149716E-02 -0.156804E-02 +0.000000E+00 +0.742817E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104860E+03 +0.752112E+02 -0.860441E+02 -0.357487E+01 +0.194774E+02 +0.000000E+00 +0.000000E+00 +0.149693E-02 -0.156692E-02 +0.000000E+00 +0.740139E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104870E+03 +0.752453E+02 -0.859387E+02 -0.352881E+01 +0.194069E+02 +0.000000E+00 +0.000000E+00 +0.149671E-02 -0.156579E-02 +0.000000E+00 +0.737462E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104880E+03 +0.752795E+02 -0.858333E+02 -0.348274E+01 +0.193364E+02 +0.000000E+00 +0.000000E+00 +0.149648E-02 -0.156466E-02 +0.000000E+00 +0.734784E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104890E+03 +0.753137E+02 -0.857279E+02 -0.343667E+01 +0.192659E+02 +0.000000E+00 +0.000000E+00 +0.149626E-02 -0.156353E-02 +0.000000E+00 +0.732106E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104900E+03 +0.753479E+02 -0.856225E+02 -0.339060E+01 +0.191955E+02 +0.000000E+00 +0.000000E+00 +0.149603E-02 -0.156241E-02 +0.000000E+00 +0.729428E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104910E+03 +0.753821E+02 -0.855170E+02 -0.334453E+01 +0.191250E+02 +0.000000E+00 +0.000000E+00 +0.149581E-02 -0.156128E-02 +0.000000E+00 +0.726750E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104920E+03 +0.754202E+02 -0.854122E+02 -0.329734E+01 +0.190466E+02 +0.000000E+00 +0.000000E+00 +0.149563E-02 -0.156018E-02 +0.000000E+00 +0.723770E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104930E+03 +0.754668E+02 -0.853085E+02 -0.324774E+01 +0.189511E+02 +0.000000E+00 +0.000000E+00 +0.149558E-02 -0.155915E-02 +0.000000E+00 +0.720143E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104940E+03 +0.755134E+02 -0.852048E+02 -0.319815E+01 +0.188557E+02 +0.000000E+00 +0.000000E+00 +0.149552E-02 -0.155813E-02 +0.000000E+00 +0.716516E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104950E+03 +0.755600E+02 -0.851011E+02 -0.314855E+01 +0.187602E+02 +0.000000E+00 +0.000000E+00 +0.149546E-02 -0.155710E-02 +0.000000E+00 +0.712888E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104960E+03 +0.756066E+02 -0.849974E+02 -0.309895E+01 +0.186648E+02 +0.000000E+00 +0.000000E+00 +0.149541E-02 -0.155607E-02 +0.000000E+00 +0.709261E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104970E+03 +0.756532E+02 -0.848937E+02 -0.304936E+01 +0.185693E+02 +0.000000E+00 +0.000000E+00 +0.149535E-02 -0.155504E-02 +0.000000E+00 +0.705633E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104980E+03 +0.756998E+02 -0.847900E+02 -0.299976E+01 +0.184738E+02 +0.000000E+00 +0.000000E+00 +0.149529E-02 -0.155401E-02 +0.000000E+00 +0.702006E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104990E+03 +0.757464E+02 -0.846863E+02 -0.295016E+01 +0.183784E+02 +0.000000E+00 +0.000000E+00 +0.149523E-02 -0.155299E-02 +0.000000E+00 +0.698378E-03 +0.000000E+00 +0.000000E+00
