%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 -0.133080E+03 -0.859714E+02 -0.722871E+02 +0.223905E+02 +0.000000E+00 +0.000000E+00 -0.115507E-02 -0.260001E-03 +0.000000E+00 +0.850839E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 -0.133042E+03 -0.858511E+02 -0.722349E+02 +0.222988E+02 +0.000000E+00 +0.000000E+00 -0.115534E-02 -0.258709E-03 +0.000000E+00 +0.847356E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 -0.133004E+03 -0.857309E+02 -0.721827E+02 +0.222072E+02 +0.000000E+00 +0.000000E+00 -0.115561E-02 -0.257417E-03 +0.000000E+00 +0.843873E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 -0.132966E+03 -0.856107E+02 -0.721305E+02 +0.221155E+02 +0.000000E+00 +0.000000E+00 -0.115588E-02 -0.256124E-03 +0.000000E+00 +0.840390E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 -0.132928E+03 -0.854905E+02 -0.720783E+02 +0.220239E+02 +0.000000E+00 +0.000000E+00 -0.115615E-02 -0.254832E-03 +0.000000E+00 +0.836907E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 -0.132891E+03 -0.853703E+02 -0.720261E+02 +0.219322E+02 +0.000000E+00 +0.000000E+00 -0.115642E-02 -0.253540E-03 +0.000000E+00 +0.833425E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 -0.132853E+03 -0.852501E+02 -0.719739E+02 +0.218406E+02 +0.000000E+00 +0.000000E+00 -0.115669E-02 -0.252248E-03 +0.000000E+00 +0.829942E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 -0.132815E+03 -0.851298E+02 -0.719216E+02 +0.217489E+02 +0.000000E+00 +0.000000E+00 -0.115697E-02 -0.250956E-03 +0.000000E+00 +0.826459E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 -0.132777E+03 -0.850096E+02 -0.718694E+02 +0.216573E+02 +0.000000E+00 +0.000000E+00 -0.115724E-02 -0.249663E-03 +0.000000E+00 +0.822976E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 -0.132738E+03 -0.848888E+02 -0.718169E+02 +0.215654E+02 +0.000000E+00 +0.000000E+00 -0.115751E-02 -0.248365E-03 +0.000000E+00 +0.819484E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 -0.132692E+03 -0.847534E+02 -0.717570E+02 +0.214672E+02 +0.000000E+00 +0.000000E+00 -0.115776E-02 -0.246932E-03 +0.000000E+00 +0.815753E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 -0.132646E+03 -0.846181E+02 -0.716970E+02 +0.213690E+02 +0.000000E+00 +0.000000E+00 -0.115802E-02 -0.245499E-03 +0.000000E+00 +0.812023E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 -0.132599E+03 -0.844827E+02 -0.716371E+02 +0.212708E+02 +0.000000E+00 +0.000000E+00 -0.115828E-02 -0.244066E-03 +0.000000E+00 +0.808292E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 -0.132553E+03 -0.843474E+02 -0.715772E+02 +0.211727E+02 +0.000000E+00 +0.000000E+00 -0.115854E-02 -0.242633E-03 +0.000000E+00 +0.804562E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 -0.132507E+03 -0.842120E+02 -0.715172E+02 +0.210745E+02 +0.000000E+00 +0.000000E+00 -0.115880E-02 -0.241200E-03 +0.000000E+00 +0.800831E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 -0.132461E+03 -0.840766E+02 -0.714573E+02 +0.209763E+02 +0.000000E+00 +0.000000E+00 -0.115906E-02 -0.239767E-03 +0.000000E+00 +0.797101E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 -0.132414E+03 -0.839413E+02 -0.713974E+02 +0.208782E+02 +0.000000E+00 +0.000000E+00 -0.115932E-02 -0.238334E-03 +0.000000E+00 +0.793371E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 -0.132368E+03 -0.838059E+02 -0.713374E+02 +0.207800E+02 +0.000000E+00 +0.000000E+00 -0.115958E-02 -0.236901E-03 +0.000000E+00 +0.789640E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 -0.132322E+03 -0.836706E+02 -0.712775E+02 +0.206818E+02 +0.000000E+00 +0.000000E+00 -0.115984E-02 -0.235468E-03 +0.000000E+00 +0.785910E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 -0.132276E+03 -0.835352E+02 -0.712176E+02 +0.205837E+02 +0.000000E+00 +0.000000E+00 -0.116010E-02 -0.234035E-03 +0.000000E+00 +0.782179E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 -0.132229E+03 -0.833998E+02 -0.711576E+02 +0.204855E+02 +0.000000E+00 +0.000000E+00 -0.116036E-02 -0.232602E-03 +0.000000E+00 +0.778449E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 -0.132183E+03 -0.832645E+02 -0.710977E+02 +0.203873E+02 +0.000000E+00 +0.000000E+00 -0.116062E-02 -0.231169E-03 +0.000000E+00 +0.774719E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 -0.132137E+03 -0.831291E+02 -0.710377E+02 +0.202892E+02 +0.000000E+00 +0.000000E+00 -0.116088E-02 -0.229736E-03 +0.000000E+00 +0.770988E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 -0.132091E+03 -0.829938E+02 -0.709778E+02 +0.201910E+02 +0.000000E+00 +0.000000E+00 -0.116114E-02 -0.228303E-03 +0.000000E+00 +0.767258E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 -0.132044E+03 -0.828584E+02 -0.709179E+02 +0.200928E+02 +0.000000E+00 +0.000000E+00 -0.116140E-02 -0.226870E-03 +0.000000E+00 +0.763527E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 -0.131998E+03 -0.827230E+02 -0.708579E+02 +0.199947E+02 +0.000000E+00 +0.000000E+00 -0.116166E-02 -0.225437E-03 +0.000000E+00 +0.759797E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 -0.131952E+03 -0.825877E+02 -0.707980E+02 +0.198965E+02 +0.000000E+00 +0.000000E+00 -0.116192E-02 -0.224004E-03 +0.000000E+00 +0.756067E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 -0.131905E+03 -0.824523E+02 -0.707381E+02 +0.197983E+02 +0.000000E+00 +0.000000E+00 -0.116218E-02 -0.222571E-03 +0.000000E+00 +0.752336E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 -0.131859E+03 -0.823170E+02 -0.706781E+02 +0.197002E+02 +0.000000E+00 +0.000000E+00 -0.116244E-02 -0.221138E-03 +0.000000E+00 +0.748606E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 -0.131813E+03 -0.821816E+02 -0.706182E+02 +0.196020E+02 +0.000000E+00 +0.000000E+00 -0.116270E-02 -0.219705E-03 +0.000000E+00 +0.744875E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 -0.131767E+03 -0.820462E+02 -0.705582E+02 +0.195038E+02 +0.000000E+00 +0.000000E+00 -0.116296E-02 -0.218272E-03 +0.000000E+00 +0.741145E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 -0.131720E+03 -0.819109E+02 -0.704983E+02 +0.194056E+02 +0.000000E+00 +0.000000E+00 -0.116322E-02 -0.216839E-03 +0.000000E+00 +0.737414E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 -0.131674E+03 -0.817755E+02 -0.704384E+02 +0.193075E+02 +0.000000E+00 +0.000000E+00 -0.116348E-02 -0.215406E-03 +0.000000E+00 +0.733684E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 -0.131628E+03 -0.816402E+02 -0.703784E+02 +0.192093E+02 +0.000000E+00 +0.000000E+00 -0.116374E-02 -0.213973E-03 +0.000000E+00 +0.729954E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 -0.131582E+03 -0.815048E+02 -0.703185E+02 +0.191111E+02 +0.000000E+00 +0.000000E+00 -0.116400E-02 -0.212540E-03 +0.000000E+00 +0.726223E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 -0.131535E+03 -0.813694E+02 -0.702586E+02 +0.190130E+02 +0.000000E+00 +0.000000E+00 -0.116426E-02 -0.211107E-03 +0.000000E+00 +0.722493E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 -0.131489E+03 -0.812341E+02 -0.701986E+02 +0.189148E+02 +0.000000E+00 +0.000000E+00 -0.116452E-02 -0.209674E-03 +0.000000E+00 +0.718762E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 -0.131443E+03 -0.810987E+02 -0.701387E+02 +0.188166E+02 +0.000000E+00 +0.000000E+00 -0.116478E-02 -0.208240E-03 +0.000000E+00 +0.715032E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 -0.131397E+03 -0.809634E+02 -0.700788E+02 +0.187185E+02 +0.000000E+00 +0.000000E+00 -0.116504E-02 -0.206807E-03 +0.000000E+00 +0.711302E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 -0.131364E+03 -0.808826E+02 -0.700415E+02 +0.186352E+02 +0.000000E+00 +0.000000E+00 -0.116513E-02 -0.205982E-03 +0.000000E+00 +0.708139E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 -0.131338E+03 -0.808240E+02 -0.700134E+02 +0.185581E+02 +0.000000E+00 +0.000000E+00 -0.116516E-02 -0.205403E-03 +0.000000E+00 +0.705206E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 -0.131311E+03 -0.807655E+02 -0.699852E+02 +0.184809E+02 +0.000000E+00 +0.000000E+00 -0.116519E-02 -0.204824E-03 +0.000000E+00 +0.702274E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 -0.131284E+03 -0.807069E+02 -0.699571E+02 +0.184037E+02 +0.000000E+00 +0.000000E+00 -0.116522E-02 -0.204245E-03 +0.000000E+00 +0.699341E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 -0.131258E+03 -0.806483E+02 -0.699290E+02 +0.183265E+02 +0.000000E+00 +0.000000E+00 -0.116525E-02 -0.203666E-03 +0.000000E+00 +0.696409E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 -0.131231E+03 -0.805897E+02 -0.699009E+02 +0.182494E+02 +0.000000E+00 +0.000000E+00 -0.116528E-02 -0.203087E-03 +0.000000E+00 +0.693476E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 -0.131205E+03 -0.805311E+02 -0.698728E+02 +0.181722E+02 +0.000000E+00 +0.000000E+00 -0.116531E-02 -0.202508E-03 +0.000000E+00 +0.690544E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 -0.131178E+03 -0.804725E+02 -0.698447E+02 +0.180950E+02 +0.000000E+00 +0.000000E+00 -0.116533E-02 -0.201929E-03 +0.000000E+00 +0.687611E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 -0.131151E+03 -0.804139E+02 -0.698166E+02 +0.180179E+02 +0.000000E+00 +0.000000E+00 -0.116536E-02 -0.201350E-03 +0.000000E+00 +0.684679E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 -0.131125E+03 -0.803553E+02 -0.697885E+02 +0.179407E+02 +0.000000E+00 +0.000000E+00 -0.116539E-02 -0.200771E-03 +0.000000E+00 +0.681746E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 -0.131098E+03 -0.802968E+02 -0.697604E+02 +0.178635E+02 +0.000000E+00 +0.000000E+00 -0.116542E-02 -0.200192E-03 +0.000000E+00 +0.678814E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 -0.131072E+03 -0.802382E+02 -0.697322E+02 +0.177863E+02 +0.000000E+00 +0.000000E+00 -0.116545E-02 -0.199612E-03 +0.000000E+00 +0.675881E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 -0.131045E+03 -0.801796E+02 -0.697041E+02 +0.177092E+02 +0.000000E+00 +0.000000E+00 -0.116548E-02 -0.199033E-03 +0.000000E+00 +0.672948E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 -0.131018E+03 -0.801210E+02 -0.696760E+02 +0.176320E+02 +0.000000E+00 +0.000000E+00 -0.116551E-02 -0.198454E-03 +0.000000E+00 +0.670016E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 -0.130992E+03 -0.800624E+02 -0.696479E+02 +0.175548E+02 +0.000000E+00 +0.000000E+00 -0.116554E-02 -0.197875E-03 +0.000000E+00 +0.667083E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 -0.130965E+03 -0.800038E+02 -0.696198E+02 +0.174777E+02 +0.000000E+00 +0.000000E+00 -0.116556E-02 -0.197296E-03 +0.000000E+00 +0.664151E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 -0.130939E+03 -0.799452E+02 -0.695917E+02 +0.174005E+02 +0.000000E+00 +0.000000E+00 -0.116559E-02 -0.196717E-03 +0.000000E+00 +0.661218E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 -0.130912E+03 -0.798866E+02 -0.695636E+02 +0.173233E+02 +0.000000E+00 +0.000000E+00 -0.116562E-02 -0.196138E-03 +0.000000E+00 +0.658286E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 -0.130885E+03 -0.798280E+02 -0.695355E+02 +0.172461E+02 +0.000000E+00 +0.000000E+00 -0.116565E-02 -0.195559E-03 +0.000000E+00 +0.655353E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 -0.130859E+03 -0.797695E+02 -0.695074E+02 +0.171690E+02 +0.000000E+00 +0.000000E+00 -0.116568E-02 -0.194980E-03 +0.000000E+00 +0.652421E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 -0.130832E+03 -0.797109E+02 -0.694792E+02 +0.170918E+02 +0.000000E+00 +0.000000E+00 -0.116571E-02 -0.194401E-03 +0.000000E+00 +0.649488E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 -0.130806E+03 -0.796523E+02 -0.694511E+02 +0.170146E+02 +0.000000E+00 +0.000000E+00 -0.116574E-02 -0.193822E-03 +0.000000E+00 +0.646556E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 -0.130779E+03 -0.795937E+02 -0.694230E+02 +0.169374E+02 +0.000000E+00 +0.000000E+00 -0.116577E-02 -0.193243E-03 +0.000000E+00 +0.643623E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 -0.130753E+03 -0.795351E+02 -0.693949E+02 +0.168603E+02 +0.000000E+00 +0.000000E+00 -0.116579E-02 -0.192664E-03 +0.000000E+00 +0.640690E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 -0.130742E+03 -0.794536E+02 -0.693645E+02 +0.167897E+02 +0.000000E+00 +0.000000E+00 -0.116617E-02 -0.191694E-03 +0.000000E+00 +0.638009E-03 +0.000000E+00 +0.000000E+00
