%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.104360E+03 +0.177577E+03 -0.485351E+02 +0.425840E+02 +0.591897E+01 +0.000000E+00 +0.000000E+00 +0.256488E-02 -0.173126E-02 +0.000000E+00 +0.224921E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104370E+03 +0.177591E+03 -0.484683E+02 +0.426106E+02 +0.588815E+01 +0.000000E+00 +0.000000E+00 +0.256463E-02 -0.173050E-02 +0.000000E+00 +0.223750E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104380E+03 +0.177605E+03 -0.484014E+02 +0.426372E+02 +0.585733E+01 +0.000000E+00 +0.000000E+00 +0.256439E-02 -0.172973E-02 +0.000000E+00 +0.222579E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104390E+03 +0.177619E+03 -0.483346E+02 +0.426637E+02 +0.582651E+01 +0.000000E+00 +0.000000E+00 +0.256414E-02 -0.172897E-02 +0.000000E+00 +0.221407E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104400E+03 +0.177632E+03 -0.482677E+02 +0.426903E+02 +0.579569E+01 +0.000000E+00 +0.000000E+00 +0.256390E-02 -0.172820E-02 +0.000000E+00 +0.220236E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104410E+03 +0.177646E+03 -0.482009E+02 +0.427169E+02 +0.576487E+01 +0.000000E+00 +0.000000E+00 +0.256365E-02 -0.172744E-02 +0.000000E+00 +0.219065E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104420E+03 +0.177660E+03 -0.481341E+02 +0.427435E+02 +0.573405E+01 +0.000000E+00 +0.000000E+00 +0.256341E-02 -0.172667E-02 +0.000000E+00 +0.217894E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104430E+03 +0.177674E+03 -0.480672E+02 +0.427701E+02 +0.570323E+01 +0.000000E+00 +0.000000E+00 +0.256317E-02 -0.172591E-02 +0.000000E+00 +0.216723E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104440E+03 +0.177687E+03 -0.480004E+02 +0.427967E+02 +0.567241E+01 +0.000000E+00 +0.000000E+00 +0.256292E-02 -0.172514E-02 +0.000000E+00 +0.215552E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104450E+03 +0.177701E+03 -0.479335E+02 +0.428233E+02 +0.564159E+01 +0.000000E+00 +0.000000E+00 +0.256268E-02 -0.172438E-02 +0.000000E+00 +0.214380E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104460E+03 +0.177715E+03 -0.478667E+02 +0.428499E+02 +0.561077E+01 +0.000000E+00 +0.000000E+00 +0.256243E-02 -0.172361E-02 +0.000000E+00 +0.213209E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104470E+03 +0.177729E+03 -0.477998E+02 +0.428765E+02 +0.557995E+01 +0.000000E+00 +0.000000E+00 +0.256219E-02 -0.172285E-02 +0.000000E+00 +0.212038E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104480E+03 +0.177742E+03 -0.477330E+02 +0.429031E+02 +0.554913E+01 +0.000000E+00 +0.000000E+00 +0.256194E-02 -0.172208E-02 +0.000000E+00 +0.210867E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104490E+03 +0.177756E+03 -0.476661E+02 +0.429297E+02 +0.551831E+01 +0.000000E+00 +0.000000E+00 +0.256170E-02 -0.172132E-02 +0.000000E+00 +0.209696E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104500E+03 +0.177770E+03 -0.475993E+02 +0.429562E+02 +0.548749E+01 +0.000000E+00 +0.000000E+00 +0.256146E-02 -0.172056E-02 +0.000000E+00 +0.208525E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104510E+03 +0.177783E+03 -0.475324E+02 +0.429828E+02 +0.545667E+01 +0.000000E+00 +0.000000E+00 +0.256121E-02 -0.171979E-02 +0.000000E+00 +0.207353E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104520E+03 +0.177797E+03 -0.474656E+02 +0.430094E+02 +0.542585E+01 +0.000000E+00 +0.000000E+00 +0.256097E-02 -0.171903E-02 +0.000000E+00 +0.206182E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104530E+03 +0.177811E+03 -0.473988E+02 +0.430360E+02 +0.539503E+01 +0.000000E+00 +0.000000E+00 +0.256072E-02 -0.171826E-02 +0.000000E+00 +0.205011E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104540E+03 +0.177825E+03 -0.473319E+02 +0.430626E+02 +0.536420E+01 +0.000000E+00 +0.000000E+00 +0.256048E-02 -0.171750E-02 +0.000000E+00 +0.203840E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104550E+03 +0.177838E+03 -0.472651E+02 +0.430892E+02 +0.533338E+01 +0.000000E+00 +0.000000E+00 +0.256023E-02 -0.171673E-02 +0.000000E+00 +0.202669E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104560E+03 +0.177852E+03 -0.471982E+02 +0.431158E+02 +0.530256E+01 +0.000000E+00 +0.000000E+00 +0.255999E-02 -0.171597E-02 +0.000000E+00 +0.201497E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104570E+03 +0.177866E+03 -0.471314E+02 +0.431424E+02 +0.527174E+01 +0.000000E+00 +0.000000E+00 +0.255975E-02 -0.171520E-02 +0.000000E+00 +0.200326E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104580E+03 +0.177880E+03 -0.470645E+02 +0.431690E+02 +0.524092E+01 +0.000000E+00 +0.000000E+00 +0.255950E-02 -0.171444E-02 +0.000000E+00 +0.199155E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104590E+03 +0.177893E+03 -0.469977E+02 +0.431956E+02 +0.521010E+01 +0.000000E+00 +0.000000E+00 +0.255926E-02 -0.171367E-02 +0.000000E+00 +0.197984E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104600E+03 +0.177907E+03 -0.469308E+02 +0.432222E+02 +0.517928E+01 +0.000000E+00 +0.000000E+00 +0.255901E-02 -0.171291E-02 +0.000000E+00 +0.196813E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104610E+03 +0.177921E+03 -0.468640E+02 +0.432487E+02 +0.514846E+01 +0.000000E+00 +0.000000E+00 +0.255877E-02 -0.171214E-02 +0.000000E+00 +0.195642E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104620E+03 +0.177935E+03 -0.467971E+02 +0.432753E+02 +0.511764E+01 +0.000000E+00 +0.000000E+00 +0.255852E-02 -0.171138E-02 +0.000000E+00 +0.194470E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104630E+03 +0.177948E+03 -0.467303E+02 +0.433019E+02 +0.508682E+01 +0.000000E+00 +0.000000E+00 +0.255828E-02 -0.171061E-02 +0.000000E+00 +0.193299E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104640E+03 +0.177962E+03 -0.466635E+02 +0.433285E+02 +0.505600E+01 +0.000000E+00 +0.000000E+00 +0.255804E-02 -0.170985E-02 +0.000000E+00 +0.192128E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104650E+03 +0.177976E+03 -0.465966E+02 +0.433551E+02 +0.502518E+01 +0.000000E+00 +0.000000E+00 +0.255779E-02 -0.170908E-02 +0.000000E+00 +0.190957E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104660E+03 +0.177989E+03 -0.465298E+02 +0.433817E+02 +0.499436E+01 +0.000000E+00 +0.000000E+00 +0.255755E-02 -0.170832E-02 +0.000000E+00 +0.189786E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104670E+03 +0.178003E+03 -0.464629E+02 +0.434083E+02 +0.496354E+01 +0.000000E+00 +0.000000E+00 +0.255730E-02 -0.170755E-02 +0.000000E+00 +0.188614E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104680E+03 +0.178017E+03 -0.463961E+02 +0.434349E+02 +0.493272E+01 +0.000000E+00 +0.000000E+00 +0.255706E-02 -0.170679E-02 +0.000000E+00 +0.187443E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104690E+03 +0.178031E+03 -0.463292E+02 +0.434615E+02 +0.490190E+01 +0.000000E+00 +0.000000E+00 +0.255681E-02 -0.170602E-02 +0.000000E+00 +0.186272E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104700E+03 +0.178044E+03 -0.462624E+02 +0.434881E+02 +0.487108E+01 +0.000000E+00 +0.000000E+00 +0.255657E-02 -0.170526E-02 +0.000000E+00 +0.185101E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104710E+03 +0.178058E+03 -0.461955E+02 +0.435147E+02 +0.484026E+01 +0.000000E+00 +0.000000E+00 +0.255633E-02 -0.170449E-02 +0.000000E+00 +0.183930E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104720E+03 +0.178072E+03 -0.461287E+02 +0.435412E+02 +0.480944E+01 +0.000000E+00 +0.000000E+00 +0.255608E-02 -0.170373E-02 +0.000000E+00 +0.182759E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104730E+03 +0.178086E+03 -0.460822E+02 +0.435611E+02 +0.478042E+01 +0.000000E+00 +0.000000E+00 +0.255596E-02 -0.170322E-02 +0.000000E+00 +0.181656E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104740E+03 +0.178099E+03 -0.460554E+02 +0.435744E+02 +0.475316E+01 +0.000000E+00 +0.000000E+00 +0.255597E-02 -0.170297E-02 +0.000000E+00 +0.180620E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104750E+03 +0.178113E+03 -0.460287E+02 +0.435878E+02 +0.472590E+01 +0.000000E+00 +0.000000E+00 +0.255598E-02 -0.170271E-02 +0.000000E+00 +0.179584E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104760E+03 +0.178127E+03 -0.460020E+02 +0.436011E+02 +0.469864E+01 +0.000000E+00 +0.000000E+00 +0.255598E-02 -0.170246E-02 +0.000000E+00 +0.178548E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104770E+03 +0.178140E+03 -0.459753E+02 +0.436144E+02 +0.467139E+01 +0.000000E+00 +0.000000E+00 +0.255599E-02 -0.170220E-02 +0.000000E+00 +0.177513E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104780E+03 +0.178154E+03 -0.459486E+02 +0.436278E+02 +0.464413E+01 +0.000000E+00 +0.000000E+00 +0.255600E-02 -0.170195E-02 +0.000000E+00 +0.176477E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104790E+03 +0.178168E+03 -0.459218E+02 +0.436411E+02 +0.461687E+01 +0.000000E+00 +0.000000E+00 +0.255600E-02 -0.170170E-02 +0.000000E+00 +0.175441E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104800E+03 +0.178181E+03 -0.458951E+02 +0.436544E+02 +0.458961E+01 +0.000000E+00 +0.000000E+00 +0.255601E-02 -0.170144E-02 +0.000000E+00 +0.174405E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104810E+03 +0.178195E+03 -0.458684E+02 +0.436677E+02 +0.456235E+01 +0.000000E+00 +0.000000E+00 +0.255602E-02 -0.170119E-02 +0.000000E+00 +0.173369E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104820E+03 +0.178209E+03 -0.458417E+02 +0.436811E+02 +0.453509E+01 +0.000000E+00 +0.000000E+00 +0.255602E-02 -0.170093E-02 +0.000000E+00 +0.172334E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104830E+03 +0.178222E+03 -0.458149E+02 +0.436944E+02 +0.450783E+01 +0.000000E+00 +0.000000E+00 +0.255603E-02 -0.170068E-02 +0.000000E+00 +0.171298E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104840E+03 +0.178236E+03 -0.457882E+02 +0.437077E+02 +0.448057E+01 +0.000000E+00 +0.000000E+00 +0.255603E-02 -0.170042E-02 +0.000000E+00 +0.170262E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104850E+03 +0.178250E+03 -0.457615E+02 +0.437211E+02 +0.445332E+01 +0.000000E+00 +0.000000E+00 +0.255604E-02 -0.170017E-02 +0.000000E+00 +0.169226E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104860E+03 +0.178263E+03 -0.457348E+02 +0.437344E+02 +0.442606E+01 +0.000000E+00 +0.000000E+00 +0.255605E-02 -0.169991E-02 +0.000000E+00 +0.168190E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104870E+03 +0.178277E+03 -0.457080E+02 +0.437477E+02 +0.439880E+01 +0.000000E+00 +0.000000E+00 +0.255605E-02 -0.169966E-02 +0.000000E+00 +0.167154E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104880E+03 +0.178291E+03 -0.456813E+02 +0.437610E+02 +0.437154E+01 +0.000000E+00 +0.000000E+00 +0.255606E-02 -0.169940E-02 +0.000000E+00 +0.166119E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104890E+03 +0.178304E+03 -0.456546E+02 +0.437744E+02 +0.434428E+01 +0.000000E+00 +0.000000E+00 +0.255607E-02 -0.169915E-02 +0.000000E+00 +0.165083E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104900E+03 +0.178318E+03 -0.456279E+02 +0.437877E+02 +0.431702E+01 +0.000000E+00 +0.000000E+00 +0.255607E-02 -0.169890E-02 +0.000000E+00 +0.164047E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104910E+03 +0.178332E+03 -0.456012E+02 +0.438010E+02 +0.428976E+01 +0.000000E+00 +0.000000E+00 +0.255608E-02 -0.169864E-02 +0.000000E+00 +0.163011E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104920E+03 +0.178345E+03 -0.455744E+02 +0.438143E+02 +0.426251E+01 +0.000000E+00 +0.000000E+00 +0.255609E-02 -0.169839E-02 +0.000000E+00 +0.161975E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104930E+03 +0.178359E+03 -0.455477E+02 +0.438277E+02 +0.423525E+01 +0.000000E+00 +0.000000E+00 +0.255609E-02 -0.169813E-02 +0.000000E+00 +0.160939E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104940E+03 +0.178373E+03 -0.455210E+02 +0.438410E+02 +0.420799E+01 +0.000000E+00 +0.000000E+00 +0.255610E-02 -0.169788E-02 +0.000000E+00 +0.159904E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104950E+03 +0.178386E+03 -0.454943E+02 +0.438543E+02 +0.418073E+01 +0.000000E+00 +0.000000E+00 +0.255611E-02 -0.169762E-02 +0.000000E+00 +0.158868E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104960E+03 +0.178399E+03 -0.454663E+02 +0.438679E+02 +0.415355E+01 +0.000000E+00 +0.000000E+00 +0.255610E-02 -0.169735E-02 +0.000000E+00 +0.157835E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104970E+03 +0.178402E+03 -0.454115E+02 +0.438868E+02 +0.412806E+01 +0.000000E+00 +0.000000E+00 +0.255579E-02 -0.169667E-02 +0.000000E+00 +0.156866E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104980E+03 +0.178404E+03 -0.453567E+02 +0.439057E+02 +0.410257E+01 +0.000000E+00 +0.000000E+00 +0.255547E-02 -0.169599E-02 +0.000000E+00 +0.155898E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104990E+03 +0.178407E+03 -0.453020E+02 +0.439246E+02 +0.407708E+01 +0.000000E+00 +0.000000E+00 +0.255516E-02 -0.169531E-02 +0.000000E+00 +0.154929E-03 +0.000000E+00 +0.000000E+00
