%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 +0.171316E+03 -0.878855E+02 +0.275320E+02 +0.287933E+02 +0.000000E+00 +0.000000E+00 +0.273189E-02 -0.219293E-02 +0.000000E+00 +0.109414E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 +0.171408E+03 -0.878109E+02 +0.275872E+02 +0.286742E+02 +0.000000E+00 +0.000000E+00 +0.273260E-02 -0.219256E-02 +0.000000E+00 +0.108962E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 +0.171501E+03 -0.877380E+02 +0.276418E+02 +0.285542E+02 +0.000000E+00 +0.000000E+00 +0.273333E-02 -0.219222E-02 +0.000000E+00 +0.108506E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 +0.171595E+03 -0.876754E+02 +0.276933E+02 +0.284286E+02 +0.000000E+00 +0.000000E+00 +0.273412E-02 -0.219201E-02 +0.000000E+00 +0.108029E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 +0.171688E+03 -0.876128E+02 +0.277448E+02 +0.283029E+02 +0.000000E+00 +0.000000E+00 +0.273492E-02 -0.219179E-02 +0.000000E+00 +0.107551E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 +0.171781E+03 -0.875501E+02 +0.277963E+02 +0.281773E+02 +0.000000E+00 +0.000000E+00 +0.273572E-02 -0.219158E-02 +0.000000E+00 +0.107074E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 +0.171875E+03 -0.874875E+02 +0.278478E+02 +0.280516E+02 +0.000000E+00 +0.000000E+00 +0.273651E-02 -0.219137E-02 +0.000000E+00 +0.106596E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 +0.171968E+03 -0.874249E+02 +0.278994E+02 +0.279260E+02 +0.000000E+00 +0.000000E+00 +0.273731E-02 -0.219116E-02 +0.000000E+00 +0.106119E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 +0.172057E+03 -0.873624E+02 +0.279491E+02 +0.278088E+02 +0.000000E+00 +0.000000E+00 +0.273804E-02 -0.219092E-02 +0.000000E+00 +0.105673E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 +0.172140E+03 -0.873000E+02 +0.279973E+02 +0.276986E+02 +0.000000E+00 +0.000000E+00 +0.273872E-02 -0.219065E-02 +0.000000E+00 +0.105255E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 +0.172224E+03 -0.872376E+02 +0.280455E+02 +0.275885E+02 +0.000000E+00 +0.000000E+00 +0.273939E-02 -0.219038E-02 +0.000000E+00 +0.104836E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 +0.172302E+03 -0.871602E+02 +0.280967E+02 +0.274701E+02 +0.000000E+00 +0.000000E+00 +0.273989E-02 -0.218988E-02 +0.000000E+00 +0.104386E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 +0.172377E+03 -0.870758E+02 +0.281493E+02 +0.273477E+02 +0.000000E+00 +0.000000E+00 +0.274032E-02 -0.218928E-02 +0.000000E+00 +0.103921E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 +0.172452E+03 -0.869913E+02 +0.282019E+02 +0.272254E+02 +0.000000E+00 +0.000000E+00 +0.274075E-02 -0.218867E-02 +0.000000E+00 +0.103456E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 +0.172527E+03 -0.869069E+02 +0.282545E+02 +0.271030E+02 +0.000000E+00 +0.000000E+00 +0.274117E-02 -0.218807E-02 +0.000000E+00 +0.102992E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 +0.172602E+03 -0.868225E+02 +0.283071E+02 +0.269807E+02 +0.000000E+00 +0.000000E+00 +0.274160E-02 -0.218746E-02 +0.000000E+00 +0.102527E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 +0.172677E+03 -0.867380E+02 +0.283598E+02 +0.268583E+02 +0.000000E+00 +0.000000E+00 +0.274202E-02 -0.218686E-02 +0.000000E+00 +0.102062E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 +0.172752E+03 -0.866536E+02 +0.284124E+02 +0.267360E+02 +0.000000E+00 +0.000000E+00 +0.274245E-02 -0.218625E-02 +0.000000E+00 +0.101597E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 +0.172827E+03 -0.865691E+02 +0.284650E+02 +0.266136E+02 +0.000000E+00 +0.000000E+00 +0.274287E-02 -0.218565E-02 +0.000000E+00 +0.101132E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 +0.172902E+03 -0.864847E+02 +0.285176E+02 +0.264913E+02 +0.000000E+00 +0.000000E+00 +0.274330E-02 -0.218504E-02 +0.000000E+00 +0.100667E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 +0.172977E+03 -0.864003E+02 +0.285702E+02 +0.263689E+02 +0.000000E+00 +0.000000E+00 +0.274372E-02 -0.218444E-02 +0.000000E+00 +0.100202E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 +0.173052E+03 -0.863158E+02 +0.286228E+02 +0.262466E+02 +0.000000E+00 +0.000000E+00 +0.274415E-02 -0.218383E-02 +0.000000E+00 +0.997370E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 +0.173127E+03 -0.862314E+02 +0.286754E+02 +0.261242E+02 +0.000000E+00 +0.000000E+00 +0.274457E-02 -0.218323E-02 +0.000000E+00 +0.992721E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 +0.173201E+03 -0.861464E+02 +0.287281E+02 +0.260029E+02 +0.000000E+00 +0.000000E+00 +0.274499E-02 -0.218262E-02 +0.000000E+00 +0.988111E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 +0.173272E+03 -0.860533E+02 +0.287822E+02 +0.258985E+02 +0.000000E+00 +0.000000E+00 +0.274531E-02 -0.218188E-02 +0.000000E+00 +0.984145E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 +0.173343E+03 -0.859603E+02 +0.288362E+02 +0.257942E+02 +0.000000E+00 +0.000000E+00 +0.274562E-02 -0.218113E-02 +0.000000E+00 +0.980178E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 +0.173413E+03 -0.858672E+02 +0.288903E+02 +0.256898E+02 +0.000000E+00 +0.000000E+00 +0.274594E-02 -0.218039E-02 +0.000000E+00 +0.976212E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 +0.173484E+03 -0.857741E+02 +0.289443E+02 +0.255854E+02 +0.000000E+00 +0.000000E+00 +0.274626E-02 -0.217965E-02 +0.000000E+00 +0.972245E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 +0.173555E+03 -0.856810E+02 +0.289983E+02 +0.254810E+02 +0.000000E+00 +0.000000E+00 +0.274657E-02 -0.217891E-02 +0.000000E+00 +0.968279E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 +0.173625E+03 -0.855879E+02 +0.290524E+02 +0.253766E+02 +0.000000E+00 +0.000000E+00 +0.274689E-02 -0.217817E-02 +0.000000E+00 +0.964312E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 +0.173696E+03 -0.854949E+02 +0.291064E+02 +0.252723E+02 +0.000000E+00 +0.000000E+00 +0.274720E-02 -0.217742E-02 +0.000000E+00 +0.960346E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 +0.173767E+03 -0.854018E+02 +0.291604E+02 +0.251679E+02 +0.000000E+00 +0.000000E+00 +0.274752E-02 -0.217668E-02 +0.000000E+00 +0.956379E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 +0.173837E+03 -0.853087E+02 +0.292145E+02 +0.250635E+02 +0.000000E+00 +0.000000E+00 +0.274784E-02 -0.217594E-02 +0.000000E+00 +0.952413E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 +0.173908E+03 -0.852156E+02 +0.292685E+02 +0.249591E+02 +0.000000E+00 +0.000000E+00 +0.274815E-02 -0.217520E-02 +0.000000E+00 +0.948446E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 +0.173979E+03 -0.851225E+02 +0.293225E+02 +0.248547E+02 +0.000000E+00 +0.000000E+00 +0.274847E-02 -0.217446E-02 +0.000000E+00 +0.944480E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 +0.174049E+03 -0.850295E+02 +0.293766E+02 +0.247504E+02 +0.000000E+00 +0.000000E+00 +0.274878E-02 -0.217371E-02 +0.000000E+00 +0.940513E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 +0.174120E+03 -0.849364E+02 +0.294306E+02 +0.246460E+02 +0.000000E+00 +0.000000E+00 +0.274910E-02 -0.217297E-02 +0.000000E+00 +0.936547E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 +0.174191E+03 -0.848433E+02 +0.294846E+02 +0.245416E+02 +0.000000E+00 +0.000000E+00 +0.274942E-02 -0.217223E-02 +0.000000E+00 +0.932580E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 +0.174258E+03 -0.847410E+02 +0.295404E+02 +0.244323E+02 +0.000000E+00 +0.000000E+00 +0.274962E-02 -0.217135E-02 +0.000000E+00 +0.928428E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 +0.174321E+03 -0.846299E+02 +0.295979E+02 +0.243183E+02 +0.000000E+00 +0.000000E+00 +0.274973E-02 -0.217033E-02 +0.000000E+00 +0.924094E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 +0.174380E+03 -0.845204E+02 +0.296538E+02 +0.242185E+02 +0.000000E+00 +0.000000E+00 +0.274981E-02 -0.216931E-02 +0.000000E+00 +0.920304E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 +0.174440E+03 -0.844123E+02 +0.297092E+02 +0.241217E+02 +0.000000E+00 +0.000000E+00 +0.274989E-02 -0.216831E-02 +0.000000E+00 +0.916625E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 +0.174507E+03 -0.843191E+02 +0.297621E+02 +0.240152E+02 +0.000000E+00 +0.000000E+00 +0.275016E-02 -0.216754E-02 +0.000000E+00 +0.912579E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 +0.174574E+03 -0.842259E+02 +0.298150E+02 +0.239088E+02 +0.000000E+00 +0.000000E+00 +0.275043E-02 -0.216678E-02 +0.000000E+00 +0.908534E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 +0.174642E+03 -0.841327E+02 +0.298679E+02 +0.238023E+02 +0.000000E+00 +0.000000E+00 +0.275070E-02 -0.216601E-02 +0.000000E+00 +0.904489E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 +0.174709E+03 -0.840394E+02 +0.299208E+02 +0.236959E+02 +0.000000E+00 +0.000000E+00 +0.275097E-02 -0.216525E-02 +0.000000E+00 +0.900444E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 +0.174776E+03 -0.839462E+02 +0.299738E+02 +0.235894E+02 +0.000000E+00 +0.000000E+00 +0.275124E-02 -0.216448E-02 +0.000000E+00 +0.896399E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 +0.174843E+03 -0.838530E+02 +0.300267E+02 +0.234830E+02 +0.000000E+00 +0.000000E+00 +0.275151E-02 -0.216371E-02 +0.000000E+00 +0.892354E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 +0.174910E+03 -0.837598E+02 +0.300796E+02 +0.233765E+02 +0.000000E+00 +0.000000E+00 +0.275178E-02 -0.216295E-02 +0.000000E+00 +0.888309E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 +0.174977E+03 -0.836666E+02 +0.301325E+02 +0.232701E+02 +0.000000E+00 +0.000000E+00 +0.275205E-02 -0.216218E-02 +0.000000E+00 +0.884264E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 +0.175044E+03 -0.835734E+02 +0.301855E+02 +0.231636E+02 +0.000000E+00 +0.000000E+00 +0.275232E-02 -0.216142E-02 +0.000000E+00 +0.880218E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 +0.175112E+03 -0.834801E+02 +0.302384E+02 +0.230572E+02 +0.000000E+00 +0.000000E+00 +0.275259E-02 -0.216065E-02 +0.000000E+00 +0.876173E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 +0.175179E+03 -0.833869E+02 +0.302913E+02 +0.229507E+02 +0.000000E+00 +0.000000E+00 +0.275286E-02 -0.215989E-02 +0.000000E+00 +0.872128E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 +0.175246E+03 -0.832937E+02 +0.303442E+02 +0.228443E+02 +0.000000E+00 +0.000000E+00 +0.275313E-02 -0.215912E-02 +0.000000E+00 +0.868083E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 +0.175313E+03 -0.832005E+02 +0.303971E+02 +0.227378E+02 +0.000000E+00 +0.000000E+00 +0.275340E-02 -0.215836E-02 +0.000000E+00 +0.864038E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 +0.175380E+03 -0.831073E+02 +0.304501E+02 +0.226314E+02 +0.000000E+00 +0.000000E+00 +0.275367E-02 -0.215759E-02 +0.000000E+00 +0.859993E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 +0.175447E+03 -0.830141E+02 +0.305030E+02 +0.225249E+02 +0.000000E+00 +0.000000E+00 +0.275394E-02 -0.215682E-02 +0.000000E+00 +0.855948E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 +0.175514E+03 -0.829224E+02 +0.305551E+02 +0.224274E+02 +0.000000E+00 +0.000000E+00 +0.275421E-02 -0.215607E-02 +0.000000E+00 +0.852239E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 +0.175579E+03 -0.828328E+02 +0.306062E+02 +0.223413E+02 +0.000000E+00 +0.000000E+00 +0.275448E-02 -0.215534E-02 +0.000000E+00 +0.848969E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 +0.175644E+03 -0.827433E+02 +0.306572E+02 +0.222552E+02 +0.000000E+00 +0.000000E+00 +0.275475E-02 -0.215461E-02 +0.000000E+00 +0.845699E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 +0.175709E+03 -0.826537E+02 +0.307083E+02 +0.221692E+02 +0.000000E+00 +0.000000E+00 +0.275501E-02 -0.215388E-02 +0.000000E+00 +0.842428E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 +0.175774E+03 -0.825641E+02 +0.307593E+02 +0.220831E+02 +0.000000E+00 +0.000000E+00 +0.275528E-02 -0.215314E-02 +0.000000E+00 +0.839158E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 +0.175839E+03 -0.824745E+02 +0.308104E+02 +0.219970E+02 +0.000000E+00 +0.000000E+00 +0.275555E-02 -0.215241E-02 +0.000000E+00 +0.835888E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 +0.175904E+03 -0.823849E+02 +0.308614E+02 +0.219110E+02 +0.000000E+00 +0.000000E+00 +0.275582E-02 -0.215168E-02 +0.000000E+00 +0.832618E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 +0.175970E+03 -0.822953E+02 +0.309125E+02 +0.218249E+02 +0.000000E+00 +0.000000E+00 +0.275608E-02 -0.215095E-02 +0.000000E+00 +0.829347E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 +0.176035E+03 -0.822058E+02 +0.309635E+02 +0.217389E+02 +0.000000E+00 +0.000000E+00 +0.275635E-02 -0.215022E-02 +0.000000E+00 +0.826077E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 +0.176100E+03 -0.821162E+02 +0.310146E+02 +0.216528E+02 +0.000000E+00 +0.000000E+00 +0.275662E-02 -0.214948E-02 +0.000000E+00 +0.822807E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 +0.176165E+03 -0.820266E+02 +0.310657E+02 +0.215667E+02 +0.000000E+00 +0.000000E+00 +0.275689E-02 -0.214875E-02 +0.000000E+00 +0.819536E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 +0.176230E+03 -0.819370E+02 +0.311167E+02 +0.214807E+02 +0.000000E+00 +0.000000E+00 +0.275715E-02 -0.214802E-02 +0.000000E+00 +0.816266E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 +0.176295E+03 -0.818474E+02 +0.311678E+02 +0.213946E+02 +0.000000E+00 +0.000000E+00 +0.275742E-02 -0.214729E-02 +0.000000E+00 +0.812996E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 +0.176360E+03 -0.817578E+02 +0.312188E+02 +0.213086E+02 +0.000000E+00 +0.000000E+00 +0.275769E-02 -0.214656E-02 +0.000000E+00 +0.809726E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 +0.176425E+03 -0.816683E+02 +0.312699E+02 +0.212225E+02 +0.000000E+00 +0.000000E+00 +0.275796E-02 -0.214582E-02 +0.000000E+00 +0.806455E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 +0.176491E+03 -0.815787E+02 +0.313209E+02 +0.211364E+02 +0.000000E+00 +0.000000E+00 +0.275822E-02 -0.214509E-02 +0.000000E+00 +0.803185E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 +0.176556E+03 -0.814891E+02 +0.313720E+02 +0.210504E+02 +0.000000E+00 +0.000000E+00 +0.275849E-02 -0.214436E-02 +0.000000E+00 +0.799915E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 +0.176621E+03 -0.813995E+02 +0.314231E+02 +0.209643E+02 +0.000000E+00 +0.000000E+00 +0.275876E-02 -0.214363E-02 +0.000000E+00 +0.796644E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 +0.176680E+03 -0.812999E+02 +0.314753E+02 +0.208741E+02 +0.000000E+00 +0.000000E+00 +0.275888E-02 -0.214273E-02 +0.000000E+00 +0.793216E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 +0.176732E+03 -0.811907E+02 +0.315285E+02 +0.207819E+02 +0.000000E+00 +0.000000E+00 +0.275886E-02 -0.214166E-02 +0.000000E+00 +0.789711E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 +0.176784E+03 -0.810909E+02 +0.315787E+02 +0.207107E+02 +0.000000E+00 +0.000000E+00 +0.275890E-02 -0.214072E-02 +0.000000E+00 +0.787008E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 +0.176826E+03 -0.810076E+02 +0.316200E+02 +0.206208E+02 +0.000000E+00 +0.000000E+00 +0.275891E-02 -0.213992E-02 +0.000000E+00 +0.783590E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 +0.176866E+03 -0.809257E+02 +0.316604E+02 +0.205292E+02 +0.000000E+00 +0.000000E+00 +0.275891E-02 -0.213914E-02 +0.000000E+00 +0.780110E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 +0.176907E+03 -0.808439E+02 +0.317009E+02 +0.204376E+02 +0.000000E+00 +0.000000E+00 +0.275892E-02 -0.213835E-02 +0.000000E+00 +0.776630E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 +0.176948E+03 -0.807620E+02 +0.317414E+02 +0.203460E+02 +0.000000E+00 +0.000000E+00 +0.275893E-02 -0.213756E-02 +0.000000E+00 +0.773149E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 +0.176989E+03 -0.806801E+02 +0.317819E+02 +0.202545E+02 +0.000000E+00 +0.000000E+00 +0.275893E-02 -0.213678E-02 +0.000000E+00 +0.769669E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 +0.177030E+03 -0.805982E+02 +0.318223E+02 +0.201629E+02 +0.000000E+00 +0.000000E+00 +0.275894E-02 -0.213599E-02 +0.000000E+00 +0.766189E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 +0.177070E+03 -0.805164E+02 +0.318628E+02 +0.200713E+02 +0.000000E+00 +0.000000E+00 +0.275894E-02 -0.213520E-02 +0.000000E+00 +0.762709E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 +0.177111E+03 -0.804345E+02 +0.319033E+02 +0.199797E+02 +0.000000E+00 +0.000000E+00 +0.275895E-02 -0.213442E-02 +0.000000E+00 +0.759228E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 +0.177152E+03 -0.803526E+02 +0.319437E+02 +0.198881E+02 +0.000000E+00 +0.000000E+00 +0.275895E-02 -0.213363E-02 +0.000000E+00 +0.755748E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 +0.177193E+03 -0.802707E+02 +0.319842E+02 +0.197965E+02 +0.000000E+00 +0.000000E+00 +0.275896E-02 -0.213284E-02 +0.000000E+00 +0.752268E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 +0.177233E+03 -0.801889E+02 +0.320247E+02 +0.197049E+02 +0.000000E+00 +0.000000E+00 +0.275897E-02 -0.213206E-02 +0.000000E+00 +0.748788E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 +0.177274E+03 -0.801070E+02 +0.320652E+02 +0.196134E+02 +0.000000E+00 +0.000000E+00 +0.275897E-02 -0.213127E-02 +0.000000E+00 +0.745307E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 +0.177315E+03 -0.800251E+02 +0.321056E+02 +0.195218E+02 +0.000000E+00 +0.000000E+00 +0.275898E-02 -0.213048E-02 +0.000000E+00 +0.741827E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 +0.177356E+03 -0.799432E+02 +0.321461E+02 +0.194302E+02 +0.000000E+00 +0.000000E+00 +0.275898E-02 -0.212970E-02 +0.000000E+00 +0.738347E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 +0.177396E+03 -0.798614E+02 +0.321866E+02 +0.193386E+02 +0.000000E+00 +0.000000E+00 +0.275899E-02 -0.212891E-02 +0.000000E+00 +0.734867E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 +0.177437E+03 -0.797795E+02 +0.322271E+02 +0.192470E+02 +0.000000E+00 +0.000000E+00 +0.275899E-02 -0.212812E-02 +0.000000E+00 +0.731386E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 +0.177478E+03 -0.796976E+02 +0.322675E+02 +0.191554E+02 +0.000000E+00 +0.000000E+00 +0.275900E-02 -0.212734E-02 +0.000000E+00 +0.727906E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 +0.177519E+03 -0.796158E+02 +0.323080E+02 +0.190638E+02 +0.000000E+00 +0.000000E+00 +0.275900E-02 -0.212655E-02 +0.000000E+00 +0.724426E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 +0.177560E+03 -0.795339E+02 +0.323485E+02 +0.189723E+02 +0.000000E+00 +0.000000E+00 +0.275901E-02 -0.212576E-02 +0.000000E+00 +0.720945E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 +0.177603E+03 -0.794391E+02 +0.323941E+02 +0.188908E+02 +0.000000E+00 +0.000000E+00 +0.275897E-02 -0.212483E-02 +0.000000E+00 +0.717850E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 +0.177647E+03 -0.793407E+02 +0.324412E+02 +0.188122E+02 +0.000000E+00 +0.000000E+00 +0.275892E-02 -0.212386E-02 +0.000000E+00 +0.714862E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 +0.177692E+03 -0.792423E+02 +0.324883E+02 +0.187335E+02 +0.000000E+00 +0.000000E+00 +0.275887E-02 -0.212288E-02 +0.000000E+00 +0.711874E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 +0.177736E+03 -0.791439E+02 +0.325355E+02 +0.186549E+02 +0.000000E+00 +0.000000E+00 +0.275881E-02 -0.212191E-02 +0.000000E+00 +0.708886E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 +0.177781E+03 -0.790455E+02 +0.325826E+02 +0.185763E+02 +0.000000E+00 +0.000000E+00 +0.275876E-02 -0.212093E-02 +0.000000E+00 +0.705898E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 +0.177825E+03 -0.789471E+02 +0.326297E+02 +0.184976E+02 +0.000000E+00 +0.000000E+00 +0.275871E-02 -0.211996E-02 +0.000000E+00 +0.702911E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 +0.177869E+03 -0.788487E+02 +0.326768E+02 +0.184190E+02 +0.000000E+00 +0.000000E+00 +0.275866E-02 -0.211899E-02 +0.000000E+00 +0.699923E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 +0.177914E+03 -0.787503E+02 +0.327239E+02 +0.183404E+02 +0.000000E+00 +0.000000E+00 +0.275861E-02 -0.211801E-02 +0.000000E+00 +0.696935E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 +0.177958E+03 -0.786520E+02 +0.327710E+02 +0.182618E+02 +0.000000E+00 +0.000000E+00 +0.275855E-02 -0.211704E-02 +0.000000E+00 +0.693947E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 +0.178002E+03 -0.785536E+02 +0.328181E+02 +0.181831E+02 +0.000000E+00 +0.000000E+00 +0.275850E-02 -0.211606E-02 +0.000000E+00 +0.690959E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 +0.178047E+03 -0.784552E+02 +0.328652E+02 +0.181045E+02 +0.000000E+00 +0.000000E+00 +0.275845E-02 -0.211509E-02 +0.000000E+00 +0.687971E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 +0.178091E+03 -0.783568E+02 +0.329124E+02 +0.180259E+02 +0.000000E+00 +0.000000E+00 +0.275840E-02 -0.211411E-02 +0.000000E+00 +0.684983E-03 +0.000000E+00 +0.000000E+00
