%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 -0.139065E+03 -0.815728E+02 -0.728104E+02 +0.246772E+02 +0.000000E+00 +0.000000E+00 -0.125883E-02 -0.166487E-03 +0.000000E+00 +0.937735E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 -0.138988E+03 -0.814484E+02 -0.727439E+02 +0.245595E+02 +0.000000E+00 +0.000000E+00 -0.125863E-02 -0.165386E-03 +0.000000E+00 +0.933262E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 -0.138910E+03 -0.813239E+02 -0.726773E+02 +0.244418E+02 +0.000000E+00 +0.000000E+00 -0.125843E-02 -0.164285E-03 +0.000000E+00 +0.928789E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 -0.138833E+03 -0.811995E+02 -0.726108E+02 +0.243241E+02 +0.000000E+00 +0.000000E+00 -0.125823E-02 -0.163184E-03 +0.000000E+00 +0.924316E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 -0.138756E+03 -0.810750E+02 -0.725443E+02 +0.242064E+02 +0.000000E+00 +0.000000E+00 -0.125803E-02 -0.162083E-03 +0.000000E+00 +0.919843E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 -0.138679E+03 -0.809505E+02 -0.724778E+02 +0.240887E+02 +0.000000E+00 +0.000000E+00 -0.125782E-02 -0.160983E-03 +0.000000E+00 +0.915370E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 -0.138602E+03 -0.808261E+02 -0.724113E+02 +0.239710E+02 +0.000000E+00 +0.000000E+00 -0.125762E-02 -0.159882E-03 +0.000000E+00 +0.910897E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 -0.138529E+03 -0.806841E+02 -0.723402E+02 +0.238511E+02 +0.000000E+00 +0.000000E+00 -0.125758E-02 -0.158535E-03 +0.000000E+00 +0.906340E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 -0.138457E+03 -0.805322E+02 -0.722665E+02 +0.237299E+02 +0.000000E+00 +0.000000E+00 -0.125762E-02 -0.157048E-03 +0.000000E+00 +0.901735E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 -0.138386E+03 -0.803803E+02 -0.721928E+02 +0.236087E+02 +0.000000E+00 +0.000000E+00 -0.125767E-02 -0.155561E-03 +0.000000E+00 +0.897129E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 -0.138315E+03 -0.802283E+02 -0.721192E+02 +0.234875E+02 +0.000000E+00 +0.000000E+00 -0.125771E-02 -0.154074E-03 +0.000000E+00 +0.892524E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 -0.138243E+03 -0.800764E+02 -0.720455E+02 +0.233663E+02 +0.000000E+00 +0.000000E+00 -0.125776E-02 -0.152587E-03 +0.000000E+00 +0.887919E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 -0.138172E+03 -0.799245E+02 -0.719718E+02 +0.232451E+02 +0.000000E+00 +0.000000E+00 -0.125780E-02 -0.151100E-03 +0.000000E+00 +0.883313E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 -0.138101E+03 -0.797725E+02 -0.718982E+02 +0.231239E+02 +0.000000E+00 +0.000000E+00 -0.125785E-02 -0.149613E-03 +0.000000E+00 +0.878708E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 -0.138029E+03 -0.796206E+02 -0.718245E+02 +0.230027E+02 +0.000000E+00 +0.000000E+00 -0.125789E-02 -0.148126E-03 +0.000000E+00 +0.874103E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 -0.137978E+03 -0.795097E+02 -0.717710E+02 +0.228973E+02 +0.000000E+00 +0.000000E+00 -0.125794E-02 -0.147035E-03 +0.000000E+00 +0.870096E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 -0.137932E+03 -0.794086E+02 -0.717223E+02 +0.227956E+02 +0.000000E+00 +0.000000E+00 -0.125798E-02 -0.146039E-03 +0.000000E+00 +0.866233E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 -0.137885E+03 -0.793075E+02 -0.716737E+02 +0.226940E+02 +0.000000E+00 +0.000000E+00 -0.125802E-02 -0.145044E-03 +0.000000E+00 +0.862371E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 -0.137839E+03 -0.792065E+02 -0.716250E+02 +0.225923E+02 +0.000000E+00 +0.000000E+00 -0.125807E-02 -0.144048E-03 +0.000000E+00 +0.858508E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 -0.137793E+03 -0.791054E+02 -0.715763E+02 +0.224907E+02 +0.000000E+00 +0.000000E+00 -0.125811E-02 -0.143053E-03 +0.000000E+00 +0.854645E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 -0.137746E+03 -0.790043E+02 -0.715276E+02 +0.223890E+02 +0.000000E+00 +0.000000E+00 -0.125815E-02 -0.142057E-03 +0.000000E+00 +0.850782E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 -0.137700E+03 -0.789033E+02 -0.714790E+02 +0.222874E+02 +0.000000E+00 +0.000000E+00 -0.125819E-02 -0.141062E-03 +0.000000E+00 +0.846920E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 -0.137653E+03 -0.788022E+02 -0.714303E+02 +0.221857E+02 +0.000000E+00 +0.000000E+00 -0.125824E-02 -0.140066E-03 +0.000000E+00 +0.843057E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 -0.137607E+03 -0.787012E+02 -0.713816E+02 +0.220841E+02 +0.000000E+00 +0.000000E+00 -0.125828E-02 -0.139071E-03 +0.000000E+00 +0.839194E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 -0.137560E+03 -0.786001E+02 -0.713330E+02 +0.219824E+02 +0.000000E+00 +0.000000E+00 -0.125832E-02 -0.138075E-03 +0.000000E+00 +0.835332E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 -0.137514E+03 -0.784990E+02 -0.712843E+02 +0.218808E+02 +0.000000E+00 +0.000000E+00 -0.125836E-02 -0.137080E-03 +0.000000E+00 +0.831469E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 -0.137468E+03 -0.783980E+02 -0.712356E+02 +0.217791E+02 +0.000000E+00 +0.000000E+00 -0.125841E-02 -0.136084E-03 +0.000000E+00 +0.827606E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 -0.137421E+03 -0.782969E+02 -0.711870E+02 +0.216775E+02 +0.000000E+00 +0.000000E+00 -0.125845E-02 -0.135088E-03 +0.000000E+00 +0.823743E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 -0.137375E+03 -0.781958E+02 -0.711383E+02 +0.215758E+02 +0.000000E+00 +0.000000E+00 -0.125849E-02 -0.134093E-03 +0.000000E+00 +0.819881E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 -0.137328E+03 -0.780948E+02 -0.710896E+02 +0.214742E+02 +0.000000E+00 +0.000000E+00 -0.125854E-02 -0.133097E-03 +0.000000E+00 +0.816018E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 -0.137282E+03 -0.779937E+02 -0.710410E+02 +0.213725E+02 +0.000000E+00 +0.000000E+00 -0.125858E-02 -0.132102E-03 +0.000000E+00 +0.812155E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 -0.137235E+03 -0.778920E+02 -0.709921E+02 +0.212709E+02 +0.000000E+00 +0.000000E+00 -0.125863E-02 -0.131098E-03 +0.000000E+00 +0.808296E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 -0.137184E+03 -0.777442E+02 -0.709264E+02 +0.211751E+02 +0.000000E+00 +0.000000E+00 -0.125890E-02 -0.129538E-03 +0.000000E+00 +0.804652E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 -0.137133E+03 -0.775964E+02 -0.708607E+02 +0.210792E+02 +0.000000E+00 +0.000000E+00 -0.125917E-02 -0.127978E-03 +0.000000E+00 +0.801009E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 -0.137091E+03 -0.774599E+02 -0.708018E+02 +0.209927E+02 +0.000000E+00 +0.000000E+00 -0.125949E-02 -0.126505E-03 +0.000000E+00 +0.797724E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 -0.137057E+03 -0.773339E+02 -0.707491E+02 +0.209149E+02 +0.000000E+00 +0.000000E+00 -0.125986E-02 -0.125111E-03 +0.000000E+00 +0.794767E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 -0.137024E+03 -0.772079E+02 -0.706964E+02 +0.208371E+02 +0.000000E+00 +0.000000E+00 -0.126022E-02 -0.123718E-03 +0.000000E+00 +0.791809E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 -0.136990E+03 -0.770819E+02 -0.706437E+02 +0.207592E+02 +0.000000E+00 +0.000000E+00 -0.126058E-02 -0.122324E-03 +0.000000E+00 +0.788851E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 -0.136956E+03 -0.769558E+02 -0.705911E+02 +0.206814E+02 +0.000000E+00 +0.000000E+00 -0.126094E-02 -0.120931E-03 +0.000000E+00 +0.785894E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 -0.136923E+03 -0.768298E+02 -0.705384E+02 +0.206036E+02 +0.000000E+00 +0.000000E+00 -0.126130E-02 -0.119537E-03 +0.000000E+00 +0.782936E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 -0.136889E+03 -0.767038E+02 -0.704857E+02 +0.205257E+02 +0.000000E+00 +0.000000E+00 -0.126167E-02 -0.118144E-03 +0.000000E+00 +0.779978E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 -0.136856E+03 -0.765777E+02 -0.704330E+02 +0.204479E+02 +0.000000E+00 +0.000000E+00 -0.126203E-02 -0.116750E-03 +0.000000E+00 +0.777021E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 -0.136822E+03 -0.764517E+02 -0.703803E+02 +0.203701E+02 +0.000000E+00 +0.000000E+00 -0.126239E-02 -0.115357E-03 +0.000000E+00 +0.774063E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 -0.136788E+03 -0.763257E+02 -0.703276E+02 +0.202922E+02 +0.000000E+00 +0.000000E+00 -0.126275E-02 -0.113963E-03 +0.000000E+00 +0.771105E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 -0.136755E+03 -0.761997E+02 -0.702750E+02 +0.202144E+02 +0.000000E+00 +0.000000E+00 -0.126312E-02 -0.112570E-03 +0.000000E+00 +0.768148E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 -0.136721E+03 -0.760736E+02 -0.702223E+02 +0.201366E+02 +0.000000E+00 +0.000000E+00 -0.126348E-02 -0.111176E-03 +0.000000E+00 +0.765190E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 -0.136687E+03 -0.759476E+02 -0.701696E+02 +0.200587E+02 +0.000000E+00 +0.000000E+00 -0.126384E-02 -0.109783E-03 +0.000000E+00 +0.762232E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 -0.136654E+03 -0.758216E+02 -0.701169E+02 +0.199809E+02 +0.000000E+00 +0.000000E+00 -0.126420E-02 -0.108389E-03 +0.000000E+00 +0.759275E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 -0.136620E+03 -0.756956E+02 -0.700642E+02 +0.199031E+02 +0.000000E+00 +0.000000E+00 -0.126456E-02 -0.106995E-03 +0.000000E+00 +0.756317E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 -0.136587E+03 -0.755695E+02 -0.700115E+02 +0.198252E+02 +0.000000E+00 +0.000000E+00 -0.126493E-02 -0.105602E-03 +0.000000E+00 +0.753359E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 -0.136553E+03 -0.754435E+02 -0.699588E+02 +0.197474E+02 +0.000000E+00 +0.000000E+00 -0.126529E-02 -0.104208E-03 +0.000000E+00 +0.750402E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 -0.136519E+03 -0.753175E+02 -0.699062E+02 +0.196696E+02 +0.000000E+00 +0.000000E+00 -0.126565E-02 -0.102815E-03 +0.000000E+00 +0.747444E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 -0.136486E+03 -0.751914E+02 -0.698535E+02 +0.195917E+02 +0.000000E+00 +0.000000E+00 -0.126601E-02 -0.101421E-03 +0.000000E+00 +0.744486E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 -0.136452E+03 -0.750654E+02 -0.698008E+02 +0.195139E+02 +0.000000E+00 +0.000000E+00 -0.126638E-02 -0.100028E-03 +0.000000E+00 +0.741528E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 -0.136419E+03 -0.749394E+02 -0.697481E+02 +0.194361E+02 +0.000000E+00 +0.000000E+00 -0.126674E-02 -0.986343E-04 +0.000000E+00 +0.738571E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 -0.136385E+03 -0.748134E+02 -0.696954E+02 +0.193582E+02 +0.000000E+00 +0.000000E+00 -0.126710E-02 -0.972408E-04 +0.000000E+00 +0.735613E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 -0.136351E+03 -0.746873E+02 -0.696427E+02 +0.192804E+02 +0.000000E+00 +0.000000E+00 -0.126746E-02 -0.958473E-04 +0.000000E+00 +0.732655E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 -0.136318E+03 -0.745613E+02 -0.695900E+02 +0.192026E+02 +0.000000E+00 +0.000000E+00 -0.126782E-02 -0.944538E-04 +0.000000E+00 +0.729698E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 -0.136284E+03 -0.744353E+02 -0.695374E+02 +0.191247E+02 +0.000000E+00 +0.000000E+00 -0.126819E-02 -0.930602E-04 +0.000000E+00 +0.726740E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 -0.136250E+03 -0.743092E+02 -0.694847E+02 +0.190469E+02 +0.000000E+00 +0.000000E+00 -0.126855E-02 -0.916667E-04 +0.000000E+00 +0.723782E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 -0.136217E+03 -0.741832E+02 -0.694320E+02 +0.189691E+02 +0.000000E+00 +0.000000E+00 -0.126891E-02 -0.902732E-04 +0.000000E+00 +0.720825E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 -0.136183E+03 -0.740572E+02 -0.693793E+02 +0.188912E+02 +0.000000E+00 +0.000000E+00 -0.126927E-02 -0.888797E-04 +0.000000E+00 +0.717867E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 -0.136150E+03 -0.739312E+02 -0.693266E+02 +0.188134E+02 +0.000000E+00 +0.000000E+00 -0.126964E-02 -0.874862E-04 +0.000000E+00 +0.714909E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 -0.136116E+03 -0.738051E+02 -0.692739E+02 +0.187356E+02 +0.000000E+00 +0.000000E+00 -0.127000E-02 -0.860926E-04 +0.000000E+00 +0.711952E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 -0.136082E+03 -0.736791E+02 -0.692213E+02 +0.186577E+02 +0.000000E+00 +0.000000E+00 -0.127036E-02 -0.846991E-04 +0.000000E+00 +0.708994E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 -0.136049E+03 -0.735531E+02 -0.691686E+02 +0.185799E+02 +0.000000E+00 +0.000000E+00 -0.127072E-02 -0.833056E-04 +0.000000E+00 +0.706036E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 -0.136002E+03 -0.734232E+02 -0.691104E+02 +0.184781E+02 +0.000000E+00 +0.000000E+00 -0.127095E-02 -0.819430E-04 +0.000000E+00 +0.702167E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 -0.135954E+03 -0.732926E+02 -0.690512E+02 +0.183717E+02 +0.000000E+00 +0.000000E+00 -0.127114E-02 -0.805863E-04 +0.000000E+00 +0.698125E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 -0.135905E+03 -0.731620E+02 -0.689920E+02 +0.182654E+02 +0.000000E+00 +0.000000E+00 -0.127134E-02 -0.792296E-04 +0.000000E+00 +0.694083E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 -0.135856E+03 -0.730314E+02 -0.689328E+02 +0.181590E+02 +0.000000E+00 +0.000000E+00 -0.127154E-02 -0.778729E-04 +0.000000E+00 +0.690042E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 -0.135807E+03 -0.729008E+02 -0.688736E+02 +0.180526E+02 +0.000000E+00 +0.000000E+00 -0.127174E-02 -0.765162E-04 +0.000000E+00 +0.686000E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 -0.135758E+03 -0.727702E+02 -0.688144E+02 +0.179463E+02 +0.000000E+00 +0.000000E+00 -0.127194E-02 -0.751595E-04 +0.000000E+00 +0.681958E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 -0.135710E+03 -0.726396E+02 -0.687553E+02 +0.178399E+02 +0.000000E+00 +0.000000E+00 -0.127213E-02 -0.738027E-04 +0.000000E+00 +0.677916E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 -0.135661E+03 -0.725090E+02 -0.686961E+02 +0.177335E+02 +0.000000E+00 +0.000000E+00 -0.127233E-02 -0.724460E-04 +0.000000E+00 +0.673874E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 -0.135612E+03 -0.723784E+02 -0.686369E+02 +0.176272E+02 +0.000000E+00 +0.000000E+00 -0.127253E-02 -0.710893E-04 +0.000000E+00 +0.669832E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 -0.135563E+03 -0.722478E+02 -0.685777E+02 +0.175208E+02 +0.000000E+00 +0.000000E+00 -0.127273E-02 -0.697326E-04 +0.000000E+00 +0.665790E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 -0.135515E+03 -0.721172E+02 -0.685185E+02 +0.174144E+02 +0.000000E+00 +0.000000E+00 -0.127293E-02 -0.683759E-04 +0.000000E+00 +0.661749E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 -0.135466E+03 -0.719866E+02 -0.684593E+02 +0.173081E+02 +0.000000E+00 +0.000000E+00 -0.127312E-02 -0.670192E-04 +0.000000E+00 +0.657707E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 -0.135417E+03 -0.718560E+02 -0.684001E+02 +0.172017E+02 +0.000000E+00 +0.000000E+00 -0.127332E-02 -0.656625E-04 +0.000000E+00 +0.653665E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 -0.135368E+03 -0.717254E+02 -0.683409E+02 +0.170953E+02 +0.000000E+00 +0.000000E+00 -0.127352E-02 -0.643058E-04 +0.000000E+00 +0.649623E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 -0.135319E+03 -0.715948E+02 -0.682817E+02 +0.169890E+02 +0.000000E+00 +0.000000E+00 -0.127372E-02 -0.629490E-04 +0.000000E+00 +0.645581E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 -0.135271E+03 -0.714642E+02 -0.682225E+02 +0.168826E+02 +0.000000E+00 +0.000000E+00 -0.127392E-02 -0.615923E-04 +0.000000E+00 +0.641539E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 -0.135222E+03 -0.713336E+02 -0.681633E+02 +0.167762E+02 +0.000000E+00 +0.000000E+00 -0.127411E-02 -0.602356E-04 +0.000000E+00 +0.637497E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 -0.135173E+03 -0.712030E+02 -0.681041E+02 +0.166699E+02 +0.000000E+00 +0.000000E+00 -0.127431E-02 -0.588789E-04 +0.000000E+00 +0.633456E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 -0.135124E+03 -0.710724E+02 -0.680449E+02 +0.165635E+02 +0.000000E+00 +0.000000E+00 -0.127451E-02 -0.575222E-04 +0.000000E+00 +0.629414E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 -0.135076E+03 -0.709418E+02 -0.679857E+02 +0.164572E+02 +0.000000E+00 +0.000000E+00 -0.127471E-02 -0.561655E-04 +0.000000E+00 +0.625372E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 -0.135027E+03 -0.708112E+02 -0.679266E+02 +0.163508E+02 +0.000000E+00 +0.000000E+00 -0.127490E-02 -0.548088E-04 +0.000000E+00 +0.621330E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 -0.134978E+03 -0.706806E+02 -0.678674E+02 +0.162444E+02 +0.000000E+00 +0.000000E+00 -0.127510E-02 -0.534521E-04 +0.000000E+00 +0.617288E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 -0.134929E+03 -0.705500E+02 -0.678082E+02 +0.161381E+02 +0.000000E+00 +0.000000E+00 -0.127530E-02 -0.520954E-04 +0.000000E+00 +0.613246E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 -0.134880E+03 -0.704194E+02 -0.677490E+02 +0.160317E+02 +0.000000E+00 +0.000000E+00 -0.127550E-02 -0.507386E-04 +0.000000E+00 +0.609204E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 -0.134832E+03 -0.702888E+02 -0.676898E+02 +0.159253E+02 +0.000000E+00 +0.000000E+00 -0.127570E-02 -0.493819E-04 +0.000000E+00 +0.605163E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 -0.134783E+03 -0.701582E+02 -0.676306E+02 +0.158190E+02 +0.000000E+00 +0.000000E+00 -0.127589E-02 -0.480252E-04 +0.000000E+00 +0.601121E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 -0.134757E+03 -0.701023E+02 -0.676034E+02 +0.157438E+02 +0.000000E+00 +0.000000E+00 -0.127591E-02 -0.474784E-04 +0.000000E+00 +0.598265E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 -0.134730E+03 -0.700470E+02 -0.675766E+02 +0.156689E+02 +0.000000E+00 +0.000000E+00 -0.127592E-02 -0.469379E-04 +0.000000E+00 +0.595419E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 -0.134704E+03 -0.699916E+02 -0.675497E+02 +0.155940E+02 +0.000000E+00 +0.000000E+00 -0.127594E-02 -0.463974E-04 +0.000000E+00 +0.592573E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 -0.134678E+03 -0.699363E+02 -0.675228E+02 +0.155191E+02 +0.000000E+00 +0.000000E+00 -0.127595E-02 -0.458568E-04 +0.000000E+00 +0.589726E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 -0.134652E+03 -0.698809E+02 -0.674959E+02 +0.154442E+02 +0.000000E+00 +0.000000E+00 -0.127597E-02 -0.453163E-04 +0.000000E+00 +0.586880E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 -0.134626E+03 -0.698256E+02 -0.674690E+02 +0.153693E+02 +0.000000E+00 +0.000000E+00 -0.127598E-02 -0.447758E-04 +0.000000E+00 +0.584034E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 -0.134600E+03 -0.697702E+02 -0.674421E+02 +0.152944E+02 +0.000000E+00 +0.000000E+00 -0.127599E-02 -0.442353E-04 +0.000000E+00 +0.581187E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 -0.134574E+03 -0.697149E+02 -0.674152E+02 +0.152195E+02 +0.000000E+00 +0.000000E+00 -0.127601E-02 -0.436947E-04 +0.000000E+00 +0.578341E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 -0.134547E+03 -0.696596E+02 -0.673883E+02 +0.151446E+02 +0.000000E+00 +0.000000E+00 -0.127602E-02 -0.431542E-04 +0.000000E+00 +0.575495E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 -0.134521E+03 -0.696042E+02 -0.673614E+02 +0.150697E+02 +0.000000E+00 +0.000000E+00 -0.127604E-02 -0.426137E-04 +0.000000E+00 +0.572649E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 -0.134495E+03 -0.695489E+02 -0.673345E+02 +0.149948E+02 +0.000000E+00 +0.000000E+00 -0.127605E-02 -0.420732E-04 +0.000000E+00 +0.569802E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 -0.134469E+03 -0.694935E+02 -0.673076E+02 +0.149199E+02 +0.000000E+00 +0.000000E+00 -0.127606E-02 -0.415327E-04 +0.000000E+00 +0.566956E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 -0.134443E+03 -0.694382E+02 -0.672807E+02 +0.148450E+02 +0.000000E+00 +0.000000E+00 -0.127608E-02 -0.409921E-04 +0.000000E+00 +0.564110E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 -0.134417E+03 -0.693828E+02 -0.672538E+02 +0.147701E+02 +0.000000E+00 +0.000000E+00 -0.127609E-02 -0.404516E-04 +0.000000E+00 +0.561263E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 -0.134390E+03 -0.693275E+02 -0.672269E+02 +0.146952E+02 +0.000000E+00 +0.000000E+00 -0.127611E-02 -0.399111E-04 +0.000000E+00 +0.558417E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 -0.134364E+03 -0.692722E+02 -0.672000E+02 +0.146203E+02 +0.000000E+00 +0.000000E+00 -0.127612E-02 -0.393706E-04 +0.000000E+00 +0.555571E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 -0.134338E+03 -0.692168E+02 -0.671731E+02 +0.145454E+02 +0.000000E+00 +0.000000E+00 -0.127613E-02 -0.388300E-04 +0.000000E+00 +0.552724E-03 +0.000000E+00 +0.000000E+00
