%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 +0.113486E+03 -0.776985E+02 +0.118098E+02 +0.175214E+02 +0.000000E+00 +0.000000E+00 +0.193184E-02 -0.170066E-02 +0.000000E+00 +0.665813E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 +0.113528E+03 -0.776008E+02 +0.118558E+02 +0.174449E+02 +0.000000E+00 +0.000000E+00 +0.193176E-02 -0.169968E-02 +0.000000E+00 +0.662904E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 +0.113569E+03 -0.775032E+02 +0.119018E+02 +0.173683E+02 +0.000000E+00 +0.000000E+00 +0.193168E-02 -0.169870E-02 +0.000000E+00 +0.659996E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 +0.113611E+03 -0.774056E+02 +0.119479E+02 +0.172918E+02 +0.000000E+00 +0.000000E+00 +0.193160E-02 -0.169772E-02 +0.000000E+00 +0.657088E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 +0.113653E+03 -0.773079E+02 +0.119939E+02 +0.172153E+02 +0.000000E+00 +0.000000E+00 +0.193152E-02 -0.169673E-02 +0.000000E+00 +0.654180E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 +0.113695E+03 -0.772103E+02 +0.120399E+02 +0.171387E+02 +0.000000E+00 +0.000000E+00 +0.193144E-02 -0.169575E-02 +0.000000E+00 +0.651272E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 +0.113737E+03 -0.771127E+02 +0.120859E+02 +0.170622E+02 +0.000000E+00 +0.000000E+00 +0.193137E-02 -0.169477E-02 +0.000000E+00 +0.648364E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 +0.113779E+03 -0.770151E+02 +0.121320E+02 +0.169857E+02 +0.000000E+00 +0.000000E+00 +0.193129E-02 -0.169379E-02 +0.000000E+00 +0.645456E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 +0.113820E+03 -0.769174E+02 +0.121780E+02 +0.169092E+02 +0.000000E+00 +0.000000E+00 +0.193121E-02 -0.169281E-02 +0.000000E+00 +0.642548E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 +0.113862E+03 -0.768199E+02 +0.122240E+02 +0.168322E+02 +0.000000E+00 +0.000000E+00 +0.193113E-02 -0.169184E-02 +0.000000E+00 +0.639623E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 +0.113908E+03 -0.767256E+02 +0.122702E+02 +0.167448E+02 +0.000000E+00 +0.000000E+00 +0.193112E-02 -0.169092E-02 +0.000000E+00 +0.636301E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 +0.113954E+03 -0.766313E+02 +0.123164E+02 +0.166573E+02 +0.000000E+00 +0.000000E+00 +0.193111E-02 -0.169001E-02 +0.000000E+00 +0.632979E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 +0.113999E+03 -0.765370E+02 +0.123625E+02 +0.165699E+02 +0.000000E+00 +0.000000E+00 +0.193110E-02 -0.168909E-02 +0.000000E+00 +0.629657E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 +0.114045E+03 -0.764427E+02 +0.124087E+02 +0.164825E+02 +0.000000E+00 +0.000000E+00 +0.193109E-02 -0.168818E-02 +0.000000E+00 +0.626334E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 +0.114091E+03 -0.763484E+02 +0.124549E+02 +0.163951E+02 +0.000000E+00 +0.000000E+00 +0.193108E-02 -0.168726E-02 +0.000000E+00 +0.623012E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 +0.114136E+03 -0.762542E+02 +0.125011E+02 +0.163076E+02 +0.000000E+00 +0.000000E+00 +0.193107E-02 -0.168635E-02 +0.000000E+00 +0.619690E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 +0.114182E+03 -0.761599E+02 +0.125472E+02 +0.162202E+02 +0.000000E+00 +0.000000E+00 +0.193106E-02 -0.168543E-02 +0.000000E+00 +0.616368E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 +0.114227E+03 -0.760656E+02 +0.125934E+02 +0.161328E+02 +0.000000E+00 +0.000000E+00 +0.193105E-02 -0.168452E-02 +0.000000E+00 +0.613046E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 +0.114273E+03 -0.759713E+02 +0.126396E+02 +0.160454E+02 +0.000000E+00 +0.000000E+00 +0.193104E-02 -0.168361E-02 +0.000000E+00 +0.609723E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 +0.114319E+03 -0.758770E+02 +0.126857E+02 +0.159579E+02 +0.000000E+00 +0.000000E+00 +0.193102E-02 -0.168269E-02 +0.000000E+00 +0.606401E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 +0.114364E+03 -0.757827E+02 +0.127319E+02 +0.158705E+02 +0.000000E+00 +0.000000E+00 +0.193101E-02 -0.168178E-02 +0.000000E+00 +0.603079E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 +0.114410E+03 -0.756884E+02 +0.127781E+02 +0.157831E+02 +0.000000E+00 +0.000000E+00 +0.193100E-02 -0.168086E-02 +0.000000E+00 +0.599757E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 +0.114455E+03 -0.755941E+02 +0.128243E+02 +0.156957E+02 +0.000000E+00 +0.000000E+00 +0.193099E-02 -0.167995E-02 +0.000000E+00 +0.596435E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 +0.114501E+03 -0.754998E+02 +0.128704E+02 +0.156082E+02 +0.000000E+00 +0.000000E+00 +0.193098E-02 -0.167903E-02 +0.000000E+00 +0.593113E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 +0.114547E+03 -0.754055E+02 +0.129166E+02 +0.155208E+02 +0.000000E+00 +0.000000E+00 +0.193097E-02 -0.167812E-02 +0.000000E+00 +0.589790E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 +0.114592E+03 -0.753112E+02 +0.129628E+02 +0.154334E+02 +0.000000E+00 +0.000000E+00 +0.193096E-02 -0.167721E-02 +0.000000E+00 +0.586468E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 +0.114638E+03 -0.752169E+02 +0.130089E+02 +0.153459E+02 +0.000000E+00 +0.000000E+00 +0.193095E-02 -0.167629E-02 +0.000000E+00 +0.583146E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 +0.114684E+03 -0.751226E+02 +0.130551E+02 +0.152585E+02 +0.000000E+00 +0.000000E+00 +0.193094E-02 -0.167538E-02 +0.000000E+00 +0.579824E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 +0.114729E+03 -0.750283E+02 +0.131013E+02 +0.151711E+02 +0.000000E+00 +0.000000E+00 +0.193093E-02 -0.167446E-02 +0.000000E+00 +0.576502E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 +0.114775E+03 -0.749340E+02 +0.131475E+02 +0.150837E+02 +0.000000E+00 +0.000000E+00 +0.193092E-02 -0.167355E-02 +0.000000E+00 +0.573180E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 +0.114820E+03 -0.748397E+02 +0.131936E+02 +0.149962E+02 +0.000000E+00 +0.000000E+00 +0.193091E-02 -0.167263E-02 +0.000000E+00 +0.569857E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 +0.114866E+03 -0.747454E+02 +0.132398E+02 +0.149088E+02 +0.000000E+00 +0.000000E+00 +0.193090E-02 -0.167172E-02 +0.000000E+00 +0.566535E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 +0.114912E+03 -0.746511E+02 +0.132860E+02 +0.148214E+02 +0.000000E+00 +0.000000E+00 +0.193089E-02 -0.167080E-02 +0.000000E+00 +0.563213E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 +0.114957E+03 -0.745568E+02 +0.133321E+02 +0.147340E+02 +0.000000E+00 +0.000000E+00 +0.193088E-02 -0.166989E-02 +0.000000E+00 +0.559891E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 +0.115003E+03 -0.744625E+02 +0.133783E+02 +0.146465E+02 +0.000000E+00 +0.000000E+00 +0.193087E-02 -0.166898E-02 +0.000000E+00 +0.556569E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 +0.115048E+03 -0.743682E+02 +0.134245E+02 +0.145591E+02 +0.000000E+00 +0.000000E+00 +0.193086E-02 -0.166806E-02 +0.000000E+00 +0.553246E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 +0.115094E+03 -0.742739E+02 +0.134707E+02 +0.144717E+02 +0.000000E+00 +0.000000E+00 +0.193085E-02 -0.166715E-02 +0.000000E+00 +0.549924E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 +0.115140E+03 -0.741796E+02 +0.135168E+02 +0.143843E+02 +0.000000E+00 +0.000000E+00 +0.193083E-02 -0.166623E-02 +0.000000E+00 +0.546602E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 +0.115185E+03 -0.740853E+02 +0.135630E+02 +0.142968E+02 +0.000000E+00 +0.000000E+00 +0.193082E-02 -0.166532E-02 +0.000000E+00 +0.543280E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 +0.115217E+03 -0.740333E+02 +0.135908E+02 +0.142266E+02 +0.000000E+00 +0.000000E+00 +0.193091E-02 -0.166486E-02 +0.000000E+00 +0.540609E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 +0.115244E+03 -0.739983E+02 +0.136112E+02 +0.141632E+02 +0.000000E+00 +0.000000E+00 +0.193103E-02 -0.166458E-02 +0.000000E+00 +0.538203E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 +0.115271E+03 -0.739633E+02 +0.136315E+02 +0.140999E+02 +0.000000E+00 +0.000000E+00 +0.193115E-02 -0.166430E-02 +0.000000E+00 +0.535797E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 +0.115298E+03 -0.739284E+02 +0.136519E+02 +0.140366E+02 +0.000000E+00 +0.000000E+00 +0.193127E-02 -0.166402E-02 +0.000000E+00 +0.533390E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 +0.115324E+03 -0.738934E+02 +0.136722E+02 +0.139733E+02 +0.000000E+00 +0.000000E+00 +0.193139E-02 -0.166375E-02 +0.000000E+00 +0.530984E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 +0.115351E+03 -0.738584E+02 +0.136926E+02 +0.139099E+02 +0.000000E+00 +0.000000E+00 +0.193151E-02 -0.166347E-02 +0.000000E+00 +0.528577E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 +0.115378E+03 -0.738235E+02 +0.137129E+02 +0.138466E+02 +0.000000E+00 +0.000000E+00 +0.193163E-02 -0.166319E-02 +0.000000E+00 +0.526171E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 +0.115404E+03 -0.737885E+02 +0.137333E+02 +0.137833E+02 +0.000000E+00 +0.000000E+00 +0.193175E-02 -0.166291E-02 +0.000000E+00 +0.523764E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 +0.115431E+03 -0.737535E+02 +0.137536E+02 +0.137199E+02 +0.000000E+00 +0.000000E+00 +0.193187E-02 -0.166264E-02 +0.000000E+00 +0.521358E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 +0.115458E+03 -0.737186E+02 +0.137740E+02 +0.136566E+02 +0.000000E+00 +0.000000E+00 +0.193199E-02 -0.166236E-02 +0.000000E+00 +0.518951E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 +0.115485E+03 -0.736836E+02 +0.137943E+02 +0.135933E+02 +0.000000E+00 +0.000000E+00 +0.193212E-02 -0.166208E-02 +0.000000E+00 +0.516545E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 +0.115511E+03 -0.736486E+02 +0.138147E+02 +0.135300E+02 +0.000000E+00 +0.000000E+00 +0.193224E-02 -0.166180E-02 +0.000000E+00 +0.514138E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 +0.115538E+03 -0.736137E+02 +0.138350E+02 +0.134666E+02 +0.000000E+00 +0.000000E+00 +0.193236E-02 -0.166153E-02 +0.000000E+00 +0.511732E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 +0.115565E+03 -0.735787E+02 +0.138554E+02 +0.134033E+02 +0.000000E+00 +0.000000E+00 +0.193248E-02 -0.166125E-02 +0.000000E+00 +0.509325E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 +0.115591E+03 -0.735437E+02 +0.138758E+02 +0.133400E+02 +0.000000E+00 +0.000000E+00 +0.193260E-02 -0.166097E-02 +0.000000E+00 +0.506919E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 +0.115618E+03 -0.735088E+02 +0.138961E+02 +0.132766E+02 +0.000000E+00 +0.000000E+00 +0.193272E-02 -0.166069E-02 +0.000000E+00 +0.504512E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 +0.115645E+03 -0.734738E+02 +0.139165E+02 +0.132133E+02 +0.000000E+00 +0.000000E+00 +0.193284E-02 -0.166041E-02 +0.000000E+00 +0.502106E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 +0.115672E+03 -0.734388E+02 +0.139368E+02 +0.131500E+02 +0.000000E+00 +0.000000E+00 +0.193296E-02 -0.166014E-02 +0.000000E+00 +0.499699E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 +0.115698E+03 -0.734039E+02 +0.139572E+02 +0.130867E+02 +0.000000E+00 +0.000000E+00 +0.193308E-02 -0.165986E-02 +0.000000E+00 +0.497293E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 +0.115725E+03 -0.733689E+02 +0.139775E+02 +0.130233E+02 +0.000000E+00 +0.000000E+00 +0.193320E-02 -0.165958E-02 +0.000000E+00 +0.494886E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 +0.115752E+03 -0.733339E+02 +0.139979E+02 +0.129600E+02 +0.000000E+00 +0.000000E+00 +0.193332E-02 -0.165930E-02 +0.000000E+00 +0.492480E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 +0.115778E+03 -0.732990E+02 +0.140182E+02 +0.128967E+02 +0.000000E+00 +0.000000E+00 +0.193344E-02 -0.165903E-02 +0.000000E+00 +0.490073E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 +0.115805E+03 -0.732640E+02 +0.140386E+02 +0.128333E+02 +0.000000E+00 +0.000000E+00 +0.193357E-02 -0.165875E-02 +0.000000E+00 +0.487667E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 +0.115832E+03 -0.732290E+02 +0.140589E+02 +0.127700E+02 +0.000000E+00 +0.000000E+00 +0.193369E-02 -0.165847E-02 +0.000000E+00 +0.485261E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 +0.115845E+03 -0.731690E+02 +0.140832E+02 +0.127083E+02 +0.000000E+00 +0.000000E+00 +0.193348E-02 -0.165779E-02 +0.000000E+00 +0.482914E-03 +0.000000E+00 +0.000000E+00
