%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 -0.127939E+03 -0.743386E+02 -0.667516E+02 +0.173672E+02 +0.000000E+00 +0.000000E+00 -0.116256E-02 -0.144154E-03 +0.000000E+00 +0.659955E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 -0.127908E+03 -0.742684E+02 -0.667183E+02 +0.172796E+02 +0.000000E+00 +0.000000E+00 -0.116261E-02 -0.143451E-03 +0.000000E+00 +0.656624E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 -0.127878E+03 -0.741981E+02 -0.666851E+02 +0.171919E+02 +0.000000E+00 +0.000000E+00 -0.116266E-02 -0.142747E-03 +0.000000E+00 +0.653292E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 -0.127848E+03 -0.741279E+02 -0.666519E+02 +0.171042E+02 +0.000000E+00 +0.000000E+00 -0.116272E-02 -0.142044E-03 +0.000000E+00 +0.649960E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 -0.127840E+03 -0.740281E+02 -0.666165E+02 +0.170267E+02 +0.000000E+00 +0.000000E+00 -0.116325E-02 -0.140820E-03 +0.000000E+00 +0.647013E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 -0.127839E+03 -0.739199E+02 -0.665806E+02 +0.169520E+02 +0.000000E+00 +0.000000E+00 -0.116392E-02 -0.139448E-03 +0.000000E+00 +0.644177E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 -0.127839E+03 -0.738118E+02 -0.665446E+02 +0.168774E+02 +0.000000E+00 +0.000000E+00 -0.116458E-02 -0.138076E-03 +0.000000E+00 +0.641340E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 -0.127838E+03 -0.737036E+02 -0.665086E+02 +0.168027E+02 +0.000000E+00 +0.000000E+00 -0.116525E-02 -0.136704E-03 +0.000000E+00 +0.638503E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 -0.127837E+03 -0.735954E+02 -0.664727E+02 +0.167281E+02 +0.000000E+00 +0.000000E+00 -0.116592E-02 -0.135332E-03 +0.000000E+00 +0.635666E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 -0.127836E+03 -0.734872E+02 -0.664367E+02 +0.166534E+02 +0.000000E+00 +0.000000E+00 -0.116659E-02 -0.133961E-03 +0.000000E+00 +0.632830E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 -0.127835E+03 -0.733791E+02 -0.664007E+02 +0.165788E+02 +0.000000E+00 +0.000000E+00 -0.116726E-02 -0.132589E-03 +0.000000E+00 +0.629993E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 -0.127834E+03 -0.732709E+02 -0.663648E+02 +0.165041E+02 +0.000000E+00 +0.000000E+00 -0.116792E-02 -0.131217E-03 +0.000000E+00 +0.627156E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 -0.127834E+03 -0.731627E+02 -0.663288E+02 +0.164295E+02 +0.000000E+00 +0.000000E+00 -0.116859E-02 -0.129845E-03 +0.000000E+00 +0.624320E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 -0.127833E+03 -0.730545E+02 -0.662928E+02 +0.163548E+02 +0.000000E+00 +0.000000E+00 -0.116926E-02 -0.128473E-03 +0.000000E+00 +0.621483E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 -0.127832E+03 -0.729464E+02 -0.662568E+02 +0.162802E+02 +0.000000E+00 +0.000000E+00 -0.116993E-02 -0.127101E-03 +0.000000E+00 +0.618646E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 -0.127831E+03 -0.728382E+02 -0.662209E+02 +0.162055E+02 +0.000000E+00 +0.000000E+00 -0.117059E-02 -0.125729E-03 +0.000000E+00 +0.615809E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 -0.127830E+03 -0.727300E+02 -0.661849E+02 +0.161309E+02 +0.000000E+00 +0.000000E+00 -0.117126E-02 -0.124357E-03 +0.000000E+00 +0.612973E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 -0.127830E+03 -0.726219E+02 -0.661489E+02 +0.160562E+02 +0.000000E+00 +0.000000E+00 -0.117193E-02 -0.122985E-03 +0.000000E+00 +0.610136E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 -0.127829E+03 -0.725137E+02 -0.661130E+02 +0.159816E+02 +0.000000E+00 +0.000000E+00 -0.117260E-02 -0.121613E-03 +0.000000E+00 +0.607299E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 -0.127828E+03 -0.724055E+02 -0.660770E+02 +0.159069E+02 +0.000000E+00 +0.000000E+00 -0.117327E-02 -0.120241E-03 +0.000000E+00 +0.604463E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 -0.127827E+03 -0.722973E+02 -0.660410E+02 +0.158323E+02 +0.000000E+00 +0.000000E+00 -0.117393E-02 -0.118870E-03 +0.000000E+00 +0.601626E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 -0.127826E+03 -0.721892E+02 -0.660051E+02 +0.157576E+02 +0.000000E+00 +0.000000E+00 -0.117460E-02 -0.117498E-03 +0.000000E+00 +0.598789E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 -0.127816E+03 -0.720863E+02 -0.659676E+02 +0.156895E+02 +0.000000E+00 +0.000000E+00 -0.117511E-02 -0.116255E-03 +0.000000E+00 +0.596202E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 -0.127789E+03 -0.719919E+02 -0.659277E+02 +0.156319E+02 +0.000000E+00 +0.000000E+00 -0.117537E-02 -0.115219E-03 +0.000000E+00 +0.594014E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 -0.127763E+03 -0.718975E+02 -0.658879E+02 +0.155744E+02 +0.000000E+00 +0.000000E+00 -0.117562E-02 -0.114183E-03 +0.000000E+00 +0.591826E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 -0.127736E+03 -0.718031E+02 -0.658480E+02 +0.155168E+02 +0.000000E+00 +0.000000E+00 -0.117588E-02 -0.113147E-03 +0.000000E+00 +0.589637E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 -0.127710E+03 -0.717087E+02 -0.658081E+02 +0.154592E+02 +0.000000E+00 +0.000000E+00 -0.117613E-02 -0.112111E-03 +0.000000E+00 +0.587449E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 -0.127683E+03 -0.716143E+02 -0.657683E+02 +0.154016E+02 +0.000000E+00 +0.000000E+00 -0.117639E-02 -0.111075E-03 +0.000000E+00 +0.585260E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 -0.127657E+03 -0.715200E+02 -0.657284E+02 +0.153440E+02 +0.000000E+00 +0.000000E+00 -0.117664E-02 -0.110039E-03 +0.000000E+00 +0.583072E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 -0.127631E+03 -0.714256E+02 -0.656886E+02 +0.152864E+02 +0.000000E+00 +0.000000E+00 -0.117690E-02 -0.109003E-03 +0.000000E+00 +0.580884E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 -0.127604E+03 -0.713312E+02 -0.656487E+02 +0.152288E+02 +0.000000E+00 +0.000000E+00 -0.117716E-02 -0.107967E-03 +0.000000E+00 +0.578695E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 -0.127578E+03 -0.712368E+02 -0.656088E+02 +0.151712E+02 +0.000000E+00 +0.000000E+00 -0.117741E-02 -0.106931E-03 +0.000000E+00 +0.576507E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 -0.127551E+03 -0.711424E+02 -0.655690E+02 +0.151136E+02 +0.000000E+00 +0.000000E+00 -0.117767E-02 -0.105895E-03 +0.000000E+00 +0.574318E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 -0.127525E+03 -0.710480E+02 -0.655291E+02 +0.150561E+02 +0.000000E+00 +0.000000E+00 -0.117792E-02 -0.104859E-03 +0.000000E+00 +0.572130E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 -0.127499E+03 -0.709536E+02 -0.654892E+02 +0.149985E+02 +0.000000E+00 +0.000000E+00 -0.117818E-02 -0.103823E-03 +0.000000E+00 +0.569942E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 -0.127472E+03 -0.708592E+02 -0.654494E+02 +0.149409E+02 +0.000000E+00 +0.000000E+00 -0.117843E-02 -0.102787E-03 +0.000000E+00 +0.567753E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 -0.127446E+03 -0.707648E+02 -0.654095E+02 +0.148833E+02 +0.000000E+00 +0.000000E+00 -0.117869E-02 -0.101751E-03 +0.000000E+00 +0.565565E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 -0.127419E+03 -0.706704E+02 -0.653696E+02 +0.148257E+02 +0.000000E+00 +0.000000E+00 -0.117894E-02 -0.100715E-03 +0.000000E+00 +0.563376E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 -0.127393E+03 -0.705760E+02 -0.653298E+02 +0.147681E+02 +0.000000E+00 +0.000000E+00 -0.117920E-02 -0.996792E-04 +0.000000E+00 +0.561188E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 -0.127367E+03 -0.704817E+02 -0.652899E+02 +0.147105E+02 +0.000000E+00 +0.000000E+00 -0.117946E-02 -0.986432E-04 +0.000000E+00 +0.558999E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 -0.127340E+03 -0.703873E+02 -0.652500E+02 +0.146529E+02 +0.000000E+00 +0.000000E+00 -0.117971E-02 -0.976072E-04 +0.000000E+00 +0.556811E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 -0.127314E+03 -0.702929E+02 -0.652102E+02 +0.145953E+02 +0.000000E+00 +0.000000E+00 -0.117997E-02 -0.965712E-04 +0.000000E+00 +0.554623E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 -0.127287E+03 -0.701985E+02 -0.651703E+02 +0.145377E+02 +0.000000E+00 +0.000000E+00 -0.118022E-02 -0.955352E-04 +0.000000E+00 +0.552434E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 -0.127261E+03 -0.701041E+02 -0.651304E+02 +0.144802E+02 +0.000000E+00 +0.000000E+00 -0.118048E-02 -0.944992E-04 +0.000000E+00 +0.550246E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 -0.127234E+03 -0.700097E+02 -0.650906E+02 +0.144226E+02 +0.000000E+00 +0.000000E+00 -0.118073E-02 -0.934632E-04 +0.000000E+00 +0.548057E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 -0.127208E+03 -0.699153E+02 -0.650507E+02 +0.143650E+02 +0.000000E+00 +0.000000E+00 -0.118099E-02 -0.924272E-04 +0.000000E+00 +0.545869E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 -0.127182E+03 -0.698209E+02 -0.650109E+02 +0.143074E+02 +0.000000E+00 +0.000000E+00 -0.118125E-02 -0.913912E-04 +0.000000E+00 +0.543681E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 -0.127155E+03 -0.697265E+02 -0.649710E+02 +0.142498E+02 +0.000000E+00 +0.000000E+00 -0.118150E-02 -0.903552E-04 +0.000000E+00 +0.541492E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 -0.127129E+03 -0.696321E+02 -0.649311E+02 +0.141922E+02 +0.000000E+00 +0.000000E+00 -0.118176E-02 -0.893192E-04 +0.000000E+00 +0.539304E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 -0.127102E+03 -0.695377E+02 -0.648913E+02 +0.141346E+02 +0.000000E+00 +0.000000E+00 -0.118201E-02 -0.882832E-04 +0.000000E+00 +0.537115E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 -0.127076E+03 -0.694434E+02 -0.648514E+02 +0.140770E+02 +0.000000E+00 +0.000000E+00 -0.118227E-02 -0.872472E-04 +0.000000E+00 +0.534927E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 -0.127050E+03 -0.693490E+02 -0.648115E+02 +0.140194E+02 +0.000000E+00 +0.000000E+00 -0.118252E-02 -0.862112E-04 +0.000000E+00 +0.532739E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 -0.127023E+03 -0.692546E+02 -0.647717E+02 +0.139618E+02 +0.000000E+00 +0.000000E+00 -0.118278E-02 -0.851752E-04 +0.000000E+00 +0.530550E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 -0.126997E+03 -0.691602E+02 -0.647318E+02 +0.139043E+02 +0.000000E+00 +0.000000E+00 -0.118303E-02 -0.841392E-04 +0.000000E+00 +0.528362E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 -0.126970E+03 -0.690658E+02 -0.646919E+02 +0.138467E+02 +0.000000E+00 +0.000000E+00 -0.118329E-02 -0.831032E-04 +0.000000E+00 +0.526173E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 -0.126944E+03 -0.689714E+02 -0.646521E+02 +0.137891E+02 +0.000000E+00 +0.000000E+00 -0.118355E-02 -0.820672E-04 +0.000000E+00 +0.523985E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 -0.126918E+03 -0.688770E+02 -0.646122E+02 +0.137315E+02 +0.000000E+00 +0.000000E+00 -0.118380E-02 -0.810312E-04 +0.000000E+00 +0.521797E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 -0.126891E+03 -0.687826E+02 -0.645723E+02 +0.136739E+02 +0.000000E+00 +0.000000E+00 -0.118406E-02 -0.799952E-04 +0.000000E+00 +0.519608E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 -0.126865E+03 -0.686882E+02 -0.645325E+02 +0.136163E+02 +0.000000E+00 +0.000000E+00 -0.118431E-02 -0.789591E-04 +0.000000E+00 +0.517420E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 -0.126838E+03 -0.685938E+02 -0.644926E+02 +0.135587E+02 +0.000000E+00 +0.000000E+00 -0.118457E-02 -0.779231E-04 +0.000000E+00 +0.515231E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 -0.126812E+03 -0.684994E+02 -0.644527E+02 +0.135011E+02 +0.000000E+00 +0.000000E+00 -0.118482E-02 -0.768871E-04 +0.000000E+00 +0.513043E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 -0.126786E+03 -0.684050E+02 -0.644129E+02 +0.134435E+02 +0.000000E+00 +0.000000E+00 -0.118508E-02 -0.758511E-04 +0.000000E+00 +0.510855E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 -0.126759E+03 -0.683107E+02 -0.643730E+02 +0.133860E+02 +0.000000E+00 +0.000000E+00 -0.118534E-02 -0.748151E-04 +0.000000E+00 +0.508666E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 -0.126733E+03 -0.682163E+02 -0.643332E+02 +0.133284E+02 +0.000000E+00 +0.000000E+00 -0.118559E-02 -0.737791E-04 +0.000000E+00 +0.506478E-03 +0.000000E+00 +0.000000E+00
