%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.104310E+03 -0.126057E+03 -0.593265E+02 -0.611766E+02 +0.121124E+02 +0.000000E+00 +0.000000E+00 -0.123273E-02 +0.351521E-04 +0.000000E+00 +0.460271E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 -0.126051E+03 -0.592126E+02 -0.611371E+02 +0.120629E+02 +0.000000E+00 +0.000000E+00 -0.123337E-02 +0.365654E-04 +0.000000E+00 +0.458389E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 -0.126045E+03 -0.590987E+02 -0.610976E+02 +0.120134E+02 +0.000000E+00 +0.000000E+00 -0.123401E-02 +0.379787E-04 +0.000000E+00 +0.456507E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 -0.126040E+03 -0.589848E+02 -0.610581E+02 +0.119638E+02 +0.000000E+00 +0.000000E+00 -0.123465E-02 +0.393920E-04 +0.000000E+00 +0.454625E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 -0.126034E+03 -0.588709E+02 -0.610186E+02 +0.119143E+02 +0.000000E+00 +0.000000E+00 -0.123529E-02 +0.408052E-04 +0.000000E+00 +0.452743E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104360E+03 -0.126028E+03 -0.587570E+02 -0.609791E+02 +0.118648E+02 +0.000000E+00 +0.000000E+00 -0.123593E-02 +0.422185E-04 +0.000000E+00 +0.450861E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104370E+03 -0.126022E+03 -0.586431E+02 -0.609396E+02 +0.118152E+02 +0.000000E+00 +0.000000E+00 -0.123657E-02 +0.436318E-04 +0.000000E+00 +0.448979E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104380E+03 -0.126016E+03 -0.585293E+02 -0.609000E+02 +0.117657E+02 +0.000000E+00 +0.000000E+00 -0.123721E-02 +0.450451E-04 +0.000000E+00 +0.447097E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104390E+03 -0.126011E+03 -0.584154E+02 -0.608605E+02 +0.117162E+02 +0.000000E+00 +0.000000E+00 -0.123785E-02 +0.464584E-04 +0.000000E+00 +0.445215E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104400E+03 -0.126005E+03 -0.583015E+02 -0.608210E+02 +0.116667E+02 +0.000000E+00 +0.000000E+00 -0.123849E-02 +0.478717E-04 +0.000000E+00 +0.443333E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104410E+03 -0.125999E+03 -0.581876E+02 -0.607815E+02 +0.116171E+02 +0.000000E+00 +0.000000E+00 -0.123913E-02 +0.492849E-04 +0.000000E+00 +0.441451E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104420E+03 -0.125993E+03 -0.580737E+02 -0.607420E+02 +0.115676E+02 +0.000000E+00 +0.000000E+00 -0.123977E-02 +0.506982E-04 +0.000000E+00 +0.439569E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104430E+03 -0.125987E+03 -0.579598E+02 -0.607025E+02 +0.115181E+02 +0.000000E+00 +0.000000E+00 -0.124041E-02 +0.521115E-04 +0.000000E+00 +0.437687E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104440E+03 -0.125981E+03 -0.578459E+02 -0.606630E+02 +0.114685E+02 +0.000000E+00 +0.000000E+00 -0.124105E-02 +0.535248E-04 +0.000000E+00 +0.435805E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104450E+03 -0.125976E+03 -0.577320E+02 -0.606235E+02 +0.114190E+02 +0.000000E+00 +0.000000E+00 -0.124169E-02 +0.549381E-04 +0.000000E+00 +0.433923E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104460E+03 -0.125970E+03 -0.576182E+02 -0.605840E+02 +0.113695E+02 +0.000000E+00 +0.000000E+00 -0.124233E-02 +0.563514E-04 +0.000000E+00 +0.432041E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104470E+03 -0.125964E+03 -0.575043E+02 -0.605445E+02 +0.113200E+02 +0.000000E+00 +0.000000E+00 -0.124297E-02 +0.577646E-04 +0.000000E+00 +0.430159E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104480E+03 -0.125958E+03 -0.573904E+02 -0.605050E+02 +0.112704E+02 +0.000000E+00 +0.000000E+00 -0.124361E-02 +0.591779E-04 +0.000000E+00 +0.428277E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104490E+03 -0.125952E+03 -0.572765E+02 -0.604655E+02 +0.112209E+02 +0.000000E+00 +0.000000E+00 -0.124425E-02 +0.605912E-04 +0.000000E+00 +0.426395E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104500E+03 -0.125946E+03 -0.571626E+02 -0.604260E+02 +0.111714E+02 +0.000000E+00 +0.000000E+00 -0.124489E-02 +0.620045E-04 +0.000000E+00 +0.424513E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104510E+03 -0.125941E+03 -0.570487E+02 -0.603865E+02 +0.111219E+02 +0.000000E+00 +0.000000E+00 -0.124553E-02 +0.634178E-04 +0.000000E+00 +0.422631E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104520E+03 -0.125935E+03 -0.569348E+02 -0.603470E+02 +0.110723E+02 +0.000000E+00 +0.000000E+00 -0.124617E-02 +0.648310E-04 +0.000000E+00 +0.420749E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104530E+03 -0.125929E+03 -0.568209E+02 -0.603075E+02 +0.110228E+02 +0.000000E+00 +0.000000E+00 -0.124681E-02 +0.662443E-04 +0.000000E+00 +0.418866E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104540E+03 -0.125923E+03 -0.567071E+02 -0.602680E+02 +0.109733E+02 +0.000000E+00 +0.000000E+00 -0.124745E-02 +0.676576E-04 +0.000000E+00 +0.416984E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104550E+03 -0.125917E+03 -0.565932E+02 -0.602285E+02 +0.109237E+02 +0.000000E+00 +0.000000E+00 -0.124809E-02 +0.690709E-04 +0.000000E+00 +0.415102E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104560E+03 -0.125912E+03 -0.564793E+02 -0.601890E+02 +0.108742E+02 +0.000000E+00 +0.000000E+00 -0.124873E-02 +0.704842E-04 +0.000000E+00 +0.413220E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104570E+03 -0.125906E+03 -0.563654E+02 -0.601495E+02 +0.108247E+02 +0.000000E+00 +0.000000E+00 -0.124937E-02 +0.718975E-04 +0.000000E+00 +0.411338E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104580E+03 -0.125900E+03 -0.562515E+02 -0.601100E+02 +0.107752E+02 +0.000000E+00 +0.000000E+00 -0.125001E-02 +0.733107E-04 +0.000000E+00 +0.409456E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104590E+03 -0.125894E+03 -0.561376E+02 -0.600705E+02 +0.107256E+02 +0.000000E+00 +0.000000E+00 -0.125065E-02 +0.747240E-04 +0.000000E+00 +0.407574E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104600E+03 -0.125888E+03 -0.560237E+02 -0.600310E+02 +0.106761E+02 +0.000000E+00 +0.000000E+00 -0.125129E-02 +0.761373E-04 +0.000000E+00 +0.405692E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104610E+03 -0.125882E+03 -0.559098E+02 -0.599915E+02 +0.106266E+02 +0.000000E+00 +0.000000E+00 -0.125193E-02 +0.775506E-04 +0.000000E+00 +0.403810E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104620E+03 -0.125877E+03 -0.557960E+02 -0.599520E+02 +0.105771E+02 +0.000000E+00 +0.000000E+00 -0.125257E-02 +0.789639E-04 +0.000000E+00 +0.401928E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104630E+03 -0.125871E+03 -0.556821E+02 -0.599125E+02 +0.105275E+02 +0.000000E+00 +0.000000E+00 -0.125321E-02 +0.803772E-04 +0.000000E+00 +0.400046E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104640E+03 -0.125865E+03 -0.555682E+02 -0.598729E+02 +0.104780E+02 +0.000000E+00 +0.000000E+00 -0.125385E-02 +0.817904E-04 +0.000000E+00 +0.398164E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104650E+03 -0.125859E+03 -0.554543E+02 -0.598334E+02 +0.104285E+02 +0.000000E+00 +0.000000E+00 -0.125449E-02 +0.832037E-04 +0.000000E+00 +0.396282E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104660E+03 -0.125853E+03 -0.553404E+02 -0.597939E+02 +0.103789E+02 +0.000000E+00 +0.000000E+00 -0.125513E-02 +0.846170E-04 +0.000000E+00 +0.394400E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104670E+03 -0.125848E+03 -0.552265E+02 -0.597544E+02 +0.103294E+02 +0.000000E+00 +0.000000E+00 -0.125577E-02 +0.860303E-04 +0.000000E+00 +0.392518E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104680E+03 -0.125842E+03 -0.551126E+02 -0.597149E+02 +0.102799E+02 +0.000000E+00 +0.000000E+00 -0.125641E-02 +0.874436E-04 +0.000000E+00 +0.390636E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104690E+03 -0.125836E+03 -0.549988E+02 -0.596754E+02 +0.102304E+02 +0.000000E+00 +0.000000E+00 -0.125705E-02 +0.888569E-04 +0.000000E+00 +0.388754E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104700E+03 -0.125830E+03 -0.548849E+02 -0.596359E+02 +0.101808E+02 +0.000000E+00 +0.000000E+00 -0.125769E-02 +0.902701E-04 +0.000000E+00 +0.386872E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104710E+03 -0.125824E+03 -0.547710E+02 -0.595964E+02 +0.101313E+02 +0.000000E+00 +0.000000E+00 -0.125833E-02 +0.916834E-04 +0.000000E+00 +0.384990E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104720E+03 -0.125818E+03 -0.546571E+02 -0.595569E+02 +0.100818E+02 +0.000000E+00 +0.000000E+00 -0.125897E-02 +0.930967E-04 +0.000000E+00 +0.383108E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104730E+03 -0.125812E+03 -0.545726E+02 -0.595270E+02 +0.100322E+02 +0.000000E+00 +0.000000E+00 -0.125942E-02 +0.941338E-04 +0.000000E+00 +0.381224E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104740E+03 -0.125806E+03 -0.545168E+02 -0.595065E+02 +0.998261E+01 +0.000000E+00 +0.000000E+00 -0.125969E-02 +0.948044E-04 +0.000000E+00 +0.379339E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104750E+03 -0.125800E+03 -0.544610E+02 -0.594860E+02 +0.993301E+01 +0.000000E+00 +0.000000E+00 -0.125996E-02 +0.954751E-04 +0.000000E+00 +0.377454E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104760E+03 -0.125793E+03 -0.544053E+02 -0.594656E+02 +0.988340E+01 +0.000000E+00 +0.000000E+00 -0.126023E-02 +0.961457E-04 +0.000000E+00 +0.375569E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104770E+03 -0.125787E+03 -0.543495E+02 -0.594451E+02 +0.983380E+01 +0.000000E+00 +0.000000E+00 -0.126050E-02 +0.968164E-04 +0.000000E+00 +0.373684E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104780E+03 -0.125781E+03 -0.542937E+02 -0.594246E+02 +0.978419E+01 +0.000000E+00 +0.000000E+00 -0.126077E-02 +0.974870E-04 +0.000000E+00 +0.371799E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104790E+03 -0.125774E+03 -0.542379E+02 -0.594041E+02 +0.973459E+01 +0.000000E+00 +0.000000E+00 -0.126104E-02 +0.981576E-04 +0.000000E+00 +0.369914E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104800E+03 -0.125768E+03 -0.541821E+02 -0.593836E+02 +0.968498E+01 +0.000000E+00 +0.000000E+00 -0.126131E-02 +0.988283E-04 +0.000000E+00 +0.368029E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104810E+03 -0.125762E+03 -0.541263E+02 -0.593631E+02 +0.963538E+01 +0.000000E+00 +0.000000E+00 -0.126158E-02 +0.994989E-04 +0.000000E+00 +0.366144E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104820E+03 -0.125755E+03 -0.540705E+02 -0.593426E+02 +0.958578E+01 +0.000000E+00 +0.000000E+00 -0.126185E-02 +0.100170E-03 +0.000000E+00 +0.364259E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104830E+03 -0.125749E+03 -0.540147E+02 -0.593221E+02 +0.953617E+01 +0.000000E+00 +0.000000E+00 -0.126211E-02 +0.100840E-03 +0.000000E+00 +0.362374E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104840E+03 -0.125743E+03 -0.539589E+02 -0.593016E+02 +0.948657E+01 +0.000000E+00 +0.000000E+00 -0.126238E-02 +0.101511E-03 +0.000000E+00 +0.360490E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104850E+03 -0.125737E+03 -0.539031E+02 -0.592811E+02 +0.943696E+01 +0.000000E+00 +0.000000E+00 -0.126265E-02 +0.102182E-03 +0.000000E+00 +0.358605E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104860E+03 -0.125730E+03 -0.538473E+02 -0.592606E+02 +0.938736E+01 +0.000000E+00 +0.000000E+00 -0.126292E-02 +0.102852E-03 +0.000000E+00 +0.356720E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104870E+03 -0.125724E+03 -0.537915E+02 -0.592401E+02 +0.933775E+01 +0.000000E+00 +0.000000E+00 -0.126319E-02 +0.103523E-03 +0.000000E+00 +0.354835E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104880E+03 -0.125718E+03 -0.537357E+02 -0.592196E+02 +0.928815E+01 +0.000000E+00 +0.000000E+00 -0.126346E-02 +0.104193E-03 +0.000000E+00 +0.352950E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104890E+03 -0.125711E+03 -0.536799E+02 -0.591991E+02 +0.923854E+01 +0.000000E+00 +0.000000E+00 -0.126373E-02 +0.104864E-03 +0.000000E+00 +0.351065E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104900E+03 -0.125705E+03 -0.536241E+02 -0.591786E+02 +0.918894E+01 +0.000000E+00 +0.000000E+00 -0.126400E-02 +0.105535E-03 +0.000000E+00 +0.349180E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104910E+03 -0.125699E+03 -0.535684E+02 -0.591581E+02 +0.913933E+01 +0.000000E+00 +0.000000E+00 -0.126427E-02 +0.106205E-03 +0.000000E+00 +0.347295E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104920E+03 -0.125692E+03 -0.535126E+02 -0.591376E+02 +0.908973E+01 +0.000000E+00 +0.000000E+00 -0.126454E-02 +0.106876E-03 +0.000000E+00 +0.345410E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104930E+03 -0.125686E+03 -0.534568E+02 -0.591171E+02 +0.904013E+01 +0.000000E+00 +0.000000E+00 -0.126481E-02 +0.107547E-03 +0.000000E+00 +0.343525E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104940E+03 -0.125680E+03 -0.534010E+02 -0.590966E+02 +0.899052E+01 +0.000000E+00 +0.000000E+00 -0.126508E-02 +0.108217E-03 +0.000000E+00 +0.341640E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104950E+03 -0.125673E+03 -0.533452E+02 -0.590761E+02 +0.894092E+01 +0.000000E+00 +0.000000E+00 -0.126535E-02 +0.108888E-03 +0.000000E+00 +0.339755E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104960E+03 -0.125668E+03 -0.532883E+02 -0.590555E+02 +0.889193E+01 +0.000000E+00 +0.000000E+00 -0.126563E-02 +0.109577E-03 +0.000000E+00 +0.337893E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104970E+03 -0.125679E+03 -0.532077E+02 -0.590325E+02 +0.885630E+01 +0.000000E+00 +0.000000E+00 -0.126628E-02 +0.110671E-03 +0.000000E+00 +0.336539E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104980E+03 -0.125689E+03 -0.531271E+02 -0.590094E+02 +0.882067E+01 +0.000000E+00 +0.000000E+00 -0.126692E-02 +0.111765E-03 +0.000000E+00 +0.335185E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104990E+03 -0.125700E+03 -0.530465E+02 -0.589864E+02 +0.878504E+01 +0.000000E+00 +0.000000E+00 -0.126756E-02 +0.112859E-03 +0.000000E+00 +0.333832E-03 +0.000000E+00 +0.000000E+00
