%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 +0.175466E+03 -0.755388E+02 +0.329761E+02 +0.163497E+02 +0.000000E+00 +0.000000E+00 +0.270731E-02 -0.206178E-02 +0.000000E+00 +0.621287E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 +0.175509E+03 -0.754473E+02 +0.330203E+02 +0.162770E+02 +0.000000E+00 +0.000000E+00 +0.270728E-02 -0.206088E-02 +0.000000E+00 +0.618526E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 +0.175551E+03 -0.753559E+02 +0.330645E+02 +0.162043E+02 +0.000000E+00 +0.000000E+00 +0.270725E-02 -0.205999E-02 +0.000000E+00 +0.615765E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 +0.175594E+03 -0.752645E+02 +0.331086E+02 +0.161317E+02 +0.000000E+00 +0.000000E+00 +0.270722E-02 -0.205909E-02 +0.000000E+00 +0.613004E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 +0.175636E+03 -0.751730E+02 +0.331528E+02 +0.160590E+02 +0.000000E+00 +0.000000E+00 +0.270718E-02 -0.205819E-02 +0.000000E+00 +0.610244E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 +0.175679E+03 -0.750816E+02 +0.331970E+02 +0.159864E+02 +0.000000E+00 +0.000000E+00 +0.270715E-02 -0.205729E-02 +0.000000E+00 +0.607483E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 +0.175721E+03 -0.749901E+02 +0.332412E+02 +0.159137E+02 +0.000000E+00 +0.000000E+00 +0.270712E-02 -0.205640E-02 +0.000000E+00 +0.604722E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 +0.175764E+03 -0.748987E+02 +0.332854E+02 +0.158411E+02 +0.000000E+00 +0.000000E+00 +0.270709E-02 -0.205550E-02 +0.000000E+00 +0.601961E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 +0.175806E+03 -0.748072E+02 +0.333296E+02 +0.157684E+02 +0.000000E+00 +0.000000E+00 +0.270705E-02 -0.205460E-02 +0.000000E+00 +0.599200E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 +0.175849E+03 -0.747161E+02 +0.333737E+02 +0.156953E+02 +0.000000E+00 +0.000000E+00 +0.270702E-02 -0.205371E-02 +0.000000E+00 +0.596422E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 +0.175894E+03 -0.746323E+02 +0.334163E+02 +0.156109E+02 +0.000000E+00 +0.000000E+00 +0.270707E-02 -0.205292E-02 +0.000000E+00 +0.593213E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 +0.175939E+03 -0.745484E+02 +0.334589E+02 +0.155264E+02 +0.000000E+00 +0.000000E+00 +0.270712E-02 -0.205214E-02 +0.000000E+00 +0.590004E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 +0.175984E+03 -0.744646E+02 +0.335015E+02 +0.154420E+02 +0.000000E+00 +0.000000E+00 +0.270717E-02 -0.205136E-02 +0.000000E+00 +0.586795E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 +0.176029E+03 -0.743807E+02 +0.335441E+02 +0.153575E+02 +0.000000E+00 +0.000000E+00 +0.270722E-02 -0.205057E-02 +0.000000E+00 +0.583587E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 +0.176075E+03 -0.742969E+02 +0.335866E+02 +0.152731E+02 +0.000000E+00 +0.000000E+00 +0.270727E-02 -0.204979E-02 +0.000000E+00 +0.580378E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 +0.176120E+03 -0.742131E+02 +0.336292E+02 +0.151887E+02 +0.000000E+00 +0.000000E+00 +0.270732E-02 -0.204900E-02 +0.000000E+00 +0.577169E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 +0.176165E+03 -0.741292E+02 +0.336718E+02 +0.151042E+02 +0.000000E+00 +0.000000E+00 +0.270737E-02 -0.204822E-02 +0.000000E+00 +0.573960E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 +0.176210E+03 -0.740454E+02 +0.337144E+02 +0.150198E+02 +0.000000E+00 +0.000000E+00 +0.270742E-02 -0.204744E-02 +0.000000E+00 +0.570752E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 +0.176255E+03 -0.739616E+02 +0.337570E+02 +0.149353E+02 +0.000000E+00 +0.000000E+00 +0.270747E-02 -0.204665E-02 +0.000000E+00 +0.567543E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 +0.176301E+03 -0.738777E+02 +0.337995E+02 +0.148509E+02 +0.000000E+00 +0.000000E+00 +0.270752E-02 -0.204587E-02 +0.000000E+00 +0.564334E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 +0.176346E+03 -0.737939E+02 +0.338421E+02 +0.147665E+02 +0.000000E+00 +0.000000E+00 +0.270757E-02 -0.204508E-02 +0.000000E+00 +0.561126E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 +0.176391E+03 -0.737101E+02 +0.338847E+02 +0.146820E+02 +0.000000E+00 +0.000000E+00 +0.270762E-02 -0.204430E-02 +0.000000E+00 +0.557917E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 +0.176436E+03 -0.736262E+02 +0.339273E+02 +0.145976E+02 +0.000000E+00 +0.000000E+00 +0.270767E-02 -0.204352E-02 +0.000000E+00 +0.554708E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 +0.176481E+03 -0.735424E+02 +0.339699E+02 +0.145131E+02 +0.000000E+00 +0.000000E+00 +0.270772E-02 -0.204273E-02 +0.000000E+00 +0.551499E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 +0.176527E+03 -0.734585E+02 +0.340125E+02 +0.144287E+02 +0.000000E+00 +0.000000E+00 +0.270777E-02 -0.204195E-02 +0.000000E+00 +0.548291E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 +0.176572E+03 -0.733747E+02 +0.340550E+02 +0.143443E+02 +0.000000E+00 +0.000000E+00 +0.270782E-02 -0.204116E-02 +0.000000E+00 +0.545082E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 +0.176617E+03 -0.732909E+02 +0.340976E+02 +0.142598E+02 +0.000000E+00 +0.000000E+00 +0.270787E-02 -0.204038E-02 +0.000000E+00 +0.541873E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 +0.176662E+03 -0.732070E+02 +0.341402E+02 +0.141754E+02 +0.000000E+00 +0.000000E+00 +0.270792E-02 -0.203960E-02 +0.000000E+00 +0.538664E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 +0.176707E+03 -0.731232E+02 +0.341828E+02 +0.140909E+02 +0.000000E+00 +0.000000E+00 +0.270797E-02 -0.203881E-02 +0.000000E+00 +0.535456E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 +0.176753E+03 -0.730394E+02 +0.342254E+02 +0.140065E+02 +0.000000E+00 +0.000000E+00 +0.270802E-02 -0.203803E-02 +0.000000E+00 +0.532247E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 +0.176798E+03 -0.729555E+02 +0.342679E+02 +0.139221E+02 +0.000000E+00 +0.000000E+00 +0.270807E-02 -0.203725E-02 +0.000000E+00 +0.529038E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 +0.176843E+03 -0.728717E+02 +0.343105E+02 +0.138376E+02 +0.000000E+00 +0.000000E+00 +0.270812E-02 -0.203646E-02 +0.000000E+00 +0.525829E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 +0.176888E+03 -0.727878E+02 +0.343531E+02 +0.137532E+02 +0.000000E+00 +0.000000E+00 +0.270817E-02 -0.203568E-02 +0.000000E+00 +0.522621E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 +0.176933E+03 -0.727040E+02 +0.343957E+02 +0.136687E+02 +0.000000E+00 +0.000000E+00 +0.270822E-02 -0.203489E-02 +0.000000E+00 +0.519412E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 +0.176979E+03 -0.726202E+02 +0.344383E+02 +0.135843E+02 +0.000000E+00 +0.000000E+00 +0.270826E-02 -0.203411E-02 +0.000000E+00 +0.516203E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 +0.177024E+03 -0.725363E+02 +0.344808E+02 +0.134999E+02 +0.000000E+00 +0.000000E+00 +0.270831E-02 -0.203333E-02 +0.000000E+00 +0.512995E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 +0.177069E+03 -0.724525E+02 +0.345234E+02 +0.134154E+02 +0.000000E+00 +0.000000E+00 +0.270836E-02 -0.203254E-02 +0.000000E+00 +0.509786E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 +0.177114E+03 -0.723687E+02 +0.345660E+02 +0.133310E+02 +0.000000E+00 +0.000000E+00 +0.270841E-02 -0.203176E-02 +0.000000E+00 +0.506577E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 +0.177159E+03 -0.722848E+02 +0.346086E+02 +0.132465E+02 +0.000000E+00 +0.000000E+00 +0.270846E-02 -0.203097E-02 +0.000000E+00 +0.503368E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 +0.177191E+03 -0.722399E+02 +0.346339E+02 +0.131796E+02 +0.000000E+00 +0.000000E+00 +0.270859E-02 -0.203060E-02 +0.000000E+00 +0.500825E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 +0.177218E+03 -0.722107E+02 +0.346523E+02 +0.131198E+02 +0.000000E+00 +0.000000E+00 +0.270874E-02 -0.203040E-02 +0.000000E+00 +0.498551E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 +0.177244E+03 -0.721815E+02 +0.346707E+02 +0.130599E+02 +0.000000E+00 +0.000000E+00 +0.270890E-02 -0.203019E-02 +0.000000E+00 +0.496278E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 +0.177271E+03 -0.721523E+02 +0.346891E+02 +0.130001E+02 +0.000000E+00 +0.000000E+00 +0.270905E-02 -0.202999E-02 +0.000000E+00 +0.494004E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 +0.177297E+03 -0.721231E+02 +0.347074E+02 +0.129403E+02 +0.000000E+00 +0.000000E+00 +0.270921E-02 -0.202978E-02 +0.000000E+00 +0.491730E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 +0.177324E+03 -0.720939E+02 +0.347258E+02 +0.128804E+02 +0.000000E+00 +0.000000E+00 +0.270936E-02 -0.202958E-02 +0.000000E+00 +0.489456E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 +0.177350E+03 -0.720647E+02 +0.347442E+02 +0.128206E+02 +0.000000E+00 +0.000000E+00 +0.270951E-02 -0.202937E-02 +0.000000E+00 +0.487183E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 +0.177377E+03 -0.720355E+02 +0.347626E+02 +0.127608E+02 +0.000000E+00 +0.000000E+00 +0.270967E-02 -0.202916E-02 +0.000000E+00 +0.484909E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 +0.177403E+03 -0.720064E+02 +0.347810E+02 +0.127009E+02 +0.000000E+00 +0.000000E+00 +0.270982E-02 -0.202896E-02 +0.000000E+00 +0.482635E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 +0.177430E+03 -0.719772E+02 +0.347993E+02 +0.126411E+02 +0.000000E+00 +0.000000E+00 +0.270998E-02 -0.202875E-02 +0.000000E+00 +0.480362E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 +0.177456E+03 -0.719480E+02 +0.348177E+02 +0.125813E+02 +0.000000E+00 +0.000000E+00 +0.271013E-02 -0.202855E-02 +0.000000E+00 +0.478088E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 +0.177483E+03 -0.719188E+02 +0.348361E+02 +0.125214E+02 +0.000000E+00 +0.000000E+00 +0.271029E-02 -0.202834E-02 +0.000000E+00 +0.475814E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 +0.177509E+03 -0.718896E+02 +0.348545E+02 +0.124616E+02 +0.000000E+00 +0.000000E+00 +0.271044E-02 -0.202814E-02 +0.000000E+00 +0.473540E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 +0.177536E+03 -0.718604E+02 +0.348729E+02 +0.124018E+02 +0.000000E+00 +0.000000E+00 +0.271059E-02 -0.202793E-02 +0.000000E+00 +0.471267E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 +0.177562E+03 -0.718312E+02 +0.348912E+02 +0.123419E+02 +0.000000E+00 +0.000000E+00 +0.271075E-02 -0.202773E-02 +0.000000E+00 +0.468993E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 +0.177589E+03 -0.718020E+02 +0.349096E+02 +0.122821E+02 +0.000000E+00 +0.000000E+00 +0.271090E-02 -0.202752E-02 +0.000000E+00 +0.466719E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 +0.177615E+03 -0.717728E+02 +0.349280E+02 +0.122223E+02 +0.000000E+00 +0.000000E+00 +0.271106E-02 -0.202732E-02 +0.000000E+00 +0.464446E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 +0.177642E+03 -0.717436E+02 +0.349464E+02 +0.121624E+02 +0.000000E+00 +0.000000E+00 +0.271121E-02 -0.202711E-02 +0.000000E+00 +0.462172E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 +0.177668E+03 -0.717145E+02 +0.349648E+02 +0.121026E+02 +0.000000E+00 +0.000000E+00 +0.271137E-02 -0.202691E-02 +0.000000E+00 +0.459898E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 +0.177695E+03 -0.716853E+02 +0.349831E+02 +0.120427E+02 +0.000000E+00 +0.000000E+00 +0.271152E-02 -0.202670E-02 +0.000000E+00 +0.457624E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 +0.177721E+03 -0.716561E+02 +0.350015E+02 +0.119829E+02 +0.000000E+00 +0.000000E+00 +0.271168E-02 -0.202649E-02 +0.000000E+00 +0.455351E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 +0.177748E+03 -0.716269E+02 +0.350199E+02 +0.119231E+02 +0.000000E+00 +0.000000E+00 +0.271183E-02 -0.202629E-02 +0.000000E+00 +0.453077E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 +0.177774E+03 -0.715977E+02 +0.350383E+02 +0.118632E+02 +0.000000E+00 +0.000000E+00 +0.271198E-02 -0.202608E-02 +0.000000E+00 +0.450803E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 +0.177801E+03 -0.715685E+02 +0.350567E+02 +0.118034E+02 +0.000000E+00 +0.000000E+00 +0.271214E-02 -0.202588E-02 +0.000000E+00 +0.448529E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 +0.177815E+03 -0.715139E+02 +0.350793E+02 +0.117439E+02 +0.000000E+00 +0.000000E+00 +0.271198E-02 -0.202527E-02 +0.000000E+00 +0.446269E-03 +0.000000E+00 +0.000000E+00
