%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 +0.153680E+03 -0.641618E+02 +0.295409E+02 +0.111848E+02 +0.000000E+00 +0.000000E+00 +0.235864E-02 -0.178035E-02 +0.000000E+00 +0.425021E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 +0.153709E+03 -0.641302E+02 +0.295608E+02 +0.111217E+02 +0.000000E+00 +0.000000E+00 +0.235881E-02 -0.178013E-02 +0.000000E+00 +0.422626E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 +0.153737E+03 -0.640987E+02 +0.295808E+02 +0.110587E+02 +0.000000E+00 +0.000000E+00 +0.235898E-02 -0.177991E-02 +0.000000E+00 +0.420231E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 +0.153766E+03 -0.640671E+02 +0.296007E+02 +0.109957E+02 +0.000000E+00 +0.000000E+00 +0.235914E-02 -0.177969E-02 +0.000000E+00 +0.417836E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 +0.153777E+03 -0.640037E+02 +0.296252E+02 +0.109330E+02 +0.000000E+00 +0.000000E+00 +0.235888E-02 -0.177895E-02 +0.000000E+00 +0.415453E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 +0.153783E+03 -0.639311E+02 +0.296510E+02 +0.108703E+02 +0.000000E+00 +0.000000E+00 +0.235850E-02 -0.177806E-02 +0.000000E+00 +0.413073E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 +0.153788E+03 -0.638586E+02 +0.296768E+02 +0.108077E+02 +0.000000E+00 +0.000000E+00 +0.235812E-02 -0.177717E-02 +0.000000E+00 +0.410693E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 +0.153794E+03 -0.637861E+02 +0.297026E+02 +0.107451E+02 +0.000000E+00 +0.000000E+00 +0.235774E-02 -0.177628E-02 +0.000000E+00 +0.408312E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 +0.153800E+03 -0.637135E+02 +0.297284E+02 +0.106824E+02 +0.000000E+00 +0.000000E+00 +0.235735E-02 -0.177540E-02 +0.000000E+00 +0.405932E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 +0.153805E+03 -0.636410E+02 +0.297542E+02 +0.106198E+02 +0.000000E+00 +0.000000E+00 +0.235697E-02 -0.177451E-02 +0.000000E+00 +0.403552E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 +0.153811E+03 -0.635684E+02 +0.297801E+02 +0.105572E+02 +0.000000E+00 +0.000000E+00 +0.235659E-02 -0.177362E-02 +0.000000E+00 +0.401172E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 +0.153817E+03 -0.634959E+02 +0.298059E+02 +0.104945E+02 +0.000000E+00 +0.000000E+00 +0.235621E-02 -0.177273E-02 +0.000000E+00 +0.398792E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 +0.153822E+03 -0.634233E+02 +0.298317E+02 +0.104319E+02 +0.000000E+00 +0.000000E+00 +0.235582E-02 -0.177185E-02 +0.000000E+00 +0.396411E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 +0.153828E+03 -0.633508E+02 +0.298575E+02 +0.103692E+02 +0.000000E+00 +0.000000E+00 +0.235544E-02 -0.177096E-02 +0.000000E+00 +0.394031E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 +0.153834E+03 -0.632782E+02 +0.298833E+02 +0.103066E+02 +0.000000E+00 +0.000000E+00 +0.235506E-02 -0.177007E-02 +0.000000E+00 +0.391651E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 +0.153839E+03 -0.632057E+02 +0.299091E+02 +0.102440E+02 +0.000000E+00 +0.000000E+00 +0.235468E-02 -0.176918E-02 +0.000000E+00 +0.389271E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 +0.153845E+03 -0.631331E+02 +0.299350E+02 +0.101813E+02 +0.000000E+00 +0.000000E+00 +0.235429E-02 -0.176829E-02 +0.000000E+00 +0.386890E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 +0.153851E+03 -0.630606E+02 +0.299608E+02 +0.101187E+02 +0.000000E+00 +0.000000E+00 +0.235391E-02 -0.176741E-02 +0.000000E+00 +0.384510E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 +0.153856E+03 -0.629880E+02 +0.299866E+02 +0.100561E+02 +0.000000E+00 +0.000000E+00 +0.235353E-02 -0.176652E-02 +0.000000E+00 +0.382130E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 +0.153862E+03 -0.629155E+02 +0.300124E+02 +0.999342E+01 +0.000000E+00 +0.000000E+00 +0.235315E-02 -0.176563E-02 +0.000000E+00 +0.379750E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 +0.153868E+03 -0.628430E+02 +0.300382E+02 +0.993078E+01 +0.000000E+00 +0.000000E+00 +0.235276E-02 -0.176474E-02 +0.000000E+00 +0.377370E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 +0.153874E+03 -0.627704E+02 +0.300640E+02 +0.986814E+01 +0.000000E+00 +0.000000E+00 +0.235238E-02 -0.176385E-02 +0.000000E+00 +0.374989E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 +0.153888E+03 -0.626987E+02 +0.300925E+02 +0.981462E+01 +0.000000E+00 +0.000000E+00 +0.235211E-02 -0.176303E-02 +0.000000E+00 +0.372956E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 +0.153916E+03 -0.626284E+02 +0.301250E+02 +0.977562E+01 +0.000000E+00 +0.000000E+00 +0.235204E-02 -0.176232E-02 +0.000000E+00 +0.371473E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 +0.153945E+03 -0.625581E+02 +0.301576E+02 +0.973662E+01 +0.000000E+00 +0.000000E+00 +0.235196E-02 -0.176160E-02 +0.000000E+00 +0.369991E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 +0.153973E+03 -0.624878E+02 +0.301902E+02 +0.969762E+01 +0.000000E+00 +0.000000E+00 +0.235188E-02 -0.176088E-02 +0.000000E+00 +0.368509E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 +0.154002E+03 -0.624175E+02 +0.302227E+02 +0.965861E+01 +0.000000E+00 +0.000000E+00 +0.235180E-02 -0.176016E-02 +0.000000E+00 +0.367027E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 +0.154030E+03 -0.623472E+02 +0.302553E+02 +0.961961E+01 +0.000000E+00 +0.000000E+00 +0.235172E-02 -0.175945E-02 +0.000000E+00 +0.365545E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 +0.154058E+03 -0.622768E+02 +0.302879E+02 +0.958061E+01 +0.000000E+00 +0.000000E+00 +0.235164E-02 -0.175873E-02 +0.000000E+00 +0.364063E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 +0.154087E+03 -0.622065E+02 +0.303205E+02 +0.954161E+01 +0.000000E+00 +0.000000E+00 +0.235156E-02 -0.175801E-02 +0.000000E+00 +0.362581E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 +0.154115E+03 -0.621362E+02 +0.303530E+02 +0.950261E+01 +0.000000E+00 +0.000000E+00 +0.235148E-02 -0.175730E-02 +0.000000E+00 +0.361099E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 +0.154144E+03 -0.620659E+02 +0.303856E+02 +0.946361E+01 +0.000000E+00 +0.000000E+00 +0.235140E-02 -0.175658E-02 +0.000000E+00 +0.359617E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 +0.154172E+03 -0.619956E+02 +0.304182E+02 +0.942461E+01 +0.000000E+00 +0.000000E+00 +0.235132E-02 -0.175586E-02 +0.000000E+00 +0.358135E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 +0.154200E+03 -0.619253E+02 +0.304508E+02 +0.938561E+01 +0.000000E+00 +0.000000E+00 +0.235124E-02 -0.175514E-02 +0.000000E+00 +0.356653E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 +0.154229E+03 -0.618550E+02 +0.304833E+02 +0.934660E+01 +0.000000E+00 +0.000000E+00 +0.235116E-02 -0.175443E-02 +0.000000E+00 +0.355171E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 +0.154257E+03 -0.617847E+02 +0.305159E+02 +0.930760E+01 +0.000000E+00 +0.000000E+00 +0.235108E-02 -0.175371E-02 +0.000000E+00 +0.353689E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 +0.154286E+03 -0.617143E+02 +0.305485E+02 +0.926860E+01 +0.000000E+00 +0.000000E+00 +0.235100E-02 -0.175299E-02 +0.000000E+00 +0.352207E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 +0.154314E+03 -0.616440E+02 +0.305811E+02 +0.922960E+01 +0.000000E+00 +0.000000E+00 +0.235092E-02 -0.175228E-02 +0.000000E+00 +0.350725E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 +0.154342E+03 -0.615737E+02 +0.306136E+02 +0.919060E+01 +0.000000E+00 +0.000000E+00 +0.235084E-02 -0.175156E-02 +0.000000E+00 +0.349243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 +0.154371E+03 -0.615034E+02 +0.306462E+02 +0.915160E+01 +0.000000E+00 +0.000000E+00 +0.235077E-02 -0.175084E-02 +0.000000E+00 +0.347761E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 +0.154399E+03 -0.614331E+02 +0.306788E+02 +0.911260E+01 +0.000000E+00 +0.000000E+00 +0.235069E-02 -0.175013E-02 +0.000000E+00 +0.346279E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 +0.154427E+03 -0.613628E+02 +0.307113E+02 +0.907360E+01 +0.000000E+00 +0.000000E+00 +0.235061E-02 -0.174941E-02 +0.000000E+00 +0.344797E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 +0.154456E+03 -0.612925E+02 +0.307439E+02 +0.903459E+01 +0.000000E+00 +0.000000E+00 +0.235053E-02 -0.174869E-02 +0.000000E+00 +0.343315E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 +0.154484E+03 -0.612222E+02 +0.307765E+02 +0.899559E+01 +0.000000E+00 +0.000000E+00 +0.235045E-02 -0.174797E-02 +0.000000E+00 +0.341833E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 +0.154513E+03 -0.611518E+02 +0.308091E+02 +0.895659E+01 +0.000000E+00 +0.000000E+00 +0.235037E-02 -0.174726E-02 +0.000000E+00 +0.340351E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 +0.154541E+03 -0.610815E+02 +0.308416E+02 +0.891759E+01 +0.000000E+00 +0.000000E+00 +0.235029E-02 -0.174654E-02 +0.000000E+00 +0.338868E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 +0.154569E+03 -0.610112E+02 +0.308742E+02 +0.887859E+01 +0.000000E+00 +0.000000E+00 +0.235021E-02 -0.174582E-02 +0.000000E+00 +0.337386E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 +0.154598E+03 -0.609409E+02 +0.309068E+02 +0.883959E+01 +0.000000E+00 +0.000000E+00 +0.235013E-02 -0.174511E-02 +0.000000E+00 +0.335904E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 +0.154626E+03 -0.608706E+02 +0.309394E+02 +0.880059E+01 +0.000000E+00 +0.000000E+00 +0.235005E-02 -0.174439E-02 +0.000000E+00 +0.334422E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 +0.154655E+03 -0.608003E+02 +0.309719E+02 +0.876159E+01 +0.000000E+00 +0.000000E+00 +0.234997E-02 -0.174367E-02 +0.000000E+00 +0.332940E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 +0.154683E+03 -0.607300E+02 +0.310045E+02 +0.872259E+01 +0.000000E+00 +0.000000E+00 +0.234989E-02 -0.174296E-02 +0.000000E+00 +0.331458E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 +0.154711E+03 -0.606597E+02 +0.310371E+02 +0.868358E+01 +0.000000E+00 +0.000000E+00 +0.234981E-02 -0.174224E-02 +0.000000E+00 +0.329976E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 +0.154740E+03 -0.605893E+02 +0.310697E+02 +0.864458E+01 +0.000000E+00 +0.000000E+00 +0.234973E-02 -0.174152E-02 +0.000000E+00 +0.328494E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 +0.154768E+03 -0.605190E+02 +0.311022E+02 +0.860558E+01 +0.000000E+00 +0.000000E+00 +0.234965E-02 -0.174080E-02 +0.000000E+00 +0.327012E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 +0.154797E+03 -0.604487E+02 +0.311348E+02 +0.856658E+01 +0.000000E+00 +0.000000E+00 +0.234957E-02 -0.174009E-02 +0.000000E+00 +0.325530E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 +0.154825E+03 -0.603784E+02 +0.311674E+02 +0.852758E+01 +0.000000E+00 +0.000000E+00 +0.234949E-02 -0.173937E-02 +0.000000E+00 +0.324048E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 +0.154853E+03 -0.603081E+02 +0.311999E+02 +0.848858E+01 +0.000000E+00 +0.000000E+00 +0.234942E-02 -0.173865E-02 +0.000000E+00 +0.322566E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 +0.154882E+03 -0.602378E+02 +0.312325E+02 +0.844958E+01 +0.000000E+00 +0.000000E+00 +0.234934E-02 -0.173794E-02 +0.000000E+00 +0.321084E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 +0.154910E+03 -0.601675E+02 +0.312651E+02 +0.841058E+01 +0.000000E+00 +0.000000E+00 +0.234926E-02 -0.173722E-02 +0.000000E+00 +0.319602E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 +0.154939E+03 -0.600972E+02 +0.312977E+02 +0.837157E+01 +0.000000E+00 +0.000000E+00 +0.234918E-02 -0.173650E-02 +0.000000E+00 +0.318120E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 +0.154967E+03 -0.600268E+02 +0.313302E+02 +0.833257E+01 +0.000000E+00 +0.000000E+00 +0.234910E-02 -0.173578E-02 +0.000000E+00 +0.316638E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 +0.154995E+03 -0.599565E+02 +0.313628E+02 +0.829357E+01 +0.000000E+00 +0.000000E+00 +0.234902E-02 -0.173507E-02 +0.000000E+00 +0.315156E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 +0.155024E+03 -0.598862E+02 +0.313954E+02 +0.825457E+01 +0.000000E+00 +0.000000E+00 +0.234894E-02 -0.173435E-02 +0.000000E+00 +0.313674E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 +0.155052E+03 -0.598159E+02 +0.314280E+02 +0.821557E+01 +0.000000E+00 +0.000000E+00 +0.234886E-02 -0.173363E-02 +0.000000E+00 +0.312192E-03 +0.000000E+00 +0.000000E+00
