%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.104360E+03 +0.169971E+03 -0.432414E+02 +0.418208E+02 +0.321145E+01 +0.000000E+00 +0.000000E+00 +0.243486E-02 -0.161618E-02 +0.000000E+00 +0.122035E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104370E+03 +0.169985E+03 -0.431964E+02 +0.418404E+02 +0.319088E+01 +0.000000E+00 +0.000000E+00 +0.243476E-02 -0.161570E-02 +0.000000E+00 +0.121254E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104380E+03 +0.170000E+03 -0.431514E+02 +0.418600E+02 +0.317031E+01 +0.000000E+00 +0.000000E+00 +0.243466E-02 -0.161522E-02 +0.000000E+00 +0.120472E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104390E+03 +0.170014E+03 -0.431064E+02 +0.418796E+02 +0.314974E+01 +0.000000E+00 +0.000000E+00 +0.243456E-02 -0.161473E-02 +0.000000E+00 +0.119690E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104400E+03 +0.170029E+03 -0.430614E+02 +0.418992E+02 +0.312917E+01 +0.000000E+00 +0.000000E+00 +0.243446E-02 -0.161425E-02 +0.000000E+00 +0.118908E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104410E+03 +0.170043E+03 -0.430164E+02 +0.419187E+02 +0.310860E+01 +0.000000E+00 +0.000000E+00 +0.243436E-02 -0.161377E-02 +0.000000E+00 +0.118127E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104420E+03 +0.170057E+03 -0.429714E+02 +0.419383E+02 +0.308803E+01 +0.000000E+00 +0.000000E+00 +0.243426E-02 -0.161329E-02 +0.000000E+00 +0.117345E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104430E+03 +0.170072E+03 -0.429264E+02 +0.419579E+02 +0.306745E+01 +0.000000E+00 +0.000000E+00 +0.243416E-02 -0.161280E-02 +0.000000E+00 +0.116563E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104440E+03 +0.170086E+03 -0.428814E+02 +0.419775E+02 +0.304688E+01 +0.000000E+00 +0.000000E+00 +0.243406E-02 -0.161232E-02 +0.000000E+00 +0.115782E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104450E+03 +0.170100E+03 -0.428364E+02 +0.419971E+02 +0.302631E+01 +0.000000E+00 +0.000000E+00 +0.243396E-02 -0.161184E-02 +0.000000E+00 +0.115000E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104460E+03 +0.170115E+03 -0.427914E+02 +0.420167E+02 +0.300574E+01 +0.000000E+00 +0.000000E+00 +0.243386E-02 -0.161135E-02 +0.000000E+00 +0.114218E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104470E+03 +0.170129E+03 -0.427464E+02 +0.420363E+02 +0.298517E+01 +0.000000E+00 +0.000000E+00 +0.243376E-02 -0.161087E-02 +0.000000E+00 +0.113436E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104480E+03 +0.170143E+03 -0.427014E+02 +0.420559E+02 +0.296460E+01 +0.000000E+00 +0.000000E+00 +0.243366E-02 -0.161039E-02 +0.000000E+00 +0.112655E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104490E+03 +0.170158E+03 -0.426564E+02 +0.420754E+02 +0.294403E+01 +0.000000E+00 +0.000000E+00 +0.243356E-02 -0.160991E-02 +0.000000E+00 +0.111873E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104500E+03 +0.170172E+03 -0.426114E+02 +0.420950E+02 +0.292345E+01 +0.000000E+00 +0.000000E+00 +0.243347E-02 -0.160942E-02 +0.000000E+00 +0.111091E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104510E+03 +0.170186E+03 -0.425665E+02 +0.421146E+02 +0.290288E+01 +0.000000E+00 +0.000000E+00 +0.243337E-02 -0.160894E-02 +0.000000E+00 +0.110310E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104520E+03 +0.170201E+03 -0.425215E+02 +0.421342E+02 +0.288231E+01 +0.000000E+00 +0.000000E+00 +0.243327E-02 -0.160846E-02 +0.000000E+00 +0.109528E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104530E+03 +0.170215E+03 -0.424765E+02 +0.421538E+02 +0.286174E+01 +0.000000E+00 +0.000000E+00 +0.243317E-02 -0.160797E-02 +0.000000E+00 +0.108746E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104540E+03 +0.170230E+03 -0.424315E+02 +0.421734E+02 +0.284117E+01 +0.000000E+00 +0.000000E+00 +0.243307E-02 -0.160749E-02 +0.000000E+00 +0.107964E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104550E+03 +0.170244E+03 -0.423865E+02 +0.421930E+02 +0.282060E+01 +0.000000E+00 +0.000000E+00 +0.243297E-02 -0.160701E-02 +0.000000E+00 +0.107183E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104560E+03 +0.170258E+03 -0.423415E+02 +0.422125E+02 +0.280003E+01 +0.000000E+00 +0.000000E+00 +0.243287E-02 -0.160653E-02 +0.000000E+00 +0.106401E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104570E+03 +0.170273E+03 -0.422965E+02 +0.422321E+02 +0.277946E+01 +0.000000E+00 +0.000000E+00 +0.243277E-02 -0.160604E-02 +0.000000E+00 +0.105619E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104580E+03 +0.170287E+03 -0.422515E+02 +0.422517E+02 +0.275888E+01 +0.000000E+00 +0.000000E+00 +0.243267E-02 -0.160556E-02 +0.000000E+00 +0.104838E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104590E+03 +0.170301E+03 -0.422065E+02 +0.422713E+02 +0.273831E+01 +0.000000E+00 +0.000000E+00 +0.243257E-02 -0.160508E-02 +0.000000E+00 +0.104056E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104600E+03 +0.170316E+03 -0.421615E+02 +0.422909E+02 +0.271774E+01 +0.000000E+00 +0.000000E+00 +0.243247E-02 -0.160460E-02 +0.000000E+00 +0.103274E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104610E+03 +0.170330E+03 -0.421165E+02 +0.423105E+02 +0.269717E+01 +0.000000E+00 +0.000000E+00 +0.243237E-02 -0.160411E-02 +0.000000E+00 +0.102492E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104620E+03 +0.170344E+03 -0.420715E+02 +0.423301E+02 +0.267660E+01 +0.000000E+00 +0.000000E+00 +0.243227E-02 -0.160363E-02 +0.000000E+00 +0.101711E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104630E+03 +0.170359E+03 -0.420265E+02 +0.423497E+02 +0.265603E+01 +0.000000E+00 +0.000000E+00 +0.243217E-02 -0.160315E-02 +0.000000E+00 +0.100929E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104640E+03 +0.170373E+03 -0.419815E+02 +0.423692E+02 +0.263546E+01 +0.000000E+00 +0.000000E+00 +0.243207E-02 -0.160266E-02 +0.000000E+00 +0.100147E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104650E+03 +0.170388E+03 -0.419365E+02 +0.423888E+02 +0.261488E+01 +0.000000E+00 +0.000000E+00 +0.243198E-02 -0.160218E-02 +0.000000E+00 +0.993656E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104660E+03 +0.170402E+03 -0.418915E+02 +0.424084E+02 +0.259431E+01 +0.000000E+00 +0.000000E+00 +0.243188E-02 -0.160170E-02 +0.000000E+00 +0.985839E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104670E+03 +0.170416E+03 -0.418465E+02 +0.424280E+02 +0.257374E+01 +0.000000E+00 +0.000000E+00 +0.243178E-02 -0.160122E-02 +0.000000E+00 +0.978022E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104680E+03 +0.170431E+03 -0.418015E+02 +0.424476E+02 +0.255317E+01 +0.000000E+00 +0.000000E+00 +0.243168E-02 -0.160073E-02 +0.000000E+00 +0.970205E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104690E+03 +0.170445E+03 -0.417565E+02 +0.424672E+02 +0.253260E+01 +0.000000E+00 +0.000000E+00 +0.243158E-02 -0.160025E-02 +0.000000E+00 +0.962388E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104700E+03 +0.170459E+03 -0.417116E+02 +0.424868E+02 +0.251203E+01 +0.000000E+00 +0.000000E+00 +0.243148E-02 -0.159977E-02 +0.000000E+00 +0.954571E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104710E+03 +0.170474E+03 -0.416666E+02 +0.425064E+02 +0.249146E+01 +0.000000E+00 +0.000000E+00 +0.243138E-02 -0.159929E-02 +0.000000E+00 +0.946754E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104720E+03 +0.170488E+03 -0.416216E+02 +0.425259E+02 +0.247089E+01 +0.000000E+00 +0.000000E+00 +0.243128E-02 -0.159880E-02 +0.000000E+00 +0.938936E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104730E+03 +0.170502E+03 -0.415920E+02 +0.425404E+02 +0.245236E+01 +0.000000E+00 +0.000000E+00 +0.243128E-02 -0.159851E-02 +0.000000E+00 +0.931896E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104740E+03 +0.170516E+03 -0.415773E+02 +0.425499E+02 +0.243582E+01 +0.000000E+00 +0.000000E+00 +0.243136E-02 -0.159842E-02 +0.000000E+00 +0.925613E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104750E+03 +0.170530E+03 -0.415627E+02 +0.425593E+02 +0.241929E+01 +0.000000E+00 +0.000000E+00 +0.243145E-02 -0.159832E-02 +0.000000E+00 +0.919329E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104760E+03 +0.170544E+03 -0.415481E+02 +0.425688E+02 +0.240275E+01 +0.000000E+00 +0.000000E+00 +0.243154E-02 -0.159822E-02 +0.000000E+00 +0.913045E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104770E+03 +0.170558E+03 -0.415334E+02 +0.425782E+02 +0.238622E+01 +0.000000E+00 +0.000000E+00 +0.243162E-02 -0.159812E-02 +0.000000E+00 +0.906762E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104780E+03 +0.170572E+03 -0.415188E+02 +0.425877E+02 +0.236968E+01 +0.000000E+00 +0.000000E+00 +0.243171E-02 -0.159802E-02 +0.000000E+00 +0.900478E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104790E+03 +0.170586E+03 -0.415042E+02 +0.425972E+02 +0.235314E+01 +0.000000E+00 +0.000000E+00 +0.243180E-02 -0.159793E-02 +0.000000E+00 +0.894194E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104800E+03 +0.170601E+03 -0.414895E+02 +0.426066E+02 +0.233661E+01 +0.000000E+00 +0.000000E+00 +0.243188E-02 -0.159783E-02 +0.000000E+00 +0.887911E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104810E+03 +0.170615E+03 -0.414749E+02 +0.426161E+02 +0.232007E+01 +0.000000E+00 +0.000000E+00 +0.243197E-02 -0.159773E-02 +0.000000E+00 +0.881627E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104820E+03 +0.170629E+03 -0.414603E+02 +0.426256E+02 +0.230354E+01 +0.000000E+00 +0.000000E+00 +0.243206E-02 -0.159763E-02 +0.000000E+00 +0.875344E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104830E+03 +0.170643E+03 -0.414456E+02 +0.426350E+02 +0.228700E+01 +0.000000E+00 +0.000000E+00 +0.243215E-02 -0.159753E-02 +0.000000E+00 +0.869060E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104840E+03 +0.170657E+03 -0.414310E+02 +0.426445E+02 +0.227046E+01 +0.000000E+00 +0.000000E+00 +0.243223E-02 -0.159743E-02 +0.000000E+00 +0.862776E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104850E+03 +0.170671E+03 -0.414164E+02 +0.426539E+02 +0.225393E+01 +0.000000E+00 +0.000000E+00 +0.243232E-02 -0.159734E-02 +0.000000E+00 +0.856493E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104860E+03 +0.170685E+03 -0.414018E+02 +0.426634E+02 +0.223739E+01 +0.000000E+00 +0.000000E+00 +0.243241E-02 -0.159724E-02 +0.000000E+00 +0.850209E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104870E+03 +0.170699E+03 -0.413871E+02 +0.426729E+02 +0.222086E+01 +0.000000E+00 +0.000000E+00 +0.243249E-02 -0.159714E-02 +0.000000E+00 +0.843925E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104880E+03 +0.170713E+03 -0.413725E+02 +0.426823E+02 +0.220432E+01 +0.000000E+00 +0.000000E+00 +0.243258E-02 -0.159704E-02 +0.000000E+00 +0.837642E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104890E+03 +0.170727E+03 -0.413579E+02 +0.426918E+02 +0.218778E+01 +0.000000E+00 +0.000000E+00 +0.243267E-02 -0.159694E-02 +0.000000E+00 +0.831358E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104900E+03 +0.170741E+03 -0.413432E+02 +0.427012E+02 +0.217125E+01 +0.000000E+00 +0.000000E+00 +0.243275E-02 -0.159685E-02 +0.000000E+00 +0.825075E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104910E+03 +0.170755E+03 -0.413286E+02 +0.427107E+02 +0.215471E+01 +0.000000E+00 +0.000000E+00 +0.243284E-02 -0.159675E-02 +0.000000E+00 +0.818791E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104920E+03 +0.170769E+03 -0.413140E+02 +0.427202E+02 +0.213818E+01 +0.000000E+00 +0.000000E+00 +0.243293E-02 -0.159665E-02 +0.000000E+00 +0.812507E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104930E+03 +0.170783E+03 -0.412993E+02 +0.427296E+02 +0.212164E+01 +0.000000E+00 +0.000000E+00 +0.243302E-02 -0.159655E-02 +0.000000E+00 +0.806224E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104940E+03 +0.170797E+03 -0.412847E+02 +0.427391E+02 +0.210511E+01 +0.000000E+00 +0.000000E+00 +0.243310E-02 -0.159645E-02 +0.000000E+00 +0.799940E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104950E+03 +0.170811E+03 -0.412701E+02 +0.427486E+02 +0.208857E+01 +0.000000E+00 +0.000000E+00 +0.243319E-02 -0.159635E-02 +0.000000E+00 +0.793656E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104960E+03 +0.170825E+03 -0.412543E+02 +0.427583E+02 +0.207191E+01 +0.000000E+00 +0.000000E+00 +0.243326E-02 -0.159624E-02 +0.000000E+00 +0.787326E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104970E+03 +0.170831E+03 -0.412128E+02 +0.427741E+02 +0.205259E+01 +0.000000E+00 +0.000000E+00 +0.243309E-02 -0.159575E-02 +0.000000E+00 +0.779983E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104980E+03 +0.170838E+03 -0.411713E+02 +0.427899E+02 +0.203327E+01 +0.000000E+00 +0.000000E+00 +0.243291E-02 -0.159526E-02 +0.000000E+00 +0.772641E-04 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104990E+03 +0.170844E+03 -0.411298E+02 +0.428056E+02 +0.201394E+01 +0.000000E+00 +0.000000E+00 +0.243273E-02 -0.159477E-02 +0.000000E+00 +0.765298E-04 +0.000000E+00 +0.000000E+00
