%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 -0.156064E+03 -0.715788E+02 -0.751221E+02 +0.158361E+02 +0.000000E+00 +0.000000E+00 -0.153790E-02 +0.673237E-04 +0.000000E+00 +0.601770E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 -0.156036E+03 -0.715160E+02 -0.750922E+02 +0.157553E+02 +0.000000E+00 +0.000000E+00 -0.153794E-02 +0.679487E-04 +0.000000E+00 +0.598700E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 -0.156008E+03 -0.714532E+02 -0.750623E+02 +0.156745E+02 +0.000000E+00 +0.000000E+00 -0.153798E-02 +0.685736E-04 +0.000000E+00 +0.595630E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 -0.155981E+03 -0.713904E+02 -0.750324E+02 +0.155937E+02 +0.000000E+00 +0.000000E+00 -0.153802E-02 +0.691985E-04 +0.000000E+00 +0.592560E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 -0.155974E+03 -0.712991E+02 -0.750002E+02 +0.155215E+02 +0.000000E+00 +0.000000E+00 -0.153851E-02 +0.703200E-04 +0.000000E+00 +0.589816E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 -0.155974E+03 -0.711997E+02 -0.749673E+02 +0.154517E+02 +0.000000E+00 +0.000000E+00 -0.153912E-02 +0.715833E-04 +0.000000E+00 +0.587166E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 -0.155973E+03 -0.711003E+02 -0.749343E+02 +0.153820E+02 +0.000000E+00 +0.000000E+00 -0.153974E-02 +0.728466E-04 +0.000000E+00 +0.584515E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 -0.155973E+03 -0.710009E+02 -0.749014E+02 +0.153122E+02 +0.000000E+00 +0.000000E+00 -0.154036E-02 +0.741098E-04 +0.000000E+00 +0.581865E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 -0.155973E+03 -0.709015E+02 -0.748685E+02 +0.152425E+02 +0.000000E+00 +0.000000E+00 -0.154098E-02 +0.753731E-04 +0.000000E+00 +0.579214E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 -0.155972E+03 -0.708021E+02 -0.748356E+02 +0.151727E+02 +0.000000E+00 +0.000000E+00 -0.154160E-02 +0.766364E-04 +0.000000E+00 +0.576564E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 -0.155972E+03 -0.707027E+02 -0.748026E+02 +0.151030E+02 +0.000000E+00 +0.000000E+00 -0.154222E-02 +0.778996E-04 +0.000000E+00 +0.573914E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 -0.155972E+03 -0.706032E+02 -0.747697E+02 +0.150332E+02 +0.000000E+00 +0.000000E+00 -0.154284E-02 +0.791629E-04 +0.000000E+00 +0.571263E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 -0.155971E+03 -0.705038E+02 -0.747368E+02 +0.149635E+02 +0.000000E+00 +0.000000E+00 -0.154346E-02 +0.804262E-04 +0.000000E+00 +0.568613E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 -0.155971E+03 -0.704044E+02 -0.747039E+02 +0.148937E+02 +0.000000E+00 +0.000000E+00 -0.154407E-02 +0.816894E-04 +0.000000E+00 +0.565962E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 -0.155971E+03 -0.703050E+02 -0.746709E+02 +0.148240E+02 +0.000000E+00 +0.000000E+00 -0.154469E-02 +0.829527E-04 +0.000000E+00 +0.563312E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 -0.155970E+03 -0.702056E+02 -0.746380E+02 +0.147543E+02 +0.000000E+00 +0.000000E+00 -0.154531E-02 +0.842159E-04 +0.000000E+00 +0.560662E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 -0.155970E+03 -0.701062E+02 -0.746051E+02 +0.146845E+02 +0.000000E+00 +0.000000E+00 -0.154593E-02 +0.854792E-04 +0.000000E+00 +0.558011E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 -0.155969E+03 -0.700068E+02 -0.745721E+02 +0.146148E+02 +0.000000E+00 +0.000000E+00 -0.154655E-02 +0.867425E-04 +0.000000E+00 +0.555361E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 -0.155969E+03 -0.699073E+02 -0.745392E+02 +0.145450E+02 +0.000000E+00 +0.000000E+00 -0.154717E-02 +0.880057E-04 +0.000000E+00 +0.552711E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 -0.155969E+03 -0.698079E+02 -0.745063E+02 +0.144753E+02 +0.000000E+00 +0.000000E+00 -0.154779E-02 +0.892690E-04 +0.000000E+00 +0.550060E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 -0.155968E+03 -0.697085E+02 -0.744734E+02 +0.144055E+02 +0.000000E+00 +0.000000E+00 -0.154840E-02 +0.905323E-04 +0.000000E+00 +0.547410E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 -0.155968E+03 -0.696091E+02 -0.744404E+02 +0.143358E+02 +0.000000E+00 +0.000000E+00 -0.154902E-02 +0.917955E-04 +0.000000E+00 +0.544759E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 -0.155958E+03 -0.695140E+02 -0.744058E+02 +0.142726E+02 +0.000000E+00 +0.000000E+00 -0.154949E-02 +0.929435E-04 +0.000000E+00 +0.542360E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 -0.155933E+03 -0.694259E+02 -0.743684E+02 +0.142200E+02 +0.000000E+00 +0.000000E+00 -0.154973E-02 +0.939076E-04 +0.000000E+00 +0.540360E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 -0.155908E+03 -0.693378E+02 -0.743311E+02 +0.141674E+02 +0.000000E+00 +0.000000E+00 -0.154996E-02 +0.948718E-04 +0.000000E+00 +0.538361E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 -0.155883E+03 -0.692497E+02 -0.742937E+02 +0.141148E+02 +0.000000E+00 +0.000000E+00 -0.155019E-02 +0.958360E-04 +0.000000E+00 +0.536362E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 -0.155858E+03 -0.691616E+02 -0.742564E+02 +0.140622E+02 +0.000000E+00 +0.000000E+00 -0.155042E-02 +0.968001E-04 +0.000000E+00 +0.534362E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 -0.155833E+03 -0.690735E+02 -0.742190E+02 +0.140095E+02 +0.000000E+00 +0.000000E+00 -0.155066E-02 +0.977643E-04 +0.000000E+00 +0.532363E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 -0.155807E+03 -0.689854E+02 -0.741816E+02 +0.139569E+02 +0.000000E+00 +0.000000E+00 -0.155089E-02 +0.987285E-04 +0.000000E+00 +0.530363E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 -0.155782E+03 -0.688973E+02 -0.741443E+02 +0.139043E+02 +0.000000E+00 +0.000000E+00 -0.155112E-02 +0.996926E-04 +0.000000E+00 +0.528364E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 -0.155757E+03 -0.688092E+02 -0.741069E+02 +0.138517E+02 +0.000000E+00 +0.000000E+00 -0.155136E-02 +0.100657E-03 +0.000000E+00 +0.526364E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 -0.155732E+03 -0.687211E+02 -0.740696E+02 +0.137991E+02 +0.000000E+00 +0.000000E+00 -0.155159E-02 +0.101621E-03 +0.000000E+00 +0.524365E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 -0.155707E+03 -0.686330E+02 -0.740322E+02 +0.137465E+02 +0.000000E+00 +0.000000E+00 -0.155182E-02 +0.102585E-03 +0.000000E+00 +0.522365E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 -0.155682E+03 -0.685449E+02 -0.739948E+02 +0.136938E+02 +0.000000E+00 +0.000000E+00 -0.155205E-02 +0.103549E-03 +0.000000E+00 +0.520366E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 -0.155657E+03 -0.684568E+02 -0.739575E+02 +0.136412E+02 +0.000000E+00 +0.000000E+00 -0.155229E-02 +0.104513E-03 +0.000000E+00 +0.518367E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 -0.155632E+03 -0.683687E+02 -0.739201E+02 +0.135886E+02 +0.000000E+00 +0.000000E+00 -0.155252E-02 +0.105478E-03 +0.000000E+00 +0.516367E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 -0.155607E+03 -0.682806E+02 -0.738828E+02 +0.135360E+02 +0.000000E+00 +0.000000E+00 -0.155275E-02 +0.106442E-03 +0.000000E+00 +0.514368E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 -0.155581E+03 -0.681924E+02 -0.738454E+02 +0.134834E+02 +0.000000E+00 +0.000000E+00 -0.155299E-02 +0.107406E-03 +0.000000E+00 +0.512368E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 -0.155556E+03 -0.681043E+02 -0.738080E+02 +0.134308E+02 +0.000000E+00 +0.000000E+00 -0.155322E-02 +0.108370E-03 +0.000000E+00 +0.510369E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 -0.155531E+03 -0.680162E+02 -0.737707E+02 +0.133781E+02 +0.000000E+00 +0.000000E+00 -0.155345E-02 +0.109334E-03 +0.000000E+00 +0.508369E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 -0.155506E+03 -0.679281E+02 -0.737333E+02 +0.133255E+02 +0.000000E+00 +0.000000E+00 -0.155368E-02 +0.110298E-03 +0.000000E+00 +0.506370E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 -0.155481E+03 -0.678400E+02 -0.736960E+02 +0.132729E+02 +0.000000E+00 +0.000000E+00 -0.155392E-02 +0.111263E-03 +0.000000E+00 +0.504370E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 -0.155456E+03 -0.677519E+02 -0.736586E+02 +0.132203E+02 +0.000000E+00 +0.000000E+00 -0.155415E-02 +0.112227E-03 +0.000000E+00 +0.502371E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 -0.155431E+03 -0.676638E+02 -0.736212E+02 +0.131677E+02 +0.000000E+00 +0.000000E+00 -0.155438E-02 +0.113191E-03 +0.000000E+00 +0.500371E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 -0.155406E+03 -0.675757E+02 -0.735839E+02 +0.131151E+02 +0.000000E+00 +0.000000E+00 -0.155462E-02 +0.114155E-03 +0.000000E+00 +0.498372E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 -0.155381E+03 -0.674876E+02 -0.735465E+02 +0.130624E+02 +0.000000E+00 +0.000000E+00 -0.155485E-02 +0.115119E-03 +0.000000E+00 +0.496373E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 -0.155356E+03 -0.673995E+02 -0.735091E+02 +0.130098E+02 +0.000000E+00 +0.000000E+00 -0.155508E-02 +0.116083E-03 +0.000000E+00 +0.494373E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 -0.155330E+03 -0.673114E+02 -0.734718E+02 +0.129572E+02 +0.000000E+00 +0.000000E+00 -0.155531E-02 +0.117048E-03 +0.000000E+00 +0.492374E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 -0.155305E+03 -0.672233E+02 -0.734344E+02 +0.129046E+02 +0.000000E+00 +0.000000E+00 -0.155555E-02 +0.118012E-03 +0.000000E+00 +0.490374E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 -0.155280E+03 -0.671352E+02 -0.733971E+02 +0.128520E+02 +0.000000E+00 +0.000000E+00 -0.155578E-02 +0.118976E-03 +0.000000E+00 +0.488375E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 -0.155255E+03 -0.670471E+02 -0.733597E+02 +0.127994E+02 +0.000000E+00 +0.000000E+00 -0.155601E-02 +0.119940E-03 +0.000000E+00 +0.486375E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 -0.155230E+03 -0.669590E+02 -0.733223E+02 +0.127467E+02 +0.000000E+00 +0.000000E+00 -0.155624E-02 +0.120904E-03 +0.000000E+00 +0.484376E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 -0.155205E+03 -0.668709E+02 -0.732850E+02 +0.126941E+02 +0.000000E+00 +0.000000E+00 -0.155648E-02 +0.121868E-03 +0.000000E+00 +0.482376E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 -0.155180E+03 -0.667828E+02 -0.732476E+02 +0.126415E+02 +0.000000E+00 +0.000000E+00 -0.155671E-02 +0.122833E-03 +0.000000E+00 +0.480377E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 -0.155155E+03 -0.666946E+02 -0.732103E+02 +0.125889E+02 +0.000000E+00 +0.000000E+00 -0.155694E-02 +0.123797E-03 +0.000000E+00 +0.478378E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 -0.155130E+03 -0.666065E+02 -0.731729E+02 +0.125363E+02 +0.000000E+00 +0.000000E+00 -0.155718E-02 +0.124761E-03 +0.000000E+00 +0.476378E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 -0.155104E+03 -0.665184E+02 -0.731355E+02 +0.124836E+02 +0.000000E+00 +0.000000E+00 -0.155741E-02 +0.125725E-03 +0.000000E+00 +0.474379E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 -0.155079E+03 -0.664303E+02 -0.730982E+02 +0.124310E+02 +0.000000E+00 +0.000000E+00 -0.155764E-02 +0.126689E-03 +0.000000E+00 +0.472379E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 -0.155054E+03 -0.663422E+02 -0.730608E+02 +0.123784E+02 +0.000000E+00 +0.000000E+00 -0.155787E-02 +0.127653E-03 +0.000000E+00 +0.470380E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 -0.155029E+03 -0.662541E+02 -0.730235E+02 +0.123258E+02 +0.000000E+00 +0.000000E+00 -0.155811E-02 +0.128618E-03 +0.000000E+00 +0.468380E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 -0.155004E+03 -0.661660E+02 -0.729861E+02 +0.122732E+02 +0.000000E+00 +0.000000E+00 -0.155834E-02 +0.129582E-03 +0.000000E+00 +0.466381E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 -0.154979E+03 -0.660779E+02 -0.729487E+02 +0.122206E+02 +0.000000E+00 +0.000000E+00 -0.155857E-02 +0.130546E-03 +0.000000E+00 +0.464381E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 -0.154954E+03 -0.659898E+02 -0.729114E+02 +0.121679E+02 +0.000000E+00 +0.000000E+00 -0.155881E-02 +0.131510E-03 +0.000000E+00 +0.462382E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 -0.154929E+03 -0.659017E+02 -0.728740E+02 +0.121153E+02 +0.000000E+00 +0.000000E+00 -0.155904E-02 +0.132474E-03 +0.000000E+00 +0.460383E-03 +0.000000E+00 +0.000000E+00
