%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 +0.144472E+03 -0.839527E+02 +0.199714E+02 +0.260630E+02 +0.000000E+00 +0.000000E+00 +0.236551E-02 -0.197456E-02 +0.000000E+00 +0.990392E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 +0.144554E+03 -0.838882E+02 +0.200196E+02 +0.259555E+02 +0.000000E+00 +0.000000E+00 +0.236615E-02 -0.197425E-02 +0.000000E+00 +0.986311E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 +0.144635E+03 -0.838255E+02 +0.200672E+02 +0.258473E+02 +0.000000E+00 +0.000000E+00 +0.236679E-02 -0.197396E-02 +0.000000E+00 +0.982196E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 +0.144718E+03 -0.837736E+02 +0.201115E+02 +0.257336E+02 +0.000000E+00 +0.000000E+00 +0.236752E-02 -0.197382E-02 +0.000000E+00 +0.977877E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 +0.144800E+03 -0.837217E+02 +0.201559E+02 +0.256200E+02 +0.000000E+00 +0.000000E+00 +0.236824E-02 -0.197367E-02 +0.000000E+00 +0.973559E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 +0.144883E+03 -0.836698E+02 +0.202002E+02 +0.255063E+02 +0.000000E+00 +0.000000E+00 +0.236896E-02 -0.197353E-02 +0.000000E+00 +0.969240E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 +0.144965E+03 -0.836179E+02 +0.202445E+02 +0.253927E+02 +0.000000E+00 +0.000000E+00 +0.236969E-02 -0.197339E-02 +0.000000E+00 +0.964921E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 +0.145047E+03 -0.835660E+02 +0.202889E+02 +0.252790E+02 +0.000000E+00 +0.000000E+00 +0.237041E-02 -0.197324E-02 +0.000000E+00 +0.960602E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 +0.145125E+03 -0.835137E+02 +0.203318E+02 +0.251733E+02 +0.000000E+00 +0.000000E+00 +0.237107E-02 -0.197306E-02 +0.000000E+00 +0.956585E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 +0.145199E+03 -0.834611E+02 +0.203734E+02 +0.250742E+02 +0.000000E+00 +0.000000E+00 +0.237168E-02 -0.197286E-02 +0.000000E+00 +0.952820E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 +0.145272E+03 -0.834085E+02 +0.204150E+02 +0.249752E+02 +0.000000E+00 +0.000000E+00 +0.237229E-02 -0.197265E-02 +0.000000E+00 +0.949056E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 +0.145341E+03 -0.833418E+02 +0.204596E+02 +0.248678E+02 +0.000000E+00 +0.000000E+00 +0.237274E-02 -0.197223E-02 +0.000000E+00 +0.944975E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 +0.145407E+03 -0.832684E+02 +0.205057E+02 +0.247564E+02 +0.000000E+00 +0.000000E+00 +0.237312E-02 -0.197171E-02 +0.000000E+00 +0.940744E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 +0.145473E+03 -0.831951E+02 +0.205518E+02 +0.246451E+02 +0.000000E+00 +0.000000E+00 +0.237351E-02 -0.197119E-02 +0.000000E+00 +0.936514E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 +0.145539E+03 -0.831217E+02 +0.205978E+02 +0.245338E+02 +0.000000E+00 +0.000000E+00 +0.237389E-02 -0.197067E-02 +0.000000E+00 +0.932283E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 +0.145606E+03 -0.830483E+02 +0.206439E+02 +0.244224E+02 +0.000000E+00 +0.000000E+00 +0.237427E-02 -0.197015E-02 +0.000000E+00 +0.928052E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 +0.145672E+03 -0.829749E+02 +0.206900E+02 +0.243111E+02 +0.000000E+00 +0.000000E+00 +0.237465E-02 -0.196963E-02 +0.000000E+00 +0.923821E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 +0.145738E+03 -0.829016E+02 +0.207360E+02 +0.241997E+02 +0.000000E+00 +0.000000E+00 +0.237504E-02 -0.196911E-02 +0.000000E+00 +0.919590E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 +0.145804E+03 -0.828282E+02 +0.207821E+02 +0.240884E+02 +0.000000E+00 +0.000000E+00 +0.237542E-02 -0.196860E-02 +0.000000E+00 +0.915359E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 +0.145870E+03 -0.827548E+02 +0.208281E+02 +0.239770E+02 +0.000000E+00 +0.000000E+00 +0.237580E-02 -0.196808E-02 +0.000000E+00 +0.911128E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 +0.145937E+03 -0.826814E+02 +0.208742E+02 +0.238657E+02 +0.000000E+00 +0.000000E+00 +0.237619E-02 -0.196756E-02 +0.000000E+00 +0.906897E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 +0.146003E+03 -0.826081E+02 +0.209203E+02 +0.237544E+02 +0.000000E+00 +0.000000E+00 +0.237657E-02 -0.196704E-02 +0.000000E+00 +0.902666E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 +0.146069E+03 -0.825347E+02 +0.209663E+02 +0.236430E+02 +0.000000E+00 +0.000000E+00 +0.237695E-02 -0.196652E-02 +0.000000E+00 +0.898435E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 +0.146135E+03 -0.824608E+02 +0.210125E+02 +0.235327E+02 +0.000000E+00 +0.000000E+00 +0.237733E-02 -0.196599E-02 +0.000000E+00 +0.894242E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 +0.146198E+03 -0.823779E+02 +0.210605E+02 +0.234385E+02 +0.000000E+00 +0.000000E+00 +0.237761E-02 -0.196533E-02 +0.000000E+00 +0.890662E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 +0.146260E+03 -0.822950E+02 +0.211086E+02 +0.233443E+02 +0.000000E+00 +0.000000E+00 +0.237788E-02 -0.196467E-02 +0.000000E+00 +0.887083E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 +0.146323E+03 -0.822121E+02 +0.211566E+02 +0.232501E+02 +0.000000E+00 +0.000000E+00 +0.237816E-02 -0.196401E-02 +0.000000E+00 +0.883503E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 +0.146386E+03 -0.821292E+02 +0.212047E+02 +0.231559E+02 +0.000000E+00 +0.000000E+00 +0.237844E-02 -0.196334E-02 +0.000000E+00 +0.879923E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 +0.146448E+03 -0.820463E+02 +0.212527E+02 +0.230617E+02 +0.000000E+00 +0.000000E+00 +0.237872E-02 -0.196268E-02 +0.000000E+00 +0.876344E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 +0.146511E+03 -0.819634E+02 +0.213008E+02 +0.229675E+02 +0.000000E+00 +0.000000E+00 +0.237900E-02 -0.196202E-02 +0.000000E+00 +0.872764E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 +0.146574E+03 -0.818805E+02 +0.213488E+02 +0.228733E+02 +0.000000E+00 +0.000000E+00 +0.237928E-02 -0.196136E-02 +0.000000E+00 +0.869184E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 +0.146637E+03 -0.817976E+02 +0.213968E+02 +0.227791E+02 +0.000000E+00 +0.000000E+00 +0.237955E-02 -0.196069E-02 +0.000000E+00 +0.865605E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 +0.146699E+03 -0.817147E+02 +0.214449E+02 +0.226849E+02 +0.000000E+00 +0.000000E+00 +0.237983E-02 -0.196003E-02 +0.000000E+00 +0.862025E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 +0.146762E+03 -0.816318E+02 +0.214929E+02 +0.225907E+02 +0.000000E+00 +0.000000E+00 +0.238011E-02 -0.195937E-02 +0.000000E+00 +0.858445E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 +0.146825E+03 -0.815489E+02 +0.215410E+02 +0.224965E+02 +0.000000E+00 +0.000000E+00 +0.238039E-02 -0.195871E-02 +0.000000E+00 +0.854866E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 +0.146887E+03 -0.814660E+02 +0.215890E+02 +0.224023E+02 +0.000000E+00 +0.000000E+00 +0.238067E-02 -0.195805E-02 +0.000000E+00 +0.851286E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 +0.146950E+03 -0.813831E+02 +0.216371E+02 +0.223081E+02 +0.000000E+00 +0.000000E+00 +0.238095E-02 -0.195738E-02 +0.000000E+00 +0.847707E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 +0.147013E+03 -0.813002E+02 +0.216851E+02 +0.222139E+02 +0.000000E+00 +0.000000E+00 +0.238122E-02 -0.195672E-02 +0.000000E+00 +0.844127E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 +0.147072E+03 -0.812086E+02 +0.217349E+02 +0.221146E+02 +0.000000E+00 +0.000000E+00 +0.238140E-02 -0.195593E-02 +0.000000E+00 +0.840356E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 +0.147128E+03 -0.811084E+02 +0.217865E+02 +0.220105E+02 +0.000000E+00 +0.000000E+00 +0.238149E-02 -0.195500E-02 +0.000000E+00 +0.836398E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 +0.147181E+03 -0.810091E+02 +0.218368E+02 +0.219199E+02 +0.000000E+00 +0.000000E+00 +0.238154E-02 -0.195407E-02 +0.000000E+00 +0.832955E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 +0.147234E+03 -0.809110E+02 +0.218868E+02 +0.218320E+02 +0.000000E+00 +0.000000E+00 +0.238161E-02 -0.195316E-02 +0.000000E+00 +0.829616E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 +0.147295E+03 -0.808283E+02 +0.219340E+02 +0.217349E+02 +0.000000E+00 +0.000000E+00 +0.238186E-02 -0.195248E-02 +0.000000E+00 +0.825928E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 +0.147355E+03 -0.807456E+02 +0.219812E+02 +0.216379E+02 +0.000000E+00 +0.000000E+00 +0.238211E-02 -0.195181E-02 +0.000000E+00 +0.822240E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 +0.147416E+03 -0.806629E+02 +0.220284E+02 +0.215408E+02 +0.000000E+00 +0.000000E+00 +0.238236E-02 -0.195114E-02 +0.000000E+00 +0.818551E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 +0.147476E+03 -0.805802E+02 +0.220756E+02 +0.214438E+02 +0.000000E+00 +0.000000E+00 +0.238261E-02 -0.195046E-02 +0.000000E+00 +0.814863E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 +0.147537E+03 -0.804975E+02 +0.221229E+02 +0.213467E+02 +0.000000E+00 +0.000000E+00 +0.238286E-02 -0.194979E-02 +0.000000E+00 +0.811174E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 +0.147597E+03 -0.804148E+02 +0.221701E+02 +0.212496E+02 +0.000000E+00 +0.000000E+00 +0.238311E-02 -0.194911E-02 +0.000000E+00 +0.807486E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 +0.147657E+03 -0.803322E+02 +0.222173E+02 +0.211526E+02 +0.000000E+00 +0.000000E+00 +0.238336E-02 -0.194844E-02 +0.000000E+00 +0.803797E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 +0.147718E+03 -0.802495E+02 +0.222645E+02 +0.210555E+02 +0.000000E+00 +0.000000E+00 +0.238361E-02 -0.194777E-02 +0.000000E+00 +0.800109E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 +0.147778E+03 -0.801668E+02 +0.223118E+02 +0.209584E+02 +0.000000E+00 +0.000000E+00 +0.238386E-02 -0.194709E-02 +0.000000E+00 +0.796421E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 +0.147839E+03 -0.800841E+02 +0.223590E+02 +0.208614E+02 +0.000000E+00 +0.000000E+00 +0.238411E-02 -0.194642E-02 +0.000000E+00 +0.792732E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 +0.147899E+03 -0.800014E+02 +0.224062E+02 +0.207643E+02 +0.000000E+00 +0.000000E+00 +0.238436E-02 -0.194574E-02 +0.000000E+00 +0.789044E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 +0.147959E+03 -0.799187E+02 +0.224534E+02 +0.206672E+02 +0.000000E+00 +0.000000E+00 +0.238461E-02 -0.194507E-02 +0.000000E+00 +0.785355E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 +0.148020E+03 -0.798360E+02 +0.225006E+02 +0.205702E+02 +0.000000E+00 +0.000000E+00 +0.238486E-02 -0.194440E-02 +0.000000E+00 +0.781667E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 +0.148080E+03 -0.797534E+02 +0.225479E+02 +0.204731E+02 +0.000000E+00 +0.000000E+00 +0.238511E-02 -0.194372E-02 +0.000000E+00 +0.777978E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 +0.148141E+03 -0.796707E+02 +0.225951E+02 +0.203761E+02 +0.000000E+00 +0.000000E+00 +0.238537E-02 -0.194305E-02 +0.000000E+00 +0.774290E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 +0.148201E+03 -0.795888E+02 +0.226419E+02 +0.202874E+02 +0.000000E+00 +0.000000E+00 +0.238561E-02 -0.194238E-02 +0.000000E+00 +0.770919E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 +0.148260E+03 -0.795079E+02 +0.226881E+02 +0.202095E+02 +0.000000E+00 +0.000000E+00 +0.238586E-02 -0.194172E-02 +0.000000E+00 +0.767962E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 +0.148319E+03 -0.794270E+02 +0.227344E+02 +0.201317E+02 +0.000000E+00 +0.000000E+00 +0.238611E-02 -0.194107E-02 +0.000000E+00 +0.765005E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 +0.148378E+03 -0.793461E+02 +0.227807E+02 +0.200539E+02 +0.000000E+00 +0.000000E+00 +0.238636E-02 -0.194041E-02 +0.000000E+00 +0.762047E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 +0.148438E+03 -0.792652E+02 +0.228269E+02 +0.199761E+02 +0.000000E+00 +0.000000E+00 +0.238660E-02 -0.193975E-02 +0.000000E+00 +0.759090E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 +0.148497E+03 -0.791843E+02 +0.228732E+02 +0.198982E+02 +0.000000E+00 +0.000000E+00 +0.238685E-02 -0.193909E-02 +0.000000E+00 +0.756133E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 +0.148556E+03 -0.791034E+02 +0.229194E+02 +0.198204E+02 +0.000000E+00 +0.000000E+00 +0.238710E-02 -0.193843E-02 +0.000000E+00 +0.753175E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 +0.148616E+03 -0.790225E+02 +0.229657E+02 +0.197426E+02 +0.000000E+00 +0.000000E+00 +0.238735E-02 -0.193778E-02 +0.000000E+00 +0.750218E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 +0.148675E+03 -0.789417E+02 +0.230120E+02 +0.196647E+02 +0.000000E+00 +0.000000E+00 +0.238759E-02 -0.193712E-02 +0.000000E+00 +0.747260E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 +0.148734E+03 -0.788608E+02 +0.230582E+02 +0.195869E+02 +0.000000E+00 +0.000000E+00 +0.238784E-02 -0.193646E-02 +0.000000E+00 +0.744303E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 +0.148793E+03 -0.787799E+02 +0.231045E+02 +0.195091E+02 +0.000000E+00 +0.000000E+00 +0.238809E-02 -0.193580E-02 +0.000000E+00 +0.741346E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 +0.148853E+03 -0.786990E+02 +0.231507E+02 +0.194313E+02 +0.000000E+00 +0.000000E+00 +0.238834E-02 -0.193514E-02 +0.000000E+00 +0.738388E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 +0.148912E+03 -0.786181E+02 +0.231970E+02 +0.193534E+02 +0.000000E+00 +0.000000E+00 +0.238858E-02 -0.193449E-02 +0.000000E+00 +0.735431E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 +0.148971E+03 -0.785372E+02 +0.232432E+02 +0.192756E+02 +0.000000E+00 +0.000000E+00 +0.238883E-02 -0.193383E-02 +0.000000E+00 +0.732474E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 +0.149031E+03 -0.784563E+02 +0.232895E+02 +0.191978E+02 +0.000000E+00 +0.000000E+00 +0.238908E-02 -0.193317E-02 +0.000000E+00 +0.729516E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 +0.149090E+03 -0.783754E+02 +0.233358E+02 +0.191200E+02 +0.000000E+00 +0.000000E+00 +0.238933E-02 -0.193251E-02 +0.000000E+00 +0.726559E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 +0.149149E+03 -0.782945E+02 +0.233820E+02 +0.190421E+02 +0.000000E+00 +0.000000E+00 +0.238958E-02 -0.193185E-02 +0.000000E+00 +0.723602E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 +0.149208E+03 -0.782136E+02 +0.234283E+02 +0.189643E+02 +0.000000E+00 +0.000000E+00 +0.238982E-02 -0.193120E-02 +0.000000E+00 +0.720644E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 +0.149262E+03 -0.781231E+02 +0.234758E+02 +0.188821E+02 +0.000000E+00 +0.000000E+00 +0.238993E-02 -0.193038E-02 +0.000000E+00 +0.717519E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 +0.149309E+03 -0.780233E+02 +0.235243E+02 +0.187975E+02 +0.000000E+00 +0.000000E+00 +0.238991E-02 -0.192941E-02 +0.000000E+00 +0.714305E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 +0.149358E+03 -0.779315E+02 +0.235708E+02 +0.187334E+02 +0.000000E+00 +0.000000E+00 +0.238996E-02 -0.192854E-02 +0.000000E+00 +0.711868E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 +0.149396E+03 -0.778571E+02 +0.236078E+02 +0.186508E+02 +0.000000E+00 +0.000000E+00 +0.238997E-02 -0.192783E-02 +0.000000E+00 +0.708730E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 +0.149432E+03 -0.777842E+02 +0.236439E+02 +0.185666E+02 +0.000000E+00 +0.000000E+00 +0.238998E-02 -0.192713E-02 +0.000000E+00 +0.705532E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 +0.149469E+03 -0.777113E+02 +0.236801E+02 +0.184824E+02 +0.000000E+00 +0.000000E+00 +0.238999E-02 -0.192644E-02 +0.000000E+00 +0.702333E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 +0.149506E+03 -0.776384E+02 +0.237162E+02 +0.183983E+02 +0.000000E+00 +0.000000E+00 +0.239000E-02 -0.192574E-02 +0.000000E+00 +0.699134E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 +0.149542E+03 -0.775655E+02 +0.237524E+02 +0.183141E+02 +0.000000E+00 +0.000000E+00 +0.239001E-02 -0.192504E-02 +0.000000E+00 +0.695936E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 +0.149579E+03 -0.774927E+02 +0.237885E+02 +0.182299E+02 +0.000000E+00 +0.000000E+00 +0.239002E-02 -0.192434E-02 +0.000000E+00 +0.692737E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 +0.149616E+03 -0.774198E+02 +0.238247E+02 +0.181457E+02 +0.000000E+00 +0.000000E+00 +0.239003E-02 -0.192364E-02 +0.000000E+00 +0.689538E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 +0.149652E+03 -0.773469E+02 +0.238608E+02 +0.180616E+02 +0.000000E+00 +0.000000E+00 +0.239004E-02 -0.192295E-02 +0.000000E+00 +0.686340E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 +0.149689E+03 -0.772740E+02 +0.238970E+02 +0.179774E+02 +0.000000E+00 +0.000000E+00 +0.239005E-02 -0.192225E-02 +0.000000E+00 +0.683141E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 +0.149726E+03 -0.772011E+02 +0.239331E+02 +0.178932E+02 +0.000000E+00 +0.000000E+00 +0.239006E-02 -0.192155E-02 +0.000000E+00 +0.679943E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 +0.149762E+03 -0.771282E+02 +0.239693E+02 +0.178091E+02 +0.000000E+00 +0.000000E+00 +0.239007E-02 -0.192085E-02 +0.000000E+00 +0.676744E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 +0.149799E+03 -0.770553E+02 +0.240054E+02 +0.177249E+02 +0.000000E+00 +0.000000E+00 +0.239008E-02 -0.192015E-02 +0.000000E+00 +0.673545E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 +0.149836E+03 -0.769825E+02 +0.240416E+02 +0.176407E+02 +0.000000E+00 +0.000000E+00 +0.239009E-02 -0.191946E-02 +0.000000E+00 +0.670347E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 +0.149872E+03 -0.769096E+02 +0.240777E+02 +0.175565E+02 +0.000000E+00 +0.000000E+00 +0.239010E-02 -0.191876E-02 +0.000000E+00 +0.667148E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 +0.149909E+03 -0.768367E+02 +0.241139E+02 +0.174724E+02 +0.000000E+00 +0.000000E+00 +0.239011E-02 -0.191806E-02 +0.000000E+00 +0.663950E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 +0.149946E+03 -0.767638E+02 +0.241500E+02 +0.173882E+02 +0.000000E+00 +0.000000E+00 +0.239012E-02 -0.191736E-02 +0.000000E+00 +0.660751E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 +0.149982E+03 -0.766909E+02 +0.241862E+02 +0.173040E+02 +0.000000E+00 +0.000000E+00 +0.239013E-02 -0.191666E-02 +0.000000E+00 +0.657552E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 +0.150019E+03 -0.766180E+02 +0.242223E+02 +0.172198E+02 +0.000000E+00 +0.000000E+00 +0.239014E-02 -0.191597E-02 +0.000000E+00 +0.654354E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 +0.150056E+03 -0.765451E+02 +0.242585E+02 +0.171357E+02 +0.000000E+00 +0.000000E+00 +0.239015E-02 -0.191527E-02 +0.000000E+00 +0.651155E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 +0.150096E+03 -0.764579E+02 +0.243006E+02 +0.170611E+02 +0.000000E+00 +0.000000E+00 +0.239011E-02 -0.191441E-02 +0.000000E+00 +0.648320E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 +0.150138E+03 -0.763666E+02 +0.243445E+02 +0.169891E+02 +0.000000E+00 +0.000000E+00 +0.239007E-02 -0.191351E-02 +0.000000E+00 +0.645587E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 +0.150179E+03 -0.762753E+02 +0.243883E+02 +0.169172E+02 +0.000000E+00 +0.000000E+00 +0.239003E-02 -0.191261E-02 +0.000000E+00 +0.642853E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 +0.150221E+03 -0.761840E+02 +0.244321E+02 +0.168453E+02 +0.000000E+00 +0.000000E+00 +0.238998E-02 -0.191171E-02 +0.000000E+00 +0.640120E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 +0.150262E+03 -0.760927E+02 +0.244760E+02 +0.167733E+02 +0.000000E+00 +0.000000E+00 +0.238994E-02 -0.191081E-02 +0.000000E+00 +0.637387E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 +0.150304E+03 -0.760014E+02 +0.245198E+02 +0.167014E+02 +0.000000E+00 +0.000000E+00 +0.238990E-02 -0.190990E-02 +0.000000E+00 +0.634654E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 +0.150345E+03 -0.759102E+02 +0.245637E+02 +0.166295E+02 +0.000000E+00 +0.000000E+00 +0.238985E-02 -0.190900E-02 +0.000000E+00 +0.631920E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 +0.150387E+03 -0.758189E+02 +0.246075E+02 +0.165576E+02 +0.000000E+00 +0.000000E+00 +0.238981E-02 -0.190810E-02 +0.000000E+00 +0.629187E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 +0.150429E+03 -0.757276E+02 +0.246513E+02 +0.164856E+02 +0.000000E+00 +0.000000E+00 +0.238977E-02 -0.190720E-02 +0.000000E+00 +0.626454E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 +0.150470E+03 -0.756363E+02 +0.246952E+02 +0.164137E+02 +0.000000E+00 +0.000000E+00 +0.238972E-02 -0.190630E-02 +0.000000E+00 +0.623721E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 +0.150512E+03 -0.755450E+02 +0.247390E+02 +0.163418E+02 +0.000000E+00 +0.000000E+00 +0.238968E-02 -0.190540E-02 +0.000000E+00 +0.620987E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 +0.150553E+03 -0.754537E+02 +0.247829E+02 +0.162698E+02 +0.000000E+00 +0.000000E+00 +0.238964E-02 -0.190449E-02 +0.000000E+00 +0.618254E-03 +0.000000E+00 +0.000000E+00
