%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 +0.104907E+03 -0.837130E+02 +0.699410E+01 +0.256599E+02 +0.000000E+00 +0.000000E+00 +0.186035E-02 -0.172343E-02 +0.000000E+00 +0.975077E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 +0.104986E+03 -0.836470E+02 +0.704179E+01 +0.255541E+02 +0.000000E+00 +0.000000E+00 +0.186094E-02 -0.172309E-02 +0.000000E+00 +0.971054E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 +0.105064E+03 -0.835827E+02 +0.708897E+01 +0.254473E+02 +0.000000E+00 +0.000000E+00 +0.186153E-02 -0.172276E-02 +0.000000E+00 +0.966998E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 +0.105144E+03 -0.835289E+02 +0.713293E+01 +0.253352E+02 +0.000000E+00 +0.000000E+00 +0.186221E-02 -0.172257E-02 +0.000000E+00 +0.962738E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 +0.105223E+03 -0.834750E+02 +0.717690E+01 +0.252231E+02 +0.000000E+00 +0.000000E+00 +0.186288E-02 -0.172239E-02 +0.000000E+00 +0.958477E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 +0.105303E+03 -0.834212E+02 +0.722087E+01 +0.251110E+02 +0.000000E+00 +0.000000E+00 +0.186355E-02 -0.172220E-02 +0.000000E+00 +0.954217E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 +0.105382E+03 -0.833674E+02 +0.726483E+01 +0.249988E+02 +0.000000E+00 +0.000000E+00 +0.186423E-02 -0.172201E-02 +0.000000E+00 +0.949956E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 +0.105461E+03 -0.833136E+02 +0.730880E+01 +0.248867E+02 +0.000000E+00 +0.000000E+00 +0.186490E-02 -0.172183E-02 +0.000000E+00 +0.945695E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 +0.105536E+03 -0.832596E+02 +0.735129E+01 +0.247824E+02 +0.000000E+00 +0.000000E+00 +0.186551E-02 -0.172161E-02 +0.000000E+00 +0.941731E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 +0.105607E+03 -0.832054E+02 +0.739253E+01 +0.246846E+02 +0.000000E+00 +0.000000E+00 +0.186608E-02 -0.172136E-02 +0.000000E+00 +0.938015E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 +0.105678E+03 -0.831513E+02 +0.743378E+01 +0.245868E+02 +0.000000E+00 +0.000000E+00 +0.186664E-02 -0.172112E-02 +0.000000E+00 +0.934299E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 +0.105744E+03 -0.830832E+02 +0.747796E+01 +0.244810E+02 +0.000000E+00 +0.000000E+00 +0.186705E-02 -0.172066E-02 +0.000000E+00 +0.930278E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 +0.105807E+03 -0.830086E+02 +0.752353E+01 +0.243714E+02 +0.000000E+00 +0.000000E+00 +0.186739E-02 -0.172011E-02 +0.000000E+00 +0.926112E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 +0.105871E+03 -0.829340E+02 +0.756910E+01 +0.242617E+02 +0.000000E+00 +0.000000E+00 +0.186773E-02 -0.171956E-02 +0.000000E+00 +0.921946E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 +0.105934E+03 -0.828593E+02 +0.761467E+01 +0.241521E+02 +0.000000E+00 +0.000000E+00 +0.186807E-02 -0.171901E-02 +0.000000E+00 +0.917779E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 +0.105998E+03 -0.827847E+02 +0.766024E+01 +0.240424E+02 +0.000000E+00 +0.000000E+00 +0.186841E-02 -0.171845E-02 +0.000000E+00 +0.913613E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 +0.106061E+03 -0.827101E+02 +0.770580E+01 +0.239328E+02 +0.000000E+00 +0.000000E+00 +0.186875E-02 -0.171790E-02 +0.000000E+00 +0.909446E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 +0.106124E+03 -0.826355E+02 +0.775137E+01 +0.238232E+02 +0.000000E+00 +0.000000E+00 +0.186909E-02 -0.171735E-02 +0.000000E+00 +0.905280E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 +0.106188E+03 -0.825608E+02 +0.779694E+01 +0.237135E+02 +0.000000E+00 +0.000000E+00 +0.186943E-02 -0.171680E-02 +0.000000E+00 +0.901114E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 +0.106251E+03 -0.824862E+02 +0.784251E+01 +0.236039E+02 +0.000000E+00 +0.000000E+00 +0.186977E-02 -0.171625E-02 +0.000000E+00 +0.896947E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 +0.106315E+03 -0.824116E+02 +0.788808E+01 +0.234942E+02 +0.000000E+00 +0.000000E+00 +0.187011E-02 -0.171569E-02 +0.000000E+00 +0.892781E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 +0.106378E+03 -0.823369E+02 +0.793365E+01 +0.233846E+02 +0.000000E+00 +0.000000E+00 +0.187045E-02 -0.171514E-02 +0.000000E+00 +0.888615E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 +0.106442E+03 -0.822623E+02 +0.797922E+01 +0.232750E+02 +0.000000E+00 +0.000000E+00 +0.187079E-02 -0.171459E-02 +0.000000E+00 +0.884448E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 +0.106505E+03 -0.821871E+02 +0.802491E+01 +0.231663E+02 +0.000000E+00 +0.000000E+00 +0.187112E-02 -0.171403E-02 +0.000000E+00 +0.880319E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 +0.106565E+03 -0.821034E+02 +0.807246E+01 +0.230735E+02 +0.000000E+00 +0.000000E+00 +0.187137E-02 -0.171334E-02 +0.000000E+00 +0.876792E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 +0.106626E+03 -0.820197E+02 +0.812001E+01 +0.229806E+02 +0.000000E+00 +0.000000E+00 +0.187161E-02 -0.171265E-02 +0.000000E+00 +0.873265E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 +0.106686E+03 -0.819360E+02 +0.816757E+01 +0.228878E+02 +0.000000E+00 +0.000000E+00 +0.187185E-02 -0.171197E-02 +0.000000E+00 +0.869738E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 +0.106747E+03 -0.818523E+02 +0.821512E+01 +0.227950E+02 +0.000000E+00 +0.000000E+00 +0.187210E-02 -0.171128E-02 +0.000000E+00 +0.866211E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 +0.106807E+03 -0.817686E+02 +0.826267E+01 +0.227022E+02 +0.000000E+00 +0.000000E+00 +0.187234E-02 -0.171059E-02 +0.000000E+00 +0.862684E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 +0.106867E+03 -0.816849E+02 +0.831023E+01 +0.226094E+02 +0.000000E+00 +0.000000E+00 +0.187259E-02 -0.170991E-02 +0.000000E+00 +0.859156E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 +0.106928E+03 -0.816012E+02 +0.835778E+01 +0.225166E+02 +0.000000E+00 +0.000000E+00 +0.187283E-02 -0.170922E-02 +0.000000E+00 +0.855629E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 +0.106988E+03 -0.815174E+02 +0.840533E+01 +0.224237E+02 +0.000000E+00 +0.000000E+00 +0.187307E-02 -0.170853E-02 +0.000000E+00 +0.852102E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 +0.107049E+03 -0.814337E+02 +0.845289E+01 +0.223309E+02 +0.000000E+00 +0.000000E+00 +0.187332E-02 -0.170785E-02 +0.000000E+00 +0.848575E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 +0.107109E+03 -0.813500E+02 +0.850044E+01 +0.222381E+02 +0.000000E+00 +0.000000E+00 +0.187356E-02 -0.170716E-02 +0.000000E+00 +0.845048E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 +0.107169E+03 -0.812663E+02 +0.854799E+01 +0.221453E+02 +0.000000E+00 +0.000000E+00 +0.187381E-02 -0.170647E-02 +0.000000E+00 +0.841521E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 +0.107230E+03 -0.811826E+02 +0.859555E+01 +0.220525E+02 +0.000000E+00 +0.000000E+00 +0.187405E-02 -0.170578E-02 +0.000000E+00 +0.837994E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 +0.107290E+03 -0.810989E+02 +0.864310E+01 +0.219597E+02 +0.000000E+00 +0.000000E+00 +0.187429E-02 -0.170510E-02 +0.000000E+00 +0.834467E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 +0.107350E+03 -0.810152E+02 +0.869065E+01 +0.218668E+02 +0.000000E+00 +0.000000E+00 +0.187454E-02 -0.170441E-02 +0.000000E+00 +0.830940E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 +0.107407E+03 -0.809228E+02 +0.873993E+01 +0.217692E+02 +0.000000E+00 +0.000000E+00 +0.187468E-02 -0.170359E-02 +0.000000E+00 +0.827229E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 +0.107461E+03 -0.808221E+02 +0.879088E+01 +0.216668E+02 +0.000000E+00 +0.000000E+00 +0.187474E-02 -0.170265E-02 +0.000000E+00 +0.823339E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 +0.107512E+03 -0.807225E+02 +0.884070E+01 +0.215777E+02 +0.000000E+00 +0.000000E+00 +0.187476E-02 -0.170170E-02 +0.000000E+00 +0.819954E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 +0.107564E+03 -0.806242E+02 +0.889005E+01 +0.214913E+02 +0.000000E+00 +0.000000E+00 +0.187480E-02 -0.170077E-02 +0.000000E+00 +0.816671E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 +0.107622E+03 -0.805409E+02 +0.893677E+01 +0.213958E+02 +0.000000E+00 +0.000000E+00 +0.187502E-02 -0.170008E-02 +0.000000E+00 +0.813040E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 +0.107680E+03 -0.804575E+02 +0.898350E+01 +0.213002E+02 +0.000000E+00 +0.000000E+00 +0.187524E-02 -0.169938E-02 +0.000000E+00 +0.809409E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 +0.107739E+03 -0.803742E+02 +0.903023E+01 +0.212047E+02 +0.000000E+00 +0.000000E+00 +0.187546E-02 -0.169868E-02 +0.000000E+00 +0.805779E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 +0.107797E+03 -0.802909E+02 +0.907695E+01 +0.211092E+02 +0.000000E+00 +0.000000E+00 +0.187568E-02 -0.169799E-02 +0.000000E+00 +0.802148E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 +0.107855E+03 -0.802076E+02 +0.912368E+01 +0.210136E+02 +0.000000E+00 +0.000000E+00 +0.187590E-02 -0.169729E-02 +0.000000E+00 +0.798517E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 +0.107913E+03 -0.801242E+02 +0.917040E+01 +0.209181E+02 +0.000000E+00 +0.000000E+00 +0.187612E-02 -0.169660E-02 +0.000000E+00 +0.794886E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 +0.107972E+03 -0.800409E+02 +0.921713E+01 +0.208225E+02 +0.000000E+00 +0.000000E+00 +0.187634E-02 -0.169590E-02 +0.000000E+00 +0.791255E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 +0.108030E+03 -0.799576E+02 +0.926386E+01 +0.207270E+02 +0.000000E+00 +0.000000E+00 +0.187655E-02 -0.169521E-02 +0.000000E+00 +0.787624E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 +0.108088E+03 -0.798743E+02 +0.931058E+01 +0.206314E+02 +0.000000E+00 +0.000000E+00 +0.187677E-02 -0.169451E-02 +0.000000E+00 +0.783993E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 +0.108146E+03 -0.797909E+02 +0.935731E+01 +0.205359E+02 +0.000000E+00 +0.000000E+00 +0.187699E-02 -0.169382E-02 +0.000000E+00 +0.780363E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 +0.108205E+03 -0.797076E+02 +0.940403E+01 +0.204403E+02 +0.000000E+00 +0.000000E+00 +0.187721E-02 -0.169312E-02 +0.000000E+00 +0.776732E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 +0.108263E+03 -0.796243E+02 +0.945076E+01 +0.203448E+02 +0.000000E+00 +0.000000E+00 +0.187743E-02 -0.169243E-02 +0.000000E+00 +0.773101E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 +0.108321E+03 -0.795410E+02 +0.949749E+01 +0.202492E+02 +0.000000E+00 +0.000000E+00 +0.187765E-02 -0.169173E-02 +0.000000E+00 +0.769470E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 +0.108379E+03 -0.794576E+02 +0.954421E+01 +0.201537E+02 +0.000000E+00 +0.000000E+00 +0.187787E-02 -0.169104E-02 +0.000000E+00 +0.765839E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 +0.108438E+03 -0.793743E+02 +0.959094E+01 +0.200581E+02 +0.000000E+00 +0.000000E+00 +0.187809E-02 -0.169034E-02 +0.000000E+00 +0.762208E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 +0.108496E+03 -0.792919E+02 +0.963724E+01 +0.199708E+02 +0.000000E+00 +0.000000E+00 +0.187831E-02 -0.168965E-02 +0.000000E+00 +0.758890E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 +0.108553E+03 -0.792108E+02 +0.968298E+01 +0.198942E+02 +0.000000E+00 +0.000000E+00 +0.187853E-02 -0.168898E-02 +0.000000E+00 +0.755980E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 +0.108611E+03 -0.791296E+02 +0.972872E+01 +0.198176E+02 +0.000000E+00 +0.000000E+00 +0.187875E-02 -0.168831E-02 +0.000000E+00 +0.753069E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 +0.108668E+03 -0.790484E+02 +0.977447E+01 +0.197410E+02 +0.000000E+00 +0.000000E+00 +0.187898E-02 -0.168763E-02 +0.000000E+00 +0.750158E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 +0.108725E+03 -0.789672E+02 +0.982021E+01 +0.196644E+02 +0.000000E+00 +0.000000E+00 +0.187920E-02 -0.168696E-02 +0.000000E+00 +0.747247E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 +0.108783E+03 -0.788861E+02 +0.986595E+01 +0.195878E+02 +0.000000E+00 +0.000000E+00 +0.187942E-02 -0.168629E-02 +0.000000E+00 +0.744336E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 +0.108840E+03 -0.788049E+02 +0.991170E+01 +0.195112E+02 +0.000000E+00 +0.000000E+00 +0.187964E-02 -0.168562E-02 +0.000000E+00 +0.741425E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 +0.108898E+03 -0.787237E+02 +0.995744E+01 +0.194346E+02 +0.000000E+00 +0.000000E+00 +0.187987E-02 -0.168494E-02 +0.000000E+00 +0.738515E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 +0.108955E+03 -0.786426E+02 +0.100032E+02 +0.193580E+02 +0.000000E+00 +0.000000E+00 +0.188009E-02 -0.168427E-02 +0.000000E+00 +0.735604E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 +0.109013E+03 -0.785614E+02 +0.100489E+02 +0.192814E+02 +0.000000E+00 +0.000000E+00 +0.188031E-02 -0.168360E-02 +0.000000E+00 +0.732693E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 +0.109070E+03 -0.784802E+02 +0.100947E+02 +0.192048E+02 +0.000000E+00 +0.000000E+00 +0.188053E-02 -0.168292E-02 +0.000000E+00 +0.729782E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 +0.109128E+03 -0.783990E+02 +0.101404E+02 +0.191282E+02 +0.000000E+00 +0.000000E+00 +0.188076E-02 -0.168225E-02 +0.000000E+00 +0.726871E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 +0.109185E+03 -0.783179E+02 +0.101862E+02 +0.190516E+02 +0.000000E+00 +0.000000E+00 +0.188098E-02 -0.168158E-02 +0.000000E+00 +0.723960E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 +0.109242E+03 -0.782367E+02 +0.102319E+02 +0.189750E+02 +0.000000E+00 +0.000000E+00 +0.188120E-02 -0.168090E-02 +0.000000E+00 +0.721050E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 +0.109300E+03 -0.781555E+02 +0.102776E+02 +0.188984E+02 +0.000000E+00 +0.000000E+00 +0.188142E-02 -0.168023E-02 +0.000000E+00 +0.718139E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 +0.109357E+03 -0.780744E+02 +0.103234E+02 +0.188218E+02 +0.000000E+00 +0.000000E+00 +0.188165E-02 -0.167956E-02 +0.000000E+00 +0.715228E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 +0.109415E+03 -0.779932E+02 +0.103691E+02 +0.187452E+02 +0.000000E+00 +0.000000E+00 +0.188187E-02 -0.167888E-02 +0.000000E+00 +0.712317E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 +0.109472E+03 -0.779120E+02 +0.104149E+02 +0.186686E+02 +0.000000E+00 +0.000000E+00 +0.188209E-02 -0.167821E-02 +0.000000E+00 +0.709406E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 +0.109524E+03 -0.778213E+02 +0.104618E+02 +0.185877E+02 +0.000000E+00 +0.000000E+00 +0.188218E-02 -0.167738E-02 +0.000000E+00 +0.706334E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 +0.109569E+03 -0.777216E+02 +0.105098E+02 +0.185047E+02 +0.000000E+00 +0.000000E+00 +0.188213E-02 -0.167640E-02 +0.000000E+00 +0.703178E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 +0.109617E+03 -0.776300E+02 +0.105556E+02 +0.184417E+02 +0.000000E+00 +0.000000E+00 +0.188216E-02 -0.167553E-02 +0.000000E+00 +0.700786E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 +0.109653E+03 -0.775553E+02 +0.105922E+02 +0.183605E+02 +0.000000E+00 +0.000000E+00 +0.188215E-02 -0.167480E-02 +0.000000E+00 +0.697700E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 +0.109688E+03 -0.774821E+02 +0.106279E+02 +0.182777E+02 +0.000000E+00 +0.000000E+00 +0.188214E-02 -0.167409E-02 +0.000000E+00 +0.694554E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 +0.109723E+03 -0.774090E+02 +0.106636E+02 +0.181949E+02 +0.000000E+00 +0.000000E+00 +0.188213E-02 -0.167338E-02 +0.000000E+00 +0.691408E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 +0.109758E+03 -0.773358E+02 +0.106993E+02 +0.181122E+02 +0.000000E+00 +0.000000E+00 +0.188212E-02 -0.167267E-02 +0.000000E+00 +0.688262E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 +0.109793E+03 -0.772626E+02 +0.107351E+02 +0.180294E+02 +0.000000E+00 +0.000000E+00 +0.188210E-02 -0.167196E-02 +0.000000E+00 +0.685116E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 +0.109828E+03 -0.771895E+02 +0.107708E+02 +0.179466E+02 +0.000000E+00 +0.000000E+00 +0.188209E-02 -0.167124E-02 +0.000000E+00 +0.681970E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 +0.109863E+03 -0.771163E+02 +0.108065E+02 +0.178638E+02 +0.000000E+00 +0.000000E+00 +0.188208E-02 -0.167053E-02 +0.000000E+00 +0.678824E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 +0.109898E+03 -0.770431E+02 +0.108422E+02 +0.177810E+02 +0.000000E+00 +0.000000E+00 +0.188207E-02 -0.166982E-02 +0.000000E+00 +0.675678E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 +0.109933E+03 -0.769700E+02 +0.108779E+02 +0.176982E+02 +0.000000E+00 +0.000000E+00 +0.188205E-02 -0.166911E-02 +0.000000E+00 +0.672532E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 +0.109969E+03 -0.768968E+02 +0.109137E+02 +0.176154E+02 +0.000000E+00 +0.000000E+00 +0.188204E-02 -0.166840E-02 +0.000000E+00 +0.669386E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 +0.110004E+03 -0.768236E+02 +0.109494E+02 +0.175326E+02 +0.000000E+00 +0.000000E+00 +0.188203E-02 -0.166769E-02 +0.000000E+00 +0.666240E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 +0.110039E+03 -0.767505E+02 +0.109851E+02 +0.174498E+02 +0.000000E+00 +0.000000E+00 +0.188202E-02 -0.166698E-02 +0.000000E+00 +0.663094E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 +0.110074E+03 -0.766773E+02 +0.110208E+02 +0.173670E+02 +0.000000E+00 +0.000000E+00 +0.188201E-02 -0.166626E-02 +0.000000E+00 +0.659948E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 +0.110109E+03 -0.766042E+02 +0.110566E+02 +0.172843E+02 +0.000000E+00 +0.000000E+00 +0.188199E-02 -0.166555E-02 +0.000000E+00 +0.656802E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 +0.110144E+03 -0.765310E+02 +0.110923E+02 +0.172015E+02 +0.000000E+00 +0.000000E+00 +0.188198E-02 -0.166484E-02 +0.000000E+00 +0.653656E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 +0.110179E+03 -0.764578E+02 +0.111280E+02 +0.171187E+02 +0.000000E+00 +0.000000E+00 +0.188197E-02 -0.166413E-02 +0.000000E+00 +0.650510E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 +0.110214E+03 -0.763847E+02 +0.111637E+02 +0.170359E+02 +0.000000E+00 +0.000000E+00 +0.188196E-02 -0.166342E-02 +0.000000E+00 +0.647364E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 +0.110249E+03 -0.763115E+02 +0.111995E+02 +0.169531E+02 +0.000000E+00 +0.000000E+00 +0.188195E-02 -0.166271E-02 +0.000000E+00 +0.644218E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 +0.110284E+03 -0.762383E+02 +0.112352E+02 +0.168703E+02 +0.000000E+00 +0.000000E+00 +0.188193E-02 -0.166200E-02 +0.000000E+00 +0.641072E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 +0.110323E+03 -0.761512E+02 +0.112768E+02 +0.167969E+02 +0.000000E+00 +0.000000E+00 +0.188188E-02 -0.166113E-02 +0.000000E+00 +0.638284E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 +0.110363E+03 -0.760603E+02 +0.113200E+02 +0.167262E+02 +0.000000E+00 +0.000000E+00 +0.188182E-02 -0.166023E-02 +0.000000E+00 +0.635596E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 +0.110403E+03 -0.759693E+02 +0.113632E+02 +0.166555E+02 +0.000000E+00 +0.000000E+00 +0.188176E-02 -0.165932E-02 +0.000000E+00 +0.632909E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 +0.110443E+03 -0.758783E+02 +0.114065E+02 +0.165848E+02 +0.000000E+00 +0.000000E+00 +0.188170E-02 -0.165841E-02 +0.000000E+00 +0.630222E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 +0.110483E+03 -0.757874E+02 +0.114497E+02 +0.165141E+02 +0.000000E+00 +0.000000E+00 +0.188164E-02 -0.165750E-02 +0.000000E+00 +0.627534E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 +0.110524E+03 -0.756964E+02 +0.114930E+02 +0.164433E+02 +0.000000E+00 +0.000000E+00 +0.188158E-02 -0.165660E-02 +0.000000E+00 +0.624847E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 +0.110564E+03 -0.756054E+02 +0.115362E+02 +0.163726E+02 +0.000000E+00 +0.000000E+00 +0.188152E-02 -0.165569E-02 +0.000000E+00 +0.622159E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 +0.110604E+03 -0.755145E+02 +0.115794E+02 +0.163019E+02 +0.000000E+00 +0.000000E+00 +0.188146E-02 -0.165478E-02 +0.000000E+00 +0.619472E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 +0.110644E+03 -0.754235E+02 +0.116227E+02 +0.162312E+02 +0.000000E+00 +0.000000E+00 +0.188140E-02 -0.165388E-02 +0.000000E+00 +0.616784E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 +0.110684E+03 -0.753325E+02 +0.116659E+02 +0.161604E+02 +0.000000E+00 +0.000000E+00 +0.188134E-02 -0.165297E-02 +0.000000E+00 +0.614097E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 +0.110724E+03 -0.752415E+02 +0.117092E+02 +0.160897E+02 +0.000000E+00 +0.000000E+00 +0.188128E-02 -0.165206E-02 +0.000000E+00 +0.611410E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 +0.110764E+03 -0.751506E+02 +0.117524E+02 +0.160190E+02 +0.000000E+00 +0.000000E+00 +0.188122E-02 -0.165116E-02 +0.000000E+00 +0.608722E-03 +0.000000E+00 +0.000000E+00
